Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La4	A4	305	305	1	4	1111	95	96	(Ah) 	0.2222222
2	9	Re5	D5	327	327	1	24	185	99	96	Gör	0.2592593
3	9	Do5#4	C5#4	322	322	1	24	185	99	96		0.2962963
4	9	Si4b4	B4b4	310	310	1	24	185	99	96		0.3333333
5	9	Si4b4	B4b4	310	310	1	16	278	95	96		0.3888889
6	9	Si4b4	B4b4	310	310	1	32	139	99	96	me	0.4166667
7	9	La4	A4	305	305	1	32	139	95	96		0.4444444
8	10	La4	A4	305	305	1	8	556	99	96	dim 	0.5555556
9	8	Si4b4	B4b4	310	310	0	0	0	99	96		0.5555556
10	9	La4	A4	305	305	1	16	278	99	96		0.6111111
11	9	Sol4	G4	296	296	1	16	278	95	96		0.6666667
12	9	La4	A4	305	305	1	16	278	99	96	öm	0.7222222
13	9	Si4b4	B4b4	310	310	1	16	278	99	96		0.7777778
14	9	Do5#4	C5#4	322	322	1	16	278	99	96		0.8333333
15	9	Re5	D5	327	327	1	16	278	99	96		0.8888889
16	9	Re5	D5	327	327	1	16	278	99	96		0.9444444
17	10	Do5#4	C5#4	322	322	1	16	278	99	96		1
18	8	Re5	D5	327	327	0	0	0	99	96		1
19	9	Do5#4	C5#4	322	322	3	64	208	99	96		1.041667
20	9	Re5	D5	327	327	1	64	69	99	96		1.055556
21	9	Do5#4	C5#4	322	322	1	32	139	99	96		1.083333
22	9	Si4b4	B4b4	310	310	1	32	139	99	96		1.111111
23	9	Si4b4	B4b4	310	310	1	32	139	99	96		1.138889
24	9	La4	A4	305	305	1	32	139	99	96		1.166667
25	9	Si4b4	B4b4	310	310	1	32	139	99	96		1.194444
26	9	La4	A4	305	305	1	32	139	95	96		1.222222
27	9	Fa5	F5	340	340	1	24	185	95	96	rü	1.259259
28	9	Mi5	E5	336	336	1	24	185	95	96		1.296296
29	9	Re5	D5	327	327	1	24	185	95	96		1.333333
30	9	Re5	D5	327	327	1	8	556	95	96	mün 	1.444444
31	9	Re5	D5	327	327	1	24	185	99	96	â	1.481481
32	9	Do5#4	C5#4	322	322	1	24	185	99	96		1.518519
33	9	Si4b4	B4b4	310	310	1	24	185	99	96		1.555556
34	9	Si4b4	B4b4	310	310	1	16	278	99	96		1.611111
35	9	La4	A4	305	305	1	16	278	95	96		1.666667
36	9	La4	A4	305	305	1	4	1111	99	96	sû	1.888889
37	9	Si4b4	B4b4	310	310	1	16	278	99	96		1.944444
38	9	Do5#4	C5#4	322	322	1	16	278	99	96		2
39	9	La4	A4	305	305	1	4	1111	95	96		2.222222
40	9	Sol4	G4	296	296	4	32	556	95	96	de 	2.333333
41	9	La4	A4	305	305	1	8	556	95	96	ge	2.444444
42	10	La4	A4	305	305	1	8	556	99	96	çen 	2.555556
43	8	Si4b4	B4b4	310	310	0	0	0	99	96		2.555556
44	9	La4	A4	305	305	1	16	278	99	96		2.611111
45	9	Sol4	G4	296	296	1	16	278	95	96		2.666667
46	9	La4	A4	305	305	1	16	278	99	96	bir 	2.722222
47	9	Si4b4	B4b4	310	310	1	16	278	99	96		2.777778
48	9	Do5#4	C5#4	322	322	1	16	278	99	96		2.833333
49	9	Re5	D5	327	327	1	16	278	99	96		2.888889
50	9	Mi5	E5	336	336	1	16	278	99	96		2.944444
51	9	Fa5#2	F5#1	342	341	1	16	278	99	96		3
52	9	Sol5	G5	349	349	1	16	278	99	96		3.055556
53	10	Mi5	E5	336	336	1	16	278	99	96		3.111111
54	8	Fa5	F5	340	340	0	0	0	99	96		3.111111
55	9	Mi5	E5	336	336	1	16	278	99	96		3.166667
56	9	Re5	D5	327	327	1	16	278	95	96		3.222222
57	9	Re5	D5	327	327	3	64	208	99	96	de	3.263889
