Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	1	Sol4	G4	296	296	1	8	417	95	96	ARANAÐME	0.125
2	9	Sol5	G5	349	349	1	8	417	95	96	.	0.25
3	9	Fa5	F5	340	340	1	8	417	95	96	.	0.375
4	9	Sol5	G5	349	349	1	8	417	95	96	.	0.5
5	9	La5b5	A5b5	353	353	1	8	417	95	96	.	0.625
6	9	Sol5	G5	349	349	1	8	417	95	96	.	0.75
7	9	Si5b5	B5b5	362	362	3	32	312	95	96	.	0.84375
8	9	La5b5	A5b5	353	353	1	32	104	95	96	.	0.875
9	9	Sol5	G5	349	349	1	8	417	95	96	.	1
10	9			-1	-1	1	8	417	100	0		1.125
11	9	Sol5	G5	349	349	1	8	417	95	96	.	1.25
12	9	Fa5	F5	340	340	1	8	417	95	96	.	1.375
13	9	Sol5	G5	349	349	1	8	417	95	96	.	1.5
14	9	La5b5	A5b5	353	353	1	8	417	95	96	.	1.625
15	9	Sol5	G5	349	349	1	8	417	95	96	.	1.75
16	9	Si5b5	B5b5	362	362	3	32	312	95	96	.	1.84375
17	9	La5b5	A5b5	353	353	1	32	104	95	96	.	1.875
18	9	Sol5	G5	349	349	1	8	417	95	96	.	2
19	9			-1	-1	1	8	417	100	0		2.125
20	9	Sol5	G5	349	349	1	4	833	95	96	.	2.375
21	9	Fa5	F5	340	340	1	16	208	95	96	.	2.4375
22	9	Mi5b5	E5b5	331	331	1	16	208	95	96	.	2.5
23	9	Re5	D5	327	327	1	16	208	95	96	.	2.5625
24	9	Do5	C5	318	318	1	16	208	95	96	.	2.625
25	9	Si4b5	B4b5	309	309	1	16	208	95	96	.	2.6875
26	9	Do5	C5	318	318	1	16	208	95	96	.	2.75
27	9	Si4b5	B4b5	309	309	1	16	208	95	96	.	2.8125
28	9	La4b5	A4b5	300	300	1	16	208	95	96	.	2.875
29	9	La4b5	A4b5	300	300	1	16	208	95	96	.	2.9375
30	9	Sol4	G4	296	296	1	16	208	95	96	.	3
31	9	Sol4	G4	296	296	1	8	417	95	96	.	3.125
32	9	Sol5	G5	349	349	1	4	833	95	96	.	3.375
33	9	Fa5	F5	340	340	1	16	208	95	96	.	3.4375
34	9	Mi5b5	E5b5	331	331	1	16	208	95	96	.	3.5
35	9	Re5	D5	327	327	1	16	208	95	96	.	3.5625
36	9	Do5	C5	318	318	1	16	208	95	96	.	3.625
37	9	Si4b5	B4b5	309	309	1	16	208	95	96	.	3.6875
38	9	La4b5	A4b5	300	300	1	16	208	95	96	.	3.75
39	9	Sol4	G4	296	296	1	16	208	95	96	.	3.8125
40	9	Fa4	F4	287	287	1	16	208	95	96	.	3.875
