Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	8	357	50	66	ARANAÐME 	0.1111111
2	9	Re5	D5	327	327	1	8	357	50	70	.	0.2222222
3	9	Re5	D5	327	327	1	8	357	50	75	.	0.3333333
4	9	Do5#4	C5#4	322	322	1	4	714	95	80	.	0.5555556
5	9	Si4b4	B4b4	310	310	1	16	179	95	84	.	0.6111111
6	9	La4	A4	305	305	1	16	179	95	96	.	0.6666667
7	9	Sol4	G4	296	296	1	16	179	95	96	.	0.7222222
8	9	Fa4#3	F4#4	290	291	1	16	179	95	96	.	0.7777778
9	9	Sol4	G4	296	296	1	4	714	95	66	.	1
10	9	La4	A4	305	305	1	16	179	95	69	.	1.055556
11	9	Si4b2	B4b1	312	313	1	16	179	95	71	.	1.111111
12	9	Do5	C5	318	318	1	16	179	95	74	.	1.166667
13	9	Si4b2	B4b1	312	313	1	16	179	95	76	.	1.222222
14	9	Do5	C5	318	318	1	16	179	95	79	.	1.277778
15	9	Si4b2	B4b1	312	313	1	16	179	95	81	.	1.333333
16	9	Re5	D5	327	327	1	8	357	95	84	.	1.444444
17	8	Mi5	E5	336	336	0	0	0	95	96	.	1.444444
18	9	Re5	D5	327	327	1	16	179	95	96	.	1.5
19	9	Do5#4	C5#4	322	322	1	16	179	95	96	.	1.555556
20	9	Si4b4	B4b4	310	310	1	16	179	95	96	.	1.611111
21	9	La4	A4	305	305	1	16	179	95	96	.	1.666667
22	9	Sol4	G4	296	296	1	16	179	95	96	.	1.722222
23	9	Fa4#3	F4#4	290	291	1	16	179	95	96	.	1.777778
24	9	Sol4	G4	296	296	1	4	714	95	84	.	2
25	52			0	0	1	8	0	127	41		2.111111
26	9	Re5	D5	327	327	1	8	357	50	66	ARANAÐME 	2.222222
27	9	Re5	D5	327	327	1	8	357	50	70	.	2.333333
28	9	Re5	D5	327	327	1	8	357	50	75	.	2.444444
29	9	Do5#4	C5#4	322	322	1	4	714	95	80	.	2.666667
30	9	Si4b4	B4b4	310	310	1	16	179	95	84	.	2.722222
31	9	La4	A4	305	305	1	16	179	95	96	.	2.777778
32	9	Sol4	G4	296	296	1	16	179	95	96	.	2.833333
33	9	Fa4#3	F4#4	290	291	1	16	179	95	96	.	2.888889
34	9	Sol4	G4	296	296	1	4	714	95	66	.	3.111111
35	9	La4	A4	305	305	1	16	179	95	69	.	3.166667
36	9	Si4b2	B4b1	312	313	1	16	179	95	71	.	3.222222
37	9	Do5	C5	318	318	1	16	179	95	74	.	3.277778
38	9	Si4b2	B4b1	312	313	1	16	179	95	76	.	3.333333
39	9	Do5	C5	318	318	1	16	179	95	79	.	3.388889
40	9	Si4b2	B4b1	312	313	1	16	179	95	81	.	3.444444
41	9	Re5	D5	327	327	1	8	357	95	84	.	3.555556
42	8	Mi5	E5	336	336	0	0	0	95	96	.	3.555556
43	9	Re5	D5	327	327	1	16	179	95	96	.	3.611111
44	9	Do5#4	C5#4	322	322	1	16	179	95	96	.	3.666667
45	9	Si4b4	B4b4	310	310	1	16	179	95	96	.	3.722222
46	9	La4	A4	305	305	1	16	179	95	96	.	3.777778
47	9	Sol4	G4	296	296	1	16	179	95	96	.	3.833333
48	9	Fa4#3	F4#4	290	291	1	16	179	95	96	.	3.888889
49	9	Sol4	G4	296	296	1	4	714	95	84	.	4.111111
50	9	Sol5	G5	349	349	1	8	357	95	108	Yö	4.222222
51	9	Sol5	G5	349	349	1	8	357	95	96	rük 	4.333333
52	9	Sol5	G5	349	349	1	8	357	95	96	de 	4.444445
53	9	Fa5#3	F5#4	343	344	3	16	536	99	96	yay	4.611111
54	9	Mi5	E5	336	336	1	16	179	99	96		4.666667
55	9	La5	A5	358	358	1	8	357	95	96		4.777778
56	9	La5	A5	358	358	1	16	179	99	96	la	4.833333
57	9	Sol5	G5	349	349	1	16	179	95	96		4.888889
58	12	Fa5#2	F5#1	342	341	3	16	536	99	96	sýn	5.055555
59	9	Mi5	E5	336	336	1	16	179	95	96		5.111111
60	9	Re5	D5	327	327	1	4	714	95	96	da 	5.333333
61	9	Mi5	E5	336	336	1	8	357	50	96	a	5.444445
62	9	Re5	D5	327	327	1	8	357	50	96	man 	5.555555
63	9			-1	-1	1	8	357	100	0		5.666667
64	9	Sol5	G5	349	349	3	16	536	95	84	yay	5.833333
65	9	Sol5	G5	349	349	1	16	179	95	96	la	5.888889
66	9	Sol5	G5	349	349	1	4	714	95	96	ya	6.111111
67	8	La5	A5	358	358	0	0	0	95	96		6.111111
68	9	Sol5	G5	349	349	1	8	357	99	96	ma	6.222222
69	9	Fa5#3	F5#4	343	344	1	8	357	99	96		6.333333
70	9	Mi5	E5	336	336	1	8	357	95	96		6.444445
71	12	Re5	D5	327	327	3	16	536	99	96	dým 	6.611111
72	9	Do5#4	C5#4	322	322	1	16	179	95	96		6.666667
73	9	Si4b4	B4b4	310	310	1	8	357	95	96	i	6.777778
74	9	Si4b4	B4b4	310	310	1	16	179	99	96	ma	6.833333
75	9	La4	A4	305	305	1	16	179	95	96		6.888889
