Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	8	500	100	0		0.125
2	9	Do5	C5	318	318	1	4	1000	95	96	Saç	0.375
3	9	Si4b1	B4b1	313	313	1	8	500	95	96	la	0.5
4	9	La4	A4	305	305	1	4	1000	95	96	rýn 	0.75
5	9	Si4b1	B4b1	313	313	1	4	1000	95	96	ta	1
6	9	La4	A4	305	305	1	16	250	99	96	rü	1.0625
7	9	Sol4	G4	296	296	1	16	250	95	96		1.125
8	9	Sol4	G4	296	296	3	8	1500	95	96	mar 	1.5
9	9	Re5	D5	327	327	1	16	250	95	96	SAZ	1.5625
10	9	Do5	C5	318	318	1	16	250	95	96	.	1.625
11	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	1.6875
12	9	La4	A4	305	305	1	16	250	95	96	.	1.75
13	9	Sol4	G4	296	296	1	4	1000	95	96	.	2
14	9			-1	-1	1	8	500	100	0		2.125
15	9	Si4b1	B4b1	313	313	1	4	1000	95	96	göz	2.375
16	9	Do5	C5	318	318	1	8	500	95	96	le	2.5
17	9	Re5	D5	327	327	1	8	500	99	96	rin	2.625
18	9	Do5	C5	318	318	1	8	500	95	96		2.75
19	9	Si4b1	B4b1	313	313	1	8	500	99	96	de 	2.875
20	9	Do5	C5	318	318	1	8	500	95	96		3
21	9	Re5	D5	327	327	1	2	2000	95	96	nem  	3.5
22	9	Sol4	G4	296	296	1	8	500	95	96	SAZ	3.625
23	9	Si4b1	B4b1	313	313	1	8	500	95	96	.	3.75
24	9	Re5	D5	327	327	1	4	1000	95	96	.	4
25	9			-1	-1	1	8	500	100	0		4.125
26	9	Re5	D5	327	327	1	8	500	95	96	A	4.25
27	9	Mi5b4	E5b4	332	332	1	8	500	95	96	te	4.375
28	9	Fa5#4	F5#4	344	344	1	8	500	95	96	þe 	4.5
29	9	Mi5b4	E5b4	332	332	1	8	500	99	96	ben	4.625
30	9	Re5	D5	327	327	1	8	500	95	96		4.75
31	9	Do5	C5	318	318	1	8	500	99	96	zer	4.875
32	9	Re5	D5	327	327	1	8	500	95	96		5
33	9	Mi5b4	E5b4	332	332	3	8	1500	99	96	din 	5.375
34	9	Re5	D5	327	327	1	8	500	95	96		5.5
35	9	Fa5#4	F5#4	344	344	1	16	250	95	96	SAZ	5.5625
36	9	Mi5b4	E5b4	332	332	1	16	250	95	96	.	5.625
37	9	Mi5b4	E5b4	332	332	1	16	250	95	96	.	5.6875
38	9	Re5	D5	327	327	1	16	250	95	96	.	5.75
39	9	Mi5b4	E5b4	332	332	1	4	1000	95	96	.	6
40	9	Sol5	G5	349	349	1	8	500	95	96	kü	6.125
41	9	La5	A5	358	358	1	4	1000	99	96	le 	6.375
42	9	Sol5	G5	349	349	1	8	500	95	96		6.5
43	9	Fa5#4	F5#4	344	344	1	4	1000	95	96	dön	6.75
44	9	Mi5b4	E5b4	332	332	1	4	1000	95	96	müþ	7
45	9	Re5	D5	327	327	1	1	4000	95	96	sün 	8
46	9	Sol4	G4	296	296	1	16	250	95	96	SAZ	8.0625
47	9	La4	A4	305	305	1	16	250	95	96	.	8.125
48	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	8.1875
49	9	Do5	C5	318	318	1	16	250	95	96	.	8.25
50	9	Re5	D5	327	327	1	16	250	95	96	.	8.3125
51	9	Mi5b4	E5b4	332	332	1	16	250	95	96	.	8.375
52	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	8.4375
53	9	Sol5	G5	349	349	1	16	250	95	96	.	8.5
54	9	La5	A5	358	358	1	16	250	95	96	.	8.5625
55	9	Sol5	G5	349	349	1	8	500	95	96	.	8.6875
56	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	8.75
57	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	8.8125
58	9	Mi5b4	E5b4	332	332	1	16	250	95	96	.	8.875
59	9	Mi5b4	E5b4	332	332	1	16	250	95	96	.	8.9375
60	9	Re5	D5	327	327	1	16	250	95	96	.	9
61	9	Re5	D5	327	327	1	16	250	95	96	.	9.0625
62	9	Mi5b4	E5b4	332	332	1	16	250	95	96	.	9.125
63	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	9.1875
64	9	Sol5	G5	349	349	1	16	250	95	96	.	9.25
65	9	La5	A5	358	358	1	16	250	95	96	.	9.3125
66	9	Sol5	G5	349	349	1	16	250	95	96	.	9.375
67	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	9.4375
68	9	Mi5b4	E5b4	332	332	1	16	250	95	96	.	9.5
69	9	Re5	D5	327	327	1	16	250	95	96	.	9.5625
70	9	Do5	C5	318	318	1	16	250	95	96	.	9.625
71	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	9.6875
72	9	La4	A4	305	305	1	16	250	95	96	.	9.75
73	9	Sol4	G4	296	296	1	4	1000	95	96	.	10
74	52			0	0	1	8	0	120	0		10.125
75	9			-1	-1	1	8	500	100	0		10.25
76	9	Do5	C5	318	318	1	4	1000	95	96	Saç	10.5
77	9	Si4b1	B4b1	313	313	1	8	500	95	96	la	10.625
78	9	La4	A4	305	305	1	4	1000	95	96	rýn 	10.875
79	9	Si4b1	B4b1	313	313	1	4	1000	95	96	ta	11.125
80	9	La4	A4	305	305	1	16	250	99	96	rü	11.1875
81	9	Sol4	G4	296	296	1	16	250	95	96		11.25
82	9	Sol4	G4	296	296	3	8	1500	95	96	mar 	11.625
83	9	Re5	D5	327	327	1	16	250	95	96	SAZ	11.6875
84	9	Do5	C5	318	318	1	16	250	95	96	.	11.75
85	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	11.8125
86	9	La4	A4	305	305	1	16	250	95	96	.	11.875
87	9	Sol4	G4	296	296	1	4	1000	95	96	.	12.125
88	9			-1	-1	1	8	500	100	0		12.25
89	9	Si4b1	B4b1	313	313	1	4	1000	95	96	göz	12.5
90	9	Do5	C5	318	318	1	8	500	95	96	le	12.625
91	9	Re5	D5	327	327	1	8	500	99	96	rin	12.75
92	9	Do5	C5	318	318	1	8	500	95	96		12.875
93	9	Si4b1	B4b1	313	313	1	8	500	99	96	de 	13
94	9	Do5	C5	318	318	1	8	500	95	96		13.125
95	9	Re5	D5	327	327	1	2	2000	95	96	nem  	13.625
96	9	Sol4	G4	296	296	1	8	500	95	96	SAZ	13.75
97	9	Si4b1	B4b1	313	313	1	8	500	95	96	.	13.875
98	9	Re5	D5	327	327	1	4	1000	95	96	.	14.125
99	9			-1	-1	1	8	500	100	0		14.25
100	9	Re5	D5	327	327	1	8	500	95	96	A	14.375
101	9	Mi5b4	E5b4	332	332	1	8	500	95	96	te	14.5
102	9	Fa5#4	F5#4	344	344	1	8	500	95	96	þe 	14.625
103	9	Mi5b4	E5b4	332	332	1	8	500	99	96	ben	14.75
104	9	Re5	D5	327	327	1	8	500	95	96		14.875
105	9	Do5	C5	318	318	1	8	500	99	96	zer	15
106	9	Re5	D5	327	327	1	8	500	95	96		15.125
107	9	Mi5b4	E5b4	332	332	3	8	1500	99	96	din 	15.5
108	9	Re5	D5	327	327	1	8	500	95	96		15.625
109	9	Fa5#4	F5#4	344	344	1	16	250	95	96	SAZ	15.6875
110	9	Mi5b4	E5b4	332	332	1	16	250	95	96	.	15.75
111	9	Mi5b4	E5b4	332	332	1	16	250	95	96	.	15.8125
112	9	Re5	D5	327	327	1	16	250	95	96	.	15.875
113	9	Mi5b4	E5b4	332	332	1	4	1000	95	96	.	16.125
114	9	Sol5	G5	349	349	1	8	500	95	96	kü	16.25
115	9	La5	A5	358	358	1	4	1000	99	96	le 	16.5
116	9	Sol5	G5	349	349	1	8	500	95	96		16.625
117	9	Fa5#4	F5#4	344	344	1	4	1000	95	96	dön	16.875
118	9	Mi5b4	E5b4	332	332	1	4	1000	95	96	müþ	17.125
119	9	Re5	D5	327	327	1	1	4000	95	96	sün 	18.125
120	9	Sol4	G4	296	296	1	16	250	95	96	SAZ	18.1875
121	9	La4	A4	305	305	1	16	250	95	96	.	18.25
122	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	18.3125
123	9	Do5	C5	318	318	1	16	250	95	96	.	18.375
124	9	Re5	D5	327	327	1	16	250	95	96	.	18.4375
125	9	Mi5b4	E5b4	332	332	1	16	250	95	96	.	18.5
126	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	18.5625
127	9	Sol5	G5	349	349	1	16	250	95	96	.	18.625
128	9	La5	A5	358	358	1	16	250	95	96	.	18.6875
129	9	Sol5	G5	349	349	1	8	500	95	96	.	18.8125
130	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	18.875
131	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	18.9375
132	9	Mi5b4	E5b4	332	332	1	16	250	95	96	.	19
133	9	Mi5b4	E5b4	332	332	1	16	250	95	96	.	19.0625
134	9	Re5	D5	327	327	1	16	250	95	96	.	19.125
135	9	Re5	D5	327	327	1	16	250	95	96	.	19.1875
136	9	Mi5b4	E5b4	332	332	1	16	250	95	96	.	19.25
137	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	19.3125
138	9	Sol5	G5	349	349	1	16	250	95	96	.	19.375
139	9	La5	A5	358	358	1	16	250	95	96	.	19.4375
140	9	Sol5	G5	349	349	1	16	250	95	96	.	19.5
141	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	19.5625
142	9	Mi5b4	E5b4	332	332	1	16	250	95	96	.	19.625
143	9	Re5	D5	327	327	1	8	500	95	96	.	19.75
144	9	Mi5	E5	336	336	1	16	250	95	96	.	19.8125
145	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	19.875
146	9	Sol5	G5	349	349	1	4	1000	95	96	.	20.125
147	9	Fa5#4	F5#4	344	344	1	8	500	95	96	Ha	20.25
148	9	Sol5	G5	349	349	1	4	1000	95	96	yal 	20.5
149	9	La5	A5	358	358	1	8	500	95	96	mi 	20.625
150	9	Fa5#4	F5#4	344	344	1	4	1000	95	96	ger	20.875
151	9	Mi5b4	E5b4	332	332	3	16	750	99	96	çek 	21.0625
152	9	Re5	D5	327	327	1	16	250	95	96		21.125
153	9	Do5	C5	318	318	3	8	1500	95	96	mi 	21.5
154	9	Do5	C5	318	318	1	16	250	95	96	SAZ	21.5625
