Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Do5	C5	318	318	3	8	577	95	96	ARANAÐME	0.5
2	9	Re5	D5	327	327	1	4	385	95	96	.	0.8333333
3	9	Re5	D5	327	327	1	8	192	95	96	.	1
4	9	Do5	C5	318	318	1	4	385	95	96	.	1.333333
5	9			-1	-1	1	8	192	100	0	.	1.5
6	9			-1	-1	3	8	577	100	0	.	2
7	9	Si4b1	B4b1	313	313	3	8	577	95	96	.	2.5
8	9	Do5	C5	318	318	1	4	385	95	96	.	2.833333
9	9	Re5	D5	327	327	1	8	192	95	96	.	3
10	9	Si4b1	B4b1	313	313	1	4	385	95	96	.	3.333333
11	9	Mi5b1	E5b1	335	335	1	8	192	95	96	.	3.5
12	9	Re5	D5	327	327	1	8	192	95	96	.	3.666667
13	9	Do5	C5	318	318	1	8	192	95	96	.	3.833333
14	9	Si4b1	B4b1	313	313	1	8	192	95	96	.	4
15	9	Do5	C5	318	318	3	8	577	95	96	.	4.5
16	9	Re5	D5	327	327	3	8	577	95	96	.	5
17	9	Mi5b1	E5b1	335	335	1	8	192	95	96	.	5.166667
18	9	Re5	D5	327	327	1	8	192	95	96	.	5.333333
19	9	Do5	C5	318	318	1	8	192	95	96	.	5.5
20	9	Do5	C5	318	318	1	8	192	95	96	.	5.666667
21	9	Si4b1	B4b1	313	313	1	8	192	95	96	.	5.833333
22	9	La4	A4	305	305	1	8	192	95	96	.	6
23	9	Si4b1	B4b1	313	313	3	8	577	95	96	.	6.5
24	9	Do5	C5	318	318	1	4	385	95	114	.	6.833333
25	9	Re5	D5	327	327	1	8	192	95	116	.	7
26	9	Si4b1	B4b1	313	313	1	4	385	95	119	.	7.333333
27	9			-1	-1	1	8	192	100	121		7.5
28	9			-1	-1	3	8	577	100	124		8
29	52			0	0	1	8	0	127	126		8.166667
30	9	Do5	C5	318	318	3	8	577	95	96	ARANAÐME	8.666667
31	9	Re5	D5	327	327	1	4	385	95	96	.	9
32	9	Re5	D5	327	327	1	8	192	95	96	.	9.166667
33	9	Do5	C5	318	318	1	4	385	95	96	.	9.5
34	9			-1	-1	1	8	192	100	0	.	9.666667
35	9			-1	-1	3	8	577	100	0	.	10.16667
36	9	Si4b1	B4b1	313	313	3	8	577	95	96	.	10.66667
37	9	Do5	C5	318	318	1	4	385	95	96	.	11
38	9	Re5	D5	327	327	1	8	192	95	96	.	11.16667
39	9	Si4b1	B4b1	313	313	1	4	385	95	96	.	11.5
40	9	Mi5b1	E5b1	335	335	1	8	192	95	96	.	11.66667
41	9	Re5	D5	327	327	1	8	192	95	96	.	11.83333
42	9	Do5	C5	318	318	1	8	192	95	96	.	12
43	9	Si4b1	B4b1	313	313	1	8	192	95	96	.	12.16667
44	9	Do5	C5	318	318	3	8	577	95	96	.	12.66667
45	9	Re5	D5	327	327	3	8	577	95	96	.	13.16667
46	9	Mi5b1	E5b1	335	335	1	8	192	95	96	.	13.33333
47	9	Re5	D5	327	327	1	8	192	95	96	.	13.5
48	9	Do5	C5	318	318	1	8	192	95	96	.	13.66667
49	9	Do5	C5	318	318	1	8	192	95	96	.	13.83333
50	9	Si4b1	B4b1	313	313	1	8	192	95	96	.	14
51	9	La4	A4	305	305	1	8	192	95	96	.	14.16667
52	9	Si4b1	B4b1	313	313	3	8	577	95	96	.	14.66667
53	9	Do5	C5	318	318	1	4	385	95	96	.	15
54	9	Re5	D5	327	327	1	8	192	95	96	.	15.16667
55	9	Si4b1	B4b1	313	313	1	4	385	95	96	.	15.5
56	9			-1	-1	1	8	192	100	0		15.66667
57	9			-1	-1	3	8	577	100	0		16.16667
58	9	Do5	C5	318	318	1	4	385	95	96	Ay	16.5
59	8	Si4b1	B4b1	313	313	0	0	0	95	96		16.5
60	9	Mi5b1	E5b1	335	335	1	8	192	95	96	lý 	16.66667
61	9	Re5	D5	327	327	1	8	192	95	96	ge	16.83333
62	9	Do5	C5	318	318	1	4	385	95	96	ce 	17.16667
63	9	Do5	C5	318	318	1	8	192	95	96	se	17.33333
64	9	Do5	C5	318	318	1	8	192	99	96	rin 	17.5
65	9	Re5	D5	327	327	1	8	192	95	96		17.66667
66	9	Do5	C5	318	318	1	8	192	95	96	gü	17.83333
67	9	Si4b1	B4b1	313	313	1	4	385	95	96	lek 	18.16667
68	12	Do5	C5	318	318	2	8	385	99	96	göy 	18.5
69	9	Do5	C5	318	318	1	8	192	95	96		18.66667
70	8	Do5	C5	318	318	0	0	0	95	96		18.66667
71	9	Si4b1	B4b1	313	313	1	8	192	99	96	çe	18.83333
72	9	La4#4	A4#4	309	309	1	8	192	99	96		19
73	9	Si4b1	B4b1	313	313	1	8	192	95	96		19.16667
74	9	Si4b1	B4b1	313	313	1	4	385	95	96	men  	19.5
75	9			-1	-1	1	8	192	100	0		19.66667
76	9			-1	-1	3	8	577	100	0		20.16667
77	10	Do5	C5	318	318	1	4	385	95	96	Dört 	20.5
78	8	Si4b1	B4b1	313	313	0	0	0	95	96		20.5
79	10	Do5	C5	318	318	1	8	192	95	96	ya	20.66667
80	8	Mi5b1	E5b1	335	335	0	0	0	95	96		20.66667
81	9	Re5	D5	327	327	1	8	192	95	96	ný	20.83333
82	9	Mi5b1	E5b1	335	335	1	4	385	95	96	mýz 	21.16667
83	9	Do5	C5	318	318	1	8	192	95	96	ý	21.33333
84	9	Do5	C5	318	318	1	8	192	99	96	týr 	21.5
85	9	Re5	D5	327	327	1	8	192	95	96		21.66667
86	9	Do5	C5	318	318	1	8	192	95	96	sa	21.83333
87	9	Si4b1	B4b1	313	313	1	4	385	95	96	çar 	22.16667
88	8	Re5	D5	327	327	0	0	0	95	96		22.16667
89	12	Do5	C5	318	318	2	8	385	99	96	ya	22.5
90	9	Do5	C5	318	318	1	8	192	95	96		22.66667
91	8	Do5	C5	318	318	0	0	0	95	96		22.66667
92	9	Si4b1	B4b1	313	313	3	16	288	99	96	se	22.91667
93	9	La4#4	A4#4	309	309	1	16	96	99	96		23
94	9	Si4b1	B4b1	313	313	1	8	192	95	96		23.16667
95	9	Si4b1	B4b1	313	313	1	4	385	95	96	men  	23.5
96	9			-1	-1	1	8	192	100	0		23.66667
97	9			-1	-1	3	8	577	100	0		24.16667
98	9	Do5	C5	318	318	1	4	385	95	96	Ay	24.5
99	9	Mi5b1	E5b1	335	335	1	8	192	95	96	lý 	24.66667
100	9	Re5	D5	327	327	1	8	192	95	96	ge	24.83333
101	9	Mi5b1	E5b1	335	335	1	4	385	95	96	ce 	25.16667
102	9	Do5	C5	318	318	1	8	192	95	96	se	25.33333
103	9	Do5	C5	318	318	1	8	192	99	96	rin 	25.5
104	9	Re5	D5	327	327	1	8	192	95	96		25.66667
105	9	Do5	C5	318	318	1	8	192	95	96	gü	25.83333
106	9	Si4b1	B4b1	313	313	1	4	385	95	96	lek 	26.16667
107	9	Do5	C5	318	318	1	16	96	99	96	göy 	26.25
108	9	Re5	D5	327	327	1	16	96	99	96		26.33333
109	9	Do5	C5	318	318	1	16	96	99	96		26.41667
110	9	Re5	D5	327	327	3	16	288	95	96		26.66667
111	8	Do5	C5	318	318	0	0	0	95	96		26.66667
112	9	Si4b1	B4b1	313	313	3	16	288	99	96	çe	26.91667
113	9	La4#4	A4#4	309	309	1	16	96	99	96		27
114	9	Si4b1	B4b1	313	313	1	8	192	95	96		27.16667
115	9	Si4b1	B4b1	313	313	1	4	385	95	96	men  	27.5
116	9			-1	-1	1	8	192	100	0		27.66667
117	9			-1	-1	3	8	577	100	0		28.16667
118	10	Do5	C5	318	318	1	4	385	95	96	Dört 	28.5
119	8	Si4b1	B4b1	313	313	0	0	0	95	96		28.5
120	10	Do5	C5	318	318	1	8	192	95	96	ya	28.66667
121	8	Mi5b1	E5b1	335	335	0	0	0	95	96		28.66667
122	9	Re5	D5	327	327	1	8	192	95	96	ný	28.83333
123	9	Re5	D5	327	327	1	4	385	95	96	mýz 	29.16667
124	9	Do5	C5	318	318	1	8	192	95	96	ý	29.33333
125	9	Do5	C5	318	318	1	8	192	99	96	týr 	29.5
126	9	Re5	D5	327	327	1	8	192	95	96		29.66667
127	9	Do5	C5	318	318	1	8	192	95	96	sa	29.83333
128	9	Si4b1	B4b1	313	313	1	4	385	95	96	çar 	30.16667
129	12	Do5	C5	318	318	2	8	385	99	96	ya	30.5
130	9	Do5	C5	318	318	1	8	192	95	96		30.66667
131	8	Do5	C5	318	318	0	0	0	95	96		30.66667
132	9	Si4b1	B4b1	313	313	3	16	288	99	96	se	30.91667
133	9	La4#4	A4#4	309	309	1	16	96	99	96		31
134	9	Si4b1	B4b1	313	313	1	8	192	95	96		31.16667
135	9	Si4b1	B4b1	313	313	1	8	192	99	96	men  	31.33333
136	9	Sol4	G4	296	296	1	8	192	99	96		31.5
137	9	La4	A4	305	305	1	8	192	99	96		31.66667
138	9	Si4b1	B4b1	313	313	1	8	192	99	96		31.83333
139	9	Do5	C5	318	318	1	8	192	99	96		32
140	9	Re5	D5	327	327	1	8	192	95	96		32.16667
141	9	Re5	D5	327	327	1	8	192	95	96	An	32.33333
142	9	Re5	D5	327	327	1	8	192	99	96	cah 	32.5
143	9	Fa5#4	F5#4	344	344	1	8	192	95	96		32.66667
144	9	Mi5b1	E5b1	335	335	1	8	192	95	96	me	32.83333
145	9	Re5	D5	327	327	1	8	192	99	96	ni 	33
146	9	Mi5b1	E5b1	335	335	1	8	192	95	96		33.16667
147	10	Re5	D5	327	327	1	8	192	95	96	bu 	33.33333
148	8	Mi5b1	E5b1	335	335	0	0	0	95	96		33.33333
149	10	Re5	D5	327	327	1	4	385	95	96	dert	33.66667
150	8	Mi5b1	E5b1	335	335	0	0	0	95	96		33.66667
151	9	Re5	D5	327	327	1	8	192	95	96	le	33.83333
