Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	9	16	2046	99	96	Ah 	0.45
2	9	Fa5#5	F5#5	345	345	1	16	227	95	96		0.5
3	10	Mi5	E5	336	336	1	8	455	99	96	sar	0.6
4	8	Fa5#5	F5#5	345	345	0	0	0	99	96		0.6
5	9	Mi5	E5	336	336	1	16	227	99	96		0.65
6	9	Fa5#5	F5#5	345	345	1	16	227	95	96		0.7
7	9	Sol5	G5	349	349	3	8	1364	100	96	sam 	1
8	9	Sol5	G5	349	349	1	8	455	95	96		1.1
9	9			-1	-1	1	8	455	100	0		1.2
10	9	La5	A5	358	358	1	8	455	95	96	mi	1.3
11	9	La5	A5	358	358	1	16	227	99	96	ya	1.35
12	9	Sol5	G5	349	349	1	8	455	99	96		1.45
13	9	Fa5#5	F5#5	345	345	1	16	227	99	96		1.5
14	9	Mi5	E5	336	336	1	16	227	99	96		1.55
15	9	Sol5	G5	349	349	1	16	227	99	96		1.6
16	9	Fa5#5	F5#5	345	345	1	16	227	99	96		1.65
17	9	Mi5	E5	336	336	1	16	227	95	96		1.7
18	9	Re5	D5	327	327	1	16	227	99	96	nýn 	1.75
19	9	Do5#4	C5#4	322	322	1	16	227	99	96		1.8
20	9	Re5	D5	327	327	1	8	455	95	96		1.9
21	9			-1	-1	1	8	455	100	0		2
22	9	Re5	D5	327	327	1	8	455	95	96	ey 	2.1
23	9	Mi5	E5	336	336	3	8	1365	99	96		2.4
24	9	Re5	D5	327	327	1	8	455	95	96		2.5
25	9	La5	A5	358	358	1	8	455	95	96	gül_	2.6
26	9	Sol5	G5	349	349	1	16	227	99	96	i 	2.65
27	9	Fa5#5	F5#5	345	345	1	16	227	95	96		2.7
28	9	Fa5#5	F5#5	345	345	3	32	341	99	96	ter 	2.775
29	9	Mi5	E5	336	336	1	32	114	99	96		2.8
30	9	Re5	D5	327	327	1	8	455	95	96		2.9
31	9			-1	-1	1	8	455	100	0		3
32	10	Mi5	E5	336	336	1	8	455	99	96	ya	3.1
33	8	Fa5#5	F5#5	345	345	0	0	0	99	96		3.1
34	9	Mi5	E5	336	336	1	16	227	99	96		3.15
35	9	Fa5#5	F5#5	345	345	1	16	227	95	96		3.2
36	9	Re5	D5	327	327	1	8	455	95	96	se	3.3
37	10	Mi5	E5	336	336	1	8	455	99	96	men 	3.4
38	8	Fa5#5	F5#5	345	345	0	0	0	99	96		3.4
39	9	Mi5	E5	336	336	1	16	227	99	96		3.45
40	9	Fa5#5	F5#5	345	345	1	16	227	99	96		3.5
41	9	Sol5	G5	349	349	1	8	455	95	96		3.6
42	9	La5	A5	358	358	1	16	227	99	96	gi	3.65
43	9	Si5	B5	367	367	1	16	227	95	96		3.7
44	9	La5	A5	358	358	1	16	227	99	96	bi 	3.75
45	9	Sol5	G5	349	349	1	16	227	99	96		3.8
46	9	Fa5#5	F5#5	345	345	1	8	455	99	96		3.9
47	9	La5	A5	358	358	1	16	227	99	96		3.95
48	9	Sol5	G5	349	349	1	16	227	95	96		4
49	9	Fa5#5	F5#5	345	345	1	8	455	95	96	vay  	4.1
50	9	Sol5	G5	349	349	3	8	1365	99	96		4.4
51	9	Fa5#5	F5#5	345	345	1	8	455	99	96		4.5
52	9	Si5b5	B5b5	362	362	1	8	455	99	96		4.6
53	9	La5	A5	358	358	1	16	227	99	96		4.65
54	9	Sol5	G5	349	349	1	16	227	99	96		4.7
55	9	Sol5	G5	349	349	1	4	909	95	96		4.9
56	9			-1	-1	1	8	455	100	0		5
57	9	La5	A5	358	358	1	16	227	99	96	Ya 	5.05
58	9	Sol5	G5	349	349	1	16	227	99	96		5.1
59	9	Fa5#5	F5#5	345	345	1	8	455	95	96		5.2
60	9	Sol5	G5	349	349	1	8	455	95	96	le 	5.3
61	9	La5	A5	358	358	1	4	909	95	96	lel 	5.5
62	9			-1	-1	1	8	455	100	0		5.6
63	9	Sol5	G5	349	349	1	16	227	95	96	le 	5.65
64	9	Fa5#5	F5#5	345	345	1	16	227	95	96	le 	5.7
65	9	Sol5	G5	349	349	1	4	909	95	96	lel 	5.9
66	9	Mi5	E5	336	336	1	8	455	95	96	le 	6
67	9	Fa5#5	F5#5	345	345	1	16	227	99	96	lel 	6.05
68	9	Mi5	E5	336	336	1	16	227	99	96		6.1
69	9	Fa5#5	F5#5	345	345	1	8	455	95	96		6.2
70	9	Re5	D5	327	327	1	8	455	95	96	le 	6.3
