Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Fa5#3	F5#4	343	344	1	8	500	95	96	ARANAÐME 	8.333334E-02
2	9	Sol5	G5	349	349	1	8	500	95	96	.	0.1666667
3	9	La5	A5	358	358	1	8	500	95	96	.	0.25
4	9	Si5b5	B5b5	362	362	1	8	500	95	96	.	0.3333333
5	9	La5	A5	358	358	3	16	750	95	96	.	0.4583333
6	9	Sol5	G5	349	349	1	16	250	95	96	.	0.5
7	9	Sol5	G5	349	349	1	16	250	95	96	.	0.5416667
8	9	La5	A5	358	358	1	16	250	95	96	.	0.5833333
9	9	Sol5	G5	349	349	1	16	250	95	96	.	0.625
10	9	Fa5#3	F5#4	343	344	1	16	250	95	96	.	0.6666667
11	9	Fa5#3	F5#4	343	344	3	16	750	95	96	.	0.7916667
12	9	Sol5	G5	349	349	1	16	250	95	96	.	0.8333333
13	9	Fa5#3	F5#4	343	344	1	16	250	95	96	.	0.875
14	9	Sol5	G5	349	349	1	16	250	95	96	.	0.9166667
15	9	Fa5#3	F5#4	343	344	1	16	250	95	96	.	0.9583333
16	9	Mi5b3	E5b4	333	332	1	16	250	95	96	.	1
17	9	Re5	D5	327	327	1	16	250	95	96	.	1.041667
18	9	Mi5b3	E5b4	333	332	1	16	250	95	96	.	1.083333
19	9	Fa5#3	F5#4	343	344	1	16	250	95	96	.	1.125
20	9	Sol5	G5	349	349	1	16	250	95	96	.	1.166667
21	9	La5	A5	358	358	1	16	250	95	96	.	1.208333
22	9	Si5b5	B5b5	362	362	1	16	250	95	96	.	1.25
23	9	La5	A5	358	358	1	16	250	95	96	.	1.291667
24	9	Sol5	G5	349	349	1	16	250	95	96	.	1.333333
25	9	Fa5#3	F5#4	343	344	3	16	750	95	96	.	1.458333
26	9	Mi5b3	E5b4	333	332	1	16	250	95	96	.	1.5
27	9	Fa5#3	F5#4	343	344	1	16	250	95	96	.	1.541667
28	9	Mi5b3	E5b4	333	332	1	16	250	95	96	.	1.583333
29	9	Mi5b3	E5b4	333	332	1	16	250	95	96	.	1.625
30	9	Re5	D5	327	327	1	16	250	95	96	.	1.666667
31	9	Re5	D5	327	327	3	8	1500	95	96	.	1.916667
32	9	Do5	C5	318	318	1	8	500	95	96	.	2
33	9	Re5	D5	327	327	3	16	750	95	96	.	2.125
34	9	Mi5b3	E5b4	333	332	1	16	250	95	96	.	2.166667
35	9	Fa5#3	F5#4	343	344	1	8	500	95	96	.	2.25
36	9	Sol5	G5	349	349	1	8	500	95	96	.	2.333333
37	9	La5	A5	358	358	1	8	500	95	96	.	2.416667
38	9	Si5b5	B5b5	362	362	1	8	500	95	96	.	2.5
39	9	Do6	C6	371	371	1	8	500	95	96	.	2.583333
40	9	Re6	D6	380	380	1	8	500	95	96	.	2.666667
41	9	Do6	C6	371	371	1	16	250	95	96	.	2.708333
42	9	Si5b2	B5b1	365	366	1	16	250	95	96	.	2.75
43	9	La5	A5	358	358	1	16	250	95	96	.	2.791667
44	9	Sol5	G5	349	349	1	16	250	95	96	.	2.833333
45	9	Fa5#3	F5#4	343	344	1	16	250	95	96	.	2.875
46	9	Mi5b3	E5b4	333	332	1	16	250	95	96	.	2.916667
47	9	Re5	D5	327	327	1	16	250	95	96	.	2.958333
48	9	Do5	C5	318	318	1	16	250	95	96	.	3
49	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	3.041667
50	9	Do5	C5	318	318	1	16	250	95	96	.	3.083333
51	9	Re5	D5	327	327	1	16	250	95	96	.	3.125
52	9	Mi5b3	E5b4	333	332	1	16	250	95	96	.	3.166667
53	9	Fa5#3	F5#4	343	344	1	16	250	95	96	.	3.208333
54	9	Mi5b3	E5b4	333	332	1	16	250	95	96	.	3.25
55	9	Re5	D5	327	327	1	16	250	95	96	.	3.291667
56	9	Do5	C5	318	318	1	16	250	95	96	.	3.333333
57	9	Do5	C5	318	318	3	16	750	95	96	.	3.458333
58	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	3.5
59	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	3.541667
60	9	Do5	C5	318	318	1	16	250	95	96	.	3.583333
61	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	3.625
