Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Mi5b5	E5b5	331	331	3	8	909	95	96		0.3
2	9	Mi5b5	E5b5	331	331	1	4	606	95	96		0.5
3	9	Mi5b5	E5b5	331	331	1	4	606	95	96		0.7
4	9	La4	A4	305	305	1	8	303	95	96		0.8
5	9	Si4b5	B4b5	309	309	1	8	303	95	96		0.9
6	9	Do5	C5	318	318	1	8	303	95	96		1
7	9	Re5	D5	327	327	3	8	909	95	96		1.3
8	9	Re5	D5	327	327	1	4	606	95	96		1.5
9	9	Re5	D5	327	327	1	8	303	95	96		1.6
10	9	Do5	C5	318	318	1	8	303	95	96		1.7
11	9	Si4b5	B4b5	309	309	1	8	303	95	96		1.8
12	9	La4	A4	305	305	1	8	303	95	96		1.9
13	9	Sol4	G4	296	296	1	8	303	95	96		2
14	9	Mi5b5	E5b5	331	331	3	8	909	95	96		2.3
15	9	Mi5b5	E5b5	331	331	1	4	606	95	96		2.5
16	9	Mi5b5	E5b5	331	331	1	4	606	95	96		2.7
17	9	La4	A4	305	305	1	8	303	95	96		2.8
18	9	Si4b5	B4b5	309	309	1	8	303	95	96		2.9
19	9	Do5	C5	318	318	1	8	303	95	96		3
20	9	Re5	D5	327	327	1	4	606	95	96		3.2
21	9	Mi5b5	E5b5	331	331	1	8	303	95	96		3.3
22	9	Re5	D5	327	327	1	8	303	95	96		3.4
23	9	Do5	C5	318	318	1	8	303	95	96		3.5
24	9	Si4b5	B4b5	309	309	1	8	303	95	96		3.6
25	9	Do5	C5	318	318	1	8	303	95	96		3.7
26	9	Re5	D5	327	327	1	8	303	95	96		3.8
27	9	Mi5	E5	336	336	1	8	303	95	96		3.9
28	9	Fa5	F5	340	340	1	8	303	95	96		4
29	9	Fa5	F5	340	340	3	8	909	95	96		4.3
30	9	Fa5	F5	340	340	1	4	606	95	96		4.5
31	9	Sol5	G5	349	349	1	8	303	95	96		4.6
32	9	Fa5	F5	340	340	1	8	303	95	96		4.7
33	9	Mi5b5	E5b5	331	331	1	8	303	95	96		4.8
34	9	Re5	D5	327	327	1	8	303	95	96		4.9
35	9	Do5	C5	318	318	1	8	303	95	96		5
36	9	Mi5b5	E5b5	331	331	3	8	909	95	96		5.3
37	9	Mi5b5	E5b5	331	331	1	4	606	95	96		5.5
38	9	Re5	D5	327	327	1	8	303	95	96		5.6
39	9	Do5	C5	318	318	1	8	303	95	96		5.7
40	9	Si4b5	B4b5	309	309	1	8	303	95	96		5.8
41	9	La4	A4	305	305	1	8	303	95	96		5.9
42	9	Sol4	G4	296	296	1	8	303	95	96		6
43	9	La4	A4	305	305	1	8	303	95	96		6.1
44	9	Si4b5	B4b5	309	309	1	8	303	95	96		6.2
45	9	Do5	C5	318	318	1	8	303	95	96		6.3
46	9	Re5	D5	327	327	1	8	303	95	96		6.4
47	9	Mi5b5	E5b5	331	331	1	8	303	95	96		6.5
48	9	Re5	D5	327	327	1	8	303	95	96		6.6
49	9	Do5	C5	318	318	1	8	303	95	96		6.7
50	9	Si4b5	B4b5	309	309	1	8	303	95	96		6.8
51	9	La4	A4	305	305	1	8	303	95	96		6.9
52	9	Sol4	G4	296	296	1	8	303	95	96		7
53	9	La4	A4	305	305	1	8	303	95	96		7.1
54	9	Si4b5	B4b5	309	309	1	8	303	95	96		7.2
55	9	Do5	C5	318	318	1	8	303	95	96		7.3
56	9	Si4b5	B4b5	309	309	1	8	303	95	96		7.4
57	9	La4	A4	305	305	1	8	303	95	96		7.5
58	9	Sol4	G4	296	296	1	8	303	95	96		7.6
59	9	Fa4#4	F4#4	291	291	1	8	303	95	96		7.7
60	9	Sol4	G4	296	296	3	8	909	95	96		8
61	9	Mi5b5	E5b5	331	331	3	8	909	95	96		8.3
62	9	Mi5b5	E5b5	331	331	1	4	606	95	96		8.5
63	9	Mi5b5	E5b5	331	331	1	4	606	95	96		8.7
64	9	La4	A4	305	305	1	8	303	95	96		8.8
65	9	Si4b5	B4b5	309	309	1	8	303	95	96		8.9
66	9	Do5	C5	318	318	1	8	303	95	96		9
67	9	Re5	D5	327	327	3	8	909	95	96		9.3
68	9	Re5	D5	327	327	1	4	606	95	96		9.5
69	9	Re5	D5	327	327	1	8	303	95	96		9.6
70	9	Do5	C5	318	318	1	8	303	95	96		9.7
71	9	Si4b5	B4b5	309	309	1	8	303	95	96		9.8
72	9	La4	A4	305	305	1	8	303	95	96		9.9
73	9	Sol4	G4	296	296	1	8	303	95	96		10
74	9	Mi5b5	E5b5	331	331	3	8	909	95	96		10.3
75	9	Mi5b5	E5b5	331	331	1	4	606	95	96		10.5
76	9	Mi5b5	E5b5	331	331	1	4	606	95	96		10.7
77	9	La4	A4	305	305	1	8	303	95	96		10.8
78	9	Si4b5	B4b5	309	309	1	8	303	95	96		10.9
79	9	Do5	C5	318	318	1	8	303	95	96		11
80	9	Re5	D5	327	327	1	4	606	95	96		11.2
81	9	Mi5b5	E5b5	331	331	1	8	303	95	96		11.3
82	9	Re5	D5	327	327	1	8	303	95	96		11.4
83	9	Do5	C5	318	318	1	8	303	95	96		11.5
84	9	Si4b5	B4b5	309	309	1	8	303	95	96		11.6
85	9	Do5	C5	318	318	1	8	303	95	96		11.7
86	9	Re5	D5	327	327	1	8	303	95	96		11.8
87	9	Mi5	E5	336	336	1	8	303	95	96		11.9
88	9	Fa5	F5	340	340	1	8	303	95	96		12
89	9	Fa5	F5	340	340	3	8	909	95	96		12.3
90	9	Fa5	F5	340	340	1	4	606	95	96		12.5
91	9	Sol5	G5	349	349	1	8	303	95	96		12.6
92	9	Fa5	F5	340	340	1	8	303	95	96		12.7
93	9	Mi5b5	E5b5	331	331	1	8	303	95	96		12.8
94	9	Re5	D5	327	327	1	8	303	95	96		12.9
95	9	Do5	C5	318	318	1	8	303	95	96		13
96	9	Mi5b5	E5b5	331	331	3	8	909	95	96		13.3
97	9	Mi5b5	E5b5	331	331	1	4	606	95	96		13.5
98	9	Re5	D5	327	327	1	8	303	95	96		13.6
99	9	Do5	C5	318	318	1	8	303	95	96		13.7
100	9	Si4b5	B4b5	309	309	1	8	303	95	96		13.8
101	9	La4	A4	305	305	1	8	303	95	96		13.9
102	9	Sol4	G4	296	296	1	8	303	95	96		14
