Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	4	667	100	0		0.4
2	9	Sol4	G4	296	296	1	8	333	95	96	ARANAÐME 	0.6
3	9	La4	A4	305	305	1	8	333	95	96	.	0.8
4	9	Si4	B4	314	314	1	8	333	95	96	.	1
5	9	Do5	C5	318	318	1	8	333	95	96	.	1.2
6	9	Si4	B4	314	314	1	8	333	95	96	.	1.4
7	9	Do5	C5	318	318	1	4	667	95	96	.	1.8
8	9			-1	-1	1	8	333	100	0	.	2
9	9	Do5	C5	318	318	1	4	667	95	96	.	2.4
10	9	Fa5	F5	340	340	1	8	333	95	96	.	2.6
11	9	Mi5	E5	336	336	1	8	333	95	96	.	2.8
12	9	Re5	D5	327	327	1	8	333	95	96	.	3
13	9	Do5	C5	318	318	1	8	333	95	96	.	3.2
14	9	Si4	B4	314	314	1	8	333	95	96	.	3.4
15	9	La4	A4	305	305	1	4	667	95	96	.	3.8
16	9	Sol4	G4	296	296	1	8	333	95	96	.	4
17	9	Sol4	G4	296	296	1	4	667	95	96	.	4.4
18	9	La4	A4	305	305	1	8	333	95	96	.	4.6
19	9	Si4	B4	314	314	1	8	333	95	96	.	4.8
20	9	Do5	C5	318	318	1	8	333	95	96	.	5
21	9	Re5	D5	327	327	1	8	333	95	96	.	5.2
22	9	Do5#4	C5#4	322	322	1	8	333	95	96	.	5.4
23	9	Re5	D5	327	327	1	4	667	95	96	.	5.8
24	9			-1	-1	1	8	333	100	0	.	6
25	9	Re5	D5	327	327	1	4	667	95	96	.	6.4
26	9	Fa5	F5	340	340	1	8	333	95	96	.	6.6
27	9	Mi5	E5	336	336	1	8	333	95	96	.	6.8
28	9	Re5	D5	327	327	1	8	333	95	96	.	7
29	9	Do5	C5	318	318	1	8	333	95	96	.	7.2
30	9	Si4	B4	314	314	1	8	333	95	96	.	7.4
31	9	Do5	C5	318	318	1	4	667	95	96	.	7.8
32	9			-1	-1	1	8	333	100	0	.	8
33	9	Sol5	G5	349	349	1	4	667	95	96	.	8.4
34	9	Sol5	G5	349	349	1	4	667	95	96	.	8.8
35	9	Sol5	G5	349	349	1	8	333	95	96	.	9
36	9	Sol5	G5	349	349	1	4	667	95	96	.	9.4
37	9	Sol5	G5	349	349	1	4	667	95	96	.	9.8
38	9			-1	-1	1	8	333	100	0	.	10
39	9	Sol5	G5	349	349	1	4	667	95	96	.	10.4
40	9	Si5b5	B5b5	362	362	1	8	333	95	96	.	10.6
41	9	La5	A5	358	358	1	8	333	95	96	.	10.8
42	9	Sol5	G5	349	349	1	8	333	95	96	.	11
43	9	Sol5	G5	349	349	1	8	333	95	96	.	11.2
44	9	Fa5	F5	340	340	1	8	333	95	96	.	11.4
45	9	Mi5	E5	336	336	1	4	667	95	96	.	11.8
46	9			-1	-1	1	8	333	100	0	.	12
47	9	Mi5	E5	336	336	1	4	667	95	96	.	12.4
48	9	La5	A5	358	358	1	8	333	95	96	.	12.6
49	9	Sol5	G5	349	349	1	8	333	95	96	.	12.8
50	9	Fa5	F5	340	340	1	8	333	95	96	.	13
51	9	Fa5	F5	340	340	1	8	333	95	96	.	13.2
52	9	Mi5	E5	336	336	1	8	333	95	96	.	13.4
53	9	Re5	D5	327	327	1	4	667	95	96	.	13.8
54	9			-1	-1	1	8	333	100	0	.	14
55	9	Re5	D5	327	327	1	4	667	95	96	.	14.4
56	9	Fa5	F5	340	340	1	8	333	95	96	.	14.6
57	9	Mi5	E5	336	336	1	8	333	95	96	.	14.8
58	9	Re5	D5	327	327	1	8	333	95	96	.	15
59	9	Do5	C5	318	318	1	8	333	95	96	.	15.2
60	9	Si4	B4	314	314	1	8	333	95	96	.	15.4
61	9	La4	A4	305	305	1	4	667	95	96	.	15.8
62	9	Sol4	G4	296	296	1	8	333	95	96	.	16
63	9	Sol4	G4	296	296	1	4	667	95	96	.	16.4
64	9	La4	A4	305	305	1	8	333	95	96	.	16.6
65	9	Si4	B4	314	314	1	8	333	95	96	.	16.8
66	9	Do5	C5	318	318	1	8	333	95	96	.	17
67	9	Re5	D5	327	327	1	8	333	95	96	.	17.2
68	9	Do5#4	C5#4	322	322	1	8	333	95	96	.	17.4
69	9	Re5	D5	327	327	1	4	667	95	96	.	17.8
70	9			-1	-1	1	8	333	100	0	.	18
71	9	Re5	D5	327	327	1	4	667	95	96	.	18.4
72	9	Fa5	F5	340	340	1	8	333	95	96	.	18.6
73	9	Mi5	E5	336	336	1	8	333	95	96	.	18.8
74	9	Re5	D5	327	327	1	8	333	95	96	.	19
75	9	Do5	C5	318	318	1	8	333	95	96	.	19.2
76	9	Si4	B4	314	314	1	8	333	95	96	.	19.4
77	9	Do5	C5	318	318	1	4	667	95	96	.	19.8
78	9			-1	-1	1	8	333	100	0	.	20
79	9	Sol5	G5	349	349	5	8	1667	99	96	Hey 	21
80	9	Sol5	G5	349	349	5	8	1667	95	96		22
