Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Fa5#3	F5#4	343	344	1	8	333	95	96	ARANAÐME	0.1
2	9	Sol5	G5	349	349	1	8	333	95	96	.	0.2
3	9	La5	A5	358	358	1	8	333	95	96	.	0.3
4	9	Si5b2	B5b1	365	366	1	8	333	95	96	.	0.4
5	9	Do6	C6	371	371	1	8	333	95	96	.	0.5
6	9	Si5b2	B5b1	365	366	1	8	333	95	96	.	0.6
7	9	La5	A5	358	358	1	8	333	95	96	.	0.7
8	9	Sol5	G5	349	349	1	8	333	95	96	.	0.8
9	9	Fa5#2	F5#1	342	341	1	8	333	95	96	.	0.9
10	9	Mi5	E5	336	336	1	8	333	95	96	.	1
11	9	Re5	D5	327	327	1	8	333	95	96	.	1.1
12	9	Mi5	E5	336	336	1	8	333	95	96	.	1.2
13	9	Fa5#2	F5#1	342	341	1	8	333	95	96	.	1.3
14	9	La5	A5	358	358	1	8	333	95	96	.	1.4
15	9	Sol5	G5	349	349	1	8	333	95	96	.	1.5
16	9	Fa5	F5	340	340	1	8	333	95	96	.	1.6
17	9	Mi5	E5	336	336	1	8	333	95	96	.	1.7
18	9	Re5	D5	327	327	1	8	333	95	96	.	1.8
19	9	Do5	C5	318	318	1	8	333	95	96	.	1.9
20	9	Si4b2	B4b1	312	313	1	8	333	95	96	.	2
21	9	Fa5	F5	340	340	1	8	333	95	96	.	2.1
22	9	Mi5	E5	336	336	1	8	333	95	96	.	2.2
23	9	Re5	D5	327	327	1	8	333	95	96	.	2.3
24	9	Fa5	F5	340	340	1	8	333	95	96	.	2.4
25	9	Mi5	E5	336	336	1	8	333	95	96	.	2.5
26	9	Re5	D5	327	327	1	8	333	95	96	.	2.6
27	9	Do5	C5	318	318	1	8	333	95	96	.	2.7
28	9	Si4b2	B4b1	312	313	1	8	333	95	96	.	2.8
29	9	La4	A4	305	305	1	8	333	95	96	.	2.9
30	9	Sol4	G4	296	296	1	8	333	95	96	.	3
31	9	La4	A4	305	305	1	8	333	95	96	.	3.1
32	9	Si4b2	B4b1	312	313	1	8	333	95	96	.	3.2
33	9	Do5	C5	318	318	1	8	333	95	96	.	3.3
34	9	Re5	D5	327	327	1	8	333	95	96	.	3.4
35	9	Mi5	E5	336	336	1	8	333	95	96	.	3.5
36	9	Fa5#3	F5#4	343	344	1	8	333	95	96	.	3.6
37	9	Sol5	G5	349	349	1	8	333	95	96	.	3.7
38	9	La5	A5	358	358	1	4	667	95	96	.	3.9
39	9			-1	-1	1	8	333	100	0		4
40	52			0	0	1	8	0	127	53		4.1
41	9	Fa5#3	F5#4	343	344	1	8	333	95	96	ARANAÐME	4.2
42	9	Sol5	G5	349	349	1	8	333	95	96	.	4.3
43	9	La5	A5	358	358	1	8	333	95	96	.	4.4
44	9	Si5b2	B5b1	365	366	1	8	333	95	96	.	4.5
45	9	Do6	C6	371	371	1	8	333	95	96	.	4.6
46	9	Si5b2	B5b1	365	366	1	8	333	95	96	.	4.7
47	9	La5	A5	358	358	1	8	333	95	96	.	4.8
48	9	Sol5	G5	349	349	1	8	333	95	96	.	4.9
49	9	Fa5#2	F5#1	342	341	1	8	333	95	96	.	5
50	9	Mi5	E5	336	336	1	8	333	95	96	.	5.1
51	9	Re5	D5	327	327	1	8	333	95	96	.	5.2
52	9	Mi5	E5	336	336	1	8	333	95	96	.	5.3
53	9	Fa5#2	F5#1	342	341	1	8	333	95	96	.	5.4
54	9	La5	A5	358	358	1	8	333	95	96	.	5.5
55	9	Sol5	G5	349	349	1	8	333	95	96	.	5.6
56	9	Fa5	F5	340	340	1	8	333	95	96	.	5.7
57	9	Mi5	E5	336	336	1	8	333	95	96	.	5.8
58	9	Re5	D5	327	327	1	8	333	95	96	.	5.9
59	9	Do5	C5	318	318	1	8	333	95	96	.	6
60	9	Si4b2	B4b1	312	313	1	8	333	95	96	.	6.1
61	9	Fa5	F5	340	340	1	8	333	95	96	.	6.2
62	9	Mi5	E5	336	336	1	8	333	95	96	.	6.3
63	9	Re5	D5	327	327	1	8	333	95	96	.	6.4
64	9	Fa5	F5	340	340	1	8	333	95	96	.	6.5
65	9	Mi5	E5	336	336	1	8	333	95	96	.	6.6
66	9	Re5	D5	327	327	1	8	333	95	96	.	6.7
67	9	Do5	C5	318	318	1	8	333	95	96	.	6.8
68	9	Si4b2	B4b1	312	313	1	8	333	95	96	.	6.9
69	9	La4	A4	305	305	1	8	333	95	96	.	7
70	9	Sol4	G4	296	296	1	8	333	95	96	.	7.1
71	9	La4	A4	305	305	1	4	667	95	96	.	7.3
72	9	Fa5	F5	340	340	1	8	333	95	96	.	7.4
73	9	Mi5	E5	336	336	1	8	333	95	96	.	7.5
74	9	Re5	D5	327	327	1	8	333	95	96	.	7.6
75	9	Do5	C5	318	318	1	8	333	95	96	.	7.7
76	9	Si4b2	B4b1	312	313	1	8	333	95	96	.	7.8
77	9	La4	A4	305	305	1	4	667	95	96	.	8
78	9			-1	-1	1	8	333	100	0		8.1
79	9	Sol5	G5	349	349	3	8	1000	99	96	Yet	8.4
80	9	La5	A5	358	358	1	4	667	95	96		8.6
81	9	La5	A5	358	358	5	8	1667	95	96	mez 	9.1
82	9	Si5b2	B5b1	365	366	1	8	333	99	96	mi 	9.2
83	9	La5	A5	358	358	1	8	333	99	96		9.3
84	9	Sol5	G5	349	349	1	8	333	95	96		9.4
85	9	Si5b2	B5b1	365	366	1	8	333	99	96	sa	9.5
86	9	La5	A5	358	358	1	8	333	95	96		9.6
87	9	La5	A5	358	358	1	2	1333	95	96	na 	10
88	9			-1	-1	1	8	333	100	0		10.1
89	9	Si5b1	B5b1	366	366	1	4	667	99	96	bis	10.3
90	9	Sol5	G5	349	349	1	8	333	95	96		10.4
91	9	Sol5	G5	349	349	1	8	333	99	96	ter_	10.5
92	9	Fa5#3	F5#4	343	344	1	8	333	95	96		10.6
93	9	Fa5#3	F5#4	343	344	1	8	333	99	96	ü 	10.7
94	9	Mi5	E5	336	336	1	8	333	95	96		10.8
95	9	Mi5	E5	336	336	1	4	667	99	96	ba	11
96	9	Fa5#3	F5#4	343	344	1	8	333	95	96		11.1
97	9	Re5	D5	327	327	1	8	333	99	96	lin 	11.2
98	9	Mi5	E5	336	336	1	8	333	99	96		11.3
99	9	Fa5#3	F5#4	343	344	1	8	333	99	96		11.4
100	9	Sol5	G5	349	349	1	8	333	99	96		11.5
101	9	La5	A5	358	358	1	8	333	95	96		11.6
102	9	Sol5	G5	349	349	1	8	333	99	96	ku	11.7
103	9	Fa5#3	F5#4	343	344	1	8	333	95	96		11.8
104	8	La5	A5	358	358	0	0	0	95	96		11.8
105	9	Si5b2	B5b1	365	366	1	4	667	99	96	ca	12
106	9	La5	A5	358	358	1	8	333	95	96		12.1
107	9	La5	A5	358	358	3	16	500	95	96	ðým  	12.25
108	9	Sol5	G5	349	349	1	16	167	95	96	SAZ	12.3
109	9	Fa5	F5	340	340	1	8	333	95	96	.	12.4
110	9	Mi5	E5	336	336	1	8	333	95	96	.	12.5
111	9	Re5	D5	327	327	1	8	333	95	96	.	12.6
112	9	Do5	C5	318	318	1	8	333	95	96	.	12.7
113	9	Si4b2	B4b1	312	313	1	8	333	95	96	.	12.8
114	9	La4	A4	305	305	1	4	667	95	96	.	13
115	9			-1	-1	1	8	333	100	0		13.1
116	9	Sol5	G5	349	349	3	8	1000	99	96	Yet	13.4
117	9	La5	A5	358	358	1	4	667	95	96		13.6
118	9	La5	A5	358	358	5	8	1667	95	96	mez 	14.1
119	9	Si5b2	B5b1	365	366	1	8	333	99	96	mi 	14.2
120	9	La5	A5	358	358	1	8	333	99	96		14.3
121	9	Sol5	G5	349	349	1	8	333	95	96		14.4
122	9	Si5b2	B5b1	365	366	1	8	333	99	96	sa	14.5
123	9	La5	A5	358	358	1	8	333	95	96		14.6
124	9	La5	A5	358	358	1	2	1333	95	96	na 	15
125	9			-1	-1	1	8	333	100	0		15.1
126	9	Si5b1	B5b1	366	366	1	4	667	99	96	bis	15.3
127	9	Sol5	G5	349	349	1	8	333	95	96		15.4
128	9	Sol5	G5	349	349	1	8	333	99	96	ter_	15.5
129	9	Fa5#3	F5#4	343	344	1	8	333	95	96		15.6
130	9	Fa5#3	F5#4	343	344	1	8	333	99	96	ü 	15.7
131	9	Mi5	E5	336	336	1	8	333	95	96		15.8
132	9	Mi5	E5	336	336	1	4	667	99	96	ba	16
133	9	Fa5#3	F5#4	343	344	1	8	333	95	96		16.1
134	9	Re5	D5	327	327	1	8	333	99	96	lin 	16.2
135	9	Mi5	E5	336	336	1	8	333	99	96		16.3
136	9	Fa5#3	F5#4	343	344	1	8	333	99	96		16.4
137	9	Sol5	G5	349	349	1	8	333	99	96		16.5
138	9	La5	A5	358	358	1	8	333	95	96		16.6
139	9	Sol5	G5	349	349	1	8	333	99	96	ku	16.7
140	9	Fa5#3	F5#4	343	344	1	8	333	95	96		16.8
141	8	La5	A5	358	358	0	0	0	95	96		16.8
142	9	Si5b2	B5b1	365	366	1	4	667	99	96	ca	17
143	9	La5	A5	358	358	1	8	333	95	96		17.1
144	9	La5	A5	358	358	1	4	667	95	96	ðým  	17.3
145	9	Si5b2	B5b1	365	366	1	8	333	95	96	SAZ	17.4
146	9	La5	A5	358	358	1	8	333	95	96	.	17.5
147	9	Sol5	G5	349	349	1	8	333	95	96	.	17.6
148	9	Fa5#3	F5#4	343	344	1	8	333	95	96	.	17.7
149	9	Sol5	G5	349	349	1	8	333	95	96	.	17.8
150	9	La5	A5	358	358	1	4	667	95	96	.	18
151	9			-1	-1	1	8	333	100	0		18.1
152	9	Sol5	G5	349	349	3	8	1000	99	96	Serd_	18.4
153	9	La5	A5	358	358	1	4	667	95	96		18.6
154	9	La5	A5	358	358	1	8	333	99	96	ol	18.7
155	9	Sol5	G5	349	349	1	8	333	99	96		18.8
156	9	Fa5	F5	340	340	1	8	333	99	96		18.9
157	9	Mi5	E5	336	336	1	8	333	99	96		19
158	9	Fa5	F5	340	340	1	8	333	95	96		19.1
159	9	Do6	C6	371	371	1	8	333	99	96	du 	19.2
160	9	Si5b1	B5b1	366	366	1	8	333	99	96		19.3
161	9	Re6	D6	380	380	1	8	333	95	96		19.4
162	9	Do6	C6	371	371	1	8	333	99	96	ha	19.5
163	9	Si5b4	B5b4	363	363	1	8	333	95	96		19.6
164	9	La5	A5	358	358	1	8	333	99	96	va 	19.7
165	9	Sol5	G5	349	349	1	8	333	99	96		19.8
166	9	Fa5	F5	340	340	1	8	333	99	96		19.9
167	9	Mi5	E5	336	336	1	8	333	99	96		20
168	9	Re5	D5	327	327	1	8	333	95	96		20.1
169	9	Re5	D5	327	327	1	4	667	99	96	çýk	20.3
170	9	Do5	C5	318	318	1	8	333	95	96		20.4
171	9	Re5	D5	327	327	1	8	333	99	96	ma 	20.5
