Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La4	A4	305	305	1	8	357	95	96	Ý	0.125
2	9	La4	A4	305	305	1	4	714	95	96	çim	0.375
3	9	La4	A4	305	305	1	8	357	95	96	de 	0.5
4	9	Si4b4	B4b4	310	310	1	4	714	95	96	bir 	0.75
5	9	Do5#4	C5#4	322	322	1	4	714	95	96	dert	1
6	9	Re5	D5	327	327	1	8	357	95	96	li 	1.125
7	9	Do5#4	C5#4	322	322	1	8	357	99	96	bül	1.25
8	9	Si4b4	B4b4	310	310	1	8	357	99	96		1.375
9	9	La4	A4	305	305	1	8	357	95	96		1.5
10	9	La4	A4	305	305	1	2	1429	95	96	bül 	2
11	9	Sol4	G4	296	296	1	8	357	95	96	ö	2.125
12	9	Re5	D5	327	327	3	8	1071	95	96	ter 	2.5
13	9	Re5	D5	327	327	1	8	357	99	96	Yu	2.625
14	9	Do5#4	C5#4	322	322	1	8	357	95	96		2.75
15	9	Re5	D5	327	327	1	4	714	95	96	nus 	3
16	9	Fa5	F5	340	340	1	8	357	99	96	Yu	3.125
17	9	Mi5	E5	336	336	1	8	357	95	96		3.25
18	9	Re5	D5	327	327	1	4	714	95	96	nus 	3.5
19	9	Do5#4	C5#4	322	322	1	8	357	95	96	di	3.625
20	9	Re5	D5	327	327	3	8	1071	95	96	ye  	4
21	52			0	0	1	8	0	127	41		4.125
22	9	La4	A4	305	305	1	8	357	95	96	Ý	4.25
23	9	La4	A4	305	305	1	4	714	95	96	çim	4.5
24	9	La4	A4	305	305	1	8	357	95	96	de 	4.625
25	9	Si4b4	B4b4	310	310	1	4	714	95	96	bir 	4.875
26	9	Do5#4	C5#4	322	322	1	4	714	95	96	dert	5.125
27	9	Re5	D5	327	327	1	8	357	95	96	li 	5.25
28	9	Do5#4	C5#4	322	322	1	8	357	99	96	bül	5.375
29	9	Si4b4	B4b4	310	310	1	8	357	99	96		5.5
30	9	La4	A4	305	305	1	8	357	95	96		5.625
31	9	La4	A4	305	305	1	2	1429	95	96	bül 	6.125
32	9	Sol4	G4	296	296	1	8	357	95	96	ö	6.25
33	9	Re5	D5	327	327	3	8	1071	95	96	ter 	6.625
34	9	Re5	D5	327	327	1	8	357	99	96	Yu	6.75
35	9	Do5#4	C5#4	322	322	1	8	357	95	96		6.875
36	9	Re5	D5	327	327	1	4	714	95	96	nus 	7.125
37	9	Fa5	F5	340	340	1	8	357	99	96	Yu	7.25
38	9	Mi5	E5	336	336	1	8	357	95	96		7.375
39	9	Re5	D5	327	327	1	4	714	95	96	nus 	7.625
40	9	Do5#4	C5#4	322	322	1	8	357	95	96	di	7.75
41	9	Re5	D5	327	327	3	8	1071	95	96	ye  	8.125
42	9	La5	A5	358	358	1	4	714	95	96	Söz 	8.375
43	9	Sol5	G5	349	349	1	4	714	95	96	bah	8.625
44	9	Fa5#4	F5#4	344	344	3	8	1071	95	96	çem	9
45	9	La5	A5	358	358	1	8	357	95	96	de 	9.125
46	9	Sol5	G5	349	349	1	4	714	95	96	her 	9.375
47	9	Fa5	F5	340	340	1	4	714	95	96	gün 	9.625
48	9	Mi5	E5	336	336	1	4	714	95	96	bir 	9.875
49	9	Sol5	G5	349	349	1	4	714	95	96	gül 	10.125
50	9	Fa5	F5	340	340	1	8	357	95	96	bi	10.25
51	9	Mi5	E5	336	336	1	8	357	99	96	ter 	10.375
52	9	Re5	D5	327	327	1	8	357	99	96		10.5
53	9	Do5#4	C5#4	322	322	1	8	357	95	96		10.625
54	9	Si4b4	B4b4	310	310	1	8	357	99	96	Yu	10.75
55	9	La4	A4	305	305	1	8	357	95	96		10.875
56	9	Si4b4	B4b4	310	310	1	4	714	95	96	nus 	11.125
57	9	La4	A4	305	305	1	4	714	95	96	Yu	11.375
58	9	Sol4#4	G4#4	300	300	1	4	714	95	96	nus 	11.625
59	9	Si4b4	B4b4	310	310	1	8	357	95	96	di	11.75
60	9	La4	A4	305	305	3	8	1071	95	96	ye  	12.125
61	9	La5	A5	358	358	1	4	714	95	96	Söz 	12.375
62	9	Sol5	G5	349	349	1	4	714	95	96	bah	12.625
63	9	Fa5#4	F5#4	344	344	3	8	1071	95	96	çem	13
64	9	La5	A5	358	358	1	8	357	95	96	de 	13.125
65	9	Sol5	G5	349	349	1	4	714	95	96	her 	13.375
66	9	Fa5	F5	340	340	1	4	714	95	96	gün 	13.625
67	9	Mi5	E5	336	336	1	4	714	95	96	bir 	13.875
68	9	Sol5	G5	349	349	1	4	714	95	96	gül 	14.125
69	9	Fa5	F5	340	340	1	8	357	95	96	bi	14.25
70	9	Mi5	E5	336	336	1	8	357	99	96	ter 	14.375
71	9	Re5	D5	327	327	1	8	357	99	96		14.5
72	9	Do5#4	C5#4	322	322	1	8	357	95	96		14.625
73	9	Si4b4	B4b4	310	310	1	8	357	99	96	Yu	14.75
74	9	La4	A4	305	305	1	8	357	95	96		14.875
75	9	Si4b4	B4b4	310	310	1	4	714	95	96	nus 	15.125
76	9	La4	A4	305	305	1	4	714	95	96	Yu	15.375
77	9	Sol4#4	G4#4	300	300	1	4	714	95	96	nus 	15.625
78	9	Si4b4	B4b4	310	310	1	8	357	95	96	di	15.75
79	9	La4	A4	305	305	3	8	1071	95	96	ye  	16.125
80	9	Si4b4	B4b4	310	310	1	8	357	95	96	Yu	16.25
81	9	La4	A4	305	305	5	8	1785	95	96	nus 	16.875
82	9			-1	-1	1	4	714	100	0		17.125
83	9	Do5#4	C5#4	322	322	1	8	357	95	96	Yu	17.25
84	9	Si4b4	B4b4	310	310	5	8	1785	95	96	nus 	17.875
85	9			-1	-1	1	4	714	100	0		18.125
86	9	La4	A4	305	305	1	4	714	95	96	Yu	18.375
87	9	La4	A4	305	305	1	2	1429	99	96	nus 	18.875
88	9	Si4b4	B4b4	310	310	1	4	714	95	96		19.125
