Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	8	385	95	96	ARANAÐME 	0.1111111
2	9	Re5	D5	327	327	1	8	385	95	96	.	0.2222222
3	9	Sol5	G5	349	349	1	8	385	95	96	.	0.3333333
4	9	Sol5	G5	349	349	1	8	385	95	96	.	0.4444444
5	9	Fa5#4	F5#4	344	344	1	8	385	95	96	.	0.5555556
6	9	Mi5b1	E5b1	335	335	1	8	385	95	96	.	0.6666667
7	9	Sol5	G5	349	349	1	16	192	95	96	.	0.7222222
8	9	Fa5#4	F5#4	344	344	1	16	192	95	96	.	0.7777778
9	9	Sol5	G5	349	349	1	4	769	95	96	.	1
10	9	Fa5#4	F5#4	344	344	1	8	385	95	96	.	1.111111
11	9	Fa5#4	F5#4	344	344	1	8	385	95	96	.	1.222222
12	9	Mi5b1	E5b1	335	335	1	8	385	95	96	.	1.333333
13	9	Re5	D5	327	327	1	8	385	95	96	.	1.444444
14	9	Fa5#4	F5#4	344	344	1	8	385	95	96	.	1.555556
15	9	Fa5#4	F5#4	344	344	1	8	385	95	96	.	1.666667
16	9	Fa5#4	F5#4	344	344	1	16	192	95	96	.	1.722222
17	9	Sol5	G5	349	349	1	16	192	95	96	.	1.777778
18	9	Mi5b1	E5b1	335	335	1	8	385	95	96	.	1.888889
19	9	Re5	D5	327	327	1	8	385	95	96	.	2
20	9	Mi5b1	E5b1	335	335	1	4	769	95	96	.	2.222222
21	9	Mi5b1	E5b1	335	335	1	8	385	95	96	.	2.333333
22	9	Sol5	G5	349	349	1	8	385	95	96	.	2.444444
23	9	Fa5#4	F5#4	344	344	1	8	385	95	96	.	2.555556
24	9	Mi5b1	E5b1	335	335	1	8	385	95	96	.	2.666667
25	9	Re5	D5	327	327	1	8	385	95	96	.	2.777778
26	9	Do5	C5	318	318	1	8	385	95	96	.	2.888889
27	9	Do5	C5	318	318	1	16	192	95	96	.	2.944444
28	9	Si4b1	B4b1	313	313	1	16	192	95	96	.	3
29	9	Si4b1	B4b1	313	313	1	2	1538	95	96	.	3.444444
30	1	Do5	C5	318	318	1	8	385	95	96	.	3.555556
31	1	Re5	D5	327	327	1	8	385	95	96	.	3.666667
