Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	3	8	1500	95	96		0.25
2	9	Fa5#3	F5#4	343	344	1	8	500	95	96		0.3333333
3	9	Mi5	E5	336	336	1	4	1000	95	96		0.5
4	9	Fa5#3	F5#4	343	344	1	4	1000	95	96		0.6666667
5	9	Sol5	G5	349	349	1	2	2000	95	96		1
6	9	Fa5#3	F5#4	343	344	1	8	500	95	96		1.083333
7	9	Sol5	G5	349	349	1	8	500	95	96		1.166667
8	9	La5	A5	358	358	1	8	500	95	96		1.25
9	9	Si5b2	B5b1	365	366	1	8	500	95	96		1.333333
10	9	La5	A5	358	358	1	4	1000	95	96		1.5
11	9	Sol5	G5	349	349	1	8	500	95	96		1.583333
12	9	Fa5#3	F5#4	343	344	1	8	500	95	96		1.666667
13	9	Sol5	G5	349	349	1	4	1000	95	96		1.833333
14	9	Fa5#3	F5#4	343	344	1	8	500	95	96		1.916667
15	9	Mi5	E5	336	336	1	8	500	95	96		2
16	9	Re5	D5	327	327	1	4	1000	95	96		2.166667
17	9	Sol5	G5	349	349	1	4	1000	95	96		2.333333
18	9	Sol5	G5	349	349	1	4	1000	95	96		2.5
19	9	Fa5#3	F5#4	343	344	1	8	500	95	96		2.583333
20	9	Mi5	E5	336	336	1	8	500	95	96		2.666667
21	9	La5	A5	358	358	1	4	1000	95	96		2.833333
22	9	Sol5	G5	349	349	1	8	500	95	96		2.916667
23	9	Fa5#3	F5#4	343	344	1	8	500	95	96		3
24	9	Fa5#3	F5#4	343	344	1	8	500	95	96		3.083333
25	9	Sol5	G5	349	349	1	8	500	95	96		3.166667
26	9	Fa5#3	F5#4	343	344	1	8	500	95	96		3.25
27	9	Mi5	E5	336	336	1	8	500	95	96		3.333333
28	9	Mi5	E5	336	336	1	8	500	95	96		3.416667
29	9	Fa5	F5	340	340	1	8	500	95	96		3.5
30	9	Mi5	E5	336	336	1	8	500	95	96		3.583333
31	9	Re5	D5	327	327	1	8	500	95	96		3.666667
32	9	Re5	D5	327	327	1	2	2000	95	96		4
33	9	Do5	C5	318	318	1	4	1000	95	96		4.166667
34	9	Re5	D5	327	327	1	4	1000	95	96		4.333333
35	9	Mi5	E5	336	336	1	4	1000	95	96		4.5
36	9	Re5	D5	327	327	1	4	1000	95	96		4.666667
37	9	Mi5	E5	336	336	1	2	2000	95	96		5
38	9	Mi5	E5	336	336	1	8	500	95	96		5.083333
39	9	Sol5	G5	349	349	1	8	500	95	96		5.166667
40	9	Fa5#3	F5#4	343	344	1	8	500	95	96		5.25
41	9	La5	A5	358	358	1	8	500	95	96		5.333333
42	9	Sol5	G5	349	349	1	4	1000	95	96		5.5
43	9	Fa5	F5	340	340	1	8	500	95	96		5.583333
44	9	Mi5	E5	336	336	1	8	500	95	96		5.666667
45	9	Mi5	E5	336	336	1	8	500	95	96		5.75
46	9	Re5	D5	327	327	1	8	500	95	96		5.833333
47	9	Re5	D5	327	327	1	8	500	95	96		5.916667
48	9	Do5	C5	318	318	1	8	500	95	96		6
49	9	Re5	D5	327	327	1	4	1000	95	96		6.166667
50	9	Mi5	E5	336	336	1	8	500	95	96		6.25
51	9	Re5	D5	327	327	1	8	500	95	96		6.333333
52	9	Re5	D5	327	327	1	8	500	95	96		6.416667
53	9	Do5	C5	318	318	1	8	500	95	96		6.5
54	9	Do5	C5	318	318	1	8	500	95	96		6.583333
55	9	Si4b2	B4b1	312	313	1	8	500	95	96		6.666667
56	9	Do5	C5	318	318	1	2	2000	95	96		7
57	9	Si4b2	B4b1	312	313	1	8	500	95	96		7.083333
58	9	Do5	C5	318	318	1	8	500	95	96		7.166667
59	9	Si4b2	B4b1	312	313	1	8	500	95	96		7.25
60	9	Re5	D5	327	327	1	8	500	95	96		7.333333
61	9	Do5	C5	318	318	1	8	500	95	96		7.416667
62	9	Si4b2	B4b1	312	313	1	8	500	95	96		7.5
63	9	Si4b2	B4b1	312	313	1	8	500	95	96		7.583333
64	9	La4	A4	305	305	1	8	500	95	96		7.666667
65	9	La4	A4	305	305	1	2	2000	95	96		8
