Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	4	769	100	0		0.2222222
2	9	Do5#4	C5#4	322	322	1	8	385	99	84	Kur	0.3333333
3	9	Re5	D5	327	327	1	8	385	95	96		0.4444444
4	9	Mi5	E5	336	336	5	8	1923	95	96	bâ	1
5	9	Mi5	E5	336	336	1	8	385	95	96	nýn_	1.111111
6	23	Re5	D5	327	327	1	4	769	99	96	o	1.333333
7	9	Fa5	F5	340	340	1	8	385	95	96		1.444444
8	9	Mi5	E5	336	336	1	8	385	99	96	lam 	1.555556
9	9	Re5	D5	327	327	1	8	385	99	96		1.666667
10	7	Do5#4	C5#4	322	322	1	4	769	99	96		1.888889
11	9	Si4b4	B4b4	310	310	1	8	385	99	96		2
12	9	La4	A4	305	305	1	8	385	99	96		2.111111
13	9	Sol4	G4	296	296	1	8	385	95	96		2.222222
14	9	La4	A4	305	305	1	8	385	99	96	ey 	2.333333
15	9	Si4b4	B4b4	310	310	1	8	385	95	96		2.444444
16	9	Do5#4	C5#4	322	322	1	8	385	99	96	â	2.555556
17	9	Re5	D5	327	327	1	8	385	99	96		2.666667
18	7	Mi5	E5	336	336	1	4	769	95	96		2.888889
19	9	Re5	D5	327	327	1	8	385	95	96	fet_	3
20	9	Mi5	E5	336	336	1	8	385	99	96	i 	3.111111
21	9	Sol5	G5	349	349	1	8	385	99	96		3.222222
22	9	Fa5	F5	340	340	1	8	385	99	96		3.333333
23	9	Mi5	E5	336	336	1	8	385	95	96		3.444444
24	12	Re5	D5	327	327	1	8	385	99	96	cân  	3.555556
25	9	Do5#4	C5#4	322	322	1	8	385	99	96		3.666667
26	9	Re5	D5	327	327	1	4	769	95	96		3.888889
27	9			-1	-1	1	8	385	100	0		4
28	52			0	0	1	8	0	127	29		4.111111
29	9			-1	-1	1	4	769	100	0		4.333333
30	9	Do5#4	C5#4	322	322	1	8	385	99	84	Kur	4.444445
31	9	Re5	D5	327	327	1	8	385	95	96		4.555555
32	9	Mi5	E5	336	336	5	8	1923	95	96	bâ	5.111111
33	9	Mi5	E5	336	336	1	8	385	95	96	nýn_	5.222222
34	23	Re5	D5	327	327	1	4	769	99	96	o	5.444445
35	9	Fa5	F5	340	340	1	8	385	95	96		5.555555
36	9	Mi5	E5	336	336	1	8	385	99	96	lam 	5.666667
37	9	Re5	D5	327	327	1	8	385	99	96		5.777778
38	7	Do5#4	C5#4	322	322	1	4	769	99	96		6
39	9	Si4b4	B4b4	310	310	1	8	385	99	96		6.111111
40	9	La4	A4	305	305	1	8	385	99	96		6.222222
41	9	Sol4	G4	296	296	1	8	385	95	96		6.333333
42	9	La4	A4	305	305	1	8	385	99	96	ey 	6.444445
43	9	Si4b4	B4b4	310	310	1	8	385	95	96		6.555555
44	9	Do5#4	C5#4	322	322	1	8	385	99	96	â	6.666667
45	9	Re5	D5	327	327	1	8	385	99	96		6.777778
46	7	Mi5	E5	336	336	1	4	769	95	96		7
47	9	Re5	D5	327	327	1	8	385	95	96	fet_	7.111111
48	9	Mi5	E5	336	336	1	8	385	99	96	i 	7.222222
49	9	Sol5	G5	349	349	1	8	385	99	96		7.333333
50	9	Fa5	F5	340	340	1	8	385	99	96		7.444445
51	9	Mi5	E5	336	336	1	8	385	95	96		7.555555
52	12	Re5	D5	327	327	1	8	385	99	96	cân  	7.666667
53	9	Do5#4	C5#4	322	322	1	8	385	99	96		7.777778
54	9	Re5	D5	327	327	1	4	769	95	96		8
55	9			-1	-1	1	8	385	100	0		8.111111
56	9			-1	-1	1	8	385	100	0		8.222222
57	9	Mi5	E5	336	336	1	4	769	99	96	Rahm_	8.444445
58	9	Sol5	G5	349	349	1	8	385	95	96		8.555555
59	12	Fa5	F5	340	340	1	8	385	99	96	ey	8.666667
60	9	Mi5	E5	336	336	1	8	385	99	96		8.777778
61	9	Fa5	F5	340	340	3	8	1154	95	96		9.111111
62	9	Mi5	E5	336	336	1	8	385	95	96	le 	9.222222
63	23	Re5	D5	327	327	1	4	769	99	96	ba	9.444445
64	9	Fa5	F5	340	340	1	8	385	95	96		9.555555
65	9	Mi5	E5	336	336	1	8	385	99	96	na 	9.666667
66	9	Re5	D5	327	327	1	8	385	99	96		9.777778
67	7	Do5#4	C5#4	322	322	1	4	769	99	96		10
68	9	Si4b4	B4b4	310	310	1	8	385	99	96		10.11111
69	9	La4	A4	305	305	1	8	385	99	96		10.22222
70	9	Sol4	G4	296	296	1	8	385	67	96		10.33333
71	11	Sol5	G5	349	349	1	8	385	99	96	hâ	10.44444
72	11	Fa5	F5	340	340	1	8	385	95	96		10.55556
73	11	Mi5	E5	336	336	1	8	385	99	96	lim 	10.66667
74	10	Re5	D5	327	327	1	8	385	99	96		10.77778
75	8	Mi5	E5	336	336	0	0	0	99	96		10.77778
76	9	Do5#4	C5#4	322	322	1	4	769	95	96		11
77	9	Re5	D5	327	327	1	8	385	95	96	pe	11.11111
78	12	Do5#4	C5#4	322	322	1	8	385	99	96	rî	11.22222
79	9	Si4b4	B4b4	310	310	1	8	385	99	96		11.33333
80	9	Si4b4	B4b4	310	310	1	8	385	99	96		11.44444
81	9	La4	A4	305	305	1	8	385	95	96		11.55556
82	9	La4	A4	305	305	1	4	769	95	96	þân  	11.77778
83	9	Mi5	E5	336	336	1	4	769	95	96	SAZ	12
84	9			-1	-1	1	8	385	100	0		12.11111
85	9			-1	-1	1	8	385	100	0		12.22222
86	9	Mi5	E5	336	336	1	4	769	99	96	Rahm_	12.44444
87	9	Sol5	G5	349	349	1	8	385	95	96		12.55556
88	12	Fa5	F5	340	340	1	8	385	99	96	ey	12.66667
89	9	Mi5	E5	336	336	1	8	385	99	96		12.77778
90	9	Fa5	F5	340	340	3	8	1154	95	96		13.11111
91	9	Mi5	E5	336	336	1	8	385	95	96	le 	13.22222
92	23	Re5	D5	327	327	1	4	769	99	96	ba	13.44444
93	9	Fa5	F5	340	340	1	8	385	95	96		13.55556
94	9	Mi5	E5	336	336	1	8	385	99	96	na 	13.66667
95	9	Re5	D5	327	327	1	8	385	99	96		13.77778
96	7	Do5#4	C5#4	322	322	1	4	769	99	96		14
97	9	Si4b4	B4b4	310	310	1	8	385	99	96		14.11111
98	9	La4	A4	305	305	1	8	385	99	96		14.22222
99	9	Sol4	G4	296	296	1	8	385	67	96		14.33333
100	11	Sol5	G5	349	349	1	8	385	99	96	hâ	14.44444
101	11	Fa5	F5	340	340	1	8	385	95	96		14.55556
102	11	Mi5	E5	336	336	1	8	385	99	96	lim 	14.66667
103	10	Re5	D5	327	327	1	8	385	99	96		14.77778
104	8	Mi5	E5	336	336	0	0	0	99	96		14.77778
105	9	Do5#4	C5#4	322	322	1	4	769	95	96		15
106	9	Re5	D5	327	327	1	8	385	95	96	pe	15.11111
107	9	Do5#4	C5#4	322	322	1	8	385	99	96	rî	15.22222
108	9	Si4b4	B4b4	310	310	1	8	385	99	96		15.33333
109	9	Si4b4	B4b4	310	310	1	8	385	99	96		15.44444
110	11	La4	A4	305	305	1	8	385	95	96		15.55556
111	9	La4	A4	305	305	1	4	769	95	96	þân  	15.77778
112	9	Fa5#4	F5#4	344	344	1	4	769	95	96	SAZ	16
113	9			-1	-1	1	8	385	100	0		16.11111
114	9			-1	-1	1	8	385	100	0		16.22222
115	9	Fa5#4	F5#4	344	344	1	4	769	99	96	N'ol	16.44444
116	9	La5	A5	358	358	1	8	385	95	96		16.55556
117	12	Sol5	G5	349	349	1	8	385	99	96	du 	16.66667
118	9	Fa5#4	F5#4	344	344	1	8	385	99	96		16.77778
119	9	Sol5	G5	349	349	3	8	1154	95	96		17.11111
120	9	Mi5	E5	336	336	1	8	385	95	96	e	17.22222
