Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Mi5	E5	336	336	1	8	417	95	96	1. HANE	0.125
2	9	Re5	D5	327	327	1	8	417	95	96		0.25
3	9	Do5	C5	318	318	1	8	417	95	96		0.375
4	9	Si4b2	B4b1	312	313	1	8	417	95	96		0.5
5	9	Do5	C5	318	318	1	8	417	95	96		0.625
6	9	Re5	D5	327	327	1	8	417	95	96		0.75
7	9	Do5	C5	318	318	1	8	417	95	96		0.875
8	9	Si4b2	B4b1	312	313	1	8	417	95	96		1
9	9			-1	-1	1	8	417	100	0		1.125
10	9	La4	A4	305	305	1	16	208	95	96		1.1875
11	9	Si4b2	B4b1	312	313	1	16	208	95	96		1.25
12	9	La4	A4	305	305	1	8	417	95	96		1.375
13	9	Si4b2	B4b1	312	313	1	8	417	95	96		1.5
14	9	Do5	C5	318	318	1	4	833	95	96		1.75
15	9	Re5	D5	327	327	1	4	833	95	96		2
16	9	La4	A4	305	305	1	4	833	95	96		2.25
17	9	Si4b2	B4b1	312	313	1	8	417	95	96		2.375
18	9	Do5	C5	318	318	1	8	417	95	96		2.5
19	9	Re5	D5	327	327	1	4	833	95	96		2.75
20	9	Mi5	E5	336	336	1	4	833	95	96		3
21	9	Re5	D5	327	327	3	8	1250	95	96		3.375
22	9	Mi5	E5	336	336	1	8	417	95	96		3.5
23	9	Re5	D5	327	327	1	4	833	95	96		3.75
24	9	Do5	C5	318	318	1	8	417	95	96		3.875
25	9	Si4b2	B4b1	312	313	1	8	417	95	96		4
26	9	Do5	C5	318	318	3	16	625	95	96		4.1875
27	9	Si4b2	B4b1	312	313	1	16	208	95	96		4.25
28	9	Do5	C5	318	318	1	8	417	95	96		4.375
29	9	Re5	D5	327	327	1	8	417	95	96		4.5
30	9	Do5	C5	318	318	1	8	417	95	96		4.625
31	9	Re5	D5	327	327	1	8	417	95	96		4.75
32	9	Do5	C5	318	318	1	8	417	95	96		4.875
33	9	Si4b2	B4b1	312	313	1	8	417	95	96		5
34	9	Re5	D5	327	327	1	4	833	95	96		5.25
35	9	Mi5	E5	336	336	3	16	625	95	96		5.4375
36	9	Re5	D5	327	327	1	16	208	95	96		5.5
37	9	Do5	C5	318	318	1	4	833	95	96		5.75
38	9	Do5	C5	318	318	3	16	625	95	96		5.9375
39	9	Si4b2	B4b1	312	313	1	16	208	95	96		6
40	9	Si4b2	B4b1	312	313	1	4	833	95	96		6.25
41	9	Do5	C5	318	318	3	16	625	95	96		6.4375
42	9	Si4b2	B4b1	312	313	1	16	208	95	96		6.5
43	9	La4	A4	305	305	1	2	1667	95	96		7
44	9	Mi5	E5	336	336	1	8	417	95	96		7.125
45	9	Re5	D5	327	327	1	8	417	95	96		7.25
46	9	Do5	C5	318	318	1	8	417	95	96		7.375
47	9	Si4b2	B4b1	312	313	1	8	417	95	96		7.5
48	9	Si4b2	B4b1	312	313	1	8	417	95	96		7.625
49	9	Re5	D5	327	327	1	8	417	95	96		7.75
