Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	1	16	208	95	96	ARANAÐME 	4.166667E-02
2	9	Fa4#4	F4#4	291	291	1	16	208	95	96	.	8.333334E-02
3	9	Sol4	G4	296	296	1	16	208	95	96	.	0.125
4	9	La4	A4	305	305	1	16	208	95	96	.	0.1666667
5	9	Si4b1	B4b1	313	313	1	16	208	95	96	.	0.2083333
6	9	Do5	C5	318	318	1	16	208	95	96	.	0.25
7	9	Re5	D5	327	327	1	16	208	95	96	.	0.2916667
8	9	Mi5b4	E5b4	332	332	1	16	208	95	96	.	0.3333333
9	9	Fa5#4	F5#4	344	344	1	16	208	95	96	.	0.375
10	9	Sol5	G5	349	349	1	16	208	95	96	.	0.4166667
11	9	La5	A5	358	358	1	16	208	95	96	.	0.4583333
12	9	Sol5	G5	349	349	1	16	208	95	96	.	0.5
13	9	Fa5#4	F5#4	344	344	1	16	208	95	96	.	0.5416667
14	9	Mi5b4	E5b4	332	332	1	16	208	95	96	.	0.5833333
15	9	Re5	D5	327	327	1	16	208	95	96	.	0.625
16	9	Do5	C5	318	318	1	16	208	95	96	.	0.6666667
17	9	Re5	D5	327	327	1	4	833	95	96	.	0.8333333
18	9			-1	-1	1	4	833	100	0	.	1
19	9	Re5	D5	327	327	1	16	208	95	96	.	1.041667
20	9	Do5	C5	318	318	1	16	208	95	96	.	1.083333
21	9	Re5	D5	327	327	1	16	208	95	96	.	1.125
22	9	Mi5b4	E5b4	332	332	1	16	208	95	96	.	1.166667
23	9	Fa5#4	F5#4	344	344	1	8	417	95	96	.	1.25
24	9	Sol5	G5	349	349	1	8	417	95	96	.	1.333333
25	9	La5	A5	358	358	1	16	208	95	96	.	1.375
26	9	Si5b5	B5b5	362	362	1	16	208	95	96	.	1.416667
27	9	La5	A5	358	358	1	16	208	95	96	.	1.458333
28	9	Sol5	G5	349	349	1	16	208	95	96	.	1.5
29	9	Fa5#4	F5#4	344	344	1	8	417	95	96	.	1.583333
