Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La4	A4	305	305	1	4	667	95	96	I. HANE 	0.1428571
2	9	Do5	C5	318	318	1	8	333	95	96		0.2142857
3	9	Do5	C5	318	318	1	4	667	95	96		0.3571429
4	9	Si4	B4	314	314	1	4	667	95	96		0.5
5	9	Do5	C5	318	318	1	4	667	95	96		0.6428571
6	9	Mi5	E5	336	336	1	8	333	95	96		0.7142857
7	9	Mi5	E5	336	336	1	2	1333	95	96		1
8	9	Fa5	F5	340	340	1	4	667	95	96		1.142857
9	9	Mi5	E5	336	336	1	8	333	95	96		1.214286
10	9	Re5	D5	327	327	1	4	667	95	96		1.357143
11	9	Mi5	E5	336	336	1	4	667	95	96		1.5
12	9	Re5	D5	327	327	1	4	667	95	96		1.642857
13	9	Do5	C5	318	318	1	8	333	95	96		1.714286
14	9	Si4	B4	314	314	1	2	1333	95	96		2
15	9	La4	A4	305	305	1	4	667	95	96		2.142857
16	9	Do5	C5	318	318	1	8	333	95	96		2.214286
17	9	Do5	C5	318	318	1	4	667	95	96		2.357143
18	9	Si4	B4	314	314	1	4	667	95	96		2.5
19	9	Do5	C5	318	318	1	4	667	95	96		2.642857
20	9	Mi5	E5	336	336	1	8	333	95	96		2.714286
21	9	Mi5	E5	336	336	1	2	1333	95	96		3
22	9	Fa5	F5	340	340	1	4	667	95	96		3.142857
23	9	Mi5	E5	336	336	1	8	333	95	96		3.214286
24	9	Re5	D5	327	327	1	4	667	95	96		3.357143
25	9	Do5	C5	318	318	1	8	333	95	96		3.428571
26	9	Re5	D5	327	327	1	8	333	95	96		3.5
27	9	Mi5	E5	336	336	1	4	667	95	96		3.642857
28	9	Re5	D5	327	327	1	8	333	95	96		3.714286
29	9	Do5	C5	318	318	1	4	667	95	96		3.857143
30	9	Si4	B4	314	314	1	8	333	95	96		3.928571
31	9	Do5	C5	318	318	1	8	333	95	96		4
32	9	Re5	D5	327	327	1	4	667	95	96		4.142857
33	9	Do5	C5	318	318	1	8	333	95	96		4.214286
34	9	Si4	B4	314	314	1	4	667	95	96		4.357143
35	9	La4	A4	305	305	1	8	333	95	96		4.428571
36	9	Si4	B4	314	314	1	8	333	95	96		4.5
37	9	Do5	C5	318	318	1	4	667	95	96		4.642857
38	9	Si4	B4	314	314	1	8	333	95	96		4.714286
39	9	La4	A4	305	305	1	2	1333	95	96		5
