Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Do6	C6	371	371	1	12	238	95	96	ARANAÐME 	7.407407E-02
2	9	Si5b5	B5b5	362	362	1	12	238	95	96	.	0.1481481
3	9	La5	A5	358	358	1	12	238	95	96	.	0.2222222
4	9	Sol5	G5	349	349	1	12	238	95	96	.	0.2962963
5	9	Fa5#4	F5#4	344	344	1	12	238	95	96	.	0.3703704
6	9	Mi5b4	E5b4	332	332	1	12	238	95	96	.	0.4444444
7	9	Re5	D5	327	327	1	4	714	95	96	.	0.6666667
8	9	Fa5#4	F5#4	344	344	1	8	357	95	96	.	0.7777778
9	9	Sol5	G5	349	349	1	8	357	95	96	.	0.8888889
10	9	La5	A5	358	358	1	8	357	95	96	.	1
11	9	Si5b5	B5b5	362	362	1	12	238	95	96	.	1.074074
12	9	La5	A5	358	358	1	12	238	95	96	.	1.148148
13	9	Sol5	G5	349	349	1	12	238	95	96	.	1.222222
14	9	Fa5#4	F5#4	344	344	1	12	238	95	96	.	1.296296
15	9	Mi5b4	E5b4	332	332	1	12	238	95	96	.	1.37037
16	9	Re5	D5	327	327	1	12	238	95	96	.	1.444444
17	9	Do5	C5	318	318	1	4	714	95	96	.	1.666667
18	9	Mi5	E5	336	336	1	8	357	95	96	.	1.777778
19	9	Fa5	F5	340	340	1	8	357	95	96	.	1.888889
20	9	Sol5	G5	349	349	1	8	357	95	96	.	2
21	9	Mi5	E5	336	336	3	16	536	95	96	.	2.166667
22	9	Re5	D5	327	327	1	16	179	95	96	.	2.222222
23	9	Do5	C5	318	318	1	8	357	95	96	.	2.333333
24	9	Mi5	E5	336	336	1	8	357	95	96	.	2.444444
25	9	Re5	D5	327	327	1	8	357	95	96	.	2.555556
26	9	Do5	C5	318	318	1	8	357	95	96	.	2.666667
27	9	Re5	D5	327	327	1	16	179	95	96	.	2.722222
28	9	Do5	C5	318	318	1	16	179	95	96	.	2.777778
29	9	Si4b2	B4b1	312	313	1	8	357	95	96	.	2.888889
30	9	Si4b2	B4b1	312	313	1	16	179	95	96	.	2.944444
31	9	La4	A4	305	305	1	16	179	95	96	.	3
32	9	La4	A4	305	305	3	8	1071	95	96	.	3.333333
33	9	Sol4	G4	296	296	1	8	357	95	96	.	3.444444
34	9	Do5	C5	318	318	1	8	357	95	96	.	3.555556
35	9	Si4b2	B4b1	312	313	1	16	179	95	96	.	3.611111
36	9	La4	A4	305	305	1	16	179	95	96	.	3.666667
37	9	La4	A4	305	305	1	4	714	95	96	.	3.888889
38	9			-1	-1	1	8	357	100	0		4
39	52			0	0	1	8	0	127	41		4.111111
40	9	Do6	C6	371	371	1	12	238	95	96	ARANAÐME 	4.185185
41	9	Si5b5	B5b5	362	362	1	12	238	95	96	.	4.259259
42	9	La5	A5	358	358	1	12	238	95	96	.	4.333333
