Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	1	4	312	95	96	SAZ	0.3333333
2	9	Sol5	G5	349	349	1	4	312	95	96	.	0.6666667
3	9	Fa5#5	F5#5	345	345	1	8	156	95	96	.	0.8333333
4	9	Mi5	E5	336	336	1	8	156	95	96	.	1
5	9	Sol5	G5	349	349	1	4	312	95	96	.	1.333333
6	9	Sol5	G5	349	349	1	4	312	95	96	.	1.666667
7	9	Fa5#5	F5#5	345	345	1	8	156	95	96	.	1.833333
8	9	Mi5	E5	336	336	1	8	156	95	96	.	2
9	9	Sol5	G5	349	349	1	4	312	95	96	.	2.333333
10	9	Sol5	G5	349	349	1	4	312	95	96	.	2.666667
11	9	Fa5#5	F5#5	345	345	1	8	156	95	96	.	2.833333
12	9	Sol5	G5	349	349	1	8	156	95	96	.	3
13	9	La5	A5	358	358	3	4	938	95	96	.	4
14	9	La5	A5	358	358	1	4	312	95	96	.	4.333333
15	9	La5	A5	358	358	1	4	312	95	96	.	4.666667
16	9	Sol5	G5	349	349	1	8	156	95	96	.	4.833333
17	9	Fa5#5	F5#5	345	345	1	8	156	95	96	.	5
18	9	La5	A5	358	358	1	4	312	95	96	.	5.333333
19	9	La5	A5	358	358	1	4	312	95	96	.	5.666667
20	9	Sol5	G5	349	349	1	8	156	95	96	.	5.833333
21	9	Fa5#5	F5#5	345	345	1	8	156	95	96	.	6
22	9	La5	A5	358	358	1	4	312	95	96	.	6.333333
23	9	La5	A5	358	358	1	4	312	95	96	.	6.666667
24	9	Sol5	G5	349	349	1	8	156	95	96	.	6.833333
25	9	La5	A5	358	358	1	8	156	95	96	.	7
26	9	Si5	B5	367	367	3	4	938	95	96	.	8
27	9	Do6	C6	371	371	1	4	312	95	96	.	8.333333
28	9	Si5	B5	367	367	1	4	312	95	96	.	8.666667
29	9	La5	A5	358	358	1	4	312	95	96	.	9
30	9	Sol5	G5	349	349	1	4	312	95	96	.	9.333333
31	9	Fa5#5	F5#5	345	345	1	4	312	95	96	.	9.666667
32	9	Mi5	E5	336	336	1	4	312	95	96	.	10
33	9	Re5	D5	327	327	1	4	312	95	96	.	10.33333
34	9	Mi5	E5	336	336	1	4	312	95	96	.	10.66667
35	9	Fa5#5	F5#5	345	345	1	4	312	95	96	.	11
36	9	Sol5	G5	349	349	3	4	938	95	96	.	12
37	9	Sol5	G5	349	349	1	4	312	95	96	.	12.33333
38	9	Fa5#5	F5#5	345	345	1	4	312	95	96	.	12.66667
39	9	Mi5	E5	336	336	1	4	312	95	96	.	13
40	9	Re5	D5	327	327	1	4	312	95	96	.	13.33333
41	9	Do5	C5	318	318	1	4	312	95	96	.	13.66667
42	9	Si4	B4	314	314	1	4	312	95	96	.	14
43	9	La4	A4	305	305	1	4	312	95	96	.	14.33333
44	9	Si4	B4	314	314	1	4	312	95	96	.	14.66667
45	9	Mi5	E5	336	336	1	8	156	95	96	.	14.83333
46	9	Re5	D5	327	327	1	8	156	95	96	.	15
47	9	Re5	D5	327	327	3	4	938	95	96	.	16
48	9	Do5	C5	318	318	1	4	312	95	96	.	16.33333
49	9	Mi5	E5	336	336	1	8	156	95	96	.	16.5
50	9	Mi5	E5	336	336	1	8	156	95	96	.	16.66667
51	9	Mi5	E5	336	336	1	8	156	95	96	.	16.83333
52	9	Mi5	E5	336	336	1	8	156	95	96	.	17
53	9	Si4	B4	314	314	1	4	312	95	96	.	17.33333
54	9	Re5	D5	327	327	1	8	156	95	96	.	17.5
55	9	Re5	D5	327	327	1	8	156	95	96	.	17.66667
56	9	Re5	D5	327	327	1	8	156	95	96	.	17.83333
57	9	Re5	D5	327	327	1	8	156	95	96	.	18
58	9	La4	A4	305	305	1	4	312	95	96	.	18.33333
59	9	Do5	C5	318	318	1	8	156	95	96	.	18.5
60	9	Do5	C5	318	318	1	8	156	95	96	.	18.66667
61	9	Do5	C5	318	318	1	8	156	95	96	.	18.83333
62	9	Do5	C5	318	318	1	8	156	95	96	.	19
63	9	Sol4	G4	296	296	1	4	312	95	96	.	19.33333
64	9	Si4	B4	314	314	1	2	625	95	96	.	20
65	9	Sol5	G5	349	349	1	4	312	95	96	.	20.33333
66	9	Fa5#5	F5#5	345	345	1	4	312	95	96	.	20.66667
67	9	Mi5	E5	336	336	1	4	312	95	96	.	21
68	9	Re5	D5	327	327	1	4	312	95	96	.	21.33333
69	9	Do5	C5	318	318	1	4	312	95	96	.	21.66667
70	9	Si4	B4	314	314	1	4	312	95	96	.	22
71	9	La4	A4	305	305	1	4	312	95	96	.	22.33333
72	9	Si4	B4	314	314	1	4	312	95	96	.	22.66667
73	9	Fa4#5	F4#5	292	292	1	4	312	95	96	.	23
74	9	Sol4	G4	296	296	3	4	938	95	96	.	24
75	52			0	0	1	4	0	127	65		24.33333
76	9	Do5	C5	318	318	1	4	312	95	96	.	24.66667
77	9	Mi5	E5	336	336	1	8	156	95	96	.	24.83333
78	9	Mi5	E5	336	336	1	8	156	95	96	.	25
79	9	Mi5	E5	336	336	1	8	156	95	96	.	25.16667
80	9	Mi5	E5	336	336	1	8	156	95	96	.	25.33333
81	9	Si4	B4	314	314	1	4	312	95	96	.	25.66667
82	9	Re5	D5	327	327	1	8	156	95	96	.	25.83333
83	9	Re5	D5	327	327	1	8	156	95	96	.	26
84	9	Re5	D5	327	327	1	8	156	95	96	.	26.16667
85	9	Re5	D5	327	327	1	8	156	95	96	.	26.33333
86	9	La4	A4	305	305	1	4	312	95	96	.	26.66667
87	9	Do5	C5	318	318	1	8	156	95	96	.	26.83333
88	9	Do5	C5	318	318	1	8	156	95	96	.	27
89	9	Do5	C5	318	318	1	8	156	95	96	.	27.16667
90	9	Do5	C5	318	318	1	8	156	95	96	.	27.33333
91	9	Sol4	G4	296	296	1	4	312	95	96	.	27.66667
92	9	Si4	B4	314	314	1	2	625	95	96	.	28.33333
93	9	Sol5	G5	349	349	1	4	312	95	96	.	28.66667
94	9	Fa5#5	F5#5	345	345	1	4	312	95	96	.	29
95	9	Mi5	E5	336	336	1	4	312	95	96	.	29.33333
96	9	Re5	D5	327	327	1	4	312	95	96	.	29.66667
97	9	Do5	C5	318	318	1	4	312	95	96	.	30
98	9	Si4	B4	314	314	1	4	312	95	96	.	30.33333
99	9	La4	A4	305	305	1	4	312	95	96	.	30.66667
100	9	Si4	B4	314	314	1	4	312	95	96	.	31
101	9	Fa4#5	F4#5	292	292	1	4	312	95	96	.	31.33333
102	9	Sol4	G4	296	296	3	4	938	95	96	.	32.33333
103	9	Sol5	G5	349	349	1	2	625	95	96	Þar	33
104	9	Sol5	G5	349	349	1	4	312	95	96	ký	33.33333
105	9	Sol5	G5	349	349	3	4	938	95	96	mý 	34.33333
106	9	Sol5	G5	349	349	1	4	312	95	96	se	34.66667
107	9	La5	A5	358	358	1	4	312	95	96	nin_	35
108	9	Sol5	G5	349	349	1	4	312	95	96	i	35.33333
109	9	Fa5#5	F5#5	345	345	1	2	625	95	96	çin 	36
110	9			-1	-1	1	4	312	100	0		36.33333
111	9	Fa5#5	F5#5	345	345	1	4	312	95	96	yaz	36.66667
112	9	Sol5	G5	349	349	1	4	312	95	96	dý	37
113	9	Fa5#5	F5#5	345	345	1	4	312	95	96	ðý	37.33333
114	9	Mi5	E5	336	336	3	4	938	95	96	mý 	38.33333
115	9	Re5	D5	327	327	1	4	312	95	96	bil	38.66667
116	9	Mi5	E5	336	336	1	4	312	99	96	sey	39
117	9	Fa5#5	F5#5	345	345	1	4	312	95	96		39.33333
118	9	Sol5	G5	349	349	3	4	938	95	96	din  	40.33333
119	9	Sol5	G5	349	349	1	2	625	95	96	Þar	41
120	9	Sol5	G5	349	349	1	4	312	95	96	ký	41.33333
121	9	Sol5	G5	349	349	3	4	938	95	96	mý 	42.33333
122	9	Sol5	G5	349	349	1	4	312	95	96	se	42.66667
123	9	La5	A5	358	358	1	4	312	95	96	nin_	43
124	9	Sol5	G5	349	349	1	4	312	95	96	i	43.33333
125	9	Fa5#5	F5#5	345	345	1	2	625	95	96	çin 	44
126	9			-1	-1	1	4	312	100	0		44.33333
127	9	Fa5#5	F5#5	345	345	1	4	312	95	96	yaz	44.66667
128	9	Sol5	G5	349	349	1	4	312	95	96	dý	45
129	9	Fa5#5	F5#5	345	345	1	4	312	95	96	ðý	45.33333
