Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	8	500	100	0		0.125
2	9	Re5	D5	327	327	1	4	1000	95	96	Að	0.375
3	9	Re5	D5	327	327	1	8	500	95	96	la 	0.5
4	9	Re5	D5	327	327	1	8	500	95	96	gö	0.625
5	9	Re5	D5	327	327	3	8	1500	95	96	züm 	1
6	9			-1	-1	1	8	500	100	0		1.125
7	9	Mi5	E5	336	336	1	4	1000	99	96	ar	1.375
8	9	Re5	D5	327	327	1	24	167	99	96		1.416667
9	9	Do5#4	C5#4	322	322	1	24	167	99	96		1.458333
10	9	Re5	D5	327	327	1	24	167	95	96		1.5
11	9	Do5#4	C5#4	322	322	3	8	1500	95	96	týk 	1.875
12	9			-1	-1	1	8	500	100	0		2
13	9			-1	-1	1	8	500	100	0		2.125
14	9	Mi5	E5	336	336	1	4	1000	95	96	SAZ	2.375
15	9	Re5	D5	327	327	1	24	167	95	96	.	2.416667
16	9	Do5#4	C5#4	322	322	1	24	167	95	96	.	2.458333
17	9	Re5	D5	327	327	1	24	167	95	96	.	2.5
18	9	Do5#4	C5#4	322	322	1	2	2000	95	96	.	3
19	9	Mi5	E5	336	336	1	4	1000	95	96	iç 	3.25
20	9	Sol5	G5	349	349	1	8	500	95	96	du	3.375
21	9	Mi5	E5	336	336	1	8	500	95	96	da	3.5
22	9	Fa5	F5	340	340	1	2	2000	95	96	ðým 	4
23	9	Mi5	E5	336	336	1	8	500	95	96	hic	4.125
24	9	Fa5	F5	340	340	1	4	1000	95	96	rân 	4.375
25	9	Sol5	G5	349	349	1	8	500	95	96	þa	4.5
26	9	Mi5	E5	336	336	1	8	500	99	96	râ	4.625
27	9	Mi5	E5	336	336	1	16	250	99	96		4.6875
28	9	Re5	D5	327	327	1	16	250	99	96		4.75
29	9	Re5	D5	327	327	1	8	500	95	96		4.875
30	9	Re5	D5	327	327	1	16	250	99	96	bý	4.9375
31	9	Do5#4	C5#4	322	322	1	16	250	95	96		5
32	9	Do5#4	C5#4	322	322	1	2	2000	99	96	ný 	5.5
33	9	Si4b4	B4b4	310	310	3	16	750	99	96		5.6875
34	9	La4	A4	305	305	1	16	250	99	96		5.75
35	9	Si4b4	B4b4	310	310	1	4	1000	95	96		6
36	9	Do5#4	C5#4	322	322	1	8	500	99	96	ah 	6.125
37	9	Re5	D5	327	327	3	8	1500	99	96		6.5
38	9	Do5#4	C5#4	322	322	1	16	250	99	96		6.5625
39	9	Re5	D5	327	327	1	16	250	99	96		6.625
40	9	Re5	D5	327	327	1	16	250	99	96		6.6875
41	9	Do5#4	C5#4	322	322	1	16	250	99	96		6.75
42	9	Do5#4	C5#4	322	322	1	4	1000	95	96		7
43	9	Mi5	E5	336	336	1	8	500	99	96	ah 	7.125
44	9	Fa5	F5	340	340	1	4	1000	99	96		7.375
45	9	Mi5	E5	336	336	1	8	500	99	96		7.5
46	9	Sol5	G5	349	349	1	8	500	99	96		7.625
47	9	Fa5	F5	340	340	1	24	167	99	96		7.666667
48	9	Mi5	E5	336	336	1	24	167	99	96		7.708333
49	9	Fa5	F5	340	340	1	24	167	99	96		7.75
50	9	Mi5	E5	336	336	1	4	1000	95	96		8
51	9	Re5	D5	327	327	1	8	500	95	96	yu	8.125
52	9	La5	A5	358	358	1	4	1000	95	96	dum 	8.375
53	9	Sol5	G5	349	349	1	8	500	95	96	yu	8.5
54	9	Fa5	F5	340	340	1	4	1000	67	96	dum 	8.75
55	9	Mi5	E5	336	336	1	8	500	95	96	bu 	8.875
56	9	Fa5	F5	340	340	1	8	500	95	96	ge	9
57	9	Re5	D5	327	327	3	8	1500	95	96	ce  	9.375
58	9	Fa5	F5	340	340	1	16	250	95	96	SAZ	9.4375
59	9	Mi5	E5	336	336	1	16	250	95	96	.	9.5
60	9	Re5	D5	327	327	1	16	250	95	96	.	9.5625
61	9	Re5	D5	327	327	1	16	250	95	96	.	9.625
62	9	Do5#4	C5#4	322	322	1	16	250	95	96	.	9.6875
63	9	Si4b4	B4b4	310	310	1	16	250	95	96	.	9.75
64	9	La4	A4	305	305	1	4	1000	95	96	.	10
65	52			0	0	1	8	0	120	0		10.125
66	9			-1	-1	1	8	500	100	0		10.25
67	9	Re5	D5	327	327	1	4	1000	95	96	Að	10.5
68	9	Re5	D5	327	327	1	8	500	95	96	la 	10.625
69	9	Re5	D5	327	327	1	8	500	95	96	gö	10.75
70	9	Re5	D5	327	327	3	8	1500	95	96	züm 	11.125
71	9			-1	-1	1	8	500	100	0		11.25
72	9	Mi5	E5	336	336	1	4	1000	99	96	ar	11.5
73	9	Re5	D5	327	327	1	24	167	99	96		11.54167
74	9	Do5#4	C5#4	322	322	1	24	167	99	96		11.58333
75	9	Re5	D5	327	327	1	24	167	95	96		11.625
76	9	Do5#4	C5#4	322	322	3	8	1500	95	96	týk 	12
77	9			-1	-1	1	8	500	100	0		12.125
78	9			-1	-1	1	8	500	100	0		12.25
79	9	Mi5	E5	336	336	1	4	1000	95	96	SAZ	12.5
80	9	Re5	D5	327	327	1	24	167	95	96	.	12.54167
81	9	Do5#4	C5#4	322	322	1	24	167	95	96	.	12.58333
82	9	Re5	D5	327	327	1	24	167	95	96	.	12.625
83	9	Do5#4	C5#4	322	322	1	2	2000	95	96	.	13.125
84	9	Mi5	E5	336	336	1	4	1000	95	96	iç 	13.375
85	9	Sol5	G5	349	349	1	8	500	95	96	du	13.5
86	9	Mi5	E5	336	336	1	8	500	95	96	da	13.625
87	9	Fa5	F5	340	340	1	2	2000	95	96	ðým 	14.125
88	9	Mi5	E5	336	336	1	8	500	95	96	hic	14.25
89	9	Fa5	F5	340	340	1	4	1000	95	96	rân 	14.5
90	9	Sol5	G5	349	349	1	8	500	95	96	þa	14.625
91	9	Mi5	E5	336	336	1	8	500	99	96	râ	14.75
92	9	Mi5	E5	336	336	1	16	250	99	96		14.8125
93	9	Re5	D5	327	327	1	16	250	99	96		14.875
94	9	Re5	D5	327	327	1	8	500	95	96		15
95	9	Re5	D5	327	327	1	16	250	99	96	bý	15.0625
96	9	Do5#4	C5#4	322	322	1	16	250	95	96		15.125
97	9	Do5#4	C5#4	322	322	1	2	2000	99	96	ný 	15.625
98	9	Si4b4	B4b4	310	310	3	16	750	99	96		15.8125
99	9	La4	A4	305	305	1	16	250	99	96		15.875
100	9	Si4b4	B4b4	310	310	1	4	1000	95	96		16.125
101	9	Do5#4	C5#4	322	322	1	8	500	99	96	ah 	16.25
102	9	Re5	D5	327	327	3	8	1500	99	96		16.625
103	9	Do5#4	C5#4	322	322	1	16	250	99	96		16.6875
104	9	Re5	D5	327	327	1	16	250	99	96		16.75
105	9	Re5	D5	327	327	1	16	250	99	96		16.8125
106	9	Do5#4	C5#4	322	322	1	16	250	99	96		16.875
107	9	Do5#4	C5#4	322	322	1	4	1000	95	96		17.125
108	9	Mi5	E5	336	336	1	8	500	99	96	ah 	17.25
109	9	Fa5	F5	340	340	1	4	1000	99	96		17.5
110	9	Mi5	E5	336	336	1	8	500	99	96		17.625
111	9	Sol5	G5	349	349	1	8	500	99	96		17.75
112	9	Fa5	F5	340	340	1	24	167	99	96		17.79167
113	9	Mi5	E5	336	336	1	24	167	99	96		17.83333
114	9	Fa5	F5	340	340	1	24	167	99	96		17.875
115	9	Mi5	E5	336	336	1	4	1000	95	96		18.125
116	9	Re5	D5	327	327	1	8	500	95	96	yu	18.25
117	9	La5	A5	358	358	1	4	1000	95	96	dum 	18.5
118	9	Sol5	G5	349	349	1	8	500	95	96	yu	18.625
119	9	Fa5	F5	340	340	1	4	1000	67	96	dum 	18.875
120	9	Mi5	E5	336	336	1	8	500	95	96	bu 	19
121	9	Fa5	F5	340	340	1	8	500	95	96	ge	19.125
122	9	Re5	D5	327	327	3	8	1500	95	96	ce  	19.5
123	9	Re5	D5	327	327	1	16	250	95	96	SAZ	19.5625
124	9	Do5#4	C5#4	322	322	1	16	250	95	96	.	19.625
125	9	Si4b4	B4b4	310	310	1	16	250	95	96	.	19.6875
126	9	La4	A4	305	305	1	16	250	95	96	.	19.75
127	9	Si4b4	B4b4	310	310	1	16	250	95	96	.	19.8125
128	9	Do5#4	C5#4	322	322	1	16	250	95	96	.	19.875
129	9	Re5	D5	327	327	1	16	250	95	96	.	19.9375
130	9	Mi5	E5	336	336	1	16	250	95	96	.	20
131	9	Fa5	F5	340	340	1	8	500	95	96	.	20.125
132	9			-1	-1	1	8	500	100	0		20.25
133	9	Fa5	F5	340	340	1	4	1000	95	96	Yal	20.5
134	9	Mi5	E5	336	336	1	8	500	95	96	ný	20.625
135	9	Sol5	G5	349	349	1	16	250	99	96	zým 	20.6875
136	9	Mi5	E5	336	336	3	16	750	95	96		20.875
137	9	Sol5	G5	349	349	3	32	375	95	96	SAZ	20.96875
138	9	Fa5	F5	340	340	1	32	125	95	96	.	21
139	9	Mi5	E5	336	336	1	8	500	95	96	.	21.125
140	9			-1	-1	1	8	500	100	0		21.25
