Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re4	D4	274	274	1	8	1000	95	96		0.1428571
2	9	Mi4b5	E4b5	278	278	1	8	1000	95	96		0.2857143
3	9	Fa4#4	F4#4	291	291	1	8	1000	95	96		0.4285714
4	9	Sol4	G4	296	296	3	16	1500	95	96		0.6428571
5	9	La4	A4	305	305	1	16	500	95	96		0.7142857
6	9	Sol4	G4	296	296	1	16	500	95	96		0.7857143
7	9	Fa4#4	F4#4	291	291	1	16	500	95	96		0.8571429
8	9	Sol4	G4	296	296	1	8	1000	95	96		1
9	9	Fa4#4	F4#4	291	291	1	8	1000	95	96		1.142857
10	9	Sol4	G4	296	296	1	8	1000	95	96		1.285714
11	9	La4	A4	305	305	1	8	1000	95	96		1.428571
12	9	Si4b5	B4b5	309	309	3	16	1500	95	96		1.642857
13	9	Do5	C5	318	318	1	16	500	95	96		1.714286
14	9	Si4b5	B4b5	309	309	1	16	500	95	96		1.785714
15	9	La4	A4	305	305	1	16	500	95	96		1.857143
16	9	Si4b5	B4b5	309	309	1	8	1000	95	96		2
17	9	La4	A4	305	305	1	8	1000	95	96		2.142857
18	9	Si4b5	B4b5	309	309	1	8	1000	95	96		2.285714
19	9	Do5	C5	318	318	1	8	1000	95	96		2.428571
20	9	Re5	D5	327	327	3	16	1500	95	96		2.642857
21	9	Mi5b5	E5b5	331	331	1	16	500	95	96		2.714286
22	9	Re5	D5	327	327	1	16	500	95	96		2.785714
23	9	Do5#4	C5#4	322	322	1	16	500	95	96		2.857143
24	9	Re5	D5	327	327	1	8	1000	95	96		3
25	9	Mi5b5	E5b5	331	331	3	32	750	95	96		3.107143
26	9	Re5	D5	327	327	1	32	250	95	96		3.142857
27	9	Do5#4	C5#4	322	322	1	8	1000	95	96		3.285714
28	9	Mi5b5	E5b5	331	331	1	8	1000	95	96		3.428571
29	9	Re5	D5	327	327	1	2	4000	95	96		4
30	9	Do5	C5	318	318	3	32	750	95	96		4.107143
31	9	Si4b5	B4b5	309	309	1	32	250	95	96		4.142857
32	9	La4	A4	305	305	1	8	1000	95	96		4.285714
33	9	Si4b1	B4b1	313	313	1	8	1000	95	96		4.428571
