Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	3	8	811	95	96	Ah	0.3
2	52			0	0	1	4	0	60	0		0.5
3	9	Re5	D5	327	327	1	8	500	95	96	et	0.6
4	9	Re5	D5	327	327	1	16	250	95	96		0.65
5	9	Do5#4	C5#4	322	322	1	16	250	95	96		0.7
6	9	Re5	D5	327	327	1	8	500	95	96	me	0.8
7	9	Mi5	E5	336	336	1	8	500	95	96		0.9
8	9	Fa5	F5	340	340	1	16	250	95	96	zem	0.95
9	9	Mi5	E5	336	336	1	16	250	95	96		1
10	9	Re5	D5	327	327	1	8	500	95	96		1.1
11	9	Do5#4	C5#4	322	322	1	16	250	95	96		1.15
12	9	Si4b4	B4b4	310	310	1	16	250	95	96		1.2
13	9	Si4b4	B4b4	310	310	3	16	750	95	96		1.35
14	9	La4	A4	305	305	1	16	250	95	96		1.4
15	9	Re5	D5	327	327	1	8	500	95	96	iik	1.5
16	9	Do5#4	C5#4	322	322	3	16	750	95	96	ra	1.65
17	9	Re5	D5	327	327	1	16	250	95	96		1.7
18	9	Mi5	E5	336	336	1	8	500	95	96	rı	1.8
19	9	Re5	D5	327	327	1	16	250	95	96		1.85
20	9	Do5#4	C5#4	322	322	1	16	250	95	96		1.9
21	9	Si4b4	B4b4	310	310	1	8	500	95	96	aş	2
22	9	Do5#4	C5#4	322	322	1	16	250	95	96		2.05
23	9	Re5	D5	327	327	1	16	250	95	96		2.1
24	9	Do5#4	C5#4	322	322	1	16	250	95	96		2.15
25	9	Si4b4	B4b4	310	310	1	16	250	95	96		2.2
26	9	La4	A4	305	305	1	4	1000	95	96	kı	2.4
27	9	Sol4	G4	296	296	1	8	500	95	96		2.5
28	9	La4	A4	305	305	1	4	1000	95	96	sak	2.7
29	9	Si4b4	B4b4	310	310	1	16	250	95	96	la	2.75
30	9	Do5#4	C5#4	322	322	1	16	250	95	96		2.8
31	9	Si4b4	B4b4	310	310	1	16	250	95	96		2.85
32	9	Do5#4	C5#4	322	322	1	16	250	95	96		2.9
33	9	Re5	D5	327	327	1	4	1000	95	96	rım	3.1
34	9			-1	-1	1	8	500	100	0		3.2
35	9	Do5#4	C5#4	322	322	1	8	500	95	96	ca	3.3
36	9	Re5	D5	327	327	1	8	500	95	96		3.4
37	9	Mi5	E5	336	336	1	16	250	95	96		3.45
38	9	Fa5	F5	340	340	1	16	250	95	96		3.5
39	9	Mi5	E5	336	336	1	16	250	95	96	nım	3.55
40	9	Re5	D5	327	327	1	16	250	95	96		3.6
41	9	Re5	D5	327	327	1	16	250	95	96		3.65
42	9	Do5#4	C5#4	322	322	1	16	250	95	96		3.7
43	9	Si4b4	B4b4	310	310	1	16	250	95	96	gi	3.75
44	9	La4	A4	305	305	1	16	250	95	96		3.8
45	9	Si4b4	B4b4	310	310	1	16	250	95	96		3.85
46	9	Do5#4	C5#4	322	322	1	16	250	95	96		3.9
47	9	Re5	D5	327	327	1	4	1000	95	96	bi	4.1
48	9			-1	-1	1	8	500	100	0		4.2
49	9			-1	-1	1	4	1000	100	0		4.4
50	9	Re5	D5	327	327	1	16	250	95	96	ca	4.45
51	9	Do5#4	C5#4	322	322	1	16	250	95	96		4.5
52	9	Re5	D5	327	327	1	4	1000	95	96	nım	4.7
53	9	Re5	D5	327	327	1	8	500	95	96	ye	4.8
54	9	Re5	D5	327	327	1	16	250	95	96	le	4.85
55	9	Mi5	E5	336	336	1	16	250	95	96		4.9
56	9	Do5#4	C5#4	322	322	1	4	1000	95	96	lel	5.1
57	9	Do5#4	C5#4	322	322	1	16	250	95	96	le	5.15
58	9	Re5	D5	327	327	1	16	250	95	96		5.2
59	9	Si4b4	B4b4	310	310	1	4	1000	95	96	lel	5.4
60	9	Si4b4	B4b4	310	310	1	16	250	95	96	le	5.45
61	9	Do5#4	C5#4	322	322	1	16	250	95	96		5.5
62	9	La4	A4	305	305	1	4	1000	95	96	lel	5.7
63	9	La4	A4	305	305	1	8	500	95	96	lel	5.8
64	9	Si4b4	B4b4	310	310	1	16	250	95	96		5.85
65	9	Do5#4	C5#4	322	322	1	16	250	95	96		5.9
66	9	Re5	D5	327	327	1	4	1000	95	96	li	6.1
67	9			-1	-1	1	8	500	100	0		6.2
68	9			-1	-1	1	4	1000	100	0		6.4
69	9	Re5	D5	327	327	1	16	250	95	96	öm	6.45
70	9	Do5#4	C5#4	322	322	1	16	250	95	96		6.5
71	9	Re5	D5	327	327	1	4	1000	95	96	rüm	6.7
72	9	Re5	D5	327	327	1	8	500	95	96	te	6.8
73	9	Re5	D5	327	327	1	16	250	95	96	re	6.85
74	9	Mi5	E5	336	336	1	16	250	95	96		6.9
75	9	Do5#4	C5#4	322	322	1	4	1000	95	96	lel	7.1
76	9	Do5#4	C5#4	322	322	1	16	250	95	96	le	7.15
77	9	Re5	D5	327	327	1	16	250	95	96		7.2
78	9	Si4b4	B4b4	310	310	1	4	1000	95	96	lel	7.4
79	9	Si4b4	B4b4	310	310	1	16	250	95	96	lel	7.45
80	9	Do5#4	C5#4	322	322	1	16	250	95	96		7.5
81	9	La4	A4	305	305	1	4	1000	95	96	lel	7.7
82	9	La4	A4	305	305	1	8	500	95	96	lel	7.8
83	9	Si4b4	B4b4	310	310	1	16	250	95	96		7.85
84	9	Do5#4	C5#4	322	322	1	16	250	95	96		7.9
85	9	Re5	D5	327	327	1	4	1000	95	96	li	8.1
86	9			-1	-1	1	8	500	100	0		8.2
87	9	Re5	D5	327	327	1	4	1000	95	96	ah	8.4
88	9	Do5#4	C5#4	322	322	1	8	500	95	96		8.5
89	9	Si4	B4	314	314	1	4	1000	95	96	yel	8.7
90	9	Do5#4	C5#4	322	322	1	4	1000	95	96	lel	8.9
91	9	Re5	D5	327	327	1	4	1000	95	96	li	9.1
92	9			-1	-1	1	8	500	100	0		9.2
93	9	Do5#4	C5#4	322	322	1	8	500	95	96	dost	9.3
94	9	Re5	D5	327	327	1	8	500	95	96		9.4
95	9	Mi5	E5	336	336	1	8	500	95	96		9.5
96	9	Fa5	F5	340	340	3	16	750	95	96	yel	9.65
97	9	Mi5	E5	336	336	1	16	250	95	96		9.7
98	9	Mi5	E5	336	336	1	16	250	95	96	lel	9.75
99	9	Re5	D5	327	327	1	16	250	95	96		9.8
