Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	1	8	556	95	96	Sev	0.2
2	9	Fa5#3	F5#4	343	344	1	16	278	95	96		0.3
3	9	La5	A5	358	358	1	16	278	95	96		0.4
4	9	Sol5	G5	349	349	3	32	417	95	96	dâ	0.55
5	9	Fa5#3	F5#4	343	344	1	32	139	95	96		0.6
6	9	Mi5b3	E5b4	333	332	1	16	278	95	96		0.7
7	9	Fa5#3	F5#4	343	344	1	16	278	95	96		0.8
8	9	Mi5b3	E5b4	333	332	1	16	278	95	96		0.9
9	9	Re5	D5	327	327	1	16	278	95	96		1
10	9	Re5	D5	327	327	1	16	278	95	96	sý 	1.1
11	9	Do5	C5	318	318	1	16	278	95	96		1.2
12	9	Sol5	G5	349	349	1	8	556	95	96	he	1.4
13	9	Sol5	G5	349	349	1	8	556	95	96	nüz 	1.6
14	9	Fa5#3	F5#4	343	344	1	8	556	95	96		1.8
15	9	Sol5	G5	349	349	1	8	556	95	96		2
16	9			-1	-1	1	16	278	100	0		2.1
17	9	Re5	D5	327	327	1	8	556	95	96	sî	2.3
18	9	Mi5b3	E5b4	333	332	1	16	278	95	96		2.4
19	9	Fa5#3	F5#4	343	344	1	16	278	95	96		2.5
20	9	Sol5	G5	349	349	1	16	278	95	96		2.6
21	9	Fa5#3	F5#4	343	344	1	16	278	95	96		2.7
22	9	Sol5	G5	349	349	1	16	278	95	96		2.8
23	9	Mi5b3	E5b4	333	332	1	32	139	95	96		2.85
24	9	Re5	D5	327	327	1	32	139	95	96		2.9
25	9	Mi5b3	E5b4	333	332	1	16	278	95	96		3
26	9	Sol5	G5	349	349	3	32	417	95	96	ne	3.15
27	9	Fa5#3	F5#4	343	344	1	32	139	95	96		3.2
28	9	Mi5b3	E5b4	333	332	3	32	417	95	96	de 	3.35
29	9	Re5	D5	327	327	1	32	139	95	96		3.4
30	9	Re5	D5	327	327	3	8	1667	95	96	gön	4
31	9	Sol5	G5	349	349	1	4	1111	95	96	lüm 	4.4
32	9	Sol5	G5	349	349	1	32	139	95	96		4.45
33	9	Fa5#3	F5#4	343	344	1	32	139	95	96		4.5
34	8	Sol5	G5	349	349	0	0	0	95	96		4.5
35	9	Fa5#3	F5#4	343	344	1	32	139	95	96		4.55
36	9	Mi5b3	E5b4	333	332	1	32	139	95	96		4.6
37	9	Mi5b3	E5b4	333	332	1	32	139	95	96		4.65
38	9	Re5	D5	327	327	1	32	139	95	96		4.7
39	8	Mi5b3	E5b4	333	332	0	0	0	95	96		4.7
40	9	Re5	D5	327	327	1	32	139	95	96		4.75
41	9	Do5	C5	318	318	1	32	139	95	96		4.8
42	9	Re5	D5	327	327	1	8	556	95	96		5
43	9	Si5b5	B5b5	362	362	1	32	139	95	96		5.05
44	9	La5	A5	358	358	1	32	139	95	96		5.1
45	9	Sol5	G5	349	349	1	16	278	95	96		5.2
46	9	Fa5#3	F5#4	343	344	1	16	278	95	96		5.3
47	9	Mi5b3	E5b4	333	332	1	16	278	95	96		5.4
48	9	Re5	D5	327	327	1	16	278	95	96		5.5
49	9	Mi5b3	E5b4	333	332	1	16	278	95	96		5.6
50	9	Fa5#3	F5#4	343	344	1	16	278	95	96		5.7
51	9	Sol5	G5	349	349	1	16	278	95	96		5.8
52	9	La5	A5	358	358	1	8	556	95	96		6
53	9	Sol5	G5	349	349	1	8	556	95	96	gi	6.2
54	9	La5	A5	358	358	1	8	556	95	96	bi 	6.4
55	9	Si5b5	B5b5	362	362	1	16	278	95	96	sað	6.5
56	9	Si5b5	B5b5	362	362	1	32	139	95	96		6.55
57	9	La5	A5	358	358	1	32	139	95	96		6.6
58	9	Sol5	G5	349	349	1	16	278	95	96		6.7
59	9	Fa5#3	F5#4	343	344	1	16	278	95	96		6.8
60	9	Mi5b3	E5b4	333	332	1	16	278	95	96		6.9
61	9	Re5	D5	327	327	1	16	278	95	96		7
62	9	Re5	D5	327	327	1	4	1111	95	96	dý  	7.4
63	9	Re5	D5	327	327	1	24	185	95	96	SAZ	7.466667
