Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La5	A5	358	358	1	4	714	95	96	ARANAÐME	0.2222222
2	9	La5	A5	358	358	1	8	357	95	96	.	0.3333333
3	9	La5	A5	358	358	1	8	357	95	96	.	0.4444444
4	9	La5	A5	358	358	1	16	179	95	96	.	0.5
5	9	Si5	B5	367	367	1	16	179	95	96	.	0.5555556
6	9	La5	A5	358	358	1	16	179	95	96	.	0.6111111
7	9	Sol5	G5	349	349	1	16	179	95	96	.	0.6666667
8	9	Fa5#4	F5#4	344	344	1	4	714	95	96	.	0.8888889
9	9			-1	-1	1	8	357	100	0	.	1
10	9	Sol5	G5	349	349	1	4	714	95	96	.	1.222222
11	9	Sol5	G5	349	349	1	8	357	95	96	.	1.333333
12	9	La5	A5	358	358	1	8	357	95	96	.	1.444444
13	9	Fa5	F5	340	340	3	16	536	95	96	.	1.611111
14	9	Mi5	E5	336	336	1	16	179	95	96	.	1.666667
15	9	Re5	D5	327	327	1	4	714	95	96	.	1.888889
16	9			-1	-1	1	8	357	100	0	.	2
17	9	Mi5	E5	336	336	3	16	536	95	96	.	2.166667
18	9	Fa5#4	F5#4	344	344	1	16	179	95	96	.	2.222222
19	9	Sol5	G5	349	349	1	8	357	95	96	.	2.333333
20	9	Fa5	F5	340	340	1	8	357	95	96	.	2.444444
21	9	Mi5	E5	336	336	1	8	357	95	96	.	2.555556
22	9	Re5	D5	327	327	1	8	357	95	96	.	2.666667
23	9	Do5#4	C5#4	322	322	1	8	357	95	96	.	2.777778
24	9	Si4b4	B4b4	310	310	1	8	357	95	96	.	2.888889
25	9	La4	A4	305	305	1	8	357	95	96	.	3
26	9	La4	A4	305	305	3	8	1071	95	96	.	3.333333
27	9	Si4b4	B4b4	310	310	1	16	179	95	96	.	3.388889
28	9	Do5#4	C5#4	322	322	1	16	179	95	96	.	3.444444
29	9	Re5	D5	327	327	1	16	179	95	96	.	3.5
30	9	Mi5	E5	336	336	1	16	179	95	96	.	3.555556
31	9	Fa5#4	F5#4	344	344	1	16	179	95	96	.	3.611111
32	9	Sol5	G5	349	349	1	16	179	95	96	.	3.666667
33	9	La5	A5	358	358	1	4	714	95	96	.	3.888889
34	9			-1	-1	1	8	357	100	0		4
35	52			0	0	1	8	0	127	41		4.111111
36	9	La5	A5	358	358	1	4	714	95	96	ARANAÐME	4.333333
37	9	La5	A5	358	358	1	8	357	95	96	.	4.444445
38	9	La5	A5	358	358	1	8	357	95	96	.	4.555555
39	9	La5	A5	358	358	1	16	179	95	96	.	4.611111
40	9	Si5	B5	367	367	1	16	179	95	96	.	4.666667
41	9	La5	A5	358	358	1	16	179	95	96	.	4.722222
42	9	Sol5	G5	349	349	1	16	179	95	96	.	4.777778
43	9	Fa5#4	F5#4	344	344	1	4	714	95	96	.	5
44	9			-1	-1	1	8	357	100	0	.	5.111111
45	9	Sol5	G5	349	349	1	4	714	95	96	.	5.333333
