Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	8	333	100	0		0.125
2	9	Sol5	G5	349	349	1	8	333	95	96	ARANAÐME 	0.25
3	9	Sol5	G5	349	349	1	8	333	95	96	.	0.375
4	9	Fa5#3	F5#4	343	344	1	8	333	95	96	.	0.5
5	9	La5	A5	358	358	1	8	333	95	96	.	0.625
6	9	Sol5	G5	349	349	1	8	333	95	96	.	0.75
7	9	Fa5#3	F5#4	343	344	1	8	333	95	96	.	0.875
8	9	Mi5b3	E5b4	333	332	1	8	333	95	96	.	1
9	9	Re5	D5	327	327	1	8	333	95	96	.	1.125
10	9	Fa5#3	F5#4	343	344	1	8	333	95	96	.	1.25
11	9	Fa5#3	F5#4	343	344	1	8	333	95	96	.	1.375
12	9	Mi5b3	E5b4	333	332	1	8	333	95	96	.	1.5
13	9	Sol5	G5	349	349	3	16	500	95	96	.	1.6875
14	9	Fa5#3	F5#4	343	344	1	16	167	95	96	.	1.75
15	9	Mi5b3	E5b4	333	332	3	16	500	95	96	.	1.9375
16	9	Re5	D5	327	327	1	16	167	95	96	.	2
17	9	Do5	C5	318	318	1	8	333	95	96	.	2.125
18	9	Mi5b3	E5b4	333	332	1	8	333	95	96	.	2.25
19	9	Mi5b3	E5b4	333	332	1	8	333	95	96	.	2.375
20	9	Re5	D5	327	327	1	8	333	95	96	.	2.5
21	9	Fa5#3	F5#4	343	344	1	8	333	95	96	.	2.625
22	9	Mi5b3	E5b4	333	332	1	8	333	95	96	.	2.75
23	9	Re5	D5	327	327	1	8	333	95	96	.	2.875
24	9	Do5	C5	318	318	1	8	333	95	96	.	3
25	9	Si4b1	B4b1	313	313	1	8	333	95	96	.	3.125
26	9	Re5	D5	327	327	1	8	333	95	96	.	3.25
27	9	Re5	D5	327	327	1	8	333	95	96	.	3.375
28	9	Re5	D5	327	327	1	8	333	95	96	.	3.5
29	9	Mi5b3	E5b4	333	332	1	16	167	95	96	.	3.5625
30	9	Fa5#3	F5#4	343	344	1	16	167	95	96	.	3.625
31	9	Re5	D5	327	327	1	16	167	95	96	.	3.6875
32	9	Mi5b3	E5b4	333	332	1	16	167	95	96	.	3.75
33	9	Do5	C5	318	318	1	16	167	95	96	.	3.8125
34	9	Re5	D5	327	327	1	16	167	95	96	.	3.875
35	9	Si4b1	B4b1	313	313	1	8	333	95	96	.	4
36	52			0	0	1	8	0	127	53		4.125
37	9			-1	-1	1	8	333	100	0		4.25
38	9	Sol5	G5	349	349	1	8	333	95	96	ARANAÐME 	4.375
39	9	Sol5	G5	349	349	1	8	333	95	96	.	4.5
40	9	Fa5#3	F5#4	343	344	1	8	333	95	96	.	4.625
41	9	La5	A5	358	358	1	8	333	95	96	.	4.75
42	9	Sol5	G5	349	349	1	8	333	95	96	.	4.875
43	9	Fa5#3	F5#4	343	344	1	8	333	95	96	.	5
44	9	Mi5b3	E5b4	333	332	1	8	333	95	96	.	5.125
45	9	Re5	D5	327	327	1	8	333	95	96	.	5.25
46	9	Fa5#3	F5#4	343	344	1	8	333	95	96	.	5.375
47	9	Fa5#3	F5#4	343	344	1	8	333	95	96	.	5.5
48	9	Mi5b3	E5b4	333	332	1	8	333	95	96	.	5.625
49	9	Sol5	G5	349	349	3	16	500	95	96	.	5.8125
50	9	Fa5#3	F5#4	343	344	1	16	167	95	96	.	5.875
51	9	Mi5b3	E5b4	333	332	3	16	500	95	96	.	6.0625
52	9	Re5	D5	327	327	1	16	167	95	96	.	6.125
53	9	Do5	C5	318	318	1	8	333	95	96	.	6.25
54	9	Mi5b3	E5b4	333	332	1	8	333	95	96	.	6.375
55	9	Mi5b3	E5b4	333	332	1	8	333	95	96	.	6.5
56	9	Re5	D5	327	327	1	8	333	95	96	.	6.625
57	9	Fa5#3	F5#4	343	344	1	8	333	95	96	.	6.75
58	9	Mi5b3	E5b4	333	332	1	8	333	95	96	.	6.875
59	9	Re5	D5	327	327	1	8	333	95	96	.	7
60	9	Do5	C5	318	318	1	8	333	95	96	.	7.125
61	9	Si4b1	B4b1	313	313	1	8	333	95	96	.	7.25
62	9	Re5	D5	327	327	1	8	333	95	96	.	7.375
63	9	Re5	D5	327	327	1	8	333	95	96	.	7.5
64	9	Re5	D5	327	327	1	8	333	95	96	.	7.625
65	9	Mi5b3	E5b4	333	332	1	16	167	95	96	.	7.6875
66	9	Fa5#3	F5#4	343	344	1	16	167	95	96	.	7.75
67	9	Re5	D5	327	327	1	16	167	95	96	.	7.8125
68	9	Mi5b3	E5b4	333	332	1	16	167	95	96	.	7.875
69	9	Do5	C5	318	318	1	16	167	95	96	.	7.9375
70	9	Re5	D5	327	327	1	16	167	95	96	.	8
71	9	Si4b1	B4b1	313	313	1	8	333	95	96	.	8.125
72	9			-1	-1	1	8	333	100	0		8.25
73	9	Sol5	G5	349	349	3	16	500	95	96	Söy	8.4375
74	9	Sol5	G5	349	349	1	16	167	95	96	le	8.5
75	9	Fa5#3	F5#4	343	344	1	8	333	95	96	me 	8.625
76	9	La5	A5	358	358	3	16	500	95	96	bil	8.8125
77	9	Fa5#3	F5#4	343	344	1	16	167	95	96	me	8.875
78	9	Mi5b3	E5b4	333	332	1	4	667	95	96	sin	9.125
79	9	Re5	D5	327	327	1	2	1333	95	96	ler 	9.625
80	9	Sol4	G4	296	296	1	8	333	95	96	SAZ 	9.75
81	9	Si4b1	B4b1	313	313	1	8	333	95	96	.	9.875
82	9	Re5	D5	327	327	1	4	667	95	96	.	10.125
83	9			-1	-1	1	8	333	100	0		10.25
84	9	Fa5#3	F5#4	343	344	1	8	333	95	96	bu 	10.375
85	9	Fa5#3	F5#4	343	344	1	8	333	95	96	aþ	10.5
86	9	Mi5b3	E5b4	333	332	1	8	333	95	96	kýn 	10.625
87	9	Sol5	G5	349	349	1	4	667	95	96	bit	10.875
88	9	Mi5b3	E5b4	333	332	1	8	333	95	96	ti	11
89	9	Mi5b3	E5b4	333	332	1	16	167	99	96	ði	11.0625
90	9	Re5	D5	327	327	1	16	167	95	96		11.125
91	9	Do5	C5	318	318	1	1	2667	95	96	ni  	12.125
92	9			-1	-1	1	8	333	100	0		12.25
93	9	Re5	D5	327	327	1	8	333	95	96	Ne	12.375
94	9	Re5	D5	327	327	1	8	333	95	96	den 	12.5
95	9	Re5	D5	327	327	1	8	333	95	96	be	12.625
96	9	Mi5b3	E5b4	333	332	1	4	667	95	96	ni 	12.875
97	9	Fa5#3	F5#4	343	344	1	8	333	95	96	bý	13
98	9	Sol5	G5	349	349	1	8	333	95	96	ra	13.125
99	9	La5	A5	358	358	1	2	1333	99	96	kýp 	13.625
100	9	Si5b4	B5b4	363	363	1	16	167	99	96		13.6875
101	9	Do6	C6	371	371	1	16	167	99	96		13.75
102	9	Si5b4	B5b4	363	363	1	16	167	99	96		13.8125
103	9	La5	A5	358	358	1	16	167	99	96		13.875
104	9	Si5b4	B5b4	363	363	1	4	667	95	96		14.125
105	9			-1	-1	1	8	333	100	0		14.25
106	9	La5	A5	358	358	3	16	500	95	96	ter	14.4375
107	9	Fa5#3	F5#4	343	344	1	16	167	95	96	ke	14.5
108	9	Mi5b3	E5b4	333	332	1	8	333	95	96	dip 	14.625
109	9	Sol5	G5	349	349	1	4	667	95	96	git	14.875
110	9	Mi5b3	E5b4	333	332	1	8	333	95	96	ti	15
111	9	Mi5b3	E5b4	333	332	1	16	167	99	96	ði	15.0625
112	9	Re5	D5	327	327	1	16	167	95	96		15.125
113	9	Re5	D5	327	327	3	8	1000	95	96	ni  	15.5
114	9	Fa5#3	F5#4	343	344	1	16	167	95	96	SAZ 	15.5625
115	9	Mi5b3	E5b4	333	332	1	16	167	95	96	.	15.625
116	9	Re5	D5	327	327	1	16	167	95	96	.	15.6875
117	9	Do5	C5	318	318	1	16	167	95	96	.	15.75
118	9	Si4b1	B4b1	313	313	1	16	167	95	96	.	15.8125
119	9	La4#4	A4#4	309	309	1	16	167	95	96	.	15.875
120	9	Si4b1	B4b1	313	313	1	4	667	95	96	.	16.125
121	9			-1	-1	1	8	333	100	0		16.25
122	9	Sol5	G5	349	349	3	16	500	95	96	Söy	16.4375
123	9	Sol5	G5	349	349	1	16	167	95	96	le	16.5
124	9	Fa5#3	F5#4	343	344	1	8	333	95	96	me 	16.625
125	9	La5	A5	358	358	3	16	500	95	96	bil	16.8125
126	9	Fa5#3	F5#4	343	344	1	16	167	95	96	me	16.875
127	9	Mi5b3	E5b4	333	332	1	4	667	95	96	sin	17.125
128	9	Re5	D5	327	327	1	2	1333	95	96	ler 	17.625
129	9	Sol4	G4	296	296	1	8	333	95	96	SAZ 	17.75
130	9	Si4b1	B4b1	313	313	1	8	333	95	96	.	17.875
131	9	Re5	D5	327	327	1	4	667	95	96	.	18.125
132	9			-1	-1	1	8	333	100	0		18.25
133	9	Fa5#3	F5#4	343	344	1	8	333	95	96	bu 	18.375
134	9	Fa5#3	F5#4	343	344	1	8	333	95	96	aþ	18.5
135	9	Mi5b3	E5b4	333	332	1	8	333	95	96	kýn 	18.625
136	9	Sol5	G5	349	349	1	4	667	95	96	bit	18.875
137	9	Mi5b3	E5b4	333	332	1	8	333	95	96	ti	19
138	9	Mi5b3	E5b4	333	332	1	16	167	99	96	ði	19.0625
139	9	Re5	D5	327	327	1	16	167	95	96		19.125
140	9	Do5	C5	318	318	1	1	2667	95	96	ni  	20.125
141	9			-1	-1	1	8	333	100	0		20.25
142	9	Re5	D5	327	327	1	8	333	95	96	Ne	20.375
143	9	Re5	D5	327	327	1	8	333	95	96	den 	20.5
144	9	Re5	D5	327	327	1	8	333	95	96	be	20.625
145	9	Mi5b3	E5b4	333	332	1	4	667	95	96	ni 	20.875
146	9	Fa5#3	F5#4	343	344	1	8	333	95	96	bý	21
147	9	Sol5	G5	349	349	1	8	333	95	96	ra	21.125
148	9	La5	A5	358	358	1	2	1333	99	96	kýp 	21.625
149	9	Si5b4	B5b4	363	363	1	16	167	99	96		21.6875
150	9	Do6	C6	371	371	1	16	167	99	96		21.75
151	9	Si5b4	B5b4	363	363	1	16	167	99	96		21.8125
152	9	La5	A5	358	358	1	16	167	99	96		21.875
153	9	Si5b4	B5b4	363	363	1	4	667	95	96		22.125
154	9			-1	-1	1	8	333	100	0		22.25
155	9	La5	A5	358	358	3	16	500	95	96	ter	22.4375
156	9	Fa5#3	F5#4	343	344	1	16	167	95	96	ke	22.5
157	9	Mi5b3	E5b4	333	332	1	8	333	95	96	dip 	22.625
158	9	Sol5	G5	349	349	1	4	667	95	96	git	22.875
159	9	Mi5b3	E5b4	333	332	1	8	333	95	96	ti	23
160	9	Mi5b3	E5b4	333	332	1	16	167	99	96	ði	23.0625
161	9	Re5	D5	327	327	1	16	167	95	96		23.125
162	9	Re5	D5	327	327	1	2	1333	95	96	ni  	23.625
163	9	Sol4	G4	296	296	1	8	333	95	96	SAZ 	23.75
164	9	Si4b2	B4b1	312	313	1	8	333	95	96	.	23.875
165	9	Re5	D5	327	327	1	4	667	95	96	.	24.125
166	9			-1	-1	1	8	333	100	0		24.25
167	9	Sol5	G5	349	349	1	8	333	95	96	Yo	24.375
168	9	Sol5	G5	349	349	1	8	333	95	96	lu	24.5
169	9	Sol5	G5	349	349	1	8	333	95	96	muz_	24.625
170	9	La5	A5	358	358	1	4	667	95	96	ay	24.875
171	9	Si5b2	B5b1	365	366	1	4	667	95	96	rýl	25.125
172	9	Do6	C6	371	371	1	8	333	95	96	sa 	25.25
173	9	Do6	C6	371	371	5	8	1666	99	96	da 	25.875
174	9	Si5b4	B5b4	363	363	1	8	333	99	96		26
175	9	La5	A5	358	358	1	8	333	95	96		26.125
176	9			-1	-1	1	8	333	100	0		26.25
177	9	Re6	D6	380	380	3	16	500	95	96	dost 	26.4375
178	9	Do6	C6	371	371	1	16	167	95	96	ka	26.5
179	9	Si5b4	B5b4	363	363	1	8	333	95	96	la	26.625
180	9	La5	A5	358	358	1	8	333	99	96	lým 	26.75
181	9	Sol5	G5	349	349	1	8	333	95	96		26.875
182	9	Sol5	G5	349	349	1	8	333	95	96	se	27
183	9	Sol5	G5	349	349	1	16	167	99	96	nin	27.0625
184	9	Fa5#3	F5#4	343	344	1	16	167	95	96		27.125
185	9	Fa5#3	F5#4	343	344	1	1	2667	95	96	le  	28.125
186	9			-1	-1	1	8	333	100	0		28.25
187	9	Re5	D5	327	327	1	8	333	95	96	Ya	28.375
188	9	Re5	D5	327	327	1	8	333	95	96	lan_	28.5
189	9	Re5	D5	327	327	1	8	333	95	96	o	28.625
190	9	Mi5b3	E5b4	333	332	1	4	667	95	96	lan 	28.875
191	9	Do5	C5	318	318	1	8	333	95	96	sev	29
192	9	Do5	C5	318	318	1	16	167	99	96	gi	29.0625
193	9	Si4b1	B4b1	313	313	1	16	167	95	96		29.125
194	9	Si4b1	B4b1	313	313	1	2	1333	99	96	miz 	29.625
195	9	Mi5b3	E5b4	333	332	3	16	500	99	96		29.8125
196	9	Re5	D5	327	327	1	16	167	99	96		29.875
197	9	Mi5b3	E5b4	333	332	1	4	667	95	96		30.125
198	9			-1	-1	1	8	333	100	0		30.25
199	9	Fa5#3	F5#4	343	344	3	16	500	95	96	düþ	30.4375
200	9	Re5	D5	327	327	1	16	167	95	96	me	30.5
201	9	Re5	D5	327	327	1	8	333	95	96	sin_	30.625
202	9	Mi5b3	E5b4	333	332	1	4	667	95	96	el 	30.875
203	9	Do5	C5	318	318	1	8	333	95	96	di	31
204	9	Do5	C5	318	318	1	16	167	99	96	li	31.0625
205	9	Si4b1	B4b1	313	313	1	16	167	95	96		31.125
206	9	Si4b1	B4b1	313	313	1	2	1333	95	96	ne  	31.625
207	9	Si4b1	B4b1	313	313	1	16	167	95	96	SAZ 	31.6875
208	9	Sol4	G4	296	296	1	16	167	95	96	.	31.75
209	9	La4	A4	305	305	1	16	167	95	96	.	31.8125
210	9	Si4b1	B4b1	313	313	1	16	167	95	96	.	31.875
211	9	Do5	C5	318	318	1	16	167	95	96	.	31.9375
212	9	Re5	D5	327	327	1	16	167	95	96	.	32
213	9	Mi5b3	E5b4	333	332	1	16	167	95	96	.	32.0625
214	9	Fa5#3	F5#4	343	344	1	16	167	95	96	.	32.125
215	9			-1	-1	1	8	333	100	0		32.25
216	9	Sol5	G5	349	349	1	8	333	95	96	Yo	32.375
217	9	Sol5	G5	349	349	1	8	333	95	96	lu	32.5
218	9	Sol5	G5	349	349	1	8	333	95	96	muz_	32.625
219	9	La5	A5	358	358	1	4	667	95	96	ay	32.875
220	9	Si5b2	B5b1	365	366	1	4	667	95	96	rýl	33.125
221	9	Do6	C6	371	371	1	8	333	95	96	sa 	33.25
222	9	Do6	C6	371	371	5	8	1666	99	96	da 	33.875
223	9	Si5b4	B5b4	363	363	1	8	333	99	96		34
224	9	La5	A5	358	358	1	8	333	95	96		34.125
225	9			-1	-1	1	8	333	100	0		34.25
226	9	Re6	D6	380	380	3	16	500	95	96	dost 	34.4375
227	9	Do6	C6	371	371	1	16	167	95	96	ka	34.5
228	9	Si5b4	B5b4	363	363	1	8	333	95	96	la	34.625
229	9	La5	A5	358	358	1	8	333	99	96	lým 	34.75
230	9	Sol5	G5	349	349	1	8	333	95	96		34.875
231	9	Sol5	G5	349	349	1	8	333	95	96	se	35
232	9	Sol5	G5	349	349	1	16	167	99	96	nin	35.0625
233	9	Fa5#3	F5#4	343	344	1	16	167	95	96		35.125
234	9	Fa5#3	F5#4	343	344	1	1	2667	95	96	le  	36.125
235	9			-1	-1	1	8	333	100	0		36.25
236	9	Re5	D5	327	327	1	8	333	95	96	Ya	36.375
237	9	Re5	D5	327	327	1	8	333	95	96	lan_	36.5
238	9	Re5	D5	327	327	1	8	333	95	96	o	36.625
239	9	Mi5b3	E5b4	333	332	1	4	667	95	96	lan 	36.875
240	9	Do5	C5	318	318	1	8	333	95	96	sev	37
241	9	Do5	C5	318	318	1	16	167	99	96	gi	37.0625
242	9	Si4b1	B4b1	313	313	1	16	167	95	96		37.125
243	9	Si4b1	B4b1	313	313	1	2	1333	99	96	miz 	37.625
244	9	Mi5b3	E5b4	333	332	3	16	500	99	96		37.8125
245	9	Re5	D5	327	327	1	16	167	99	96		37.875
246	9	Mi5b3	E5b4	333	332	1	4	667	95	96		38.125
247	9			-1	-1	1	8	333	100	0		38.25
248	9	Fa5#3	F5#4	343	344	3	16	500	95	96	düþ	38.4375
249	9	Re5	D5	327	327	1	16	167	95	96	me	38.5
250	9	Re5	D5	327	327	1	8	333	95	96	sin_	38.625
251	9	Mi5b3	E5b4	333	332	1	4	667	95	96	el 	38.875
252	9	Do5	C5	318	318	1	8	333	95	96	di	39
253	9	Do5	C5	318	318	1	16	167	99	96	li	39.0625
254	9	Si4b1	B4b1	313	313	1	16	167	95	96		39.125
255	9	Si4b1	B4b1	313	313	1	1	2667	95	96	ne  	40.125
256	9			-1	-1	1	8	333	100	0		40.25
257	9	Sol5	G5	349	349	1	8	333	95	96	Hiç 	40.375
258	9	Sol5	G5	349	349	1	8	333	95	96	kim	40.5
259	9	Fa5#3	F5#4	343	344	1	8	333	95	96	se 	40.625
260	9	La5	A5	358	358	3	16	500	95	96	dol	40.8125
261	9	Sol5	G5	349	349	1	16	167	95	96	du	40.875
