Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	4	833	95	96	Ah 	0.2222222
2	9	Si4b1	B4b1	313	313	1	8	417	95	96	el	0.3333333
3	9	Do5	C5	318	318	1	8	417	95	96	le	0.4444444
4	9	Re5	D5	327	327	1	4	833	95	96	re 	0.6666667
5	9	Re5	D5	327	327	3	8	1250	95	96	u	1
6	9	Re5	D5	327	327	1	16	208	99	96	zak 	1.055556
7	9	Mi5b4	E5b4	332	332	1	16	208	99	96		1.111111
8	9	Re5	D5	327	327	1	16	208	99	96		1.166667
9	9	Mi5b4	E5b4	332	332	1	16	208	99	96		1.222222
10	9	Re5	D5	327	327	1	8	417	99	96		1.333333
11	9	Mi5b4	E5b4	332	332	1	8	417	95	96		1.444444
12	9	Re5	D5	327	327	1	16	208	99	96	tan 	1.5
13	9	Do5	C5	318	318	1	16	208	99	96		1.555556
14	9	Do5	C5	318	318	1	16	208	99	96		1.611111
15	9	Si4b1	B4b1	313	313	1	16	208	95	96		1.666667
16	9	Do5	C5	318	318	1	4	833	95	96	bak 	1.888889
17	9			-1	-1	1	8	417	100	0		2
18	9	Re5	D5	327	327	1	8	417	99	96	ba	2.111111
19	9	Mi5b4	E5b4	332	332	1	8	417	95	96		2.222222
20	9	Fa5#4	F5#4	344	344	1	8	417	99	96	na 	2.333333
21	9	La5	A5	358	358	1	8	417	95	96		2.444444
22	9	Sol5	G5	349	349	1	8	417	99	96	ya	2.555556
23	9	Fa5#4	F5#4	344	344	1	8	417	95	96		2.666667
24	9	Mi5b4	E5b4	332	332	1	4	833	99	96	kýn 	2.888889
25	9	Mi5b4	E5b4	332	332	1	16	208	99	96		2.944444
26	9	Re5	D5	327	327	1	16	208	95	96		3
27	9	Re5	D5	327	327	3	8	1250	95	96	gel  	3.333333
28	9	Do5	C5	318	318	1	16	208	95	96	SAZ 	3.388889
29	9	Si4b1	B4b1	313	313	1	16	208	95	96	.	3.444444
30	9	Re5	D5	327	327	1	16	208	95	96	.	3.5
31	9	Do5	C5	318	318	1	16	208	95	96	.	3.555556
32	9	Si4b1	B4b1	313	313	1	16	208	95	96	.	3.611111
33	9	La4b4	A4b4	301	301	1	16	208	95	96	.	3.666667
34	9	Sol4	G4	296	296	3	16	625	95	96	.	3.833333
35	9	Do5	C5	318	318	1	16	208	95	96	.	3.888889
36	9	Si4b1	B4b1	313	313	1	16	208	95	96	.	3.944444
37	9	Do5	C5	318	318	1	16	208	95	96	.	4
38	52			0	0	1	8	0	127	17		4.111111
39	9	Re5	D5	327	327	1	4	833	95	96	Ah 	4.333333
40	9	Si4b1	B4b1	313	313	1	8	417	95	96	el	4.444445
41	9	Do5	C5	318	318	1	8	417	95	96	le	4.555555
42	9	Re5	D5	327	327	1	4	833	95	96	re 	4.777778
43	9	Re5	D5	327	327	3	8	1250	95	96	u	5.111111
44	9	Re5	D5	327	327	1	16	208	99	96	zak 	5.166667
45	9	Mi5b4	E5b4	332	332	1	16	208	99	96		5.222222
46	9	Re5	D5	327	327	1	16	208	99	96		5.277778
47	9	Mi5b4	E5b4	332	332	1	16	208	99	96		5.333333
48	9	Re5	D5	327	327	1	8	417	99	96		5.444445
49	9	Mi5b4	E5b4	332	332	1	8	417	95	96		5.555555
50	9	Re5	D5	327	327	1	16	208	99	96	tan 	5.611111
51	9	Do5	C5	318	318	1	16	208	99	96		5.666667
52	9	Do5	C5	318	318	1	16	208	99	96		5.722222
53	9	Si4b1	B4b1	313	313	1	16	208	95	96		5.777778
54	9	Do5	C5	318	318	1	4	833	95	96	bak 	6
55	9			-1	-1	1	8	417	100	0		6.111111
56	9	Re5	D5	327	327	1	8	417	99	96	ba	6.222222
57	9	Mi5b4	E5b4	332	332	1	8	417	95	96		6.333333
58	9	Fa5#4	F5#4	344	344	1	8	417	99	96	na 	6.444445
59	9	La5	A5	358	358	1	8	417	95	96		6.555555
60	9	Sol5	G5	349	349	1	8	417	99	96	ya	6.666667
61	9	Fa5#4	F5#4	344	344	1	8	417	95	96		6.777778
62	9	Mi5b4	E5b4	332	332	1	4	833	99	96	kýn 	7
63	9	Mi5b4	E5b4	332	332	1	16	208	99	96		7.055555
64	9	Re5	D5	327	327	1	16	208	95	96		7.111111
65	9	Re5	D5	327	327	3	8	1250	95	96	gel  	7.444445
66	9	Re5	D5	327	327	1	16	208	95	96	SAZ 	7.5
67	9	Mi5b4	E5b4	332	332	1	16	208	95	96	.	7.555555
68	9	Re5	D5	327	327	1	16	208	95	96	.	7.611111
69	9	Do5	C5	318	318	1	16	208	95	96	.	7.666667
70	9	Si4b1	B4b1	313	313	1	16	208	95	96	.	7.722222
71	9	Do5	C5	318	318	1	16	208	95	96	.	7.777778
72	9	Re5	D5	327	327	1	4	833	95	96	.	8
73	9	Do5	C5	318	318	1	16	208	95	96	.	8.055555
74	9	Mi5b4	E5b4	332	332	1	16	208	95	96	.	8.111111
75	9	Re5	D5	327	327	1	4	833	95	96	.	8.333333
76	9	Do5	C5	318	318	3	16	625	95	96	Göð	8.5
77	9	Do5	C5	318	318	1	16	208	95	96	sü	8.555555
78	9	Sol5	G5	349	349	1	4	833	95	96	ne 	8.777778
79	9	Sol5	G5	349	349	1	4	833	99	96	me	9
80	9	Fa5	F5	340	340	1	8	417	95	96		9.111111
