Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Si4b1	B4b1	313	313	1	8	417	95	96	Al	7.142857E-02
2	9	Si4b1	B4b1	313	313	3	8	1250	95	96	la	0.2857143
3	9	Si4b1	B4b1	313	313	1	16	208	95	96	hü	0.3214286
4	9	Si4b1	B4b1	313	313	1	8	417	95	96	ek	0.3928571
5	9	Do5	C5	318	318	1	8	417	95	96	ber	0.4642857
6	9	Si4b1	B4b1	313	313	1	8	417	95	96	Al	0.5357143
7	9	Si4b1	B4b1	313	313	3	8	1250	95	96	la	0.75
8	9	Si4b1	B4b1	313	313	1	16	208	95	96	hü	0.7857143
9	9	Si4b1	B4b1	313	313	1	8	417	95	96	ek	0.8571429
10	9	Do5	C5	318	318	1	8	417	95	96	ber	0.9285714
11	9			-1	-1	1	4	833	100	0		1.071429
12	9	La4#4	A4#4	309	309	3	8	1250	95	96	Lâ	1.285714
13	9	Si4b1	B4b1	313	313	1	8	417	95	96	i	1.357143
14	9	Si4b1	B4b1	313	313	3	8	1250	95	96	lâ	1.571429
15	9	Do5	C5	318	318	1	8	417	95	96	he	1.642857
16	9	Re5	D5	327	327	3	16	625	95	96	il	1.75
17	9	Do5	C5	318	318	1	16	208	95	96	lal	1.785714
18	9	Si4b1	B4b1	313	313	1	4	833	95	96	la	1.928571
19	9	Re5	D5	327	327	1	16	208	95	96	hü	1.964286
20	9	Re5	D5	327	327	3	16	625	95	96	val	2.071429
21	9	Do5	C5	318	318	3	8	1250	95	96	la	2.285714
22	9	Si4b1	B4b1	313	313	1	16	208	95	96	hü	2.321429
23	9	Si4b1	B4b1	313	313	1	4	833	95	96	ek	2.464286
24	9	La4	A4	305	305	1	4	833	95	96	ber	2.607143
25	9			-1	-1	1	4	833	100	0		2.75
26	9	Re5	D5	327	327	1	8	417	95	96	Al	2.821429
27	9	Re5	D5	327	327	3	16	625	95	96	la	2.928571
28	9	Mi5b1	E5b1	335	335	1	16	208	95	96	hü	2.964286
29	9	Fa5#4	F5#4	344	344	1	8	417	95	96	ek	3.035714
30	9	Mi5b1	E5b1	335	335	1	8	417	95	96	ber	3.107143
31	9	Re5	D5	327	327	1	16	208	95	96	ve	3.142857
32	9	Re5	D5	327	327	1	8	417	95	96	lil	3.214286
33	9	Do5	C5	318	318	1	4	833	95	96	lâ	3.357143
34	9	Si4b1	B4b1	313	313	1	8	417	95	96	hil 	3.428571
35	9	Si4b1	B4b1	313	313	1	4	833	95	96	Hamd	3.571429
36	9			-1	-1	1	4	833	100	0		3.714286
37	52			0	0	1	4	0	72	0		3.857143
38	9	Si4b1	B4b1	313	313	1	8	417	95	96	Al	3.928571
39	9	Si4b1	B4b1	313	313	3	8	1250	95	96	la	4.142857
40	9	Si4b1	B4b1	313	313	1	16	208	95	96	hü	4.178571
41	9	Si4b1	B4b1	313	313	1	8	417	95	96	ek	4.25
42	9	Do5	C5	318	318	1	8	417	95	96	ber	4.321429
43	9	Si4b1	B4b1	313	313	1	8	417	95	96	Al	4.392857
44	9	Si4b1	B4b1	313	313	3	8	1250	95	96	la	4.607143
45	9	Si4b1	B4b1	313	313	1	16	208	95	96	hü	4.642857
46	9	Si4b1	B4b1	313	313	1	8	417	95	96	ek	4.714286
47	9	Do5	C5	318	318	1	8	417	95	96	ber	4.785714
48	9			-1	-1	1	4	833	100	0		4.928571
49	9	La4#4	A4#4	309	309	3	8	1250	95	96	Lâ	5.142857
50	9	Si4b1	B4b1	313	313	1	8	417	95	96	i	5.214286
51	9	Si4b1	B4b1	313	313	3	8	1250	95	96	lâ	5.428571
52	9	Do5	C5	318	318	1	8	417	95	96	he	5.5
53	9	Re5	D5	327	327	3	16	625	95	96	il	5.607143
54	9	Do5	C5	318	318	1	16	208	95	96	lal	5.642857
55	9	Si4b1	B4b1	313	313	1	4	833	95	96	la	5.785714
56	9	Re5	D5	327	327	1	16	208	95	96	hü	5.821429
57	9	Re5	D5	327	327	3	16	625	95	96	val	5.928571
58	9	Do5	C5	318	318	3	8	1250	95	96	la	6.142857
59	9	Si4b1	B4b1	313	313	1	16	208	95	96	hü	6.178571
60	9	Si4b1	B4b1	313	313	1	4	833	95	96	ek	6.321429
61	9	La4	A4	305	305	1	4	833	95	96	ber	6.464286
62	9			-1	-1	1	4	833	100	0		6.607143
63	9	Re5	D5	327	327	1	8	417	95	96	Al	6.678571
64	9	Re5	D5	327	327	3	16	625	95	96	la	6.785714
65	9	Mi5b1	E5b1	335	335	1	16	208	95	96	hü	6.821429
66	9	Fa5#4	F5#4	344	344	1	8	417	95	96	ek	6.892857
67	9	Mi5b1	E5b1	335	335	1	8	417	95	96	ber	6.964286
68	9	Re5	D5	327	327	1	16	208	95	96	ve	7
69	9	Re5	D5	327	327	1	8	417	95	96	lil	7.071429
70	9	Do5	C5	318	318	1	4	833	95	96	lâ	7.214286
71	9	Si4b1	B4b1	313	313	1	8	417	95	96	hil 	7.285714
72	9	Si4b1	B4b1	313	313	1	4	833	95	96	Hamd	7.428571
73	9			-1	-1	1	4	833	100	0		7.571429
