Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	5	8	1428	95	78	ARANAÐME	0.5
2	12	Re5	D5	327	327	1	4	571	95	96	.	0.7
3	9	Do5	C5	318	318	1	8	286	95	84	.	0.8
4	9	Si4b2	B4b1	312	313	1	8	286	95	66	.	0.9
5	9	La4	A4	305	305	1	8	286	95	72	.	1
6	9	Do5	C5	318	318	5	8	1428	95	78	.	1.5
7	12	Do5	C5	318	318	1	4	571	95	96	.	1.7
8	9	Si4b2	B4b1	312	313	1	8	286	95	84	.	1.8
9	9	La4	A4	305	305	1	8	286	95	96	.	1.9
10	9	Sol4	G4	296	296	1	8	286	95	66	.	2
11	9	Si4b2	B4b1	312	313	5	8	1428	95	82	.	2.5
12	9	Si4b2	B4b1	312	313	1	4	571	95	114	.	2.7
13	9	La4	A4	305	305	1	8	286	95	96	.	2.8
14	9	Sol4	G4	296	296	1	8	286	95	96	.	2.9
15	9	Fa4#3	F4#4	290	291	1	8	286	95	66	.	3
16	9	La4	A4	305	305	1	4	571	50	90	.	3.2
17	9	Sol4	G4	296	296	1	8	286	95	66	.	3.3
18	9	Fa4#3	F4#4	290	291	1	8	286	95	68	.	3.4
19	9	Mi4	E4	283	283	1	8	286	95	69	.	3.5
20	9	Sol4	G4	296	296	1	4	571	50	71	.	3.7
21	9	Fa4#3	F4#4	290	291	1	8	286	95	73	.	3.8
22	9	Mi4	E4	283	283	1	8	286	95	75	.	3.9
23	9	Re4	D4	274	274	1	8	286	95	76	.	4
24	9	Re4	D4	274	274	3	16	429	95	78	.	4.15
25	9	Mi4	E4	283	283	1	16	143	95	96	.	4.2
26	9	Fa4#3	F4#4	290	291	1	8	286	95	96	.	4.3
27	9	Sol4	G4	296	296	1	8	286	95	96	.	4.4
28	9	La4	A4	305	305	1	8	286	95	96	.	4.5
29	9	Si4	B4	314	314	1	8	286	95	66	.	4.6
30	9	Do5#3	C5#4	321	322	1	8	286	95	69	.	4.7
31	12	Re5	D5	327	327	1	4	571	95	72	.	4.9
32	9	Do5#3	C5#4	321	322	1	8	286	95	75	.	5
33	9	Re5	D5	327	327	1	8	286	95	78	.	5.1
34	9	Sol5	G5	349	349	1	8	286	95	96	.	5.2
35	9	Fa5#3	F5#4	343	344	1	8	286	95	96	.	5.3
36	9	Mi5	E5	336	336	1	8	286	95	96	.	5.4
37	9	Re5	D5	327	327	1	8	286	95	96	.	5.5
38	9	Re5	D5	327	327	1	8	286	95	84	.	5.6
39	9	Do5#3	C5#4	321	322	1	8	286	95	96	.	5.7
40	9	Re5	D5	327	327	1	4	571	95	96	.	5.9
41	9			-1	-1	1	8	286	100	66		6
42	52			0	0	1	8	0	127	72		6.1
43	9	Re5	D5	327	327	5	8	1428	95	78	ARANAÐME	6.6
44	12	Re5	D5	327	327	1	4	571	95	96	.	6.8
45	9	Do5	C5	318	318	1	8	286	95	84	.	6.9
46	9	Si4b2	B4b1	312	313	1	8	286	95	66	.	7
47	9	La4	A4	305	305	1	8	286	95	72	.	7.1
48	9	Do5	C5	318	318	5	8	1428	95	78	.	7.6
49	12	Do5	C5	318	318	1	4	571	95	96	.	7.8
50	9	Si4b2	B4b1	312	313	1	8	286	95	84	.	7.9
51	9	La4	A4	305	305	1	8	286	95	96	.	8
52	9	Sol4	G4	296	296	1	8	286	95	66	.	8.1
53	9	Si4b2	B4b1	312	313	5	8	1428	95	82	.	8.6
54	9	Si4b2	B4b1	312	313	1	4	571	95	114	.	8.8
55	9	La4	A4	305	305	1	8	286	95	96	.	8.9
56	9	Sol4	G4	296	296	1	8	286	95	96	.	9
57	9	Fa4#3	F4#4	290	291	1	8	286	95	66	.	9.1
58	9	La4	A4	305	305	1	4	571	50	90	.	9.3
59	9	Sol4	G4	296	296	1	8	286	95	114	.	9.4
60	9	Fa4#3	F4#4	290	291	1	8	286	95	96	.	9.5
61	9	Mi4	E4	283	283	1	8	286	95	66	.	9.6
62	9	Sol4	G4	296	296	1	4	571	50	66	.	9.8
63	9	Fa4#3	F4#4	290	291	1	8	286	95	69	.	9.9
64	9	Mi4	E4	283	283	1	8	286	95	72	.	10
65	9	Re4	D4	274	274	1	8	286	95	75	.	10.1
66	9	Re4	D4	274	274	3	16	429	95	78	.	10.25
67	9	Mi4	E4	283	283	1	16	143	95	66	.	10.3
68	9	Fa4#3	F4#4	290	291	1	8	286	95	78	.	10.4
69	9	Sol4	G4	296	296	1	8	286	95	90	.	10.5
70	9	La4	A4	305	305	1	8	286	95	102	.	10.6
71	9	Si4	B4	314	314	1	8	286	95	114	.	10.7
72	9	La4	A4	305	305	1	8	286	95	96	.	10.8
73	9	Sol4	G4	296	296	1	8	286	95	66	.	10.9
74	9	Fa4#3	F4#4	290	291	1	8	286	95	76	.	11
75	9	Mi4	E4	283	283	1	8	286	95	85	.	11.1
76	9	Mi4	E4	283	283	1	8	286	95	95	.	11.2
77	9	Sol4	G4	296	296	1	8	286	95	104	.	11.3
78	9	Fa4#3	F4#4	290	291	1	8	286	95	114	.	11.4
79	9	Mi4	E4	283	283	1	8	286	95	96	.	11.5
80	9	Re4	D4	274	274	1	8	286	95	96	.	11.6
81	9	Mi4	E4	283	283	1	8	286	95	96	.	11.7
82	9	Do4#3	C4#4	268	269	1	8	286	95	96	.	11.8
83	9	Re4	D4	274	274	1	4	571	95	96	.	12
84	9			-1	-1	1	8	286	100	0		12.1
85	9	Re5	D5	327	327	5	8	1428	95	84	Mu	12.6
86	9	Do5	C5	318	318	1	8	286	99	84	tâd 	12.7
87	9	Si4b2	B4b1	312	313	1	8	286	99	84		12.8
88	9	La4	A4	305	305	1	4	571	99	84		13
89	9	Sol4	G4	296	296	1	8	286	95	84		13.1
90	12	Do5	C5	318	318	1	4	571	99	84	e	13.3
91	9	Si4b2	B4b1	312	313	1	8	286	95	84		13.4
92	9	Do5	C5	318	318	1	4	571	95	84	de	13.6
93	9	Re5	D5	327	327	1	2	1142	95	84	li 	14
94	9			-1	-1	1	8	286	100	0		14.1
95	9	Re5	D5	327	327	3	8	857	95	108	gir	14.4
96	9	Sol5	G5	349	349	1	4	571	95	96	ye	14.6
97	9	Fa5#4	F5#4	344	344	1	8	286	99	96	yi 	14.7
98	9	Mi5#3	E5#4	339	340	1	8	286	99	96		14.8
99	9	Fa5#4	F5#4	344	344	3	8	857	95	96		15.1
100	12	Sol5	G5	349	349	3	12	571	99	108	zev	15.3
101	9	Fa5#3	F5#4	343	344	1	8	286	99	96		15.4
102	9	Mi5	E5	336	336	1	4	571	99	96		15.6
103	9	Fa5#3	F5#4	343	344	1	8	286	99	96		15.7
104	9	Sol5	G5	349	349	1	8	286	99	96		15.8
105	9	La5	A5	358	358	1	4	571	99	96		16
106	9	Sol5	G5	349	349	1	8	286	95	96		16.1
107	9	Fa5#3	F5#4	343	344	1	4	571	99	84	ke 	16.3
108	9	Mi5	E5	336	336	1	8	286	95	96		16.4
109	9	Re5	D5	327	327	1	4	571	95	96	he	16.6
110	9	Mi5	E5	336	336	1	4	571	95	96	ve	16.8
111	9	Fa5	F5	340	340	1	8	286	99	96	sim 	16.9
112	9	Mi5	E5	336	336	1	8	286	99	96		17
113	9	Re5	D5	327	327	1	8	286	95	96		17.1
114	9	Re5	D5	327	327	5	8	1428	95	96	yok  	17.6
115	9	Re5	D5	327	327	1	8	286	95	96	SAZ	17.7
116	9	Do5	C5	318	318	1	8	286	95	96	.	17.8
117	9	Re5	D5	327	327	1	4	571	95	96	.	18
118	9			-1	-1	1	8	286	100	0		18.1
119	12	Re5	D5	327	327	1	4	571	99	96	Að	18.3
120	9	Do5	C5	318	318	1	8	286	99	66		18.4
121	9	Re5	D5	327	327	1	4	571	95	72		18.6
122	9	Mi5	E5	336	336	1	8	286	99	78	lar 	18.7
123	9	Fa5	F5	340	340	1	8	286	99	96		18.8
124	9	Sol5	G5	349	349	1	8	286	99	96		18.9
125	9	Mi5	E5	336	336	1	8	286	99	78		19
126	9	Re5	D5	327	327	1	8	286	95	78		19.1
127	12	Re5	D5	327	327	1	4	571	99	78	ge	19.3
128	9	Do5	C5	318	318	1	8	286	95	78		19.4
129	9	Do5	C5	318	318	1	8	286	99	78	ze	19.5
130	9	Si4b2	B4b1	312	313	1	8	286	95	78		19.6
131	9	Si4b2	B4b1	312	313	1	8	286	99	78	rim 	19.7
132	11	La4	A4	305	305	1	8	286	99	78		19.8
133	9	La4	A4	305	305	3	8	857	95	78		20.1
134	9	Do5	C5	318	318	3	8	857	95	96	hem	20.4
135	9	Do5	C5	318	318	1	4	571	95	96	de	20.6
136	9	Si4b2	B4b1	312	313	1	8	286	99	96	mim 	20.7
137	9	La4	A4	305	305	1	8	286	99	96		20.8
138	9	La4	A4	305	305	1	4	571	99	96		21
139	9	Sol4	G4	296	296	1	8	286	95	96		21.1
140	12	Sol4	G4	296	296	1	4	571	99	108	hem 	21.3
141	11	Fa4#3	F4#4	290	291	1	8	286	99	96		21.4
142	9	Mi4	E4	283	283	1	4	571	99	96		21.6
143	9	Fa4#3	F4#4	290	291	1	8	286	99	96		21.7
144	9	Sol4	G4	296	296	1	8	286	99	96		21.8
145	9	La4	A4	305	305	1	4	571	99	96		22
146	9	Sol4	G4	296	296	1	8	286	95	96		22.1
147	9	Fa4#3	F4#4	290	291	3	8	857	95	96	mül	22.4
148	9	Re4	D4	274	274	1	4	571	95	96	te	22.6
149	9	Mi4	E4	283	283	1	4	571	95	66	me	22.8
150	9	Fa4#3	F4#4	290	291	1	8	286	99	68	sim 	22.9
151	9	Mi4	E4	283	283	1	8	286	99	71		23
152	9	Re4	D4	274	274	1	8	286	95	73		23.1
153	9	Re4	D4	274	274	1	4	571	95	76	yok  	23.3
154	9	Fa5	F5	340	340	1	8	286	95	78	SAZ	23.4
155	9	Mi5	E5	336	336	1	8	286	95	96	.	23.5
156	9	Re5	D5	327	327	1	8	286	95	96	.	23.6
157	9	Mi5	E5	336	336	1	8	286	95	96	.	23.7
158	4	Do5	C5	318	318	1	8	286	95	96	.	23.8
159	9	Re5	D5	327	327	1	4	571	95	96	.	24
160	9			-1	-1	1	8	286	100	0		24.1
161	12	Re5	D5	327	327	1	4	571	99	96	Að	24.3
162	9	Do5	C5	318	318	1	8	286	99	66		24.4
163	9	Re5	D5	327	327	1	4	571	95	72		24.6
164	9	Mi5	E5	336	336	1	8	286	99	78	lar 	24.7
165	9	Fa5	F5	340	340	1	8	286	99	96		24.8
166	9	Sol5	G5	349	349	1	8	286	99	96		24.9
167	9	Mi5	E5	336	336	1	8	286	99	78		25
168	9	Re5	D5	327	327	1	8	286	95	78		25.1
169	12	Re5	D5	327	327	1	4	571	99	78	ge	25.3
170	9	Do5	C5	318	318	1	8	286	95	78		25.4
171	9	Do5	C5	318	318	1	8	286	99	78	ze	25.5
172	9	Si4b2	B4b1	312	313	1	8	286	95	78		25.6
173	9	Si4b2	B4b1	312	313	1	8	286	99	78	rim 	25.7
174	11	La4	A4	305	305	1	8	286	99	78		25.8
175	9	La4	A4	305	305	3	8	857	95	78		26.1
176	9	Do5	C5	318	318	3	8	857	95	96	hem	26.4
177	9	Do5	C5	318	318	1	4	571	95	96	de	26.6
178	9	Si4b2	B4b1	312	313	1	8	286	99	96	mim 	26.7
179	9	La4	A4	305	305	1	8	286	99	96		26.8
180	9	La4	A4	305	305	1	4	571	99	96		27
181	9	Sol4	G4	296	296	1	8	286	95	96		27.1
182	12	Sol4	G4	296	296	1	4	571	99	108	hem 	27.3
183	11	Fa4#3	F4#4	290	291	1	8	286	99	96		27.4
184	9	Mi4	E4	283	283	1	4	571	99	96		27.6
185	9	Fa4#3	F4#4	290	291	1	8	286	99	96		27.7
186	9	Sol4	G4	296	296	1	8	286	99	96		27.8
187	9	La4	A4	305	305	1	4	571	99	96		28
188	9	Sol4	G4	296	296	1	8	286	95	96		28.1
189	9	Fa4#3	F4#4	290	291	3	8	857	95	96	mül	28.4
190	9	Re4	D4	274	274	1	4	571	95	96	te	28.6
191	9	Mi4	E4	283	283	1	4	571	95	96	me	28.8
192	9	Fa4#3	F4#4	290	291	1	8	286	99	96	sim 	28.9
193	9	Mi4	E4	283	283	1	8	286	99	96		29
194	9	Re4	D4	274	274	1	8	286	95	96		29.1
195	9	Re4	D4	274	274	3	8	857	95	84	yok  	29.4
196	9	Sol5	G5	349	349	1	4	571	95	108	SAZ	29.6
197	9	Fa5#3	F5#4	343	344	1	8	286	95	96	.	29.7
198	9	Mi5#3	E5#4	339	340	1	8	286	95	96	.	29.8
199	9	Fa5#3	F5#4	343	344	1	4	571	95	96	.	30
200	9			-1	-1	1	8	286	100	0		30.1
201	9	Re5	D5	327	327	3	8	857	99	102	Tak	30.4
202	9	Fa5#3	F5#4	343	344	1	4	571	95	96		30.6
203	9	Fa5#3	F5#4	343	344	1	8	286	99	96	rîr_	30.7
204	9	Mi5#3	E5#4	339	340	1	8	286	99	96		30.8
205	9	Fa5#3	F5#4	343	344	1	4	571	99	96		31
206	9	Re5	D5	327	327	1	8	286	95	96		31.1
207	9	Do5#3	C5#4	321	322	3	8	857	95	78	i 	31.4
208	9	Re5	D5	327	327	1	4	571	95	96	me	31.6
209	9	Do5#3	C5#4	321	322	1	12	190	99	96	râm 	31.66667
210	9	Si4	B4	314	314	1	12	190	99	96		31.73333
211	9	La4#4	A4#4	309	309	1	12	190	99	96		31.8
212	9	Si4	B4	314	314	3	8	857	95	96		32.1
213	9	Si4	B4	314	314	3	8	857	95	96	et	32.4
214	9	Sol5	G5	349	349	1	4	571	95	102	me	32.6
215	11	Fa5#3	F5#4	343	344	1	8	286	99	96	ye 	32.7
216	10	Mi5#3	E5#4	339	340	1	8	286	99	96		32.8
217	8	Sol5	G5	349	349	0	0	0	99	96		32.8
218	9	Fa5#3	F5#4	343	344	3	8	857	95	96		33.1
219	12	Sol5	G5	349	349	1	4	571	99	108	ar	33.3
220	9	Fa5#3	F5#4	343	344	1	8	286	99	96		33.4
221	9	Mi5	E5	336	336	1	4	571	99	96		33.6
222	9	Fa5#3	F5#4	343	344	1	8	286	99	96		33.7
223	9	Sol5	G5	349	349	1	8	286	99	96		33.8
224	9	La5	A5	358	358	1	4	571	99	96		34
225	9	Sol5	G5	349	349	1	8	286	95	96		34.1
226	9	Fa5#3	F5#4	343	344	1	4	571	99	84	týk 	34.3
227	9	Mi5	E5	336	336	1	8	286	95	96		34.4
228	9	Re5	D5	327	327	1	4	571	95	96	ne	34.6
229	9	Mi5	E5	336	336	1	4	571	95	96	fe	34.8
230	9	Fa5	F5	340	340	1	8	286	99	96	sim 	34.9
231	9	Mi5	E5	336	336	1	8	286	99	96		35
232	9	Re5	D5	327	327	1	8	286	95	96		35.1
233	9	Re5	D5	327	327	5	8	1428	95	78	yok  	35.6
234	9	Re5	D5	327	327	1	8	286	95	96	SAZ	35.7
235	9	Do5	C5	318	318	1	8	286	95	96	.	35.8
236	9	Re5	D5	327	327	1	4	571	95	96	.	36
237	9			-1	-1	1	8	286	100	0		36.1
238	9	Do5	C5	318	318	3	8	857	99	96	Fer	36.4
239	9	Re5	D5	327	327	1	4	571	95	96		36.6
240	9	Mi5	E5	336	336	1	2	1142	99	96	yâd 	37
241	9	Re5	D5	327	327	1	8	286	95	96		37.1
242	9	Mi5	E5	336	336	1	4	571	99	96	e	37.3
243	9	Fa5	F5	340	340	1	8	286	95	96		37.4
244	9	Mi5	E5	336	336	1	8	286	99	96	de	37.5
245	9	Re5	D5	327	327	1	8	286	95	96		37.6
246	9	Re5	D5	327	327	1	8	286	99	96	rim 	37.7
247	9	Do5	C5	318	318	1	8	286	99	96		37.8
248	9	Re5	D5	327	327	1	4	571	95	96		38
249	9			-1	-1	1	8	286	100	0		38.1
250	9	Do5	C5	318	318	3	8	857	95	96	boþ 	38.4
251	9	Re5	D5	327	327	1	4	571	95	96	ye	38.6
252	9	Re5	D5	327	327	1	8	286	99	96	re 	38.7
253	9	Do5	C5	318	318	1	8	286	99	96		38.8
254	9	Si4b2	B4b1	312	313	1	4	571	95	96		39
255	9			-1	-1	1	8	286	100	0		39.1
256	9	Sol5	G5	349	349	1	4	571	99	108	fer	39.3
257	9	Fa5#3	F5#4	343	344	1	8	286	99	96		39.4
258	9	Mi5	E5	336	336	1	4	571	99	96		39.6
259	9	Fa5#3	F5#4	343	344	1	8	286	99	96		39.7
260	9	Sol5	G5	349	349	1	8	286	99	96		39.8
261	9	La5	A5	358	358	1	4	571	99	96		40
262	9	Sol5	G5	349	349	1	8	286	95	96		40.1
263	9	Fa5#3	F5#4	343	344	3	8	857	95	102	yâd_	40.4
264	9	Re5	D5	327	327	1	4	571	95	96	ý 	40.6
265	9	Mi5	E5	336	336	1	4	571	95	96	re	40.8
266	9	Fa5	F5	340	340	1	8	286	99	96	sim 	40.9
267	9	Mi5	E5	336	336	1	8	286	99	96		41
268	9	Re5	D5	327	327	1	8	286	95	96		41.1
269	9	Re5	D5	327	327	5	8	1428	95	84	yok  	41.6
270	9	Re5	D5	327	327	1	8	286	95	96	SAZ	41.7
271	9	Do5	C5	318	318	1	8	286	95	96	.	41.8
272	9	Re5	D5	327	327	1	4	571	95	96	.	42
273	9			-1	-1	1	8	286	100	0		42.1
274	12	Re5	D5	327	327	1	4	571	99	96	Að	42.3
275	9	Do5	C5	318	318	1	8	286	99	66		42.4
276	9	Re5	D5	327	327	1	4	571	95	72		42.6
277	9	Mi5	E5	336	336	1	8	286	99	78	lar 	42.7
278	9	Fa5	F5	340	340	1	8	286	99	96		42.8
279	9	Sol5	G5	349	349	1	8	286	99	96		42.9
280	9	Mi5	E5	336	336	1	8	286	99	78		43
281	9	Re5	D5	327	327	1	8	286	95	78		43.1
282	12	Re5	D5	327	327	1	4	571	99	78	ge	43.3
283	9	Do5	C5	318	318	1	8	286	95	78		43.4
284	9	Do5	C5	318	318	1	8	286	99	78	ze	43.5
285	9	Si4b2	B4b1	312	313	1	8	286	95	78		43.6
