Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	8	227	95	96	ARANAÐME 	0.125
2	9	Sol5	G5	349	349	1	4	455	95	96	.	0.375
3	9	Fa5#5	F5#5	345	345	1	8	227	95	96	.	0.5
4	9	Sol5	G5	349	349	1	2	909	95	96	.	1
5	9			-1	-1	1	8	227	100	0	.	1.125
6	9	La5	A5	358	358	1	8	227	95	96	.	1.25
7	9	Sol5	G5	349	349	1	8	227	95	96	.	1.375
8	9	Fa5#5	F5#5	345	345	1	8	227	95	96	.	1.5
9	9	Sol5	G5	349	349	1	8	227	95	96	.	1.625
10	9	Fa5#5	F5#5	345	345	1	8	227	95	96	.	1.75
11	9	Mi5	E5	336	336	1	8	227	95	96	.	1.875
12	9	Fa5#5	F5#5	345	345	1	8	227	95	96	.	2
13	9	Re5	D5	327	327	3	8	682	95	96	.	2.375
14	9	Do5	C5	318	318	1	16	114	95	96	.	2.4375
15	9	Si4	B4	314	314	1	16	114	95	96	.	2.5
16	9	La4	A4	305	305	1	16	114	95	96	.	2.5625
17	9	Sol4	G4	296	296	1	16	114	95	96	.	2.625
18	9	Fa4#5	F4#5	292	292	1	16	114	95	96	.	2.6875
19	9	Mi4	E4	283	283	1	16	114	95	96	.	2.75
20	9	Re4	D4	274	274	1	4	455	95	96	.	3
21	9	Re5	D5	327	327	1	8	227	95	96	.	3.125
22	9	Fa5#5	F5#5	345	345	1	4	455	95	96	.	3.375
23	9	Sol5	G5	349	349	1	8	227	95	96	.	3.5
24	9	La5	A5	358	358	1	2	909	95	96	.	4
25	9			-1	-1	1	8	227	100	0	.	4.125
26	9	Do6	C6	371	371	1	8	227	95	96	.	4.25
27	9	Si5	B5	367	367	1	8	227	95	96	.	4.375
28	9	La5	A5	358	358	1	8	227	95	96	.	4.5
29	9	Sol5	G5	349	349	1	8	227	95	96	.	4.625
30	9	Fa5#5	F5#5	345	345	1	8	227	95	96	.	4.75
31	9	Mi5	E5	336	336	1	8	227	95	96	.	4.875
32	9	Fa5#5	F5#5	345	345	1	8	227	95	96	.	5
33	9	Sol5	G5	349	349	3	8	682	95	96	.	5.375
34	9	Fa5#5	F5#5	345	345	1	16	114	95	96	.	5.4375
35	9	Mi5	E5	336	336	1	16	114	95	96	.	5.5
36	9	Re5	D5	327	327	1	16	114	95	114	.	5.5625
37	9	Do5	C5	318	318	1	16	114	95	116	.	5.625
38	9	Si4	B4	314	314	1	16	114	95	119	.	5.6875
39	9	La4	A4	305	305	1	16	114	95	121	.	5.75
40	9	Sol4	G4	296	296	1	4	455	95	124	.	6
41	52			0	0	1	8	0	127	126		6.125
42	9	Re5	D5	327	327	1	8	227	95	96	ARANAÐME 	6.25
43	9	Sol5	G5	349	349	1	4	455	95	96	.	6.5
44	9	Fa5#5	F5#5	345	345	1	8	227	95	96	.	6.625
45	9	Sol5	G5	349	349	1	2	909	95	96	.	7.125
46	9			-1	-1	1	8	227	100	0	.	7.25
47	9	La5	A5	358	358	1	8	227	95	96	.	7.375
48	9	Sol5	G5	349	349	1	8	227	95	96	.	7.5
49	9	Fa5#5	F5#5	345	345	1	8	227	95	96	.	7.625
50	9	Sol5	G5	349	349	1	8	227	95	96	.	7.75
51	9	Fa5#5	F5#5	345	345	1	8	227	95	96	.	7.875
52	9	Mi5	E5	336	336	1	8	227	95	96	.	8
53	9	Fa5#5	F5#5	345	345	1	8	227	95	96	.	8.125
54	9	Re5	D5	327	327	3	8	682	95	96	.	8.5
55	9	Do5	C5	318	318	1	16	114	95	96	.	8.5625
56	9	Si4	B4	314	314	1	16	114	95	96	.	8.625
57	9	La4	A4	305	305	1	16	114	95	96	.	8.6875
58	9	Sol4	G4	296	296	1	16	114	95	96	.	8.75
59	9	Fa4#5	F4#5	292	292	1	16	114	95	96	.	8.8125
60	9	Mi4	E4	283	283	1	16	114	95	96	.	8.875
61	9	Re4	D4	274	274	1	4	455	95	96	.	9.125
62	9	Re5	D5	327	327	1	8	227	95	96	.	9.25
63	9	Fa5#5	F5#5	345	345	1	4	455	95	96	.	9.5
64	9	Sol5	G5	349	349	1	8	227	95	96	.	9.625
65	9	La5	A5	358	358	1	2	909	95	96	.	10.125
66	9			-1	-1	1	8	227	100	0	.	10.25
67	9	Do6	C6	371	371	1	8	227	95	96	.	10.375
68	9	Si5	B5	367	367	1	8	227	95	96	.	10.5
69	9	La5	A5	358	358	1	8	227	95	96	.	10.625
70	9	Sol5	G5	349	349	1	8	227	95	96	.	10.75
71	9	Fa5#5	F5#5	345	345	1	8	227	95	96	.	10.875
72	9	Mi5	E5	336	336	1	8	227	95	96	.	11
73	9	Fa5#5	F5#5	345	345	1	8	227	95	96	.	11.125
74	9	Sol5	G5	349	349	3	8	682	95	96	.	11.5
75	9	Re5	D5	327	327	1	8	227	95	96	.	11.625
76	9	Mi5	E5	336	336	1	8	227	95	96	.	11.75
77	9	Fa5#5	F5#5	345	345	1	8	227	95	96	.	11.875
78	9	Sol5	G5	349	349	1	4	455	95	96	.	12.125
79	9			-1	-1	1	8	227	100	0	.	12.25
80	9	Do6	C6	371	371	1	8	227	95	96	.	12.375
