Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Fa5	F5	340	340	1	2	2000	95	96		0.5
2	9	Fa5	F5	340	340	1	8	500	95	96		0.625
3	9	Mi5	E5	336	336	1	16	250	95	96		0.6875
4	9	Fa5	F5	340	340	1	16	250	95	96		0.75
5	9	Mi5	E5	336	336	1	8	500	95	96		0.875
6	9	Do5	C5	318	318	1	8	500	95	96		1
7	9	Mi5	E5	336	336	3	4	3000	95	96		1.75
8	9			-1	-1	1	4	1000	100	0		2
9	9	Mi5	E5	336	336	1	2	2000	99	96		2.5
10	9	Mi5	E5	336	336	1	8	500	95	96		2.625
11	9	Re5	D5	327	327	1	16	250	95	96		2.6875
12	9	Mi5	E5	336	336	1	16	250	95	96		2.75
13	9	Re5	D5	327	327	1	8	500	95	96		2.875
14	9	Do5	C5	318	318	1	8	500	95	96		3
15	9	Re5	D5	327	327	3	4	3000	95	96		3.75
16	9			-1	-1	1	4	1000	100	0		4
17	9	Do5	C5	318	318	1	2	2000	95	96		4.5
18	9	Si4b5	B4b5	309	309	1	4	1000	95	96		4.75
19	9	La4	A4	305	305	1	4	1000	95	96		5
20	9	Si4b5	B4b5	309	309	1	2	2000	95	96		5.5
21	9	La4	A4	305	305	1	4	1000	95	96		5.75
22	9	Sol4	G4	296	296	1	4	1000	95	96		6
23	9	La4	A4	305	305	1	4	1000	95	96		6.25
24	9	Fa4	F4	287	287	1	4	1000	95	96		6.5
25	9	Sol4	G4	296	296	1	4	1000	95	96		6.75
26	9	Mi4	E4	283	283	1	4	1000	95	96		7
27	9	Fa4	F4	287	287	3	4	3000	95	96		7.75
28	9			-1	-1	1	4	1000	100	0		8
29	9	Mi5	E5	336	336	1	8	500	95	96		8.125
30	9	Fa5	F5	340	340	3	8	1500	95	96		8.5
31	9	Mi5	E5	336	336	1	8	500	99	96		8.625
32	9	Re5	D5	327	327	1	8	500	95	96		8.75
33	9	Do5	C5	318	318	1	8	500	95	96		8.875
34	9	Re5	D5	327	327	1	8	500	95	96		9
35	9	Mi5	E5	336	336	3	4	3000	95	96		9.75
36	9			-1	-1	1	4	1000	100	0		10
37	9			-1	-1	1	4	1000	100	0		10.25
38	9	Do5	C5	318	318	1	8	500	95	96		10.375
39	9	Re5	D5	327	327	1	8	500	95	96		10.5
40	9	Do5	C5	318	318	1	8	500	99	96		10.625
41	9	Si4b5	B4b5	309	309	1	8	500	95	96		10.75
42	9	Si4b5	B4b5	309	309	1	8	500	95	96		10.875
43	9	La4	A4	305	305	1	8	500	95	96		11
44	9	La4	A4	305	305	3	4	3000	95	96		11.75
45	9			-1	-1	1	4	1000	100	0		12
46	9	Fa5	F5	340	340	1	2	2000	95	96		12.5
