Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Fa5	F5	340	340	1	8	526	95	96	Ah	0.1111111
2	9			-1	-1	1	8	526	100	0		0.2222222
3	9	Fa5	F5	340	340	1	8	526	95	96	a	0.3333333
4	9	Sol5	G5	349	349	1	8	526	95	96	çýl	0.4444444
5	9	La5	A5	358	358	1	16	263	99	96	ma	0.5
6	9	Sol5	G5	349	349	1	16	263	99	96		0.5555556
7	9	Fa5	F5	340	340	1	16	263	99	96		0.6111111
8	9	Sol5	G5	349	349	1	16	263	95	96		0.6666667
9	9	La5	A5	358	358	1	16	263	99	96	mýþ 	0.7222222
10	9	Si5b5	B5b5	362	362	1	16	263	99	96		0.7777778
11	9	La5	A5	358	358	1	16	263	99	96		0.8333333
12	9	Si5b5	B5b5	362	362	1	16	263	99	96		0.8888889
13	9	La5	A5	358	358	1	16	263	99	96		0.9444444
14	9	Sol5	G5	349	349	1	16	263	95	96		1
15	9	Si5b5	B5b5	362	362	1	4	1053	95	96	bir 	1.222222
16	9	La5	A5	358	358	1	4	1053	95	96	gon	1.444444
17	9	Sol5	G5	349	349	3	16	789	99	96	ca 	1.611111
18	9	Si5b5	B5b5	362	362	1	16	263	95	96		1.666667
19	9	La5	A5	358	358	1	16	263	99	96	ter 	1.722222
20	9	Sol5	G5	349	349	1	16	263	99	96		1.777778
21	9	Sol5	G5	349	349	1	16	263	99	96		1.833333
22	9	Fa5	F5	340	340	1	16	263	99	96		1.888889
23	9	Fa5	F5	340	340	1	16	263	99	96		1.944444
24	9	Mi5	E5	336	336	1	16	263	95	96		2
25	52			0	0	1	8	0	114	0		2.111111
26	9	Fa5	F5	340	340	1	8	526	95	96	Ah	2.222222
27	9			-1	-1	1	8	526	100	0		2.333333
28	9	Fa5	F5	340	340	1	8	526	95	96	a	2.444444
29	9	Sol5	G5	349	349	1	8	526	95	96	çýl	2.555556
30	9	La5	A5	358	358	1	16	263	99	96	ma	2.611111
31	9	Sol5	G5	349	349	1	16	263	99	96		2.666667
32	9	Fa5	F5	340	340	1	16	263	99	96		2.722222
33	9	Sol5	G5	349	349	1	16	263	95	96		2.777778
34	9	La5	A5	358	358	1	16	263	99	96	mýþ 	2.833333
35	9	Si5b5	B5b5	362	362	1	16	263	99	96		2.888889
36	9	La5	A5	358	358	1	16	263	99	96		2.944444
37	9	Si5b5	B5b5	362	362	1	16	263	99	96		3
38	9	La5	A5	358	358	1	16	263	99	96		3.055556
39	9	Sol5	G5	349	349	1	16	263	95	96		3.111111
40	9	Si5b5	B5b5	362	362	1	4	1053	95	96	bir 	3.333333
41	9	La5	A5	358	358	1	4	1053	95	96	gon	3.555556
42	9	Sol5	G5	349	349	1	4	1053	95	96	ca 	3.777778
43	9	La5	A5	358	358	3	16	789	99	96	ter 	3.944444
44	9	Do6	C6	371	371	1	16	263	99	96		4
45	9	Si5b5	B5b5	362	362	1	16	263	99	96		4.055555
46	9	La5	A5	358	358	1	16	263	95	96		4.111111
47	9	La5	A5	358	358	1	8	526	95	96		4.222222
48	9			-1	-1	1	8	526	100	0		4.333333
49	9	Do6	C6	371	371	1	16	263	99	96	Ga	4.388889
50	9	Si5b5	B5b5	362	362	1	16	263	95	96		4.444445
51	9	Si5b5	B5b5	362	362	1	8	526	95	96	yet 	4.555555
52	9	Si5b5	B5b5	362	362	1	16	263	99	96	gü	4.611111
53	9	La5	A5	358	358	1	16	263	99	96		4.666667
54	9	La5	A5	358	358	1	16	263	99	96		4.722222
55	9	Sol5	G5	349	349	1	16	263	95	96		4.777778
56	9	La5	A5	358	358	1	16	263	99	96	zel	4.833333
57	9	Sol5	G5	349	349	1	16	263	99	96		4.888889
58	9	Fa5	F5	340	340	1	16	263	99	96		4.944445
59	9	Mi5	E5	336	336	1	16	263	99	96		5
60	9	Fa5	F5	340	340	1	8	526	95	96		5.111111
61	9	Fa5	F5	340	340	1	16	263	99	96	dir 	5.166667
62	9	Mi5	E5	336	336	1	16	263	99	96		5.222222
63	9	Fa5	F5	340	340	1	16	263	99	96		5.277778
64	9	Sol5	G5	349	349	1	16	263	95	96		5.333333
65	9	Sol5	G5	349	349	1	16	263	99	96	fe	5.388889
66	9	La5b4	A5b4	354	354	1	16	263	99	96		5.444445
67	9	La5b4	A5b4	354	354	1	16	263	99	96		5.5
68	9	Sol5	G5	349	349	1	16	263	95	96		5.555555
69	9	Sol5	G5	349	349	1	16	263	99	96	ri 	5.611111
70	9	Fa5	F5	340	340	1	16	263	99	96		5.666667
71	9	Fa5	F5	340	340	1	16	263	99	96		5.722222
72	9	Mi5	E5	336	336	1	16	263	95	96		5.777778
73	9	Mi5	E5	336	336	1	16	263	99	96	ser  	5.833333
74	9	Re5b4	D5b4	323	323	1	16	263	99	96		5.888889
75	9	Re5b4	D5b4	323	323	1	16	263	99	96		5.944445
76	9	Do5	C5	318	318	1	16	263	99	96		6
77	9	Do5	C5	318	318	1	16	263	99	96		6.055555
78	9	Si4b1	B4b1	313	313	1	16	263	99	96		6.111111
79	9	Do5	C5	318	318	1	8	526	99	96		6.222222
80	9	Si4b1	B4b1	313	313	1	24	175	99	96		6.259259
81	9	La4	A4	305	305	1	24	175	99	96		6.296296
82	9	Si4b1	B4b1	313	313	1	24	175	95	96		6.333333
83	9	Do5	C5	318	318	1	8	526	95	96	Ga	6.444445
84	9	Re5b4	D5b4	323	323	1	16	263	99	96	yet 	6.5
85	9	Mi5	E5	336	336	1	16	263	95	96		6.555555
86	9	Mi5	E5	336	336	1	16	263	99	96	gü	6.611111
87	9	Re5b4	D5b4	323	323	1	16	263	99	96		6.666667
88	9	Re5b4	D5b4	323	323	1	16	263	99	96		6.722222
89	9	Do5	C5	318	318	1	16	263	95	96		6.777778
90	9	Si4b1	B4b1	313	313	1	16	263	99	96	zel	6.833333
91	9	La4	A4	305	305	1	16	263	99	96		6.888889
92	9	La4	A4	305	305	1	4	1053	95	96		7.111111
93	9	La4	A4	305	305	1	8	526	99	96	dir 	7.222222
94	9	Si4b5	B4b5	309	309	1	16	263	99	96		7.277778
95	9	Do5	C5	318	318	1	16	263	95	96		7.333333
96	9	Do5	C5	318	318	1	16	263	99	96	fe	7.388889
97	9	Si4b5	B4b5	309	309	1	16	263	99	96		7.444445
