Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	7	Do5#4	C5#4	322	322	1	8	455	95	96	Gö	0.125
2	9	Re5	D5	327	327	3	8	1364	95	96	nül 	0.5
3	10	Mi5	E5	336	336	1	8	455	95	96	ne 	0.625
4	8	Sol5	G5	349	349	0	0	0	95	96		0.625
5	11	Fa5#3	F5#4	343	344	1	16	227	99	96	i	0.6875
6	9	Mi5	E5	336	336	1	16	227	95	96		0.75
7	9	Re5	D5	327	327	1	4	909	95	96	çin 	1
8	23	Mi5	E5	336	336	1	8	455	99	96	a	1.125
9	9	Sol5	G5	349	349	1	8	455	95	96		1.25
10	9	Fa5	F5	340	340	1	8	455	99	96	teþ	1.375
11	9	Mi5	E5	336	336	1	8	455	95	96		1.5
12	11	Re5	D5	327	327	1	8	455	99	96	le	1.625
13	11	Re5	D5	327	327	1	16	227	99	96		1.6875
14	11	Do5#4	C5#4	322	322	1	16	227	95	96		1.75
15	9	Si4b4	B4b4	310	310	1	8	455	99	96	re 	1.875
16	9	La4	A4	305	305	1	8	455	95	96		2
17	7	Si4b4	B4b4	310	310	3	16	682	99	96	yan	2.1875
18	9	La4	A4	305	305	1	16	227	99	96		2.25
19	9	Sol4	G4	296	296	1	8	455	99	96		2.375
20	9	Fa4#3	F4#4	290	291	1	8	455	95	114		2.5
21	9	Sol4	G4	296	296	1	4	909	95	113	sýn  	2.75
22	9			-1	-1	1	8	455	100	112		2.875
23	9	Sol4	G4	296	296	1	8	455	95	112	a	3
24	9	Re5	D5	327	327	7	8	3182	50	111	man 	3.875
25	9	Re5	D5	327	327	1	16	227	99	109	a	3.9375
26	9	Do5	C5	318	318	1	16	227	95	108		4
27	9	Do5	C5	318	318	7	8	3182	99	107	man 	4.875
28	9	Si4b3	B4b4	311	310	1	8	455	95	106		5
29	10	La4	A4	305	305	1	8	455	99	105	yan	5.125
30	8	Do5#4	C5#4	322	322	0	0	0	99	104		5.125
31	9	Si4b4	B4b4	310	310	1	16	227	99	103		5.1875
32	9	La4	A4	305	305	1	16	227	99	103		5.25
