Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	1	8	333	95	96	ARANAÐME 	0.125
2	9	Do5	C5	318	318	1	16	167	95	96	.	0.1875
3	9	Si4b2	B4b1	312	313	1	16	167	95	96	.	0.25
4	9	La4	A4	305	305	1	8	333	95	96	.	0.375
5	9	Do5	C5	318	318	1	16	167	95	96	.	0.4375
6	9	Si4b2	B4b1	312	313	1	16	167	95	96	.	0.5
7	9	La4	A4	305	305	1	8	333	95	96	.	0.625
8	9	Do5	C5	318	318	1	16	167	95	96	.	0.6875
9	9	Si4b2	B4b1	312	313	1	16	167	95	96	.	0.75
10	9	La4	A4	305	305	3	16	500	95	96	.	0.9375
11	9	Sol4	G4	296	296	1	16	167	95	96	.	1
12	9	Si4b2	B4b1	312	313	1	16	167	95	96	.	1.0625
13	9	Do5	C5	318	318	1	16	167	95	96	.	1.125
14	9	Re5	D5	327	327	1	8	333	95	96	.	1.25
15	9	Re5	D5	327	327	1	8	333	95	96	.	1.375
16	9	Re5	D5	327	327	1	8	333	95	96	.	1.5
17	9	Do5	C5	318	318	1	4	667	95	96	.	1.75
18	9	Si4b2	B4b1	312	313	1	4	667	95	96	.	2
19	9	Si4b2	B4b1	312	313	1	16	167	95	96	.	2.0625
20	9	Do5	C5	318	318	1	16	167	95	96	.	2.125
21	9	Re5	D5	327	327	1	8	333	95	96	.	2.25
22	9	Re5	D5	327	327	1	8	333	95	96	.	2.375
23	9	Re5	D5	327	327	1	8	333	95	96	.	2.5
24	9	Do5	C5	318	318	1	8	333	95	96	.	2.625
25	9	Do5	C5	318	318	1	8	333	95	96	.	2.75
26	9	Si4b2	B4b1	312	313	1	4	667	95	96	.	3
27	9	La4	A4	305	305	1	8	333	95	96	.	3.125
28	9	Do5	C5	318	318	1	16	167	95	96	.	3.1875
29	9	Si4b2	B4b1	312	313	1	16	167	95	96	.	3.25
30	9	Re5	D5	327	327	1	16	167	95	96	.	3.3125
31	9	Si4b2	B4b1	312	313	1	8	333	95	96	.	3.4375
32	9	La4	A4	305	305	1	16	167	95	96	.	3.5
33	9	La4	A4	305	305	1	2	1333	95	96	.	4
34	52			0	0	1	4	0	90	0		4.25
35	9	Sol4	G4	296	296	1	8	333	95	96	ARANAÐME 	4.375
36	9	Do5	C5	318	318	1	16	167	95	96	.	4.4375
37	9	Si4b2	B4b1	312	313	1	16	167	95	96	.	4.5
38	9	La4	A4	305	305	1	8	333	95	96	.	4.625
39	9	Do5	C5	318	318	1	16	167	95	96	.	4.6875
40	9	Si4b2	B4b1	312	313	1	16	167	95	96	.	4.75
41	9	La4	A4	305	305	1	8	333	95	96	.	4.875
42	9	Do5	C5	318	318	1	16	167	95	96	.	4.9375
43	9	Si4b2	B4b1	312	313	1	16	167	95	96	.	5
44	9	La4	A4	305	305	3	16	500	95	96	.	5.1875
45	9	Sol4	G4	296	296	1	16	167	95	96	.	5.25
46	9	Si4b2	B4b1	312	313	1	16	167	95	96	.	5.3125
47	9	Do5	C5	318	318	1	16	167	95	96	.	5.375
