Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	1	4	769	95	96	1. HANE 	0.25
2	9	La5	A5	358	358	1	4	769	95	96		0.5
3	9	Si5b2	B5b1	365	366	1	16	192	95	96		0.5625
4	9	La5	A5	358	358	1	16	192	95	96		0.625
5	9	Sol5	G5	349	349	1	8	385	95	96		0.75
6	9	Fa5#3	F5#4	343	344	1	8	385	95	96		0.875
7	9	Sol5	G5	349	349	1	8	385	95	96		1
8	9	La5	A5	358	358	3	8	1154	95	96		1.375
9	9	Do6	C6	371	371	1	8	385	95	96		1.5
10	9	Si5b2	B5b1	365	366	1	8	385	95	96		1.625
11	9	La5	A5	358	358	1	8	385	95	96		1.75
12	9	Si5b2	B5b1	365	366	1	8	385	95	96		1.875
13	9	Do6	C6	371	371	1	8	385	95	96		2
14	9	Si5b2	B5b1	365	366	1	8	385	95	96		2.125
15	9	Do6	C6	371	371	1	8	385	95	96		2.25
16	9	Si5b2	B5b1	365	366	1	8	385	95	96		2.375
17	9	La5	A5	358	358	1	8	385	95	96		2.5
18	9	La5	A5	358	358	1	8	385	95	96		2.625
19	9	Sol5	G5	349	349	1	4	769	95	96		2.875
20	9	Fa5#3	F5#4	343	344	1	8	385	95	96		3
21	9	Sol5	G5	349	349	1	8	385	95	96		3.125
22	9	La5	A5	358	358	1	8	385	95	96		3.25
23	9	Si5b2	B5b1	365	366	1	8	385	95	96		3.375
24	9	Do6	C6	371	371	1	8	385	95	96		3.5
25	9	Si5b2	B5b1	365	366	1	4	769	95	96		3.75
26	9	Re6	D6	380	380	1	12	256	95	96		3.833333
27	9	Do6	C6	371	371	1	12	256	95	96		3.916667
28	9	Re6	D6	380	380	1	12	256	95	96		4
29	9	Do6	C6	371	371	1	8	385	95	96		4.125
30	9	Si5b2	B5b1	365	366	1	8	385	95	96		4.25
31	9	Si5b2	B5b1	365	366	1	8	385	95	96		4.375
32	9	La5	A5	358	358	1	8	385	95	96		4.5
33	8	Si5b2	B5b1	365	366	0	0	0	95	96		4.5
34	9	La5	A5	358	358	1	4	769	95	96		4.75
35	9			-1	-1	1	4	769	100	0		5
36	9			-1	-1	1	4	769	100	0		5.25
37	9	Si5b2	B5b1	365	366	1	8	385	95	96		5.375
38	9	Do6	C6	371	371	1	8	385	95	96		5.5
39	9	Si5b2	B5b1	365	366	1	8	385	95	96		5.625
40	9	Do6	C6	371	371	1	8	385	95	96		5.75
41	9	Si5b2	B5b1	365	366	1	8	385	95	96		5.875
42	9	La5	A5	358	358	1	8	385	95	96		6
43	9	La5	A5	358	358	1	8	385	95	96		6.125
44	9	Sol5	G5	349	349	1	4	769	95	96		6.375
45	9	Fa5#3	F5#4	343	344	1	8	385	95	96		6.5
46	9	Fa5#3	F5#4	343	344	1	8	385	95	96		6.625
47	9	Mi5	E5	336	336	1	8	385	95	96		6.75
48	9	Fa5#3	F5#4	343	344	1	4	769	95	96		7
49	9			-1	-1	1	4	769	100	0		7.25
50	9	Mi5	E5	336	336	1	8	385	95	96		7.375
51	9	Fa5#3	F5#4	343	344	1	8	385	95	96		7.5
52	9	Sol5	G5	349	349	1	8	385	95	96		7.625
53	9	La5	A5	358	358	1	8	385	95	96		7.75
54	9	Sol5	G5	349	349	1	8	385	95	96		7.875
55	9	Fa5#3	F5#4	343	344	1	8	385	95	96		8
56	9	Fa5#3	F5#4	343	344	1	8	385	95	96		8.125
57	9	Sol5	G5	349	349	1	8	385	95	96		8.25
58	9	Fa5#3	F5#4	343	344	1	8	385	95	96		8.375
59	9	Mi5	E5	336	336	1	8	385	95	96		8.5
60	9	Mi5	E5	336	336	1	8	385	95	96		8.625
61	9	Re5	D5	327	327	1	4	769	95	96		8.875
62	9	Fa5	F5	340	340	1	8	385	95	96		9
63	9	Mi5	E5	336	336	3	16	577	95	96		9.1875
64	9	Re5	D5	327	327	1	16	192	95	96		9.25
65	9	Do5#4	C5#4	322	322	1	8	385	95	96		9.375
66	9	Re5	D5	327	327	1	8	385	95	96		9.5
67	9	Do5#4	C5#4	322	322	1	4	769	95	96		9.75
68	9	Re5	D5	327	327	1	4	769	95	96		10
69	9			-1	-1	1	4	769	100	0		10.25
70	9	Si5b2	B5b1	365	366	1	8	385	95	96		10.375
71	9	Do6	C6	371	371	1	8	385	95	96		10.5
