Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	1	4	909	95	96	ARANAÐME 	0.1666667
2	9	Sol5	G5	349	349	1	4	909	95	96	.	0.3333333
3	9	Sol5	G5	349	349	3	16	682	95	96	.	0.4583333
4	9	Fa5	F5	340	340	1	16	227	95	96	.	0.5
5	9	Mi5b5	E5b5	331	331	1	16	227	95	96	.	0.5416667
6	9	Re5	D5	327	327	1	16	227	95	96	.	0.5833333
7	9	Mi5b5	E5b5	331	331	1	16	227	95	96	.	0.625
8	9	Fa5	F5	340	340	1	16	227	95	96	.	0.6666667
9	9	Sol5	G5	349	349	1	2	1818	95	96	.	1
10	9	Mi5b1	E5b1	335	335	1	16	227	95	96	.	1.041667
11	9	Fa5	F5	340	340	1	16	227	95	96	.	1.083333
12	9	Sol5	G5	349	349	1	16	227	95	96	.	1.125
13	9	La5	A5	358	358	1	16	227	95	96	.	1.166667
14	9	Si5b5	B5b5	362	362	1	8	455	95	96	.	1.25
15	9	La5	A5	358	358	1	16	227	95	96	.	1.291667
16	9	Sol5	G5	349	349	1	16	227	95	96	.	1.333333
17	9	Sol5	G5	349	349	3	16	682	95	96	.	1.458333
18	9	Fa5	F5	340	340	1	16	227	95	96	.	1.5
19	9	Fa5	F5	340	340	1	16	227	95	96	.	1.541667
20	9	Mi5b1	E5b1	335	335	1	16	227	95	96	.	1.583333
21	9	Mi5b1	E5b1	335	335	1	16	227	95	96	.	1.625
22	9	Re5	D5	327	327	1	16	227	95	96	.	1.666667
23	9	Re5	D5	327	327	3	8	1364	95	96	.	1.916667
24	9	Do5	C5	318	318	1	8	455	95	96	.	2
25	9	Re5	D5	327	327	3	16	682	95	96	.	2.125
26	9	Mi5b5	E5b5	331	331	1	16	227	95	96	.	2.166667
27	9	Fa5	F5	340	340	1	8	455	95	96	.	2.25
28	9	La5b5	A5b5	353	353	1	8	455	95	96	.	2.333333
29	9	Sol5	G5	349	349	1	8	455	95	96	.	2.416667
30	9	Fa5	F5	340	340	1	8	455	95	96	.	2.5
31	9	Mi5b5	E5b5	331	331	1	8	455	95	96	.	2.583333
32	9	Re5	D5	327	327	1	8	455	95	96	.	2.666667
33	9	Do5	C5	318	318	1	16	227	95	96	.	2.708333
34	9	Si4b5	B4b5	309	309	1	16	227	95	96	.	2.75
35	9	Do5	C5	318	318	1	16	227	95	96	.	2.791667
36	9	Re5	D5	327	327	1	16	227	95	96	.	2.833333
37	9	Si4b5	B4b5	309	309	1	8	455	95	96	.	2.916667
38	9	La4b5	A4b5	300	300	1	16	227	95	96	.	2.958333
39	9	Sol4	G4	296	296	1	16	227	95	96	.	3
40	9	Sol4	G4	296	296	1	4	909	95	96	.	3.166667
