Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	8	500	95	96	ARANAÐME	0.1111111
2	9	Mi5b4	E5b4	332	332	1	8	500	95	96	.	0.2222222
3	9	Mi5b4	E5b4	332	332	1	8	500	95	96	.	0.3333333
4	9	Mi5b4	E5b4	332	332	3	32	375	95	96	.	0.4166667
5	9	Re5	D5	327	327	1	32	125	95	96	.	0.4444444
6	9	Do5	C5	318	318	1	8	500	95	96	.	0.5555556
7	9	Re5	D5	327	327	1	8	500	95	96	.	0.6666667
8	9	Re5	D5	327	327	1	16	250	95	96	.	0.7222222
9	9	Sol5	G5	349	349	1	16	250	95	96	.	0.7777778
10	9	Sol5	G5	349	349	1	16	250	95	96	.	0.8333333
11	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	0.8888889
12	9	Mi5b4	E5b4	332	332	1	16	250	95	96	.	0.9444444
13	9	Re5	D5	327	327	1	16	250	95	96	.	1
14	8	Mi5b4	E5b4	332	332	0	0	0	95	96	.	1
15	9	Do5	C5	318	318	1	8	500	95	96	.	1.111111
16	9	Si4b1	B4b1	313	313	3	32	375	95	96	.	1.194444
17	9	Do5	C5	318	318	1	32	125	95	96	.	1.222222
18	9	Si4b1	B4b1	313	313	1	8	500	95	96	.	1.333333
19	9	Do5	C5	318	318	1	8	500	95	96	.	1.444444
20	9	Si4b1	B4b1	313	313	2	32	250	95	96	.	1.5
21	9	La4b4	A4b4	301	301	1	16	250	95	96	.	1.555556
22	9	La4b4	A4b4	301	301	1	16	250	95	96	.	1.611111
23	9	Sol4	G4	296	296	1	16	250	95	96	.	1.666667
24	9	Sol4	G4	296	296	1	16	250	95	96	.	1.722222
25	9	La4b4	A4b4	301	301	1	16	250	95	96	.	1.777778
26	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	1.833333
27	9	Do5	C5	318	318	1	16	250	95	96	.	1.888889
28	9	Re5	D5	327	327	1	8	500	101	96	.	2
29	9	Re5	D5	327	327	1	16	250	95	96	.	2.055556
30	9	Mi5b4	E5b4	332	332	1	16	250	95	96	.	2.111111
31	9	Mi5b4	E5b4	332	332	1	8	500	95	96	.	2.222222
32	10	Mi5b4	E5b4	332	332	1	8	500	95	96	.	2.333333
33	8	Fa5#4	F5#4	344	344	0	0	0	95	96	.	2.333333
34	9	Mi5b4	E5b4	332	332	3	32	375	95	96	.	2.416667
35	9	Re5	D5	327	327	1	32	125	95	96	.	2.444444
36	9	Do5	C5	318	318	1	8	500	95	96	.	2.555556
37	9	Re5	D5	327	327	1	8	500	95	96	.	2.666667
38	9	Re5	D5	327	327	1	16	250	95	96	.	2.722222
39	9	Sol5	G5	349	349	1	16	250	95	96	.	2.777778
40	9	Sol5	G5	349	349	1	16	250	95	96	.	2.833333
41	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	2.888889
42	9	Mi5b4	E5b4	332	332	1	16	250	95	96	.	2.944444
43	9	Re5	D5	327	327	1	16	250	95	96	.	3
44	8	Mi5b4	E5b4	332	332	0	0	0	95	96	.	3
45	9	Do5	C5	318	318	1	8	500	95	96	.	3.111111
46	9	Si4b1	B4b1	313	313	3	32	375	95	96	.	3.194444
47	9	Do5	C5	318	318	1	32	125	95	96	.	3.222222
48	9	Si4b1	B4b1	313	313	1	8	500	95	96	.	3.333333
49	9	Do5	C5	318	318	1	8	500	95	96	.	3.444444
50	9	Si4b1	B4b1	313	313	2	32	250	95	96	.	3.5
51	9	La4b4	A4b4	301	301	1	16	250	95	96	.	3.555556
52	9	La4b4	A4b4	301	301	1	16	250	95	96	.	3.611111
53	9	Sol4	G4	296	296	1	16	250	95	96	.	3.666667
54	9	Sol4	G4	296	296	3	8	1500	95	96	.	4
55	9	Re5	D5	327	327	1	8	500	95	96	U	4.111111
56	9	Mi5b2	E5b1	334	335	1	16	250	99	96	zun 	4.166667
57	9	Re5	D5	327	327	1	16	250	95	96		4.222222
58	9	Fa5	F5	340	340	2	32	250	99	96	da 	4.277778
59	9	Sol5	G5	349	349	1	16	250	95	96		4.333333
60	9	Fa5	F5	340	340	2	32	250	99	96	ka	4.388889
61	9	Mi5b3	E5b4	333	332	1	16	250	99	96		4.444445
62	9	Re5	D5	327	327	1	8	500	99	96		4.555555
63	9	Re5	D5	327	327	3	8	1500	95	96	vak 	4.888889
64	9	Fa5	F5	340	340	1	16	250	99	96	da	4.944445
65	9	Sol5	G5	349	349	1	16	250	95	96		5
66	9	Sol5	G5	349	349	1	8	500	95	96	lýn	5.111111
67	9	Sol5	G5	349	349	1	8	500	95	96	da 	5.222222
68	9	Sol5	G5	349	349	1	32	125	99	96	sal	5.25
69	9	Fa5	F5	340	340	1	32	125	99	96		5.277778
70	9	Sol5	G5	349	349	1	32	125	99	96		5.305555
71	9	La5	A5	358	358	1	32	125	99	96		5.333333
72	9	Sol5	G5	349	349	1	16	250	99	96		5.388889
73	9	Fa5	F5	340	340	1	16	250	95	96		5.444445
74	9	Sol5	G5	349	349	1	8	500	95	96	la	5.555555
75	9	La5	A5	358	358	1	16	250	95	96	ný	5.611111
76	9	Fa5	F5	340	340	1	16	250	95	96		5.666667
77	9	Fa5	F5	340	340	3	32	375	99	96	yor  	5.75
78	9	Mi5b4	E5b4	332	332	1	32	125	99	96		5.777778
79	9	Mi5b4	E5b4	332	332	3	32	375	99	96		5.861111
80	11	Re5	D5	327	327	1	32	125	99	96		5.888889
81	9	Re5	D5	327	327	1	8	500	95	96		6
82	52			0	0	1	8	0	120	0		6.111111
83	9	Re5	D5	327	327	1	8	500	95	96	U	6.222222
84	9	Mi5b2	E5b1	334	335	1	16	250	99	96	zun 	6.277778
85	9	Re5	D5	327	327	1	16	250	95	96		6.333333
86	9	Fa5	F5	340	340	2	32	250	99	96	da 	6.388889
87	9	Sol5	G5	349	349	1	16	250	95	96		6.444445
88	9	Fa5	F5	340	340	2	32	250	99	96	ka	6.5
89	9	Mi5b3	E5b4	333	332	1	16	250	99	96		6.555555
90	9	Re5	D5	327	327	1	8	500	99	96		6.666667
91	9	Re5	D5	327	327	3	8	1500	95	96	vak 	7
92	9	Fa5	F5	340	340	1	16	250	99	96	da	7.055555
93	9	Sol5	G5	349	349	1	16	250	95	96		7.111111
94	9	Sol5	G5	349	349	1	8	500	95	96	lýn	7.222222
95	9	Sol5	G5	349	349	1	8	500	95	96	da 	7.333333
96	9	Sol5	G5	349	349	1	32	125	99	96	sal	7.361111
97	9	Fa5	F5	340	340	1	32	125	99	96		7.388889
98	9	Sol5	G5	349	349	1	32	125	99	96		7.416667
99	9	La5	A5	358	358	1	32	125	99	96		7.444445
100	9	Sol5	G5	349	349	1	16	250	99	96		7.5
101	9	Fa5	F5	340	340	1	16	250	95	96		7.555555
102	9	Sol5	G5	349	349	1	8	500	95	96	la	7.666667
103	9	La5	A5	358	358	1	16	250	95	96	ný	7.722222
104	9	Fa5	F5	340	340	1	16	250	95	96		7.777778
105	9	Fa5	F5	340	340	3	32	375	99	96	yor  	7.861111
106	9	Mi5b4	E5b4	332	332	1	32	125	99	96		7.888889
107	9	Mi5b4	E5b4	332	332	3	32	375	99	96		7.972222
108	11	Re5	D5	327	327	1	32	125	99	96		8
109	9	Re5	D5	327	327	1	8	500	95	96		8.111111
110	9	Re5	D5	327	327	1	16	250	99	96	Al	8.166667
111	9	Mi5b4	E5b4	332	332	1	16	250	95	96		8.222222
112	9	Mi5b4	E5b4	332	332	1	8	500	95	96	týn	8.333333
113	9	Mi5b4	E5b4	332	332	1	8	500	95	96	da 	8.444445
114	9	Mi5b4	E5b4	332	332	3	32	375	99	96	naz	8.527778
115	9	Re5	D5	327	327	1	32	125	99	96		8.555555
116	9	Do5	C5	318	318	1	8	500	95	96		8.666667
117	9	Re5	D5	327	327	1	8	500	95	96	lý 	8.777778
118	9	Re5	D5	327	327	1	16	250	99	96	yâ	8.833333
119	9	Sol5	G5	349	349	1	16	250	95	96		8.888889
120	9	Sol5	G5	349	349	1	16	250	99	96	rim 	8.944445
121	9	Fa5#4	F5#4	344	344	1	16	250	99	96		9
122	9	Mi5b4	E5b4	332	332	1	16	250	99	96		9.055555
123	9	Re5	D5	327	327	1	16	250	99	96		9.111111
124	9	Do5	C5	318	318	1	8	500	95	96		9.222222
125	9	Si4b1	B4b1	313	313	3	32	375	99	96	eð	9.305555
126	9	Do5	C5	318	318	1	32	125	99	96		9.333333
127	9	Si4b1	B4b1	313	313	1	8	500	95	96		9.444445
128	9	Do5	C5	318	318	1	8	500	95	96	le	9.555555
129	9	Si4b1	B4b1	313	313	2	32	250	99	96	ni	9.611111
130	9	La4b4	A4b4	301	301	1	16	250	99	96		9.666667
131	9	La4b4	A4b4	301	301	1	16	250	99	96		9.722222
132	9	Sol4	G4	296	296	1	16	250	95	96		9.777778
133	9	Sol4	G4	296	296	1	16	250	99	96	yor  	9.833333
134	9	La4b4	A4b4	301	301	1	16	250	99	96		9.888889
135	9	Si4b1	B4b1	313	313	1	16	250	99	96		9.944445
136	9	Do5	C5	318	318	1	16	250	99	96		10
137	9	Re5	D5	327	327	1	8	500	101	96		10.11111
138	9	Re5	D5	327	327	1	16	250	99	96	Al	10.16667
139	9	Mi5b4	E5b4	332	332	1	16	250	95	96		10.22222
140	9	Mi5b4	E5b4	332	332	1	8	500	95	96	týn	10.33333
141	9	Mi5b4	E5b4	332	332	1	8	500	95	96	da 	10.44444
142	9	Mi5b4	E5b4	332	332	3	32	375	99	96	naz	10.52778
143	9	Re5	D5	327	327	1	32	125	99	96		10.55556
144	9	Do5	C5	318	318	1	8	500	95	96		10.66667
145	9	Re5	D5	327	327	1	8	500	95	96	lý 	10.77778
146	9	Re5	D5	327	327	1	16	250	99	96	yâ	10.83333
147	9	Sol5	G5	349	349	1	16	250	95	96		10.88889
148	9	Sol5	G5	349	349	1	16	250	99	96	rim 	10.94444
149	9	Fa5#4	F5#4	344	344	1	16	250	99	96		11
150	9	Mi5b4	E5b4	332	332	1	16	250	99	96		11.05556
151	9	Re5	D5	327	327	1	16	250	99	96		11.11111
152	8	Mi5b4	E5b4	332	332	0	0	0	99	96		11.11111
153	9	Do5	C5	318	318	1	8	500	95	96		11.22222
154	9	Si4b1	B4b1	313	313	3	32	375	99	96	eð	11.30556
