Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Si5b2	B5b1	365	366	1	16	217	95	96		2.777778E-02
2	9	La5	A5	358	358	1	16	217	95	96	ARANAÐME 	5.555556E-02
3	9	Sol5	G5	349	349	1	16	217	95	96	.	8.333334E-02
4	9	La5	A5	358	358	1	16	217	95	96	.	0.1111111
5	9	Sol5	G5	349	349	1	8	435	95	96	.	0.1666667
6	9	Do6	C6	371	371	1	8	435	95	96	.	0.2222222
7	9	Si5b2	B5b1	365	366	1	8	435	95	96	.	0.2777778
8	9	Do6	C6	371	371	1	16	217	95	96	.	0.3055556
9	9	Si5b2	B5b1	365	366	1	16	217	95	96	.	0.3333333
10	9	La5	A5	358	358	1	8	435	95	96	.	0.3888889
11	9	Si5b2	B5b1	365	366	1	16	217	95	96	.	0.4166667
12	9	La5	A5	358	358	1	16	217	95	96	.	0.4444444
13	9	Sol5	G5	349	349	1	8	435	95	96	.	0.5
14	9	La5	A5	358	358	1	16	217	95	96	.	0.5277778
15	9	Sol5	G5	349	349	1	16	217	95	96	.	0.5555556
16	9	Fa5#3	F5#4	343	344	1	8	435	95	96	.	0.6111111
17	9	Sol5	G5	349	349	1	16	217	95	96	.	0.6388889
18	9	Fa5#3	F5#4	343	344	1	16	217	95	96	.	0.6666667
19	9	Mi5	E5	336	336	1	8	435	95	96	.	0.7222222
20	9	Fa5	F5	340	340	1	16	217	95	96	.	0.75
21	9	Mi5	E5	336	336	1	16	217	95	96	.	0.7777778
22	9	Re5	D5	327	327	1	8	435	95	96	.	0.8333333
23	9	Mi5	E5	336	336	1	16	217	95	96	.	0.8611111
24	9	Fa5	F5	340	340	1	16	217	95	96	.	0.8888889
25	9	Mi5	E5	336	336	1	16	217	95	96	.	0.9166667
26	9	Re5	D5	327	327	1	16	217	95	96	.	0.9444444
27	9	Do5	C5	318	318	1	8	435	95	96	.	1
28	9	Re5	D5	327	327	1	16	217	95	96	.	1.027778
29	9	Do5	C5	318	318	1	16	217	95	96	.	1.055556
30	9	Si4b2	B4b1	312	313	1	16	217	95	96	.	1.083333
31	9	Do5	C5	318	318	1	16	217	95	96	.	1.111111
32	9	Re5	D5	327	327	1	8	435	95	96	.	1.166667
33	9	Mi5	E5	336	336	1	16	217	95	96	.	1.194444
34	9	Fa5#3	F5#4	343	344	1	16	217	95	96	.	1.222222
35	9	La5	A5	358	358	1	16	217	95	96	.	1.25
36	9	Sol5	G5	349	349	1	16	217	95	96	.	1.277778
37	9	Fa5	F5	340	340	1	16	217	95	96	.	1.305556
38	9	Mi5	E5	336	336	1	16	217	95	96	.	1.333333
