Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La4	A4	305	305	3	8	1000	95	96	ARANAÐME 	0.5
2	9	Mi4	E4	283	283	3	8	1000	95	96	.	1
3	9	Do5#4	C5#4	322	322	1	4	667	95	96	.	1.333333
4	9	Si4	B4	314	314	1	8	333	95	96	.	1.5
5	9	La4	A4	305	305	3	8	1000	95	96	.	2
6	9	Mi5	E5	336	336	1	8	333	95	96	.	2.166667
7	9	Re5	D5	327	327	1	8	333	95	96	.	2.333333
8	9	Mi5	E5	336	336	1	8	333	95	96	.	2.5
9	9	Fa5#5	F5#5	345	345	1	8	333	95	96	.	2.666667
10	9	Mi5	E5	336	336	1	8	333	95	96	.	2.833333
11	9	Re5	D5	327	327	1	8	333	95	96	.	3
12	9	Do5#4	C5#4	322	322	1	4	667	95	96	.	3.333333
13	9	Si4	B4	314	314	1	8	333	95	96	.	3.5
14	9	La4	A4	305	305	3	8	1000	95	96	.  	4
15	52			0	0	1	8	0	127	53		4.166667
16	9	La4	A4	305	305	3	8	1000	95	96	ARANAÐME 	4.666667
17	9	Mi4	E4	283	283	3	8	1000	95	96	.	5.166667
18	9	Do5#4	C5#4	322	322	1	4	667	95	96	.	5.5
19	9	Si4	B4	314	314	1	8	333	95	96	.	5.666667
20	9	La4	A4	305	305	3	8	1000	95	96	.	6.166667
21	9	Mi5	E5	336	336	1	8	333	95	96	.	6.333333
22	9	Re5	D5	327	327	1	8	333	95	96	.	6.5
23	9	Mi5	E5	336	336	1	8	333	95	96	.	6.666667
24	9	Fa5#5	F5#5	345	345	1	8	333	95	96	.	6.833333
25	9	Mi5	E5	336	336	1	8	333	95	96	.	7
26	9	Re5	D5	327	327	1	8	333	95	96	.	7.166667
27	9	Do5#4	C5#4	322	322	1	4	667	95	96	.	7.5
28	9	Si4	B4	314	314	1	8	333	95	96	.	7.666667
29	9	La4	A4	305	305	3	8	1000	95	96	.  	8.166667
30	9	La4	A4	305	305	3	8	1000	95	96	Mest_	8.666667
31	9	Mi5	E5	336	336	3	8	1000	95	96	i 	9.166667
32	9	Fa5#5	F5#5	345	345	1	8	333	99	96	nâ	9.333333
