Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	1	4	714	95	114	ARANAÐME	0.2
2	9	Fa5#5	F5#5	345	345	1	8	357	95	96	.	0.3
3	9	Sol5	G5	349	349	1	8	357	95	96	.	0.4
4	10	La5	A5	358	358	1	8	357	95	96	.	0.5
5	8	Si5b5	B5b5	362	362	0	0	0	95	96	.	0.5
6	9	Sol5	G5	349	349	1	4	714	95	96	.	0.7
7	9	Fa5#5	F5#5	345	345	1	8	357	95	114	.	0.8
8	9	Sol5	G5	349	349	1	8	357	95	116	.	0.9
9	10	La5	A5	358	358	1	8	357	95	117	.	1
10	8	Si5b5	B5b5	362	362	0	0	0	95	118	.	1
11	9	Sol5	G5	349	349	1	8	357	95	120	.	1.1
12	9	Fa5#5	F5#5	345	345	1	8	357	95	96	.	1.2
13	9	Do6	C6	371	371	1	8	357	95	96	.	1.3
14	9	Si5	B5	367	367	1	8	357	95	96	.	1.4
15	9	La5	A5	358	358	1	8	357	95	114	.	1.5
16	9	Sol5	G5	349	349	1	8	357	95	114	.	1.6
17	9	Fa5#5	F5#5	345	345	1	8	357	95	114	.	1.7
18	9	Sol5	G5	349	349	1	8	357	95	114	.	1.8
19	10	Mi5	E5	336	336	1	8	357	95	96	.	1.9
20	8	Fa5	F5	340	340	0	0	0	95	96	.	1.9
21	9	Re5	D5	327	327	1	8	357	95	96	.	2
22	9	Re5	D5	327	327	1	4	714	95	108	.	2.2
23	9	Mi5	E5	336	336	1	8	357	95	96	.	2.3
24	9	Fa5#5	F5#5	345	345	1	8	357	95	114	.	2.4
25	9	Sol5	G5	349	349	1	8	357	95	114	.	2.5
26	9	Fa5#5	F5#5	345	345	1	8	357	95	114	.	2.6
27	9	La5	A5	358	358	1	8	357	95	120	.	2.7
28	9	Sol5	G5	349	349	3	8	1071	95	96	.	3
29	9	Fa5#5	F5#5	345	345	1	8	357	95	108	.	3.1
30	9	Sol5	G5	349	349	1	8	357	95	96	.	3.2
31	9	Do6	C6	371	371	1	8	357	95	114	.	3.3
32	9	Si5	B5	367	367	1	8	357	95	96	.	3.4
33	9	La5	A5	358	358	1	8	357	95	114	.	3.5
34	9	Sol5	G5	349	349	1	8	357	95	114	.	3.6
35	9	Fa5#5	F5#5	345	345	1	8	357	95	114	.	3.7
36	9	Sol5	G5	349	349	1	8	357	95	114	.	3.8
37	9	Fa5#5	F5#5	345	345	1	8	357	95	96	.	3.9
38	9	Mi5	E5	336	336	1	8	357	95	96	.	4
39	9	Mi5	E5	336	336	3	8	1071	95	84	.	4.3
40	9	Mi5	E5	336	336	1	4	714	95	114	.	4.5
41	9	Mi5	E5	336	336	1	4	714	95	114	.	4.7
42	9	La5	A5	358	358	3	8	1071	95	96	.	5
43	9			-1	-1	1	4	714	100	0	.	5.2
44	9	Re5	D5	327	327	1	8	357	95	108	.	5.3
45	9	Re5	D5	327	327	1	4	714	95	96	.	5.5
46	9	Re5	D5	327	327	1	4	714	95	96	.	5.7
47	7	Sol5	G5	349	349	2	8	714	95	96	.	5.9
48	9			-1	-1	1	8	357	100	0	.	6
49	9	Re5	D5	327	327	3	8	1071	95	96	.	6.3
50	9	Sol5	G5	349	349	1	4	714	95	96	.	6.5
51	9	Re5	D5	327	327	1	4	714	95	96	.	6.7
52	9	Re5	D5	327	327	1	8	357	95	96	.	6.8
53	9	Do5	C5	318	318	1	8	357	95	96	.	6.9
