Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	1	2	1250	95	96	Dur	0.2857143
2	9	Si4b1	B4b1	313	313	1	8	312	99	96	ma	0.3571429
3	9	Do5	C5	318	318	1	8	312	95	96		0.4285714
4	9	Re5	D5	327	327	1	2	1250	95	96	dan 	0.7142857
5	9	Re5	D5	327	327	1	8	312	99	96	ay	0.7857143
6	9	Mi5b4	E5b4	332	332	1	8	312	99	96		0.8571429
7	9	Re5	D5	327	327	1	8	312	99	96		0.9285714
8	9	Do5	C5	318	318	1	8	312	95	96		1
9	9	Re5	D5	327	327	1	8	312	99	96	lar 	1.071429
10	9	Mi5b4	E5b4	332	332	1	8	312	99	96		1.142857
11	9	Sol5	G5	349	349	1	8	312	99	96		1.214286
12	9	Fa5#4	F5#4	344	344	1	8	312	95	96		1.285714
13	9	Mi5b4	E5b4	332	332	1	8	312	99	96	ge	1.357143
14	9	Re5	D5	327	327	1	8	312	95	96		1.428571
15	10	Re5	D5	327	327	1	8	312	99	96	çer 	1.5
16	8	Mi5b4	E5b4	332	332	0	0	0	99	96		1.5
17	10	Do5	C5	318	318	1	8	312	99	96		1.571429
18	8	Re5	D5	327	327	0	0	0	99	96		1.571429
19	9	Do5	C5	318	318	1	8	312	99	96		1.642857
20	9	Si4b1	B4b1	313	313	1	8	312	95	96		1.714286
21	9	Si4b1	B4b1	313	313	1	2	1250	95	96	yýl	2
22	9	Do5	C5	318	318	1	8	312	99	96	lar 	2.071429
23	9	Re5	D5	327	327	1	8	312	99	96		2.142857
24	9	Do5	C5	318	318	1	4	625	95	96		2.285714
25	9	Re5	D5	327	327	1	4	625	95	96	ge	2.428571
26	9	Mi5b4	E5b4	332	332	1	8	312	99	96	çer 	2.5
27	9	Fa5#4	F5#4	344	344	1	8	312	99	96		2.571429
28	9	Mi5b4	E5b4	332	332	1	8	312	99	96		2.642857
29	9	Re5	D5	327	327	1	8	312	95	96		2.714286
30	9	Sol5	G5	349	349	1	16	156	99	96	gel	2.75
31	9	Fa5#4	F5#4	344	344	1	16	156	99	96		2.785714
32	9	Sol5	G5	349	349	1	16	156	99	96		2.821429
33	9	La5	A5	358	358	1	16	156	99	96		2.857143
34	9	Sol5	G5	349	349	1	8	312	99	96		2.928571
35	9	Fa5#4	F5#4	344	344	1	8	312	95	96		3
36	9	Fa5#4	F5#4	344	344	1	8	312	99	96	mez 	3.071429
37	9	Sol5	G5	349	349	1	8	312	99	96		3.142857
38	9	Fa5#4	F5#4	344	344	1	8	312	99	96		3.214286
39	9	Mi5b4	E5b4	332	332	1	8	312	95	96		3.285714
40	9	Mi5b4	E5b4	332	332	1	8	312	99	96	se	3.357143
41	9	Re5	D5	327	327	1	8	312	95	96		3.428571
42	9	Re5	D5	327	327	1	4	625	95	96	sin  	3.571429
43	9	Do5	C5	318	318	1	4	625	95	96	SAZ	3.714286
44	9	Si4b1	B4b1	313	313	1	4	625	95	96	.	3.857143
45	12	Do5	C5	318	318	2	16	312	95	96	.	3.928571
46	9	Si4b1	B4b1	313	313	1	16	156	95	96	.	3.964286
47	9	La4b4	A4b4	301	301	1	16	156	95	96	.	4
48	52			0	0	1	4	0	96	0		4.142857
49	9	Sol4	G4	296	296	1	2	1250	95	96	Dur	4.428571
50	9	Si4b1	B4b1	313	313	1	8	312	99	96	ma	4.5
51	9	Do5	C5	318	318	1	8	312	95	96		4.571429
52	9	Re5	D5	327	327	1	2	1250	95	96	dan 	4.857143
53	9	Re5	D5	327	327	1	8	312	99	96	ay	4.928571
54	9	Mi5b4	E5b4	332	332	1	8	312	99	96		5
55	9	Re5	D5	327	327	1	8	312	99	96		5.071429
56	9	Do5	C5	318	318	1	8	312	95	96		5.142857
57	9	Re5	D5	327	327	1	8	312	99	96	lar 	5.214286
58	9	Mi5b4	E5b4	332	332	1	8	312	99	96		5.285714
59	9	Sol5	G5	349	349	1	8	312	99	96		5.357143
60	9	Fa5#4	F5#4	344	344	1	8	312	95	96		5.428571
61	9	Mi5b4	E5b4	332	332	1	8	312	99	96	ge	5.5
62	9	Re5	D5	327	327	1	8	312	95	96		5.571429
63	10	Re5	D5	327	327	1	8	312	99	96	çer 	5.642857
64	8	Mi5b4	E5b4	332	332	0	0	0	99	96		5.642857
65	10	Do5	C5	318	318	1	8	312	99	96		5.714286
66	8	Re5	D5	327	327	0	0	0	99	96		5.714286
67	9	Do5	C5	318	318	1	8	312	99	96		5.785714
68	9	Si4b1	B4b1	313	313	1	8	312	95	96		5.857143
69	9	Si4b1	B4b1	313	313	1	2	1250	95	96	yýl	6.142857
70	9	Do5	C5	318	318	1	8	312	99	96	lar 	6.214286
71	9	Re5	D5	327	327	1	8	312	99	96		6.285714
72	9	Do5	C5	318	318	1	4	625	95	96		6.428571
73	9	Re5	D5	327	327	1	4	625	95	96	ge	6.571429
74	9	Mi5b4	E5b4	332	332	1	8	312	99	96	çer 	6.642857
75	9	Fa5#4	F5#4	344	344	1	8	312	99	96		6.714286
76	9	Mi5b4	E5b4	332	332	1	8	312	99	96		6.785714
77	9	Re5	D5	327	327	1	8	312	95	96		6.857143
78	9	Sol5	G5	349	349	1	16	156	99	96	gel	6.892857
79	9	Fa5#4	F5#4	344	344	1	16	156	99	96		6.928571
80	9	Sol5	G5	349	349	1	16	156	99	96		6.964286
81	9	La5	A5	358	358	1	16	156	99	96		7
82	9	Sol5	G5	349	349	1	8	312	99	96		7.071429
83	9	Fa5#4	F5#4	344	344	1	8	312	95	96		7.142857
84	9	Fa5#4	F5#4	344	344	1	8	312	99	96	mez 	7.214286
85	9	Sol5	G5	349	349	1	8	312	99	96		7.285714
86	9	Fa5#4	F5#4	344	344	1	8	312	99	96		7.357143
87	9	Mi5b4	E5b4	332	332	1	8	312	95	96		7.428571
88	9	Mi5b4	E5b4	332	332	1	8	312	99	96	se	7.5
89	9	Re5	D5	327	327	1	8	312	95	96		7.571429
90	9	Re5	D5	327	327	1	2	1250	95	96	sin  	7.857143
91	9	Sol4	G4	296	296	1	16	156	50	96	SAZ	7.892857
92	9	La4b4	A4b4	301	301	1	16	156	50	96	.	7.928571
93	9	Si4b1	B4b1	313	313	1	16	156	50	96	.	7.964286
94	9	Do5	C5	318	318	1	16	156	50	96	.	8
95	9	Re5	D5	327	327	1	4	625	95	96	.	8.142858
96	9	Re5	D5	327	327	1	2	1250	95	96	Has	8.428572
97	9	Mi5b4	E5b4	332	332	1	8	312	99	96	re	8.5
98	9	Fa5#4	F5#4	344	344	1	8	312	95	96		8.571428
99	9	Sol5	G5	349	349	1	2	1250	95	96	tin 	8.857142
100	9	Re5	D5	327	327	1	2	1250	95	96	gön	9.142858
101	9	Mi5b4	E5b4	332	332	3	16	469	99	96	lüm	9.25
102	9	Re5	D5	327	327	1	16	156	99	96		9.285714
103	9	Do5	C5	318	318	1	4	625	95	96		9.428572
104	9	Mi5b4	E5b4	332	332	1	4	625	95	96	de 	9.571428
105	9	Re5	D5	327	327	1	8	312	99	96	lâ	9.642858
106	10	Do5	C5	318	318	1	8	312	99	96		9.714286
107	8	Re5	D5	327	327	0	0	0	99	96		9.714286
108	9	Do5	C5	318	318	1	8	312	99	96		9.785714
109	9	Si4b1	B4b1	313	313	1	8	312	95	96		9.857142
110	9	Si4b1	B4b1	313	313	3	8	938	95	96	kin 	10.07143
111	9			-1	-1	1	8	312	100	0		10.14286
112	9	Si4b1	B4b1	313	313	1	8	312	99	96	kim	10.21429
113	9	Do5	C5	318	318	1	8	312	99	96		10.28571
114	9	Re5	D5	327	327	1	8	312	99	96		10.35714
115	9	Mi5b4	E5b4	332	332	1	8	312	95	96		10.42857
116	9	Fa5#4	F5#4	344	344	1	8	312	99	96	bi	10.5
117	9	Sol5	G5	349	349	1	8	312	95	96		10.57143
118	9	Si5b5	B5b5	362	362	1	16	156	99	96	lir 	10.60714
119	9	La5	A5	358	358	1	16	156	99	96		10.64286
120	9	Sol5	G5	349	349	1	16	156	99	96		10.67857
121	9	Fa5#4	F5#4	344	344	1	16	156	99	96		10.71429
122	9	Mi5b4	E5b4	332	332	1	16	156	99	96		10.75
123	9	Re5	D5	327	327	1	16	156	99	96		10.78571
124	9	Do5	C5	318	318	1	8	312	95	96		10.85714
125	9	Sol5	G5	349	349	1	16	156	99	96	sen 	10.89286
126	9	Fa5#4	F5#4	344	344	1	16	156	99	96		10.92857
127	9	Mi5b4	E5b4	332	332	1	16	156	99	96		10.96429
128	9	Re5	D5	327	327	1	16	156	99	96		11
129	9	Do5	C5	318	318	1	16	156	99	96		11.03571
130	9	Si4b1	B4b1	313	313	1	16	156	99	96		11.07143
131	24	La4b4	A4b4	301	301	1	8	312	95	96		11.14286
132	9	Si4b1	B4b1	313	313	1	12	208	99	96	ner	11.19048
133	9	Do5	C5	318	318	1	12	208	99	96		11.2381
134	9	Re5	D5	327	327	1	12	208	99	96		11.28571
