Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	5	8	1562	95	96	ARANAÐME	0.5
2	9	Re5	D5	327	327	1	8	312	95	96	.	0.6
3	9	Mi5	E5	336	336	1	8	312	95	96	.	0.7
4	9	Do5	C5	318	318	1	4	625	95	96	.	0.9
5	9	Si4b2	B4b1	312	313	1	8	312	95	96	.	1
6	9	La4	A4	305	305	1	8	312	95	96	.	1.1
7	9	Si4b2	B4b1	312	313	1	8	312	95	96	.	1.2
8	9	Do5	C5	318	318	1	8	312	95	96	.	1.3
9	8	Re5	D5	327	327	0	0	0	95	96	.	1.3
10	9	Do5	C5	318	318	1	8	312	95	96	.	1.4
11	9	Si4b2	B4b1	312	313	1	8	312	95	96	.	1.5
12	9	Do5	C5	318	318	1	8	312	95	96	.	1.6
13	9	Re5	D5	327	327	1	8	312	95	96	.	1.7
14	9	Si4b2	B4b1	312	313	1	8	312	95	96	.	1.8
15	9	La4	A4	305	305	1	8	312	95	96	.	1.9
16	9	Sol4	G4	296	296	1	8	312	95	96	.	2
17	9	Fa4#3	F4#4	290	291	1	8	312	95	96	.	2.1
18	9	Sol4	G4	296	296	1	8	312	95	96	.	2.2
19	9	La4	A4	305	305	1	8	312	95	96	.	2.3
20	9	Si4b2	B4b1	312	313	1	8	312	95	96	.	2.4
21	9	Do5	C5	318	318	1	8	312	95	96	.	2.5
22	9	Re5	D5	327	327	1	8	312	95	96	.	2.6
23	9	Mi5	E5	336	336	1	8	312	95	96	.	2.7
24	9	Fa5	F5	340	340	1	8	312	95	96	.	2.8
25	9	Mi5	E5	336	336	1	8	312	95	96	.	2.9
26	9	Re5	D5	327	327	1	8	312	95	96	.	3
27	9	La5	A5	358	358	1	8	312	95	96	.	3.1
28	9	Sol5	G5	349	349	1	8	312	95	96	.	3.2
29	9	Fa5	F5	340	340	1	8	312	95	96	.	3.3
30	9	Mi5	E5	336	336	1	8	312	95	96	.	3.4
31	9	Re5	D5	327	327	1	8	312	95	96	.	3.5
32	9	Mi5	E5	336	336	1	8	312	95	96	.	3.6
33	9	Do5	C5	318	318	1	8	312	95	96	.	3.7
34	9	Re5	D5	327	327	1	4	625	95	96	.	3.9
35	9			-1	-1	1	8	312	100	0		4
36	52			0	0	1	8	0	127	65		4.1
37	9	Re5	D5	327	327	5	8	1562	95	96	ARANAÐME	4.6
38	9	Re5	D5	327	327	1	8	312	95	96	.	4.7
39	9	Mi5	E5	336	336	1	8	312	95	96	.	4.8
40	9	Do5	C5	318	318	1	4	625	95	96	.	5
41	9	Si4b2	B4b1	312	313	1	8	312	95	96	.	5.1
42	9	La4	A4	305	305	1	8	312	95	96	.	5.2
43	9	Si4b2	B4b1	312	313	1	8	312	95	96	.	5.3
44	9	Do5	C5	318	318	1	8	312	95	96	.	5.4
45	8	Re5	D5	327	327	0	0	0	95	96	.	5.4
46	9	Do5	C5	318	318	1	8	312	95	96	.	5.5
47	9	Si4b2	B4b1	312	313	1	8	312	95	96	.	5.6
48	9	Do5	C5	318	318	1	8	312	95	96	.	5.7
49	9	Re5	D5	327	327	1	8	312	95	96	.	5.8
50	9	Si4b2	B4b1	312	313	1	8	312	95	96	.	5.9
51	9	La4	A4	305	305	1	8	312	95	96	.	6
52	9	Sol4	G4	296	296	1	8	312	95	96	.	6.1
53	9	Fa4#3	F4#4	290	291	1	8	312	95	96	.	6.2
54	9	Sol4	G4	296	296	1	8	312	95	96	.	6.3
55	9	La4	A4	305	305	1	8	312	95	96	.	6.4
56	9	Si4b2	B4b1	312	313	1	8	312	95	96	.	6.5
57	9	Do5	C5	318	318	1	8	312	95	96	.	6.6
58	9	Re5	D5	327	327	1	8	312	95	96	.	6.7
59	9	Mi5	E5	336	336	1	8	312	95	96	.	6.8
60	9	Do5	C5	318	318	1	8	312	95	96	.	6.9
61	9	Si4b2	B4b1	312	313	1	8	312	95	96	.	7
62	9	La4	A4	305	305	1	8	312	95	96	.	7.1
63	9	La4	A4	305	305	1	8	312	95	96	.	7.2
64	9	Si4b2	B4b1	312	313	1	8	312	95	96	.	7.3
65	9	Re5	D5	327	327	1	8	312	95	96	.	7.4
66	9	Do5	C5	318	318	1	8	312	95	96	.	7.5
67	9	Si4b2	B4b1	312	313	1	8	312	95	96	.	7.6
68	9	Si4b2	B4b1	312	313	1	8	312	95	96	.	7.7
69	9	La4	A4	305	305	1	8	312	95	96	.	7.8
70	9	La4	A4	305	305	1	4	625	95	96	.	8
71	9			-1	-1	1	8	312	100	0		8.1
72	9	Re5	D5	327	327	5	8	1562	95	96	Câ	8.6
73	9	Do5	C5	318	318	1	8	312	99	96	nâ 	8.7
74	9	Si4b3	B4b4	311	310	1	8	312	99	96		8.8
75	9	La4	A4	305	305	1	4	625	99	96		9
76	9	Si4b3	B4b4	311	310	1	8	312	95	96		9.1
77	9	Do5	C5	318	318	1	4	625	95	96	ra	9.3
78	9	Re5	D5	327	327	1	8	312	99	96	kî	9.4
79	9	Si4b2	B4b1	312	313	1	8	312	99	96		9.5
80	9	La4	A4	305	305	1	8	312	95	96		9.6
81	9	La4	A4	305	305	1	2	1250	95	96	bi 	10
82	9			-1	-1	1	8	312	100	0		10.1
83	9			-1	-1	1	4	625	100	0		10.3
84	9	Do5	C5	318	318	1	8	312	99	96	han	10.4
85	9	Re5	D5	327	327	1	4	625	95	96		10.6
86	9	Re5	D5	327	327	5	8	1562	99	96	dân_	11.1
87	9	Sol4	G4	296	296	1	4	625	99	96		11.3
88	9	La4	A4	305	305	1	8	312	99	96		11.4
