Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	1	2667	95	96	ARANAÐME	1
2	9	Sol4	G4	296	296	1	4	667	95	96	.	1.25
3	9			-1	-1	1	4	667	100	0		1.5
4	9			-1	-1	1	4	667	100	0		1.75
5	9			-1	-1	1	4	667	100	0		2
6	9	Re5	D5	327	327	1	8	333	95	96	.	2.125
7	9	Re5	D5	327	327	1	16	167	95	96	.	2.1875
8	9	Re5	D5	327	327	1	16	167	95	96	.	2.25
9	9	Re5	D5	327	327	1	8	333	95	96	.	2.375
10	9	Re5	D5	327	327	1	16	167	95	96	.	2.4375
11	9	Re5	D5	327	327	1	16	167	95	96	.	2.5
12	9	Re5	D5	327	327	1	8	333	95	96	.	2.625
13	9	Re5	D5	327	327	1	8	333	95	96	.	2.75
14	9	Re5	D5	327	327	1	8	333	95	96	.	2.875
15	9	Re5	D5	327	327	1	8	333	95	96	.	3
16	9	Sol4	G4	296	296	1	8	333	95	96	.	3.125
17	9	Sol4	G4	296	296	1	16	167	95	96	.	3.1875
18	9	La4	A4	305	305	1	16	167	95	96	.	3.25
19	9	Sol4	G4	296	296	1	16	167	95	96	.	3.3125
20	9	La4	A4	305	305	1	16	167	95	96	.	3.375
21	9	Sol4	G4	296	296	1	16	167	95	96	.	3.4375
22	9	La4	A4	305	305	1	16	167	95	96	.	3.5
23	9	Sol4	G4	296	296	1	8	333	95	96	.	3.625
24	9	La4	A4	305	305	1	8	333	95	96	.	3.75
25	9	Si4b1	B4b1	313	313	1	8	333	95	96	.	3.875
26	9	Do5	C5	318	318	1	8	333	95	96	.	4
27	9	Si4b1	B4b1	313	313	1	4	667	95	96	.	4.25
28	9	Do5	C5	318	318	1	4	667	95	96	.	4.5
29	9	Re5	D5	327	327	1	4	667	95	96	.	4.75
30	9	Mi5b1	E5b1	335	335	1	4	667	95	96	.	5
31	9	Re5	D5	327	327	3	8	1000	95	96	.	5.375
32	9	Do5	C5	318	318	1	8	333	95	96	.	5.5
33	9	Do5	C5	318	318	3	8	1000	95	96	.	5.875
34	9	Si4b1	B4b1	313	313	1	8	333	95	96	.	6
35	9	Si4b1	B4b1	313	313	3	4	2000	95	96	.	6.75
36	9			-1	-1	1	4	667	100	0		7
37	9			-1	-1	1	8	333	100	0		7.125
38	9	Si4b1	B4b1	313	313	1	4	667	95	96	Aþk 	7.375
39	9	Do5	C5	318	318	1	8	333	95	96	yo	7.5
40	9	Re5	D5	327	327	1	4	667	95	96	lun	7.75
41	9	Re5	D5	327	327	1	4	667	95	96	da 	8
42	9			-1	-1	1	8	333	100	0		8.125
43	9	Re5	D5	327	327	1	4	667	95	96	bað	8.375
44	9	Re5	D5	327	327	1	8	333	95	96	rý 	8.5
45	9	Re5	D5	327	327	1	8	333	95	96	ya	8.625
46	9	Mi5b3	E5b4	333	332	3	8	1000	99	96	nýk 	9
47	9	Re5	D5	327	327	1	8	333	95	96		9.125
48	9	Re5	D5	327	327	1	8	333	99	96	yol	9.25
49	9	Do5	C5	318	318	1	8	333	95	96		9.375
50	9	Do5	C5	318	318	1	16	167	99	96	cu	9.4375
51	9	Si4b1	B4b1	313	313	1	16	167	95	96		9.5
52	9	Do5	C5	318	318	3	8	1000	99	96	lar 	9.875
53	9	Si4b1	B4b1	313	313	1	16	167	99	96		9.9375
54	9	La4	A4	305	305	1	16	167	99	96		10
55	9	Sol4	G4	296	296	1	8	333	95	96		10.125
56	9	Re5	D5	327	327	1	4	667	95	96	var	10.375
57	9	Mi5b3	E5b4	333	332	1	8	333	95	96	ma	10.5
58	9	Fa5#3	F5#4	343	344	1	4	667	95	96	dan 	10.75
59	9	Mi5b3	E5b4	333	332	1	8	333	99	96	bir 	10.875
60	9	Re5	D5	327	327	1	8	333	99	96		11
61	9	Do5	C5	318	318	1	8	333	95	96		11.125
62	9	Do5	C5	318	318	1	4	667	95	96	kay	11.375
63	9	Re5	D5	327	327	1	8	333	95	96	na	11.5
64	9	Re5	D5	327	327	1	4	667	95	96	ða  	11.75
65	9			-1	-1	1	4	667	100	0		12
66	9	Re5	D5	327	327	1	4	667	95	96	Gün 	12.25
67	9	Mi5b3	E5b4	333	332	1	8	333	99	96	sol	12.375
68	9	Fa5#3	F5#4	343	344	1	8	333	95	96		12.5
69	9	Sol5	G5	349	349	1	2	1333	100	96	du 	13
70	9	Sol5	G5	349	349	1	2	1333	99	96		13.5
71	9	Sol5	G5	349	349	1	8	333	99	96		13.625
72	9	Fa5#3	F5#4	343	344	1	8	333	99	96		13.75
73	9	Mi5b3	E5b4	333	332	1	8	333	99	96		13.875
74	9	Re5	D5	327	327	1	8	333	95	96		14
75	9			-1	-1	1	8	333	100	0		14.125
76	9	Sol5	G5	349	349	1	8	333	95	96	u	14.25
77	9	Fa5#3	F5#4	343	344	1	8	333	99	96	fuk	14.375
78	9	Mi5b3	E5b4	333	332	1	8	333	99	96		14.5
79	9	Re5	D5	327	327	3	8	1000	95	96	ta 	14.875
80	9			-1	-1	1	8	333	100	0		15
81	9	Sol5	G5	349	349	1	8	333	95	96	ka	15.125
82	9	La5	A5	358	358	3	8	1000	95	96	rar	15.5
83	9	Sol5	G5	349	349	1	8	333	99	96	dý 	15.625
84	9	Fa5#3	F5#4	343	344	1	8	333	99	96		15.75
85	9	Mi5b3	E5b4	333	332	1	8	333	95	96		15.875
86	9	Mi5b3	E5b4	333	332	1	16	167	99	96	su	15.9375
87	9	Re5	D5	327	327	1	16	167	95	96		16
88	9	Re5	D5	327	327	3	4	2000	95	96	lar 	16.75
89	9			-1	-1	1	4	667	100	0		17
90	9	Do5	C5	318	318	1	4	667	95	96	deð	17.25
91	9	Do5	C5	318	318	1	8	333	95	96	di 	17.375
92	9	Do5	C5	318	318	1	16	167	99	96	se	17.4375
93	9	Si4b1	B4b1	313	313	1	16	167	95	96		17.5
94	9	Fa5	F5	340	340	1	2	1333	99	96	rap 	18
95	9	Mi5b3	E5b4	333	332	1	4	667	99	96		18.25
96	9	Re5	D5	327	327	1	4	667	99	96		18.5
97	9	Mi5b3	E5b4	333	332	3	16	500	99	96		18.6875
98	9	Do5	C5	318	318	1	16	167	95	96		18.75
99	9	Do5	C5	318	318	1	8	333	95	96	du	18.875
100	9	Do5	C5	318	318	1	16	167	99	96	da	18.9375
101	9	Si4b1	B4b1	313	313	1	16	167	95	96		19
102	9	Si4b1	B4b1	313	313	3	4	2000	95	96	ða  	19.75
103	9			-1	-1	1	4	667	100	0		20
104	9	Re5	D5	327	327	1	8	333	95	96	SAZ 	20.125
105	9	Re5	D5	327	327	1	16	167	95	96	.	20.1875
106	9	Re5	D5	327	327	1	16	167	95	96	.	20.25
107	9	Re5	D5	327	327	1	8	333	95	96	.	20.375
108	9	Re5	D5	327	327	1	16	167	95	96	.	20.4375
109	9	Re5	D5	327	327	1	16	167	95	96	.	20.5
110	9	Re5	D5	327	327	1	8	333	95	96	.	20.625
111	9	Re5	D5	327	327	1	8	333	95	96	.	20.75
112	9	Re5	D5	327	327	1	8	333	95	96	.	20.875
113	9	Re5	D5	327	327	1	8	333	95	96	.	21
114	9	Si4b1	B4b1	313	313	1	4	667	95	96	.	21.25
115	9			-1	-1	1	4	667	100	0		21.5
116	9			-1	-1	1	4	667	100	0		21.75
117	9	Sol5	G5	349	349	1	4	667	95	96	Mec	22
118	9	Si5b1	B5b1	366	366	3	4	2000	99	96	nun 	22.75
119	9	La5#4	A5#4	362	362	3	16	500	99	96		22.9375
120	9	Do6	C6	371	371	1	16	167	99	96		23
121	9	Do6	C6	371	371	7	8	2333	99	96		23.875
122	9	Do6	C6	371	371	1	16	167	99	96		23.9375
123	9	Si5b1	B5b1	366	366	1	16	167	99	96		24
124	9	Si5b1	B5b1	366	366	3	4	2000	95	96		24.75
125	9			-1	-1	1	4	667	100	0		25
126	9	La5	A5	358	358	1	8	333	95	96	be	25.125
127	9	Sol5	G5	349	349	7	8	2333	99	96	la 	26
128	9	Fa5#3	F5#4	343	344	1	8	333	99	96		26.125
129	9	Mi5	E5	336	336	3	8	1000	99	96		26.5
130	9	Mi5	E5	336	336	1	2	1333	95	96		27
131	9			-1	-1	1	4	667	100	0		27.25
132	9	Re5#4	D5#4	331	331	1	8	333	95	96	o	27.375
133	9	Mi5	E5	336	336	1	8	333	95	96	ta	27.5
134	9	Fa5	F5	340	340	1	8	333	99	96	ðýn	27.625
135	9	Fa5	F5	340	340	1	16	167	99	96		27.6875
136	9	Mi5	E5	336	336	1	16	167	95	96		27.75
137	9	Mi5	E5	336	336	1	4	667	95	96	da 	28
138	9	Sol5	G5	349	349	1	8	333	95	96	SAZ 	28.125
139	9	Sol5	G5	349	349	1	16	167	95	96	.	28.1875
140	9	Sol5	G5	349	349	1	16	167	95	96	.	28.25
141	9	Sol5	G5	349	349	1	8	333	95	96	.	28.375
142	9	Sol5	G5	349	349	1	16	167	95	96	.	28.4375
143	9	Sol5	G5	349	349	1	16	167	95	96	.	28.5
144	9	Sol5	G5	349	349	1	8	333	95	96	.	28.625
145	9	Sol5	G5	349	349	1	8	333	95	96	.	28.75
146	9	Sol5	G5	349	349	1	8	333	95	96	.	28.875
147	9	Sol5	G5	349	349	1	8	333	95	96	.	29
