Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	1	8	294	95	96	ARANAÐME	0.1666667
2	9	Sol5	G5	349	349	1	8	294	95	96	"	0.3333333
3	9	Fa5#4	F5#4	344	344	1	8	294	95	96	.	0.5
4	9	Sol5	G5	349	349	1	8	294	95	96	.	0.6666667
5	9	Mi5b1	E5b1	335	335	1	8	294	95	96	.	0.8333333
6	9	Re5	D5	327	327	1	8	294	95	96	.	1
7	9	Re5	D5	327	327	1	8	294	95	96	.	1.166667
8	9	Re5	D5	327	327	1	8	294	95	96	.	1.333333
9	9	Mi5b1	E5b1	335	335	1	8	294	95	96	.	1.5
10	9	Fa5#4	F5#4	344	344	3	8	882	95	96	.	2
11	9	La5	A5	358	358	1	8	294	95	96	.	2.166667
12	9	Sol5	G5	349	349	1	8	294	95	96	.	2.333333
13	9	Fa5#4	F5#4	344	344	1	8	294	95	96	.	2.5
14	9	Sol5	G5	349	349	1	8	294	95	96	.	2.666667
15	9	Mi5b1	E5b1	335	335	1	8	294	95	96	.	2.833333
16	9	Re5	D5	327	327	1	8	294	95	96	.	3
17	9	Re5	D5	327	327	3	4	1764	95	96	.	4
18	9	Si4b1	B4b1	313	313	1	8	294	95	96	.	4.166667
19	9	Si4b1	B4b1	313	313	1	8	294	95	96	.	4.333333
20	9	Re5	D5	327	327	1	8	294	95	96	.	4.5
21	9	Re5	D5	327	327	1	8	294	95	96	.	4.666667
22	9	Re5	D5	327	327	1	8	294	95	96	.	4.833333
23	9	Do5	C5	318	318	1	8	294	95	96	.	5
24	9	Si4b1	B4b1	313	313	1	8	294	95	96	.	5.166667
25	9	Si4b1	B4b1	313	313	1	8	294	95	96	.	5.333333
26	9	Do5	C5	318	318	1	8	294	95	96	.	5.5
27	9	Re5	D5	327	327	3	8	882	95	96	.	6
28	9	Mi5b1	E5b1	335	335	1	8	294	95	96	.	6.166667
29	9	Do5	C5	318	318	1	4	588	95	96	.	6.5
30	9	Re5	D5	327	327	1	8	294	95	96	.	6.666667
31	9	Re5	D5	327	327	1	8	294	95	96	.	6.833333
32	9	Do5	C5	318	318	1	8	294	95	96	.	7
33	9	Si4b1	B4b1	313	313	1	4	588	95	96	.	7.333333
34	9	Sol4	G4	296	296	1	8	294	95	96	.	7.5
35	9	Si4b1	B4b1	313	313	3	8	882	95	96	.	8
36	52			0	0	1	8	0	127	77		8.166667
37	9	Sol5	G5	349	349	1	8	294	95	96	ARANAÐME	8.333333
38	9	Sol5	G5	349	349	1	8	294	95	96	"	8.5
39	9	Fa5#4	F5#4	344	344	1	8	294	95	96	.	8.666667
40	9	Sol5	G5	349	349	1	8	294	95	96	.	8.833333
41	9	Mi5b1	E5b1	335	335	1	8	294	95	96	.	9
42	9	Re5	D5	327	327	1	8	294	95	96	.	9.166667
43	9	Re5	D5	327	327	1	8	294	95	96	.	9.333333
44	9	Re5	D5	327	327	1	8	294	95	96	.	9.5
45	9	Mi5b1	E5b1	335	335	1	8	294	95	96	.	9.666667
46	9	Fa5#4	F5#4	344	344	3	8	882	95	96	.	10.16667
47	9	La5	A5	358	358	1	8	294	95	96	.	10.33333
48	9	Sol5	G5	349	349	1	8	294	95	96	.	10.5
49	9	Fa5#4	F5#4	344	344	1	8	294	95	96	.	10.66667
50	9	Sol5	G5	349	349	1	8	294	95	96	.	10.83333
51	9	Mi5b1	E5b1	335	335	1	8	294	95	96	.	11
52	9	Re5	D5	327	327	1	8	294	95	96	.	11.16667
53	9	Re5	D5	327	327	3	4	1764	95	96	.	12.16667
54	9	Si4b1	B4b1	313	313	1	8	294	95	96	.	12.33333
55	9	Si4b1	B4b1	313	313	1	8	294	95	96	.	12.5
56	9	Re5	D5	327	327	1	8	294	95	96	.	12.66667
57	9	Re5	D5	327	327	1	8	294	95	96	.	12.83333
58	9	Re5	D5	327	327	1	8	294	95	96	.	13
59	9	Do5	C5	318	318	1	8	294	95	96	.	13.16667
60	9	Si4b1	B4b1	313	313	1	8	294	95	96	.	13.33333
61	9	Si4b1	B4b1	313	313	1	8	294	95	96	.	13.5
62	9	Do5	C5	318	318	1	8	294	95	96	.	13.66667
63	9	Re5	D5	327	327	3	8	882	95	96	.	14.16667
64	9	Mi5b1	E5b1	335	335	1	8	294	95	96	.	14.33333
65	9	Do5	C5	318	318	1	4	588	95	96	.	14.66667
66	9	Re5	D5	327	327	1	8	294	95	96	.	14.83333
67	9	Re5	D5	327	327	1	8	294	95	96	.	15
68	9	Do5	C5	318	318	1	8	294	95	96	.	15.16667
69	9	Si4b1	B4b1	313	313	1	4	588	95	96	.	15.5
70	9	Sol4	G4	296	296	1	8	294	95	96	.	15.66667
71	9	Si4b1	B4b1	313	313	3	8	882	95	96	.	16.16667
72	9	Sol4	G4	296	296	1	8	294	95	96	Ka	16.33333
73	9	Si4b1	B4b1	313	313	1	4	588	95	96	pat 	16.66667
74	9	Do5	C5	318	318	1	4	588	95	96	göz	17
75	9	Re5	D5	327	327	1	8	294	95	96	le	17.16667
76	9	Si4b1	B4b1	313	313	1	8	294	95	96	ri	17.33333
77	9	Re5	D5	327	327	5	8	1471	95	96	ni 	18.16667
78	9	Mi5b1	E5b1	335	335	1	4	588	95	96	kim	18.5
79	9	Do5	C5	318	318	1	8	294	95	96	se 	18.66667
80	9	Re5	D5	327	327	1	4	588	95	96	gör	19
81	9	Do5	C5	318	318	1	8	294	95	96	me	19.16667
82	9	Si4b1	B4b1	313	313	3	4	1764	95	96	sin  	20.16667
83	9	Mi5b1	E5b1	335	335	1	8	294	95	96	SAZ	20.33333
84	9	Re5	D5	327	327	1	8	294	95	96	.	20.5
85	9	Do5	C5	318	318	1	8	294	95	96	.	20.66667
86	9	Re5	D5	327	327	1	4	588	95	96	.	21
87	9	Do5	C5	318	318	1	8	294	95	96	.	21.16667
88	9	Si4b1	B4b1	313	313	3	4	1764	95	96	.	22.16667
89	9	Si4b1	B4b1	313	313	1	4	588	95	96	Yal	22.5
90	9	Do5	C5	318	318	1	8	294	95	96	nýz 	22.66667
91	9	Re5	D5	327	327	1	8	294	95	96	be	22.83333
92	9	Mi5b1	E5b1	335	335	1	4	588	95	96	nim 	23.16667
93	9	Re5	D5	327	327	1	8	294	95	96	i	23.33333
94	9	Sol5	G5	349	349	5	8	1471	95	96	çin 	24.16667
95	9	Sol5	G5	349	349	1	4	588	95	96	bak 	24.5
96	9	Fa5#4	F5#4	344	344	1	8	294	95	96	ye	24.66667
97	9	Fa5#4	F5#4	344	344	1	8	294	99	96	þil 	24.83333
98	9	Mi5b1	E5b1	335	335	1	8	294	95	96		25
99	9	Re5	D5	327	327	1	8	294	95	96	ye	25.16667
100	9	Re5	D5	327	327	3	4	1764	95	96	þil  	26.16667
101	9	Sol5	G5	349	349	1	8	294	95	96	SAZ	26.33333
102	9	Sol5	G5	349	349	1	8	294	95	96	.	26.5
103	9	Fa5#4	F5#4	344	344	1	8	294	95	96	.	26.66667
104	9	Fa5#4	F5#4	344	344	1	8	294	95	96	.	26.83333
105	9	Mi5b1	E5b1	335	335	1	8	294	95	96	.	27
106	9	Re5	D5	327	327	1	8	294	95	96	.	27.16667
107	9	Re5	D5	327	327	3	4	1764	95	96	.	28.16667
108	9	Sol4	G4	296	296	1	8	294	95	96	Ka	28.33333
109	9	Si4b1	B4b1	313	313	1	4	588	95	96	pat 	28.66667
110	9	Do5	C5	318	318	1	4	588	95	96	göz	29
111	9	Re5	D5	327	327	1	8	294	95	96	le	29.16667
112	9	Si4b1	B4b1	313	313	1	8	294	95	96	ri	29.33333
113	9	Re5	D5	327	327	5	8	1471	95	96	ni 	30.16667
114	9	Mi5b1	E5b1	335	335	1	4	588	95	96	kim	30.5
115	9	Do5	C5	318	318	1	8	294	95	96	se 	30.66667
116	9	Re5	D5	327	327	1	4	588	95	96	gör	31
117	9	Do5	C5	318	318	1	8	294	95	96	me	31.16667
118	9	Si4b1	B4b1	313	313	3	4	1764	95	96	sin  	32.16667
119	9	Mi5b1	E5b1	335	335	1	8	294	95	96	SAZ	32.33333
120	9	Re5	D5	327	327	1	8	294	95	96	.	32.5
121	9	Do5	C5	318	318	1	8	294	95	96	.	32.66667
122	9	Re5	D5	327	327	1	4	588	95	96	.	33
123	9	Do5	C5	318	318	1	8	294	95	96	.	33.16667
124	9	Si4b1	B4b1	313	313	3	4	1764	95	96	.	34.16667
125	9	Si4b1	B4b1	313	313	1	4	588	95	96	Yal	34.5
126	9	Do5	C5	318	318	1	8	294	95	96	nýz 	34.66667
127	9	Re5	D5	327	327	1	8	294	95	96	be	34.83333
128	9	Mi5b1	E5b1	335	335	1	4	588	95	96	nim 	35.16667
