Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	4	769	95	96	ARANAÐME	0.25
2	9	Do5	C5	318	318	1	8	385	95	96	.	0.375
3	9	Re5	D5	327	327	1	8	385	95	96	.	0.5
4	9	Re5	D5	327	327	1	4	769	95	96	.	0.75
5	8	Mi5	E5	336	336	0	0	0	95	96	.	0.75
6	9	Re5	D5	327	327	1	16	192	95	96	.	0.8125
7	9	Mi5	E5	336	336	1	16	192	95	96	.	0.875
8	9	Do5	C5	318	318	1	8	385	100	96	.	1
9	9	Do5	C5	318	318	1	8	385	95	96	.	1.125
10	8	Mi5	E5	336	336	0	0	0	95	96	.	1.125
11	9	Re5	D5	327	327	1	16	192	95	96	.	1.1875
12	9	Do5	C5	318	318	1	16	192	95	96	.	1.25
13	9	Re5	D5	327	327	1	8	385	95	96	.	1.375
14	9	Fa5	F5	340	340	1	8	385	95	96	.	1.5
15	8	Fa5	F5	340	340	0	0	0	95	96	.	1.5
16	9	Mi5	E5	336	336	1	8	385	95	96	.	1.625
17	9	Re5	D5	327	327	1	8	385	95	96	.	1.75
18	8	Re5	D5	327	327	0	0	0	95	96	.	1.75
19	9	Do5	C5	318	318	1	8	385	95	96	.	1.875
20	9	Si4b2	B4b1	312	313	1	8	385	95	96	.	2
21	9	La4	A4	305	305	1	4	769	95	96	.	2.25
22	7	La4	A4	305	305	1	8	385	95	96	.	2.375
23	9	Si4b2	B4b1	312	313	1	8	385	95	96	.	2.5
24	9	Do5	C5	318	318	1	4	769	95	96	.	2.75
25	8	Re5	D5	327	327	0	0	0	95	96	.	2.75
26	9	Do5	C5	318	318	1	8	385	95	96	.	2.875
27	9	Si4b2	B4b1	312	313	1	16	192	95	96	.	2.9375
28	9	La4	A4	305	305	1	16	192	95	96	.	3
29	9	Si4b2	B4b1	312	313	1	8	385	95	96	.	3.125
30	23	Do5	C5	318	318	1	4	769	95	96	.	3.375
31	9	Re5	D5	327	327	1	8	385	95	96	.	3.5
32	8	Re5	D5	327	327	0	0	0	95	96	.	3.5
33	9	Do5	C5	318	318	1	8	385	95	96	.	3.625
34	9	Si4b2	B4b1	312	313	1	16	192	95	96	.	3.6875
35	9	La4	A4	305	305	1	16	192	95	96	.	3.75
36	9	Si4b2	B4b1	312	313	1	4	769	95	96	.	4
37	9	Do5	C5	318	318	1	16	192	95	96	.	4.0625
38	9	Si4b2	B4b1	312	313	1	16	192	95	96	.	4.125
39	9	La4	A4	305	305	1	16	192	95	96	.	4.1875
40	9	Sol4	G4	296	296	1	16	192	95	96	.	4.25
41	9	Fa4#3	F4#4	290	291	1	8	385	95	96	.	4.375
42	9	Sol4	G4	296	296	1	8	385	95	96	.	4.5
43	9	La4	A4	305	305	1	4	769	95	96	.	4.75
44	9	La4	A4	305	305	1	8	385	95	96	.	4.875
45	9	Re5	D5	327	327	1	8	385	100	96	.	5
46	9	Re5	D5	327	327	1	8	385	95	96	.	5.125
47	8	Mi5	E5	336	336	0	0	0	95	96	.	5.125
48	9	Re5	D5	327	327	1	16	192	95	96	.	5.1875
49	9	Do5	C5	318	318	1	16	192	95	96	.	5.25
50	10	Si4b2	B4b1	312	313	1	8	385	95	96	.	5.375
51	8	Do5	C5	318	318	0	0	0	95	96	.	5.375
52	9	Si4b2	B4b1	312	313	1	16	192	95	96	.	5.4375
53	9	La4	A4	305	305	1	16	192	95	96	.	5.5
