Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	16	250	100	0		0.0625
2	9	Re5	D5	327	327	1	16	250	95	96	ARANAÐ	0.125
3	9	Re5	D5	327	327	1	16	250	95	96	ME	0.1875
4	9	Re5	D5	327	327	1	16	250	95	96	.	0.25
5	9	Mi5b5	E5b5	331	331	1	8	500	95	96	.	0.375
6	9	Re5	D5	327	327	1	16	250	95	96	.	0.4375
7	9	Do5	C5	318	318	1	16	250	95	96	.	0.5
8	9	Mi5b5	E5b5	331	331	1	8	500	95	96	.	0.625
9	9	Re5	D5	327	327	1	16	250	95	96	.	0.6875
10	9	Do5	C5	318	318	1	16	250	95	96	.	0.75
11	9	Mi5b5	E5b5	331	331	1	8	500	95	96	.	0.875
12	9	Re5	D5	327	327	1	8	500	95	96	.	1
13	9			-1	-1	1	16	250	100	0	.	1.0625
14	9	Do5	C5	318	318	1	16	250	95	96	.	1.125
15	9	Do5	C5	318	318	1	16	250	95	96	.	1.1875
16	9	Do5	C5	318	318	1	16	250	95	96	.	1.25
17	9	Re5	D5	327	327	1	8	500	95	96	.	1.375
18	9	Do5	C5	318	318	1	16	250	95	96	.	1.4375
19	9	Si4b5	B4b5	309	309	1	16	250	95	96	.	1.5
20	9	Re5	D5	327	327	1	8	500	95	96	.	1.625
21	9	Do5	C5	318	318	1	16	250	95	96	.	1.6875
22	9	Si4b5	B4b5	309	309	1	16	250	95	96	.	1.75
23	9	Re5	D5	327	327	1	8	500	95	96	.	1.875
24	9	Do5	C5	318	318	1	8	500	95	96	.	2
25	9			-1	-1	1	16	250	100	0	.	2.0625
26	9	Si4b5	B4b5	309	309	1	16	250	95	96	.	2.125
27	9	La4	A4	305	305	1	16	250	95	96	.	2.1875
28	9	Si4b5	B4b5	309	309	1	16	250	95	96	.	2.25
29	9	Do5	C5	318	318	1	8	500	95	96	.	2.375
30	9	Si4b5	B4b5	309	309	1	16	250	95	96	.	2.4375
31	9	La4	A4	305	305	1	16	250	95	96	.	2.5
32	9	Sol4	G4	296	296	1	16	250	95	96	.	2.5625
33	9	La4	A4	305	305	1	16	250	95	96	.	2.625
34	9	Si4b5	B4b5	309	309	1	16	250	95	96	.	2.6875
35	9	Do5	C5	318	318	1	16	250	95	96	.	2.75
36	9	Re5	D5	327	327	1	4	1000	95	96	.	3
37	9			-1	-1	1	16	250	100	0	.	3.0625
38	9	Sol5	G5	349	349	1	8	500	95	96	.	3.1875
39	9	Re5	D5	327	327	1	16	250	95	96	.	3.25
40	9	Mi5b5	E5b5	331	331	1	8	500	95	96	.	3.375
41	9	Do5	C5	318	318	1	8	500	95	96	.	3.5
42	9	Si4b5	B4b5	309	309	1	8	500	95	96	.	3.625
43	9	La4	A4	305	305	1	8	500	95	96	.	3.75
44	9	Sol4	G4	296	296	1	4	1000	95	96	.	4
45	52			0	0	1	8	0	120	0		4.125
46	9			-1	-1	1	16	250	100	0		4.1875
47	9	Re5	D5	327	327	1	16	250	95	96	ARANAÐ	4.25
48	9	Re5	D5	327	327	1	16	250	95	96	ME	4.3125
49	9	Re5	D5	327	327	1	16	250	95	96	.	4.375
50	9	Mi5b5	E5b5	331	331	1	8	500	95	96	.	4.5
51	9	Re5	D5	327	327	1	16	250	95	96	.	4.5625
52	9	Do5	C5	318	318	1	16	250	95	96	.	4.625
53	9	Mi5b5	E5b5	331	331	1	8	500	95	96	.	4.75
54	9	Re5	D5	327	327	1	16	250	95	96	.	4.8125
55	9	Do5	C5	318	318	1	16	250	95	96	.	4.875
56	9	Mi5b5	E5b5	331	331	1	8	500	95	96	.	5
57	9	Re5	D5	327	327	1	8	500	95	96	.	5.125
58	9			-1	-1	1	16	250	100	0	.	5.1875
59	9	Do5	C5	318	318	1	16	250	95	96	.	5.25
60	9	Do5	C5	318	318	1	16	250	95	96	.	5.3125
61	9	Do5	C5	318	318	1	16	250	95	96	.	5.375
62	9	Re5	D5	327	327	1	8	500	95	96	.	5.5
63	9	Do5	C5	318	318	1	16	250	95	96	.	5.5625
64	9	Si4b5	B4b5	309	309	1	16	250	95	96	.	5.625
65	9	Re5	D5	327	327	1	8	500	95	96	.	5.75
66	9	Do5	C5	318	318	1	16	250	95	96	.	5.8125
67	9	Si4b5	B4b5	309	309	1	16	250	95	96	.	5.875
68	9	Re5	D5	327	327	1	8	500	95	96	.	6
69	9	Do5	C5	318	318	1	8	500	95	96	.	6.125
70	9			-1	-1	1	16	250	100	0	.	6.1875
71	9	Si4b5	B4b5	309	309	1	16	250	95	96	.	6.25
72	9	La4	A4	305	305	1	16	250	95	96	.	6.3125
73	9	Si4b5	B4b5	309	309	1	16	250	95	96	.	6.375
74	9	Do5	C5	318	318	1	8	500	95	96	.	6.5
75	9	Si4b5	B4b5	309	309	1	16	250	95	96	.	6.5625
76	9	La4	A4	305	305	1	16	250	95	96	.	6.625
77	9	Sol4	G4	296	296	1	16	250	95	96	.	6.6875
78	9	La4	A4	305	305	1	16	250	95	96	.	6.75
79	9	Si4b5	B4b5	309	309	1	16	250	95	96	.	6.8125
80	9	Do5	C5	318	318	1	16	250	95	96	.	6.875
81	9	Re5	D5	327	327	1	4	1000	95	96	.	7.125
82	9			-1	-1	1	16	250	100	0	.	7.1875
83	9	Sol5	G5	349	349	1	8	500	95	96	.	7.3125
84	9	Re5	D5	327	327	1	16	250	95	96	.	7.375
85	9	Mi5b5	E5b5	331	331	1	8	500	95	96	.	7.5
86	9	Do5	C5	318	318	1	8	500	95	96	.	7.625
87	9	Si4b5	B4b5	309	309	1	8	500	95	96	.	7.75
88	9	La4	A4	305	305	1	8	500	95	96	.	7.875
89	9	Sol4	G4	296	296	1	4	1000	95	96	.	8.125
90	9			-1	-1	1	8	500	100	0		8.25
91	9	Sol4	G4	296	296	1	16	250	95	96	Þu 	8.3125
92	9	La4	A4	305	305	1	16	250	95	96	gü	8.375
93	9	Si4b5	B4b5	309	309	1	8	500	95	96	zel	8.5
94	9	Do5	C5	318	318	1	8	500	95	96	ler 	8.625
95	9	Si4b5	B4b5	309	309	1	8	500	95	96	gü	8.75
96	9	Do5	C5	318	318	1	8	500	95	96	ze	8.875
97	9	Re5	D5	327	327	1	4	1000	95	96	li 	9.125
98	9			-1	-1	1	16	250	100	0		9.1875
99	9	Re5	D5	327	327	1	8	500	95	96	yâr 	9.3125
100	9	Sol5	G5	349	349	1	16	250	95	96	gi	9.375
101	9	Fa5	F5	340	340	1	16	250	99	96	bi 	9.4375
102	9	Mi5b5	E5b5	331	331	1	16	250	95	96		9.5
103	9	Re5	D5	327	327	1	16	250	99	96	gel	9.5625
104	9	Do5	C5	318	318	1	16	250	95	96		9.625
105	9	Si4b5	B4b5	309	309	1	8	500	95	96	di 	9.75
106	9	La4	A4	305	305	1	8	500	95	96	ba	9.875
107	9	Sol4	G4	296	296	1	4	1000	95	96	na  	10.125
108	9			-1	-1	1	8	500	100	0		10.25
109	9	Sol4	G4	296	296	1	16	250	95	96	Þu 	10.3125
110	9	La4	A4	305	305	1	16	250	95	96	gü	10.375
111	9	Si4b5	B4b5	309	309	1	8	500	95	96	zel	10.5
112	9	Do5	C5	318	318	1	8	500	95	96	ler 	10.625
113	9	Si4b5	B4b5	309	309	1	8	500	95	96	gü	10.75
114	9	Do5	C5	318	318	1	8	500	95	96	ze	10.875
115	9	Re5	D5	327	327	1	4	1000	95	96	li 	11.125
116	9			-1	-1	1	16	250	100	0		11.1875
117	9	Re5	D5	327	327	1	8	500	95	96	yâr 	11.3125
118	9	Mi5b5	E5b5	331	331	1	16	250	95	96	gi	11.375
119	9	Re5	D5	327	327	1	8	500	95	96	bi 	11.5
120	9	Do5	C5	318	318	1	8	500	95	96	gel	11.625
121	9	Si4b5	B4b5	309	309	1	8	500	95	96	di 	11.75
122	9	Do5	C5	318	318	1	8	500	95	96	ba	11.875
123	9	Re5	D5	327	327	1	4	1000	95	96	na  	12.125
124	9			-1	-1	1	16	250	100	0		12.1875
125	9	Re5	D5	327	327	1	8	500	95	96	Göz	12.3125
126	9	Sol5	G5	349	349	1	16	250	95	96	le	12.375
127	9	Fa5	F5	340	340	1	16	250	99	96	rin	12.4375
128	9	Mi5b5	E5b5	331	331	1	16	250	95	96		12.5
129	9	Re5	D5	327	327	1	16	250	99	96	de 	12.5625
130	9	Do5	C5	318	318	1	16	250	95	96		12.625
131	9	Si4b5	B4b5	309	309	1	8	500	95	96	bir 	12.75
132	9	Do5	C5	318	318	1	8	500	95	96	mâ	12.875
133	9	Re5	D5	327	327	1	4	1000	95	96	nâ 	13.125
134	9			-1	-1	1	16	250	100	0		13.1875
135	9	Sol5	G5	349	349	1	8	500	95	96	var 	13.3125
136	9	Re5	D5	327	327	1	16	250	95	96	gi	13.375
137	9	Mi5b5	E5b5	331	331	1	8	500	95	96	bi 	13.5
138	9	Do5	C5	318	318	1	8	500	95	96	gel	13.625
139	9	Si4b5	B4b5	309	309	1	8	500	95	96	di 	13.75
140	9	La4	A4	305	305	1	8	500	95	96	ba	13.875
141	9	Sol4	G4	296	296	1	4	1000	95	96	na  	14.125
142	9			-1	-1	1	16	250	100	0		14.1875
143	9	Re5	D5	327	327	1	8	500	95	96	Göz	14.3125
144	9	Sol5	G5	349	349	1	16	250	95	96	le	14.375
145	9	Fa5	F5	340	340	1	16	250	99	96	rin	14.4375
146	9	Mi5b5	E5b5	331	331	1	16	250	95	96		14.5
147	9	Re5	D5	327	327	1	16	250	99	96	de 	14.5625
148	9	Do5	C5	318	318	1	16	250	95	96		14.625
149	9	Si4b5	B4b5	309	309	1	8	500	95	96	bir 	14.75
150	9	Do5	C5	318	318	1	8	500	95	96	mâ	14.875
151	9	Re5	D5	327	327	1	4	1000	95	96	nâ 	15.125
152	9			-1	-1	1	16	250	100	0		15.1875
153	9	Sol5	G5	349	349	1	8	500	95	96	var 	15.3125
154	9	Re5	D5	327	327	1	16	250	95	96	gi	15.375
155	9	Mi5b5	E5b5	331	331	1	8	500	95	96	bi 	15.5
