Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	4	909	95	96	Ey 	0.125
2	9	Mi5	E5	336	336	1	2	1818	95	96	çeþm_	0.375
3	9	Mi5	E5	336	336	1	4	909	95	96	i 	0.5
4	9			-1	-1	1	8	455	100	0		0.5625
5	9	Sol5	G5	349	349	1	8	455	99	96	â	0.625
6	9	Fa5	F5	340	340	1	8	455	99	96		0.6875
7	9	Mi5	E5	336	336	1	8	455	95	96		0.75
8	9	Re5	D5	327	327	3	16	682	99	96	hû 	0.84375
9	9	Do5#4	C5#4	322	322	1	16	227	99	90		0.875
10	9	Si4b4	B4b4	310	310	1	16	227	99	96		0.90625
11	9	La4	A4	305	305	1	16	227	99	90		0.9375
12	9	Si4b4	B4b4	310	310	1	16	227	99	96		0.96875
13	9	Do5#4	C5#4	322	322	1	16	227	99	90		1
14	9	Si4b4	B4b4	310	310	1	8	455	99	96		1.0625
15	9	La4	A4	305	305	1	8	455	95	96		1.125
16	9	Mi5	E5	336	336	1	8	455	99	96	hicr_	1.1875
17	9	Re5	D5	327	327	1	8	455	99	96		1.25
18	9	Do5#4	C5#4	322	322	3	16	682	99	96		1.34375
19	9	Si4b4	B4b4	310	310	1	16	227	95	90		1.375
20	9	Si4b4	B4b4	310	310	3	16	682	99	96	i	1.46875
21	9	La4	A4	305	305	1	16	227	95	90		1.5
22	9			-1	-1	1	8	455	100	0		1.5625
23	9	La4	A4	305	305	1	16	227	99	96	le 	1.59375
24	9	Si4b4	B4b4	310	310	1	16	227	99	90		1.625
25	9	La4	A4	305	305	1	8	455	99	96		1.6875
26	9	Sol4	G4	296	296	1	8	455	95	96		1.75
27	9	Do5#4	C5#4	322	322	1	8	455	99	96	a	1.8125
28	9	Si4b4	B4b4	310	310	1	16	227	99	96		1.84375
29	9	La4	A4	305	305	1	16	227	99	90		1.875
30	9	La4	A4	305	305	1	16	227	99	96		1.90625
31	9	Sol4	G4	296	296	1	16	227	99	90		1.9375
32	9	Sol4	G4	296	296	1	16	227	99	96		1.96875
33	9	Fa4#4	F4#4	291	291	1	16	227	95	90		2
34	9	Sol4	G4	296	296	1	4	909	95	96	man 	2.125
35	9	La4	A4	305	305	1	4	909	95	96	ten	2.25
36	9	La4	A4	305	305	3	16	682	99	96	ha	2.34375
37	9	Sol4	G4	296	296	1	16	227	99	90		2.375
38	9	Fa4#4	F4#4	291	291	1	8	455	95	96		2.4375
39	9	Sol4	G4	296	296	1	8	455	95	96	la	2.5
40	9	La4	A4	305	305	1	4	909	95	96	ra 	2.625
41	9			-1	-1	1	4	909	100	0		2.75
42	9	Si4b1	B4b1	313	313	3	16	682	99	96	sal	2.84375
43	9	La4	A4	305	305	1	16	227	99	90		2.875
44	9	Sol4	G4	296	296	1	8	455	99	96		2.9375
45	9	La4	A4	305	305	1	8	455	99	96		3
46	9	Sol4	G4	296	296	1	4	909	95	96		3.125
47	9	La4	A4	305	305	1	8	455	99	96	dýn 	3.1875
48	9	Do5	C5	318	318	1	8	455	99	96		3.25
49	9	Do5	C5	318	318	1	8	455	99	96		3.3125
50	9	Si4b1	B4b1	313	313	1	8	455	95	96		3.375
51	9	Si4b1	B4b1	313	313	1	8	455	99	96	be	3.4375
52	9	La4	A4	305	305	1	4	909	95	96		3.5625
53	9	La4	A4	305	305	1	4	909	99	96	ni  	3.6875
54	9	Sol4	G4	296	296	1	16	227	99	96		3.71875
55	9	Fa4#4	F4#4	291	291	1	16	227	99	90		3.75
56	9	La4	A4	305	305	1	16	227	99	96		3.78125
57	9	Sol4	G4	296	296	1	16	227	99	90		3.8125
58	9	Fa4#4	F4#4	291	291	1	16	227	99	96		3.84375
59	9	Mi4	E4	283	283	1	16	227	99	90		3.875
60	9	Re4	D4	274	274	1	4	909	95	96		4
61	9			-1	-1	1	4	909	100	0		4.125
62	9	La4	A4	305	305	1	4	909	95	96	ten	4.25
63	9	La4	A4	305	305	3	16	682	99	96	ha	4.34375
64	9	Sol4	G4	296	296	1	16	227	99	90		4.375
65	9	Fa4#4	F4#4	291	291	1	8	455	95	96		4.4375
66	9	Sol4	G4	296	296	1	8	455	95	96	la	4.5
67	9	La4	A4	305	305	1	8	455	99	96	ra 	4.5625
68	9	Si4b4	B4b4	310	310	1	8	455	99	96		4.625
69	9	Sol4	G4	296	296	1	8	455	99	96		4.6875
70	9	La4	A4	305	305	1	8	455	99	96		4.75
71	9	Si4b4	B4b4	310	310	1	8	455	99	96		4.8125
72	9	Do5#4	C5#4	322	322	1	16	227	99	96		4.84375
73	9	Re5	D5	327	327	1	16	227	99	90		4.875
74	9	Do5#4	C5#4	322	322	1	16	227	99	96		4.90625
75	9	Si4b4	B4b4	310	310	1	16	227	99	90		4.9375
76	9	La4	A4	305	305	1	8	455	95	96		5
77	9			-1	-1	1	8	455	100	0		5.0625
78	9	Do5#4	C5#4	322	322	1	16	227	99	96	sal	5.09375
79	9	Re5	D5	327	327	1	16	227	99	90		5.125
80	9	Mi5	E5	336	336	1	8	455	99	96		5.1875
81	9	Re5	D5	327	327	1	16	227	99	96		5.21875
82	9	Do5#4	C5#4	322	322	1	16	227	95	90		5.25
