Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La4	A4	305	305	1	2	1429	95	96	ARANAÐME 	0.5
2	9			-1	-1	1	8	357	100	0		0.625
3	9	Mi5	E5	336	336	1	8	357	95	96	.	0.75
4	9	Do5	C5	318	318	1	8	357	95	96	.	0.875
5	9	Si4b5	B4b5	309	309	1	8	357	95	96	.	1
6	9	La4	A4	305	305	1	2	1429	95	96	.	1.5
7	9			-1	-1	1	8	357	100	0	.	1.625
8	9	Mi5	E5	336	336	1	8	357	95	96	.	1.75
9	9	Do5	C5	318	318	1	8	357	95	96	.	1.875
10	9	Si4b5	B4b5	309	309	1	8	357	95	96	.	2
11	9	La4	A4	305	305	1	2	1429	95	96	.	2.5
12	9			-1	-1	1	8	357	100	0	.	2.625
13	9	Re5	D5	327	327	1	16	179	95	96	.	2.6875
14	9	Mi5	E5	336	336	1	16	179	95	96	.	2.75
15	9	Fa5	F5	340	340	1	16	179	95	96	.	2.8125
16	9	Mi5	E5	336	336	1	16	179	95	96	.	2.875
17	9	Re5	D5	327	327	1	16	179	95	96	.	2.9375
18	9	Fa5	F5	340	340	1	16	179	95	96	.	3
19	9	Mi5	E5	336	336	1	2	1429	95	96	.	3.5
20	9			-1	-1	1	8	357	100	0	.	3.625
21	9	Re5	D5	327	327	1	16	179	95	96	.	3.6875
22	9	Mi5	E5	336	336	1	16	179	95	96	.	3.75
23	9	Fa5	F5	340	340	1	16	179	95	96	.	3.8125
24	9	Mi5	E5	336	336	1	16	179	95	96	.	3.875
25	9	Re5	D5	327	327	1	16	179	95	96	.	3.9375
26	9	Fa5	F5	340	340	1	16	179	95	96	.	4
27	9	Mi5	E5	336	336	1	2	1429	95	96	.	4.5
28	9			-1	-1	1	8	357	100	0	.	4.625
29	9	Sol5	G5	349	349	1	16	179	95	96	.	4.6875
30	9	La5	A5	358	358	1	16	179	95	96	.	4.75
31	9	Si5b5	B5b5	362	362	1	16	179	95	96	.	4.8125
32	9	La5	A5	358	358	1	16	179	95	96	.	4.875
33	9	Sol5	G5	349	349	1	16	179	95	96	.	4.9375
34	9	Si5b5	B5b5	362	362	1	16	179	95	96	.	5
35	9	La5	A5	358	358	1	2	1429	95	96	.	5.5
36	9			-1	-1	1	8	357	100	0	.	5.625
37	9	Sol5	G5	349	349	1	16	179	95	96	.	5.6875
38	9	La5	A5	358	358	1	16	179	95	96	.	5.75
39	9	Si5b5	B5b5	362	362	1	16	179	95	96	.	5.8125
40	9	La5	A5	358	358	1	16	179	95	96	.	5.875
41	9	Sol5	G5	349	349	1	16	179	95	96	.	5.9375
42	9	Si5b5	B5b5	362	362	1	16	179	95	96	.	6
43	9	La5	A5	358	358	1	2	1429	95	96	.	6.5
44	9			-1	-1	1	8	357	100	0	.	6.625
45	9	Mi5	E5	336	336	1	8	357	95	96	.	6.75
46	9	Do5	C5	318	318	1	8	357	95	96	.	6.875
47	9	Si4b5	B4b5	309	309	1	8	357	95	96	.	7
