Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	1	4	435	95	96	ARANAÐME	0.3333333
2	9	Fa5#3	F5#4	343	344	1	4	435	95	96	.	0.6666667
3	9	Mi5b3	E5b4	333	332	1	4	435	95	96	.	1
4	9	Re5	D5	327	327	1	4	435	95	96	.	1.333333
5	9	Do5	C5	318	318	1	4	435	95	96	.	1.666667
6	9	Si4b2	B4b1	312	313	1	4	435	95	96	.	2
7	9	Re5	D5	327	327	1	4	435	95	96	.	2.333333
8	9	Do5	C5	318	318	1	4	435	95	96	.	2.666667
9	9	Si4b2	B4b1	312	313	1	4	435	95	96	.	3
10	9	La4	A4	305	305	1	4	435	95	96	.	3.333333
11	9	Sol4	G4	296	296	1	4	435	95	96	.	3.666667
12	9	Fa4#3	F4#4	290	291	1	4	435	95	96	.	4
13	9	Sol4	G4	296	296	1	4	435	95	96	.	4.333333
14	9	La4	A4	305	305	1	4	435	95	96	.	4.666667
15	9	Si4b2	B4b1	312	313	1	4	435	95	96	.	5
16	9	Do5	C5	318	318	1	4	435	95	96	.	5.333333
17	9	Re5	D5	327	327	1	4	435	95	96	.	5.666667
18	9	Mi5b3	E5b4	333	332	1	8	217	95	96	.	5.833333
19	9	Re5	D5	327	327	1	8	217	95	96	.	6
20	9	Re5	D5	327	327	3	4	1304	95	96	.	7
21	9	Re5	D5	327	327	1	2	870	95	96	.	7.666667
22	9			-1	-1	1	4	435	100	0	.	8
23	9	Re5	D5	327	327	1	4	435	95	96	.	8.333333
24	9	Mi5b3	E5b4	333	332	1	4	435	95	96	.	8.666667
25	9	Fa5#3	F5#4	343	344	1	4	435	95	96	.	9
26	9	Sol5	G5	349	349	1	4	435	95	96	.	9.333333
27	9	La5	A5	358	358	1	4	435	95	96	.	9.666667
28	9	Si5b2	B5b1	365	366	1	4	435	95	96	.	10
29	9	Do6	C6	371	371	1	8	217	95	96	.	10.16667
30	9	Re6	D6	380	380	1	8	217	95	96	.	10.33333
31	9	Do6	C6	371	371	1	8	217	95	96	.	10.5
32	9	Si5b5	B5b5	362	362	1	8	217	95	96	.	10.66667
33	9	La5	A5	358	358	1	8	217	95	96	.	10.83333
34	9	Sol5	G5	349	349	1	8	217	95	96	.	11
35	9	Sol5	G5	349	349	1	8	217	95	96	.	11.16667
36	9	Fa5#3	F5#4	343	344	1	8	217	95	96	.	11.33333
37	9	Mi5b3	E5b4	333	332	1	8	217	95	96	.	11.5
38	9	Re5	D5	327	327	1	8	217	95	96	.	11.66667
39	9	Do5	C5	318	318	1	4	435	95	96	.	12
40	9	Do5	C5	318	318	1	8	217	95	96	.	12.16667
41	9	Si4b2	B4b1	312	313	1	8	217	95	96	.	12.33333
42	9	Do5	C5	318	318	1	4	435	95	96	.	12.66667
43	9	La4	A4	305	305	1	4	435	95	96	.	13
44	9	Si4b2	B4b1	312	313	1	8	217	95	96	.	13.16667
45	9	La4	A4	305	305	1	8	217	95	96	.	13.33333
46	9	Si4b2	B4b1	312	313	1	4	435	95	96	.	13.66667
47	9	Sol4	G4	296	296	1	4	435	95	96	.	14
48	9	La4	A4	305	305	3	4	1304	95	96	.	15
49	9	La4	A4	305	305	1	2	870	95	96	.	15.66667
50	9			-1	-1	1	4	435	100	0		16
51	52			0	0	1	4	0	127	11		16.33333
52	9	Sol5	G5	349	349	1	4	435	95	96	ARANAÐME	16.66667
53	9	Fa5#3	F5#4	343	344	1	4	435	95	96	.	17
54	9	Mi5b3	E5b4	333	332	1	4	435	95	96	.	17.33333
55	9	Re5	D5	327	327	1	4	435	95	96	.	17.66667
56	9	Do5	C5	318	318	1	4	435	95	96	.	18
57	9	Si4b2	B4b1	312	313	1	4	435	95	96	.	18.33333
58	9	Re5	D5	327	327	1	4	435	95	96	.	18.66667
59	9	Do5	C5	318	318	1	4	435	95	96	.	19
