Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Do5	C5	318	318	1	4	909	95	99	Bah	0.2222222
2	9	Re5	D5	327	327	1	4	909	95	99	set	0.4444444
3	9	Mi5b3	E5b4	333	332	1	8	455	95	98	me 	0.5555556
4	9	Fa5#3	F5#4	343	344	1	8	455	95	98	o 	0.6666667
5	9	Sol5	G5	349	349	1	8	455	99	98	aþ	0.7777778
6	9	Mi5b3	E5b4	333	332	1	8	455	99	98		0.8888889
7	9	Mi5b3	E5b4	333	332	1	16	227	99	98		0.9444444
8	9	Re5	D5	327	327	1	16	227	95	98		1
9	9	Mi5b3	E5b4	333	332	3	8	1364	99	98	kýn 	1.333333
10	9	Re5	D5	327	327	1	8	455	99	98		1.444444
11	9	Fa5#3	F5#4	343	344	1	8	455	99	98		1.555556
12	9	Mi5b3	E5b4	333	332	1	16	227	99	98		1.611111
13	9	Re5	D5	327	327	1	16	227	99	98		1.666667
14	9	Mi5b3	E5b4	333	332	1	4	909	99	98		1.888889
15	9	Mi5b3	E5b4	333	332	1	16	227	99	98		1.944444
16	9	Re5	D5	327	327	1	16	227	95	98		2
17	9	Mi5b3	E5b4	333	332	1	4	909	95	98	ba	2.222222
18	9	Re5	D5	327	327	1	8	455	99	98	na 	2.333333
19	9	Mi5b3	E5b4	333	332	1	16	227	99	97		2.388889
20	9	Fa5#3	F5#4	343	344	1	16	227	95	97		2.444444
21	9	Sol5	G5	349	349	1	4	909	99	97	en 	2.666667
22	9	Fa5#3	F5#4	343	344	1	8	455	99	97		2.777778
23	9	Mi5b3	E5b4	333	332	1	8	455	99	97		2.888889
24	9	Re5	D5	327	327	1	8	455	95	97		3
25	9	La5	A5	358	358	3	16	682	99	97	son 	3.166667
26	9	Sol5	G5	349	349	1	16	227	95	97		3.222222
27	9	La5	A5	358	358	1	8	455	95	97	ge	3.333333
28	9	Si5b5	B5b5	362	362	1	8	455	95	97	ce	3.444444
29	9	La5	A5	358	358	1	8	455	99	97	sin	3.555556
30	9	Sol5	G5	349	349	1	8	455	99	97		3.666667
31	9	Fa5#3	F5#4	343	344	1	8	455	99	97		3.777778
32	9	Mi5b3	E5b4	333	332	1	8	455	99	97		3.888889
33	9	Mi5b3	E5b4	333	332	1	16	227	99	97		3.944444
34	9	Re5	D5	327	327	1	16	227	95	97		4
35	9	Re5	D5	327	327	3	8	1364	95	96	den  	4.333333
36	9	Re5	D5	327	327	1	16	227	95	96	SAZ 	4.388889
37	9	Mi5b3	E5b4	333	332	1	16	227	95	96	.	4.444445
38	9	Re5	D5	327	327	1	16	227	95	96	.	4.5
39	9	Do5	C5	318	318	1	16	227	95	96	.	4.555555
40	9	Si4b1	B4b1	313	313	1	16	227	95	96	.	4.611111
41	9	La4#4	A4#4	309	309	1	16	227	95	96	.	4.666667
42	9	Si4b1	B4b1	313	313	3	8	1364	95	96	.	5
43	52			0	0	1	8	0	127	96		5.111111
44	9	Do5	C5	318	318	1	4	909	95	96	Bah	5.333333
45	9	Re5	D5	327	327	1	4	909	95	96	set	5.555555
46	9	Mi5b3	E5b4	333	332	1	8	455	95	96	me 	5.666667
47	9	Fa5#3	F5#4	343	344	1	8	455	95	96	o 	5.777778
48	9	Sol5	G5	349	349	1	8	455	99	96	aþ	5.888889
49	9	Mi5b3	E5b4	333	332	1	8	455	99	96		6
50	9	Mi5b3	E5b4	333	332	1	16	227	99	96		6.055555
51	9	Re5	D5	327	327	1	16	227	95	96		6.111111
52	9	Mi5b3	E5b4	333	332	3	8	1364	99	96	kýn 	6.444445
53	9	Re5	D5	327	327	1	8	455	99	96		6.555555
54	9	Fa5#3	F5#4	343	344	1	8	455	99	96		6.666667
55	9	Mi5b3	E5b4	333	332	1	16	227	99	96		6.722222
56	9	Re5	D5	327	327	1	16	227	99	96		6.777778
57	9	Mi5b3	E5b4	333	332	1	4	909	99	96		7
58	9	Mi5b3	E5b4	333	332	1	16	227	99	96		7.055555
59	9	Re5	D5	327	327	1	16	227	95	96		7.111111
60	9	Mi5b3	E5b4	333	332	1	4	909	95	96	ba	7.333333
61	9	Re5	D5	327	327	1	8	455	99	96	na 	7.444445
62	9	Mi5b3	E5b4	333	332	1	16	227	99	96		7.5
63	9	Fa5#3	F5#4	343	344	1	16	227	95	96		7.555555
64	9	Sol5	G5	349	349	1	4	909	99	96	en 	7.777778
65	9	Fa5#3	F5#4	343	344	1	8	455	99	96		7.888889
66	9	Mi5b3	E5b4	333	332	1	8	455	99	96		8
67	9	Re5	D5	327	327	1	8	455	95	96		8.111111
68	9	La5	A5	358	358	3	16	682	99	96	son 	8.277778
69	9	Sol5	G5	349	349	1	16	227	95	96		8.333333
70	9	La5	A5	358	358	1	8	455	95	96	ge	8.444445
71	9	Si5b5	B5b5	362	362	1	8	455	95	96	ce	8.555555
72	9	La5	A5	358	358	1	8	455	99	96	sin	8.666667
73	9	Sol5	G5	349	349	1	8	455	99	96		8.777778
74	9	Fa5#3	F5#4	343	344	1	8	455	99	96		8.888889
75	9	Mi5b3	E5b4	333	332	1	8	455	99	96		9
76	9	Mi5b3	E5b4	333	332	1	16	227	99	96		9.055555
77	9	Re5	D5	327	327	1	16	227	95	96		9.111111
78	9	Re5	D5	327	327	3	8	1364	95	96	den  	9.444445
79	9	Re5	D5	327	327	1	16	227	95	96	SAZ 	9.5
80	9	Mi5b3	E5b4	333	332	1	16	227	95	96	.	9.555555
81	9	Fa5#3	F5#4	343	344	1	16	227	95	96	.	9.611111
82	9	Sol5	G5	349	349	1	16	227	95	96	.	9.666667
83	9	Fa5#3	F5#4	343	344	1	16	227	95	96	.	9.722222
84	9	La5	A5	358	358	1	16	227	95	96	.	9.777778
85	9	Sol5	G5	349	349	3	8	1364	95	96	.	10.11111
86	9	Fa5#3	F5#4	343	344	1	4	909	95	96	Zeh	10.33333
87	9	Sol5	G5	349	349	1	4	909	95	96	rol	10.55556
88	9	La5	A5	358	358	1	8	455	95	96	du 	10.66667
89	9	Si5b5	B5b5	362	362	1	8	455	95	96	ha	10.77778
90	9	La5	A5	358	358	1	8	455	99	96	ya	10.88889
91	9	Sol5	G5	349	349	1	8	455	99	96		11
92	9	Sol5	G5	349	349	1	16	227	99	96		11.05556
93	9	Fa5#3	F5#4	343	344	1	16	227	95	96		11.11111
94	9	Fa5#3	F5#4	343	344	1	2	1818	99	96	tým 	11.55556
95	8	Sol5	G5	349	349	0	0	0	99	96		11.55556
96	9	Fa5#3	F5#4	343	344	1	8	455	99	96		11.66667
97	9	Mi5b3	E5b4	333	332	1	16	227	99	96		11.72222
98	9	Fa5#3	F5#4	343	344	1	16	227	95	96		11.77778
99	9	Sol5	G5	349	349	5	8	2273	95	96		12.33333
100	9	Sol5	G5	349	349	1	8	455	95	96	o	12.44444
101	9	Sol5	G5	349	349	1	8	455	95	96	nu 	12.55556
102	8	La5	A5	358	358	0	0	0	95	96		12.55556
103	9	Sol5	G5	349	349	1	8	455	99	96	sev	12.66667
104	9	Fa5#3	F5#4	343	344	1	8	455	99	96		12.77778
105	9	Mi5b3	E5b4	333	332	1	8	455	99	96		12.88889
106	9	Re5	D5	327	327	1	8	455	99	96		13
107	9	Do5	C5	318	318	1	16	227	99	96		13.05556
108	9	Si4b1	B4b1	313	313	1	16	227	95	96		13.11111
109	9	Do5	C5	318	318	1	4	909	95	96	mek 	13.33333
110	9	Si4b1	B4b1	313	313	1	8	455	95	96	he	13.44444
111	9	Re5	D5	327	327	1	8	455	95	96	ve	13.55556
112	9	Re5	D5	327	327	3	16	682	99	96	sin	13.72222
113	9	Mi5b3	E5b4	333	332	1	16	227	99	96		13.77778
114	9	Re5	D5	327	327	1	8	455	99	96		13.88889
115	9	Do5	C5	318	318	1	8	455	99	96		14
116	9	Do5	C5	318	318	1	16	227	99	96		14.05556
117	9	Si4b1	B4b1	313	313	1	16	227	95	96		14.11111
118	9	Si4b1	B4b1	313	313	3	8	1364	95	96	den  	14.44444
119	9	Re5	D5	327	327	1	16	227	95	96	SAZ 	14.5
120	9	Mi5b3	E5b4	333	332	1	16	227	95	96	.	14.55556
121	9	Fa5#3	F5#4	343	344	1	16	227	95	96	.	14.61111
122	9	Sol5	G5	349	349	1	16	227	95	96	.	14.66667
123	9	Fa5#3	F5#4	343	344	1	16	227	95	96	.	14.72222
124	9	La5	A5	358	358	1	16	227	95	96	.	14.77778
125	9	Sol5	G5	349	349	3	8	1364	95	96	.	15.11111
126	9	Fa5#3	F5#4	343	344	1	4	909	95	96	Zeh	15.33333
127	9	Sol5	G5	349	349	1	4	909	95	96	rol	15.55556
128	9	La5	A5	358	358	1	8	455	95	96	du 	15.66667
129	9	Si5b5	B5b5	362	362	1	8	455	95	96	ha	15.77778
130	9	La5	A5	358	358	1	8	455	99	96	ya	15.88889
131	9	Sol5	G5	349	349	1	8	455	99	96		16
132	9	Sol5	G5	349	349	1	16	227	99	96		16.05556
133	9	Fa5#3	F5#4	343	344	1	16	227	95	96		16.11111
134	9	Fa5#3	F5#4	343	344	1	2	1818	99	96	tým 	16.55556
135	8	Sol5	G5	349	349	0	0	0	99	96		16.55556
136	9	Fa5#3	F5#4	343	344	1	8	455	99	96		16.66667
137	9	Mi5b3	E5b4	333	332	1	16	227	99	96		16.72222
138	9	Fa5#3	F5#4	343	344	1	16	227	95	96		16.77778
139	9	Sol5	G5	349	349	5	8	2273	95	96		17.33333
140	9	Sol5	G5	349	349	1	8	455	95	96	o	17.44444
141	9	Sol5	G5	349	349	1	8	455	95	96	nu 	17.55556
142	8	La5	A5	358	358	0	0	0	95	96		17.55556
143	9	Sol5	G5	349	349	1	8	455	99	96	sev	17.66667
144	9	Fa5#3	F5#4	343	344	1	8	455	99	96		17.77778
145	9	Mi5b3	E5b4	333	332	1	8	455	99	96		17.88889
146	9	Re5	D5	327	327	1	8	455	99	96		18
147	9	Do5	C5	318	318	1	16	227	99	96		18.05556
148	9	Si4b1	B4b1	313	313	1	16	227	95	96		18.11111
149	9	Do5	C5	318	318	1	4	909	95	96	mek 	18.33333
150	9	Si4b1	B4b1	313	313	1	8	455	95	96	he	18.44444
151	9	Re5	D5	327	327	1	8	455	95	96	ve	18.55556
152	9	Re5	D5	327	327	3	16	682	99	96	sin	18.72222
153	9	Mi5b3	E5b4	333	332	1	16	227	99	96		18.77778
154	9	Re5	D5	327	327	1	8	455	99	96		18.88889
155	9	Do5	C5	318	318	1	8	455	99	96		19
156	9	Do5	C5	318	318	1	16	227	99	96		19.05556
157	9	Si4b1	B4b1	313	313	1	16	227	95	96		19.11111
158	9	Si4b1	B4b1	313	313	3	8	1364	95	96	den  	19.44444
159	9	Si5b1	B5b1	366	366	1	16	227	95	96	SAZ 	19.5
160	9	Do6	C6	371	371	1	16	227	95	96	.	19.55556
161	9	Si5b1	B5b1	366	366	3	32	341	95	96	.	19.63889
162	9	La5#4	A5#4	362	362	1	32	114	95	96	.	19.66667
163	9	Sol5	G5	349	349	1	16	227	95	96	.	19.72222
164	9	La5#4	A5#4	362	362	1	16	227	95	96	.	19.77778
165	9	Si5b1	B5b1	366	366	3	8	1364	95	96	.	20.11111
166	9	Sol5	G5	349	349	1	4	909	95	96	Býk	20.33333
167	9	Si5b1	B5b1	366	366	1	4	909	95	96	tým 	20.55556
168	9	Si5b1	B5b1	366	366	1	8	455	95	96	i	20.66667
169	9	Do6	C6	371	371	1	8	455	95	96	nan_	20.77778
170	9	Si5b1	B5b1	366	366	3	16	682	99	96	ar	20.94444
171	9	La5#4	A5#4	362	362	1	16	227	99	96		21
172	9	Sol5	G5	349	349	1	16	227	99	96		21.05556
173	9	La5#4	A5#4	362	362	1	16	227	95	96		21.11111
174	9	Si5b1	B5b1	366	366	3	8	1364	99	96	týk 	21.44444
175	9	La5	A5	358	358	1	16	227	99	96		21.5
176	9	Sol5	G5	349	349	1	16	227	99	96		21.55556
177	9	Fa5#4	F5#4	344	344	1	8	455	99	96		21.66667
178	9	Mi5	E5	336	336	1	8	455	99	96		21.77778
179	9	Re5	D5	327	327	1	8	455	99	96		21.88889
180	9	Mi5	E5	336	336	1	8	455	99	96		22
181	9	Mi5	E5	336	336	1	16	227	99	96		22.05556
182	9	Re5	D5	327	327	1	16	227	99	96		22.11111
183	9	Re5	D5	327	327	1	4	909	95	96		22.33333
184	9	Si4b1	B4b1	313	313	1	8	455	95	96	þu 	22.44444
185	9	Do5	C5	318	318	1	16	227	99	96	gö	22.5
186	9	Re5	D5	327	327	1	16	227	95	96		22.55556
187	9	Re5	D5	327	327	5	8	2273	95	96	nül 	23.11111
188	9	La5	A5	358	358	3	16	682	99	96	bil	23.27778
189	9	Sol5	G5	349	349	1	16	227	95	96		23.33333
190	9	Fa5#3	F5#4	343	344	1	8	455	95	96	me	23.44444
191	9	Sol5	G5	349	349	1	8	455	95	96	ce	23.55556
192	9	Sol5	G5	349	349	1	16	227	99	96	sin	23.61111
193	9	Fa5#3	F5#4	343	344	1	8	455	99	96		23.72222
194	9	Mi5b3	E5b4	333	332	1	16	227	99	96		23.77778
195	9	Re5	D5	327	327	1	16	227	99	96		23.83333
196	9	Mi5b3	E5b4	333	332	1	16	227	99	96		23.88889
197	9	Fa5#3	F5#4	343	344	1	8	455	99	96		24
198	9	Mi5b3	E5b4	333	332	1	16	227	99	96		24.05556
199	9	Re5	D5	327	327	1	16	227	95	96		24.11111
200	9	Re5	D5	327	327	3	8	1364	95	96	den  	24.44444
201	9	Si5b1	B5b1	366	366	1	16	227	95	96	SAZ 	24.5
202	9	Do6	C6	371	371	1	16	227	95	96	.	24.55556
203	9	Si5b1	B5b1	366	366	3	32	341	95	96	.	24.63889
204	9	La5#4	A5#4	362	362	1	32	114	95	96	.	24.66667
205	9	Sol5	G5	349	349	1	16	227	95	96	.	24.72222
206	9	La5#4	A5#4	362	362	1	16	227	95	96	.	24.77778
207	9	Si5b1	B5b1	366	366	3	8	1364	95	96	.	25.11111
208	9	Sol5	G5	349	349	1	4	909	95	96	Býk	25.33333
209	9	Si5b1	B5b1	366	366	1	4	909	95	96	tým 	25.55556
210	9	Si5b1	B5b1	366	366	1	8	455	95	96	i	25.66667
211	9	Do6	C6	371	371	1	8	455	95	96	nan_	25.77778
212	9	Si5b1	B5b1	366	366	3	16	682	99	96	ar	25.94444
213	9	La5#4	A5#4	362	362	1	16	227	99	96		26
214	9	Sol5	G5	349	349	1	16	227	99	96		26.05556
215	9	La5#4	A5#4	362	362	1	16	227	95	96		26.11111
216	9	Si5b1	B5b1	366	366	3	8	1364	99	96	týk 	26.44444
217	9	La5	A5	358	358	1	16	227	99	96		26.5
218	9	Sol5	G5	349	349	1	16	227	99	96		26.55556
219	9	Fa5#4	F5#4	344	344	1	8	455	99	96		26.66667
220	9	Mi5	E5	336	336	1	8	455	99	96		26.77778
221	9	Re5	D5	327	327	1	8	455	99	96		26.88889
222	9	Mi5	E5	336	336	1	8	455	99	96		27
223	9	Mi5	E5	336	336	1	16	227	99	96		27.05556
224	9	Re5	D5	327	327	1	16	227	99	96		27.11111
225	9	Re5	D5	327	327	1	4	909	95	96		27.33333
226	9	Si4b1	B4b1	313	313	1	8	455	95	96	þu 	27.44444
227	9	Do5	C5	318	318	1	16	227	99	96	gö	27.5
228	9	Re5	D5	327	327	1	16	227	95	96		27.55556
229	9	Re5	D5	327	327	5	8	2273	95	96	nül 	28.11111
230	9	La5	A5	358	358	3	16	682	99	96	bil	28.27778
231	9	Sol5	G5	349	349	1	16	227	95	96		28.33333
232	9	Fa5#3	F5#4	343	344	1	8	455	95	96	me	28.44444
233	9	Sol5	G5	349	349	1	8	455	95	96	ce	28.55556
234	9	Sol5	G5	349	349	1	16	227	99	96	sin	28.61111
235	9	Fa5#3	F5#4	343	344	1	8	455	99	96		28.72222
236	9	Mi5b3	E5b4	333	332	1	16	227	99	96		28.77778
237	9	Re5	D5	327	327	1	16	227	99	96		28.83333
238	9	Mi5b3	E5b4	333	332	1	16	227	99	96		28.88889
