Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	8	417	95	84	ARANAÐME	5.555556E-02
2	9	Sol5	G5	349	349	1	4	833	95	96	.	0.1666667
3	9	Si5	B5	367	367	1	8	417	95	96	.	0.2222222
4	7	La5	A5	358	358	3	16	625	95	96	.	0.3055556
5	9	Sol5	G5	349	349	1	16	208	95	96	.	0.3333333
6	9	Fa5#5	F5#5	345	345	1	8	417	95	96	.	0.3888889
7	9	Si5	B5	367	367	1	8	417	95	96	.	0.4444444
8	9	La5	A5	358	358	3	16	625	95	96	.	0.5277778
9	9	Sol5	G5	349	349	1	16	208	95	96	.	0.5555556
10	9	Fa5#5	F5#5	345	345	1	8	417	95	96	.	0.6111111
11	9	La5	A5	358	358	1	8	417	95	96	.	0.6666667
12	9	Sol5	G5	349	349	1	4	833	95	96	.	0.7777778
13	9	Re5	D5	327	327	1	8	417	95	96	.	0.8333333
14	9	Mi5	E5	336	336	1	16	208	95	96	.	0.8611111
15	9	Fa5#5	F5#5	345	345	1	16	208	95	96	.	0.8888889
16	9	Sol5	G5	349	349	1	4	833	95	66	.	1
17	9	Fa5#5	F5#5	345	345	1	16	208	95	73	.	1.027778
18	9	Sol5	G5	349	349	1	16	208	95	80	.	1.055556
19	9	La5	A5	358	358	1	4	833	95	87	.	1.166667
20	9	La5	A5	358	358	1	16	208	95	94	.	1.194444
21	9	Sol5	G5	349	349	1	16	208	95	101	.	1.222222
22	9	Do6	C6	371	371	1	8	417	95	108	.	1.277778
23	9	Si5	B5	367	367	1	16	208	95	96	.	1.305556
24	9	La5	A5	358	358	1	16	208	95	96	.	1.333333
25	9	Sol5	G5	349	349	1	8	417	95	96	.	1.388889
26	9	Fa5#5	F5#5	345	345	1	16	208	95	96	.	1.416667
27	9	Mi5	E5	336	336	1	16	208	95	96	.	1.444444
28	9	Mi5	E5	336	336	3	8	1250	95	96	.	1.611111
29	9	La5	A5	358	358	1	8	417	95	96	.	1.666667
30	9	Mi5	E5	336	336	3	16	625	95	96	.	1.75
31	9	Re5	D5	327	327	1	16	208	95	96	.	1.777778
32	9	Mi5	E5	336	336	1	16	208	95	96	.	1.805556
33	9	Re5	D5	327	327	1	16	208	95	96	.	1.833333
34	9	Do5	C5	318	318	1	16	208	95	96	.	1.861111
35	9	Re5	D5	327	327	1	16	208	95	96	.	1.888889
36	9	Mi5	E5	336	336	1	4	833	95	96	.	2
37	9	Sol5	G5	349	349	1	8	417	95	96	.	2.055556
38	9	Fa5#5	F5#5	345	345	1	16	208	95	96	.	2.083333
39	9	Mi5	E5	336	336	1	16	208	95	96	.	2.111111
40	9	Re5	D5	327	327	1	8	417	95	96	.	2.166667
41	9	Mi5	E5	336	336	1	16	208	95	96	.	2.194444
42	9	Fa5#5	F5#5	345	345	1	16	208	95	96	.	2.222222
43	9	Sol5	G5	349	349	1	8	417	95	96	.	2.277778
44	9	Fa5#5	F5#5	345	345	1	16	208	95	96	.	2.305556
45	9	Mi5	E5	336	336	1	16	208	95	96	.	2.333333
46	9	Re5	D5	327	327	1	8	417	95	96	.	2.388889
47	9	Mi5	E5	336	336	1	8	417	95	96	.	2.444444
48	9	Re5	D5	327	327	3	16	625	95	96	.	2.527778
49	9	Do5	C5	318	318	1	16	208	95	96	.	2.555556
50	9	Mi5	E5	336	336	1	16	208	95	96	.	2.583333
51	9	Re5	D5	327	327	1	16	208	95	96	.	2.611111
52	9	Do5	C5	318	318	1	16	208	95	96	.	2.638889
53	9	Si4	B4	314	314	1	16	208	95	96	.	2.666667
54	9	Do5	C5	318	318	1	4	833	95	96	.	2.777778
55	9	Si4	B4	314	314	1	16	208	95	96	.	2.805556
56	9	Do5	C5	318	318	1	16	208	95	96	.	2.833333
57	9	Re5	D5	327	327	1	16	208	95	96	.	2.861111
58	9	Si4	B4	314	314	1	16	208	95	96	.	2.888889
59	9	Do5	C5	318	318	1	4	833	95	96	.	3
60	9	Si4	B4	314	314	1	8	417	95	96	.	3.055556
61	9	Do5	C5	318	318	1	8	417	95	96	.	3.111111
62	9	Si4	B4	314	314	1	8	417	95	96	.	3.166667
63	9	Do5	C5	318	318	1	8	417	95	96	.	3.222222
64	9	Si4	B4	314	314	1	8	417	95	96	.	3.277778
65	9	Do5	C5	318	318	1	16	208	95	66	.	3.305556
66	9	Re5	D5	327	327	1	16	208	95	74	.	3.333333
67	9	Do5	C5	318	318	1	16	208	95	83	.	3.361111
68	9	Si4	B4	314	314	1	16	208	95	91	.	3.388889
69	9	La4	A4	305	305	1	8	417	95	100	.	3.444444
70	9	La4	A4	305	305	3	16	625	95	108	.	3.527778
71	9	Sol4	G4	296	296	1	16	208	95	96	.	3.555556
72	9	Si4	B4	314	314	1	8	417	95	96	.	3.611111
73	9	La4	A4	305	305	1	16	208	95	96	.	3.638889
74	9	Sol4	G4	296	296	1	16	208	95	96	.	3.666667
75	9	Sol4	G4	296	296	1	4	833	95	66	.	3.777778
76	9	Re5	D5	327	327	1	8	417	95	69	.	3.833333
77	9	Mi5	E5	336	336	1	16	208	95	72	.	3.861111
78	9	Fa5#5	F5#5	345	345	1	16	208	95	75	.	3.888889
79	9	Sol5	G5	349	349	1	4	833	95	78	.	4
80	52			0	0	1	4	0	72	81		4.111111
81	9	Re5	D5	327	327	1	8	417	95	84	ARANAÐME	4.166667
82	9	Sol5	G5	349	349	1	4	833	95	96	.	4.277778
83	9	Si5	B5	367	367	1	8	417	95	96	.	4.333333
84	7	La5	A5	358	358	3	16	625	95	96	.	4.416667
85	9	Sol5	G5	349	349	1	16	208	95	96	.	4.444445
86	9	Fa5#5	F5#5	345	345	1	8	417	95	96	.	4.5
87	9	Si5	B5	367	367	1	8	417	95	96	.	4.555555
88	9	La5	A5	358	358	3	16	625	95	96	.	4.638889
89	9	Sol5	G5	349	349	1	16	208	95	96	.	4.666667
90	9	Fa5#5	F5#5	345	345	1	8	417	95	96	.	4.722222
91	9	La5	A5	358	358	1	8	417	95	96	.	4.777778
92	9	Sol5	G5	349	349	1	4	833	95	96	.	4.888889
93	9	Re5	D5	327	327	1	8	417	95	96	.	4.944445
94	9	Mi5	E5	336	336	1	16	208	95	96	.	4.972222
95	9	Fa5#5	F5#5	345	345	1	16	208	95	96	.	5
96	9	Sol5	G5	349	349	1	4	833	95	66	.	5.111111
97	9	Fa5#5	F5#5	345	345	1	16	208	95	73	.	5.138889
98	9	Sol5	G5	349	349	1	16	208	95	80	.	5.166667
99	9	La5	A5	358	358	1	4	833	95	87	.	5.277778
100	9	La5	A5	358	358	1	16	208	95	94	.	5.305555
101	9	Sol5	G5	349	349	1	16	208	95	101	.	5.333333
102	9	Do6	C6	371	371	1	8	417	95	108	.	5.388889
103	9	Si5	B5	367	367	1	16	208	95	96	.	5.416667
104	9	La5	A5	358	358	1	16	208	95	96	.	5.444445
105	9	Sol5	G5	349	349	1	8	417	95	96	.	5.5
106	9	Fa5#5	F5#5	345	345	1	16	208	95	96	.	5.527778
107	9	Mi5	E5	336	336	1	16	208	95	96	.	5.555555
108	9	Mi5	E5	336	336	3	8	1250	95	96	.	5.722222
109	9	La5	A5	358	358	1	8	417	95	96	.	5.777778
110	9	Mi5	E5	336	336	3	16	625	95	96	.	5.861111
111	9	Re5	D5	327	327	1	16	208	95	96	.	5.888889
112	9	Mi5	E5	336	336	1	16	208	95	96	.	5.916667
113	9	Re5	D5	327	327	1	16	208	95	96	.	5.944445
114	9	Do5	C5	318	318	1	16	208	95	96	.	5.972222
115	9	Re5	D5	327	327	1	16	208	95	96	.	6
116	9	Mi5	E5	336	336	1	4	833	95	96	.	6.111111
117	9	Sol5	G5	349	349	1	8	417	95	96	.	6.166667
118	9	Fa5#5	F5#5	345	345	1	16	208	95	96	.	6.194445
119	9	Mi5	E5	336	336	1	16	208	95	96	.	6.222222
120	9	Re5	D5	327	327	1	8	417	95	96	.	6.277778
121	9	Mi5	E5	336	336	1	16	208	95	96	.	6.305555
122	9	Fa5#5	F5#5	345	345	1	16	208	95	96	.	6.333333
123	9	Sol5	G5	349	349	1	8	417	95	96	.	6.388889
124	9	Fa5#5	F5#5	345	345	1	16	208	95	96	.	6.416667
125	9	Mi5	E5	336	336	1	16	208	95	96	.	6.444445
126	9	Re5	D5	327	327	1	8	417	95	96	.	6.5
127	9	Mi5	E5	336	336	1	8	417	95	96	.	6.555555
128	9	Re5	D5	327	327	3	16	625	95	96	.	6.638889
129	9	Do5	C5	318	318	1	16	208	95	96	.	6.666667
130	9	Mi5	E5	336	336	1	16	208	95	96	.	6.694445
131	9	Re5	D5	327	327	1	16	208	95	96	.	6.722222
132	9	Do5	C5	318	318	1	16	208	95	96	.	6.75
133	9	Si4	B4	314	314	1	16	208	95	96	.	6.777778
134	9	Do5	C5	318	318	1	4	833	95	96	.	6.888889
135	9	Si4	B4	314	314	1	16	208	95	96	.	6.916667
136	9	Do5	C5	318	318	1	16	208	95	96	.	6.944445
137	9	Re5	D5	327	327	1	16	208	95	96	.	6.972222
138	9	Si4	B4	314	314	1	16	208	95	96	.	7
139	9	Do5	C5	318	318	1	4	833	95	96	.	7.111111
140	9	Si4	B4	314	314	1	8	417	95	96	.	7.166667
141	9	Do5	C5	318	318	1	8	417	95	96	.	7.222222
142	9	Si4	B4	314	314	1	8	417	95	96	.	7.277778
143	9	Do5	C5	318	318	1	8	417	95	96	.	7.333333
144	9	Si4	B4	314	314	1	8	417	95	96	.	7.388889
145	9	Do5	C5	318	318	1	16	208	95	66	.	7.416667
146	9	Re5	D5	327	327	1	16	208	95	74	.	7.444445
147	9	Do5	C5	318	318	1	16	208	95	83	.	7.472222
148	9	Si4	B4	314	314	1	16	208	95	91	.	7.5
149	9	La4	A4	305	305	1	8	417	95	100	.	7.555555
150	9	La4	A4	305	305	3	16	625	95	108	.	7.638889
151	9	Sol4	G4	296	296	1	16	208	95	96	.	7.666667
152	9	Si4	B4	314	314	1	8	417	95	96	.	7.722222
153	9	La4	A4	305	305	1	16	208	95	96	.	7.75
154	9	Sol4	G4	296	296	1	16	208	95	96	.	7.777778
155	9	Sol4	G4	296	296	1	2	1667	95	96	.	8
156	9			-1	-1	1	4	833	100	0		8.111111
157	1	Sol5	G5	349	349	3	32	312	95	96	.	8.152778
158	1	Fa5#5	F5#5	345	345	1	32	104	95	96	.	8.166667
159	1	Sol5	G5	349	349	1	16	208	95	96	.	8.194445
160	1	La5	A5	358	358	1	16	208	95	96	.	8.222222
161	1	Sol5	G5	349	349	1	16	208	95	96	.	8.25
162	1	La5	A5	358	358	1	16	208	95	96	.	8.277778
163	1	Si5	B5	367	367	3	32	312	95	96	.	8.319445
164	1	La5	A5	358	358	1	32	104	95	96	.	8.333333
165	1	Sol5	G5	349	349	1	8	417	95	96	.	8.388889
166	9	Si5	B5	367	367	1	8	417	99	96	Gül	8.444445
167	9	La5	A5	358	358	1	8	417	95	96		8.5
168	9	Si5	B5	367	367	1	8	417	95	96	þen_	8.555555
169	9	La5	A5	358	358	1	8	417	99	96	i 	8.611111
170	9	Sol5	G5	349	349	1	8	417	99	96		8.666667
171	10	Fa5#4	F5#4	344	344	1	8	417	99	96		8.722222
172	8	Sol5	G5	349	349	0	0	0	99	96		8.722222
173	9	Fa5#4	F5#4	344	344	1	16	208	99	96		8.75
174	9	Mi5	E5	336	336	1	16	208	67	96		8.777778
175	8	Re5	D5	327	327	0	0	0	95	96		8.777778
176	9	Mi5	E5	336	336	1	2	1667	99	96	ez	9
177	10	Fa5#4	F5#4	344	344	1	8	417	99	96		9.055555
178	8	Sol5	G5	349	349	0	0	0	99	96		9.055555
179	9	Fa5#4	F5#4	344	344	1	16	208	99	96		9.083333
180	9	Mi5	E5	336	336	1	16	208	99	96		9.111111
181	9	Mi5	E5	336	336	1	8	417	99	96		9.166667
182	8	Fa5	F5	340	340	0	0	0	99	96		9.166667
183	9	Mi5	E5	336	336	1	16	208	99	96		9.194445
184	9	Re5	D5	327	327	1	16	208	99	96		9.222222
185	9	Re5	D5	327	327	3	8	1250	95	96		9.388889
186	9	Mi5	E5	336	336	1	4	833	99	96	hâr_	9.5
187	9	Fa5#5	F5#5	345	345	1	8	417	95	96		9.555555
188	9	Sol5	G5	349	349	1	8	417	99	96	aç	9.611111
189	9	Sol5	G5	349	349	1	16	208	99	96		9.638889
190	9	Fa5#4	F5#4	344	344	1	16	208	99	96		9.666667
191	9	Sol5	G5	349	349	1	8	417	99	96		9.722222
192	9	La5	A5	358	358	1	8	417	95	96		9.777778
193	12	Fa5#4	F5#4	344	344	2	8	833	99	96	dý 	9.888889
194	9	Sol5	G5	349	349	1	2	1667	95	96		10.11111
195	9			-1	-1	1	8	417	100	0		10.16667
196	9	Sol5	G5	349	349	1	16	208	99	96	her 	10.19444
197	9	Si5	B5	367	367	1	16	208	99	96		10.22222
198	9	La5	A5	358	358	1	8	417	99	96		10.27778
199	9	Si5	B5	367	367	1	8	417	99	96		10.33333
