Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	2	1364	95	96		0.1666667
2	9	Re5	D5	327	327	3	8	1023	99	96		0.2916667
3	9	Do5#4	C5#4	322	322	1	8	341	95	96		0.3333333
4	9	Re5	D5	327	327	3	8	1023	99	96		0.4583333
5	9			-1	-1	1	8	341	100	0		0.5
6	9	Do5#4	C5#4	322	322	1	8	341	99	96		0.5416667
7	9	Re5	D5	327	327	1	8	341	99	96		0.5833333
8	9	Mi5	E5	336	336	1	8	341	99	96		0.625
9	9	Fa5	F5	340	340	1	8	341	95	96		0.6666667
10	9	Mi5	E5	336	336	1	8	341	99	96		0.7083333
11	9	Re5	D5	327	327	1	8	341	99	96		0.75
12	9	Do5#4	C5#4	322	322	1	8	341	99	96		0.7916667
13	9	Re5	D5	327	327	1	8	341	99	96		0.8333333
14	9	Do5#4	C5#4	322	322	1	8	341	99	96		0.875
15	9	Re5	D5	327	327	1	8	341	99	96		0.9166667
16	9	Do5#4	C5#4	322	322	1	8	341	99	96		0.9583333
17	9	Si4b4	B4b4	310	310	1	8	341	95	96		1
18	9	Re5	D5	327	327	3	8	1023	95	96		1.125
19	9	Mi5	E5	336	336	1	8	341	95	96		1.166667
20	9	Re5	D5	327	327	1	8	341	99	96		1.208333
21	9	Do5#4	C5#4	322	322	1	4	682	99	96		1.291667
22	9	Re5	D5	327	327	1	8	341	95	96		1.333333
23	9	Do5#4	C5#4	322	322	1	8	341	99	96		1.375
24	9	Si4b4	B4b4	310	310	1	8	341	99	96		1.416667
25	8	Do5#4	C5#4	322	322	1	8	341	99	96		1.458333
26	9	Si4b4	B4b4	310	310	1	8	341	99	96		1.5
27	9	La4	A4	305	305	1	8	341	95	96		1.541667
28	9	La4	A4	305	305	1	8	341	99	96		1.583333
29	9	Sol4	G4	296	296	1	8	341	99	96		1.625
30	8	La4	A4	305	305	1	8	341	99	96		1.666667
31	9	Sol4	G4	296	296	1	8	341	99	96		1.708333
32	9	Fa4	F4	287	287	1	8	341	95	96		1.75
33	9	Sol4	G4	296	296	3	4	2045	95	96		2
34	9			-1	-1	1	4	682	100	0		2.083333
35	9	Sol4	G4	296	296	1	2	1364	95	96		2.25
36	9	La4	A4	305	305	1	2	1364	95	96		2.416667
37	9	Si4b4	B4b4	310	310	1	8	341	99	96		2.458333
38	9	Do5#4	C5#4	322	322	1	8	341	99	96		2.5
39	9	Si4b4	B4b4	310	310	1	4	682	99	96		2.583333
40	9	Re5	D5	327	327	1	8	341	99	96		2.625
41	9	Do5#4	C5#4	322	322	1	8	341	99	96		2.666667
42	9	Si4b4	B4b4	310	310	1	8	341	99	96		2.708333
43	9	Do5#4	C5#4	322	322	1	8	341	99	96		2.75
44	9	Re5	D5	327	327	1	2	1364	99	96		2.916667
45	9	Re5	D5	327	327	1	4	682	95	96		3
46	9			-1	-1	1	4	682	100	0		3.083333
47	9	Mi5	E5	336	336	1	4	682	99	96		3.166667
48	8	Sol5	G5	349	349	1	8	341	99	96		3.208333
49	9	Fa5	F5	340	340	1	8	341	99	96		3.25
50	9	Mi5	E5	336	336	1	8	341	99	96		3.291667
51	9	Re5	D5	327	327	1	4	682	99	96		3.375
52	8	Fa5	F5	340	340	1	8	341	99	96		3.416667
53	9	Mi5	E5	336	336	1	8	341	99	96		3.458333
54	9	Re5	D5	327	327	1	8	341	99	96		3.5
55	9	Do5#4	C5#4	322	322	1	4	682	99	96		3.583333
56	8	Mi5	E5	336	336	1	8	341	99	96		3.625
