Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	3	8	833	95	96	KÜÞAT	0.75
2	9	La4	A4	305	305	1	16	139	95	96	.	0.875
3	9	Si4b5	B4b5	309	309	1	16	139	95	96	.	1
4	9	Re5	D5	327	327	1	8	278	95	96	.	1.25
5	9	Si4b5	B4b5	309	309	1	8	278	95	96	.	1.5
6	9	Re5	D5	327	327	1	8	278	95	96	.	1.75
7	9	Si4b5	B4b5	309	309	1	8	278	95	96	.	2
8	9	Sol4	G4	296	296	3	8	833	95	96	.	2.75
9	9	Fa4#4	F4#4	291	291	1	16	139	95	96	.	2.875
10	9	Sol4	G4	296	296	1	16	139	95	96	.	3
11	9	Re5	D5	327	327	3	8	833	95	96	.	3.75
12	9	La4	A4	305	305	1	16	139	95	96	.	3.875
13	9	Si4b5	B4b5	309	309	1	16	139	95	96	.	4
14	9	Do5	C5	318	318	1	8	278	95	96	.	4.25
15	9	Si4b1	B4b1	313	313	1	8	278	95	96	.	4.5
16	9	Do5	C5	318	318	1	8	278	95	96	.	4.75
17	9	Re5	D5	327	327	1	8	278	95	96	.	5
18	9	Mi5b5	E5b5	331	331	1	16	139	95	96	.	5.125
19	9	Re5	D5	327	327	1	16	139	95	96	.	5.25
20	9	Do5	C5	318	318	1	4	556	95	96	.	5.75
21	9	Si4b1	B4b1	313	313	1	8	278	95	96	.	6
22	9	Do5	C5	318	318	3	8	833	95	96	.	6.75
23	9	Re5	D5	327	327	1	16	139	95	96	.	6.875
24	9	Mi5b5	E5b5	331	331	1	16	139	95	96	.	7
25	9	Sol5	G5	349	349	3	8	833	95	96	.	7.75
26	9	Fa5#4	F5#4	344	344	1	8	278	95	96	.	8
27	9			-1	-1	1	8	278	100	0	.	8.25
28	9	Sol5	G5	349	349	1	16	139	95	96	.	8.375
29	9	La5	A5	358	358	1	16	139	95	96	.	8.5
30	9	Si5b5	B5b5	362	362	1	8	278	95	96	.	8.75
31	9	La5	A5	358	358	1	8	278	95	96	.	9
32	9	Sol5	G5	349	349	1	8	278	95	96	.	9.25
33	9	Re5	D5	327	327	1	8	278	95	96	.	9.5
34	9	Mi5b5	E5b5	331	331	1	8	278	95	96	.	9.75
35	9	Mi5	E5	336	336	1	8	278	95	96	.	10
36	9	Fa5	F5	340	340	3	8	833	95	96	.	10.75
37	9	Mi5	E5	336	336	1	16	139	95	96	.	10.875
38	9	Sol5	G5	349	349	1	16	139	95	96	.	11
39	9	Fa5	F5	340	340	3	8	833	95	96	.	11.75
40	9	Do5	C5	318	318	1	16	139	95	96	.	11.875
41	9	Do5#4	C5#4	322	322	1	16	139	95	96	.	12
42	9	Re5	D5	327	327	1	8	278	95	96	.	12.25
43	9	Do5#4	C5#4	322	322	1	8	278	95	96	.	12.5
44	9	Re5	D5	327	327	1	8	278	95	96	.	12.75
45	9	Si4b5	B4b5	309	309	1	8	278	95	96	.	13
46	9	La4	A4	305	305	1	8	278	95	96	.	13.25
47	9	Re5	D5	327	327	1	8	278	95	96	.	13.5
48	9	Si4b5	B4b5	309	309	1	8	278	95	96	.	13.75
49	9	Sol4	G4	296	296	1	8	278	95	96	.	14
50	9	La4	A4	305	305	3	8	833	95	96	.	14.75
51	9	Re5	D5	327	327	1	16	139	95	96	.	14.875
52	9	Si4b5	B4b5	309	309	1	16	139	95	96	.	15
53	9	Sol4	G4	296	296	1	2	1111	95	96	.	16
54	52			0	0	1	4	0	108	0		16.5
55	9	Sol4	G4	296	296	3	8	833	95	96	KÜÞAT	17.25
56	9	La4	A4	305	305	1	16	139	95	96	.	17.375
57	9	Si4b5	B4b5	309	309	1	16	139	95	96	.	17.5
58	9	Re5	D5	327	327	1	8	278	95	96	.	17.75
59	9	Si4b5	B4b5	309	309	1	8	278	95	96	.	18
60	9	Re5	D5	327	327	1	8	278	95	96	.	18.25
61	9	Si4b5	B4b5	309	309	1	8	278	95	96	.	18.5
62	9	Sol4	G4	296	296	3	8	833	95	96	.	19.25
63	9	Fa4#4	F4#4	291	291	1	16	139	95	96	.	19.375
64	9	Sol4	G4	296	296	1	16	139	95	96	.	19.5
65	9	Re5	D5	327	327	3	8	833	95	96	.	20.25
66	9	La4	A4	305	305	1	16	139	95	96	.	20.375
67	9	Si4b5	B4b5	309	309	1	16	139	95	96	.	20.5
68	9	Do5	C5	318	318	1	8	278	95	96	.	20.75
69	9	Si4b1	B4b1	313	313	1	8	278	95	96	.	21
70	9	Do5	C5	318	318	1	8	278	95	96	.	21.25
71	9	Re5	D5	327	327	1	8	278	95	96	.	21.5
72	9	Mi5b5	E5b5	331	331	1	16	139	95	96	.	21.625
73	9	Re5	D5	327	327	1	16	139	95	96	.	21.75
74	9	Do5	C5	318	318	1	4	556	95	96	.	22.25
75	9	Si4b1	B4b1	313	313	1	8	278	95	96	.	22.5
76	9	Do5	C5	318	318	3	8	833	95	96	.	23.25
77	9	Re5	D5	327	327	1	16	139	95	96	.	23.375
78	9	Mi5b5	E5b5	331	331	1	16	139	95	96	.	23.5
79	9	Sol5	G5	349	349	3	8	833	95	96	.	24.25
80	9	Fa5#4	F5#4	344	344	1	8	278	95	96	.	24.5
81	9			-1	-1	1	8	278	100	0	.	24.75
82	9	Sol5	G5	349	349	1	16	139	95	96	.	24.875
83	9	La5	A5	358	358	1	16	139	95	96	.	25
84	9	Si5b5	B5b5	362	362	1	8	278	95	96	.	25.25
85	9	La5	A5	358	358	1	8	278	95	96	.	25.5
86	9	Sol5	G5	349	349	1	8	278	95	96	.	25.75
87	9	Re5	D5	327	327	1	8	278	95	96	.	26
88	9	Mi5b5	E5b5	331	331	1	8	278	95	96	.	26.25
89	9	Mi5	E5	336	336	1	8	278	95	96	.	26.5
90	9	Fa5	F5	340	340	3	8	833	95	96	.	27.25
91	9	Mi5	E5	336	336	1	16	139	95	96	.	27.375
92	9	Sol5	G5	349	349	1	16	139	95	96	.	27.5
93	9	Fa5	F5	340	340	3	8	833	95	96	.	28.25
94	9	Do5	C5	318	318	1	16	139	95	96	.	28.375
95	9	Do5#4	C5#4	322	322	1	16	139	95	96	.	28.5
96	9	Re5	D5	327	327	1	8	278	95	96	.	28.75
97	9	Do5#4	C5#4	322	322	1	8	278	95	96	.	29
98	9	Re5	D5	327	327	1	8	278	95	96	.	29.25
99	9	Si4b5	B4b5	309	309	1	8	278	95	96	.	29.5
100	9	La4	A4	305	305	1	8	278	95	96	.	29.75
101	9	Re5	D5	327	327	1	8	278	95	96	.	30
102	9	Si4b5	B4b5	309	309	1	8	278	95	96	.	30.25
103	9	Sol4	G4	296	296	1	8	278	95	96	.	30.5
104	9	La4	A4	305	305	3	8	833	95	96	.	31.25
105	9	Re5	D5	327	327	1	16	139	95	96	.	31.375
106	9	Si4b5	B4b5	309	309	1	16	139	95	96	.	31.5
107	9	Sol4	G4	296	296	1	2	1111	95	96	.	32.5
108	9	Re5	D5	327	327	3	8	833	95	96	Ey 	33.25
109	9	Do5	C5	318	318	1	8	278	95	96	muh	33.5
110	9	Si4b5	B4b5	309	309	1	4	556	95	96	te	34
111	9	La4	A4	305	305	1	4	556	95	96	rem 	34.5
112	9	Sol4	G4	296	296	1	4	556	95	96	a	35
113	9	Fa4#4	F4#4	291	291	1	4	556	95	96	ha	35.5
114	9	Re5	D5	327	327	1	2	1111	95	96	li 	36.5
115	9			-1	-1	1	4	556	100	0		37
116	9	La4	A4	305	305	1	8	278	95	96	kul	37.25
117	9	Si4b5	B4b5	309	309	1	8	278	95	96	la	37.5
118	9	Do5	C5	318	318	1	4	556	95	96	nýn 	38
119	9	Re5	D5	327	327	1	4	556	95	96	yer	38.5
120	9	Mi5b5	E5b5	331	331	1	4	556	95	96	li 	39
121	9	Sol5	G5	349	349	1	4	556	95	96	ma	39.5
122	9	Re5	D5	327	327	1	2	1111	95	96	li  	40.5
123	9	Sol5	G5	349	349	3	8	833	95	96	Meþ	41.25
124	9	Fa5#4	F5#4	344	344	1	8	278	95	96	hut_	41.5
125	9	Sol5	G5	349	349	1	4	556	95	96	ol	42
126	9	Mi5b5	E5b5	331	331	1	4	556	95	96	sun 	42.5
127	9	Re5	D5	327	327	1	4	556	95	96	biz	43
128	9	Mi5b5	E5b5	331	331	1	4	556	95	96	de 	43.5
129	9	Fa5	F5	340	340	1	2	1111	95	96	de 	44.5
130	9	Fa5	F5	340	340	1	4	556	95	96	zen	45
131	9	Si5b5	B5b5	362	362	1	4	556	95	96	gin	45.5
132	9	Sol5	G5	349	349	1	4	556	95	96	li	46
133	9	Fa5#4	F5#4	344	344	1	4	556	95	96	ðin 	46.5
134	9	Mi5b5	E5b5	331	331	1	4	556	95	96	ke	47
135	9	Re5	D5	327	327	1	4	556	95	96	mâ	47.5
136	9	Mi5b5	E5b5	331	331	1	2	1111	95	96	li  	48.5
137	9	Re5	D5	327	327	3	8	833	95	96	Meþ	49.25
138	9	Do5#4	C5#4	322	322	1	8	278	95	96	hut_	49.5
139	9	Re5	D5	327	327	1	4	556	95	96	ol	50
140	9	Si4b5	B4b5	309	309	1	4	556	95	96	sun 	50.5
141	9	La4	A4	305	305	1	4	556	95	96	biz	51
142	9	Si4b5	B4b5	309	309	1	4	556	95	96	de 	51.5
143	9	Do5	C5	318	318	1	2	1111	95	96	de 	52.5
144	9	Do5	C5	318	318	1	4	556	95	96	zen	53
145	9	Mi5b5	E5b5	331	331	1	4	556	95	96	gin	53.5
146	9	Re5	D5	327	327	1	4	556	95	96	li	54
147	9	La4	A4	305	305	1	4	556	95	96	ðin 	54.5
148	9	Si4b5	B4b5	309	309	1	4	556	95	96	ke	55
149	9	Fa4#4	F4#4	291	291	1	4	556	95	96	mâ	55.5
150	9	Sol4	G4	296	296	1	2	1111	95	96	li  	56.5
151	9	Fa4	F4	287	287	3	8	833	95	96	Nak	57.25
152	9	Sol4	G4	296	296	1	8	278	95	96	ti	57.5
153	9	La4	A4	305	305	1	4	556	95	96	miz 	58
154	9	Si4b5	B4b5	309	309	1	4	556	95	96	el	58.5
155	9	Re5	D5	327	327	1	4	556	95	96	de 	59
156	9	Do5	C5	318	318	1	4	556	95	96	kal	59.5
157	9	Si4b5	B4b5	309	309	1	2	1111	95	96	sýn 	60.5
158	9			-1	-1	1	4	556	100	0		61
159	9	La4	A4	305	305	1	8	278	95	96	re	61.25
160	9	Si4b5	B4b5	309	309	1	8	278	95	96	fa	61.5
161	9	Do5	C5	318	318	1	4	556	95	96	hý	62
162	9	Re5	D5	327	327	1	4	556	95	96	mýz 	62.5
163	9	Do5	C5	318	318	1	4	556	95	96	ço	63
164	9	Si4b5	B4b5	309	309	1	4	556	95	96	ðal	63.5
165	9	Fa5	F5	340	340	1	2	1111	95	96	sýn  	64.5
166	9			-1	-1	1	4	556	100	0		65
167	9	Sol5	G5	349	349	1	8	278	95	96	De	65.25
168	9	Fa5	F5	340	340	1	8	278	95	96	ðil 	65.5
169	9	Mi5b5	E5b5	331	331	1	4	556	95	96	mi	66
170	9	Re5	D5	327	327	1	4	556	95	96	dir 	66.5
171	9	Do5#4	C5#4	322	322	1	4	556	95	96	bor	67
172	9	Re5	D5	327	327	1	4	556	95	96	cu	67.5
173	9	Mi5b5	E5b5	331	331	1	2	1111	95	96	muz 	68.5
174	9			-1	-1	1	4	556	100	0		69
175	9	La4	A4	305	305	1	8	278	95	96	dü	69.25
176	9	Si4b5	B4b5	309	309	1	8	278	95	96	þün	69.5
177	9	Do5	C5	318	318	1	4	556	95	96	mek 	70
178	9	Mi5b5	E5b5	331	331	1	4	556	95	96	is	70.5
