Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	8	417	95	96	ARANAÐME	0.1111111
2	9	Mi5	E5	336	336	1	8	417	95	96	.	0.2222222
3	9	Fa5	F5	340	340	1	8	417	95	96	.	0.3333333
4	9	Sol5	G5	349	349	1	8	417	95	96	.	0.4444444
5	9	La5	A5	358	358	1	4	833	95	96	.	0.6666667
6	9	Fa5	F5	340	340	1	4	833	95	96	.	0.8888889
7	9	Mi5	E5	336	336	1	8	417	95	96	.	1
8	9	Mi5	E5	336	336	3	16	625	95	96	.	1.166667
9	9	Re5	D5	327	327	1	16	208	95	96	.	1.222222
10	9	Re5	D5	327	327	3	16	625	95	96	.	1.388889
11	9	Do5	C5	318	318	1	16	208	95	96	.	1.444444
12	9	Do5	C5	318	318	3	16	625	95	96	.	1.611111
13	9	Si4b5	B4b5	309	309	1	16	208	95	96	.	1.666667
14	9	La4	A4	305	305	1	4	833	95	96	.	1.888889
15	9			-1	-1	1	8	417	100	0	.	2
16	9	Do5	C5	318	318	1	4	833	95	96	.	2.222222
17	9	Do5	C5	318	318	1	8	417	95	96	.	2.333333
18	9	Re5	D5	327	327	1	8	417	95	96	.	2.444444
19	9	Do5	C5	318	318	1	8	417	95	96	.	2.555556
20	9	Si4b5	B4b5	309	309	1	8	417	95	96	.	2.666667
21	9	La4	A4	305	305	1	8	417	95	96	.	2.777778
22	9	Sol4	G4	296	296	1	8	417	95	96	.	2.888889
23	9	Fa4	F4	287	287	1	8	417	95	96	.	3
24	9	Do5	C5	318	318	3	16	625	95	96	.	3.166667
25	9	Si4	B4	314	314	1	16	208	95	96	.	3.222222
26	9	Do5	C5	318	318	1	8	417	95	96	.	3.333333
27	9	Re5	D5	327	327	1	8	417	95	96	.	3.444444
28	9	Do5	C5	318	318	3	16	625	95	96	.	3.611111
29	9	Si4	B4	314	314	1	16	208	95	96	.	3.666667
30	9	Do5	C5	318	318	1	4	833	95	96	.	3.888889
31	9	La4	A4	305	305	1	8	417	95	96	.	4
32	9	La4	A4	305	305	3	16	625	95	96	.	4.166667
33	9	Do5	C5	318	318	1	16	208	95	96	.	4.222222
34	9	Si4b5	B4b5	309	309	1	8	417	95	96	.	4.333333
35	9	La4	A4	305	305	1	8	417	95	96	.	4.444445
36	9	Sol4	G4	296	296	1	8	417	95	96	.	4.555555
37	9	Fa4#4	F4#4	291	291	1	8	417	95	96	.	4.666667
38	9	Sol4	G4	296	296	1	4	833	95	96	.	4.888889
39	9			-1	-1	1	8	417	100	0	.	5
40	9	Fa4	F4	287	287	1	8	417	95	96	.	5.111111
41	9	La4	A4	305	305	1	8	417	95	96	.	5.222222
