Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	3	4	1429	95	96	ARANAÐME	1
2	9	Sol4	G4	296	296	3	4	1429	95	96	.	2
3	9	La4	A4	305	305	1	4	476	95	96	.	2.333333
4	9	Si4b5	B4b5	309	309	1	4	476	95	96	.	2.666667
5	9	Mi5b5	E5b5	331	331	1	4	476	95	96	.	3
6	9	Re5	D5	327	327	1	4	476	95	96	.	3.333333
7	9	Do5	C5	318	318	1	4	476	95	96	.	3.666667
8	9	La4	A4	305	305	1	4	476	95	96	.	4
9	9	Si4b5	B4b5	309	309	1	4	476	95	96	.	4.333333
10	9	Sol4	G4	296	296	1	4	476	95	96	.	4.666667
11	9	Si4b5	B4b5	309	309	1	4	476	95	96	.	5
12	9	La4	A4	305	305	1	4	476	95	96	.	5.333333
13	9	Fa4#4	F4#4	291	291	1	4	476	95	96	.	5.666667
14	9	La4	A4	305	305	1	4	476	95	96	.	6
15	9	Sol4	G4	296	296	3	4	1429	100	96	.	7
16	9	Sol4	G4	296	296	1	2	952	95	96	.	7.666667
17	9			-1	-1	1	4	476	100	0		8
18	9	La4	A4	305	305	1	2	952	95	96	.	8.666667
19	9	Sol4	G4	296	296	1	8	238	95	96	.	8.833333
20	9	La4	A4	305	305	1	8	238	95	96	.	9
21	9	Si4b5	B4b5	309	309	1	2	952	95	96	.	9.666667
22	9	La4	A4	305	305	1	8	238	95	96	.	9.833333
23	9	Si4b5	B4b5	309	309	1	8	238	95	96	.	10
24	9	Do5	C5	318	318	1	2	952	95	96	.	10.66667
25	9	Si4b5	B4b5	309	309	1	8	238	95	96	.	10.83333
26	9	Do5	C5	318	318	1	8	238	95	96	.	11
27	9	Re5	D5	327	327	3	4	1429	95	96	.	12
28	9	Mi5b5	E5b5	331	331	1	4	476	95	96	.	12.33333
29	9	Do5	C5	318	318	1	4	476	95	96	.	12.66667
30	9	Mi5b5	E5b5	331	331	1	4	476	95	96	.	13
31	9	Re5	D5	327	327	1	8	238	95	96	.	13.16667
32	9	Do5	C5	318	318	1	8	238	95	96	.	13.33333
33	9	Si4b5	B4b5	309	309	1	4	476	95	96	.	13.66667
34	9	Do5	C5	318	318	1	4	476	95	96	.	14
35	9	Re5	D5	327	327	3	4	1429	100	96	.	15
36	9	Re5	D5	327	327	1	2	952	95	96	.	15.66667
37	9			-1	-1	1	4	476	100	0		16
38	9	Re5	D5	327	327	1	4	476	95	96	.	16.33333
39	9	Mi5b5	E5b5	331	331	1	4	476	95	96	.	16.66667
40	9	Fa5	F5	340	340	1	8	238	95	96	.	16.83333
41	9	Sol5	G5	349	349	1	8	238	95	96	.	17
42	9	Re5	D5	327	327	3	4	1429	95	96	.	18
43	9	Do5	C5	318	318	1	4	476	95	96	.	18.33333
44	9	Re5	D5	327	327	1	4	476	95	96	.	18.66667
