Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Mi5	E5	336	336	1	16	217	95	96	ARANAÐME 	5.555556E-02
2	9	Fa5	F5	340	340	1	16	217	95	96	.	0.1111111
3	9	Mi5	E5	336	336	1	16	217	95	96	.	0.1666667
4	9	Re5	D5	327	327	1	16	217	95	96	.	0.2222222
5	9	Do5	C5	318	318	1	8	435	95	96	.	0.3333333
6	9	Re5	D5	327	327	1	8	435	95	96	.	0.4444444
7	9	Do5	C5	318	318	1	16	217	95	96	.	0.5
8	9	Si4b2	B4b1	312	313	1	16	217	95	96	.	0.5555556
9	9	La4	A4	305	305	1	16	217	95	96	.	0.6111111
10	9	Sol4	G4	296	296	1	16	217	95	96	.	0.6666667
11	9	La4	A4	305	305	1	16	217	95	96	.	0.7222222
12	9	Si4b2	B4b1	312	313	1	16	217	95	96	.	0.7777778
13	9	Do5	C5	318	318	1	16	217	95	96	.	0.8333333
14	9	Re5	D5	327	327	1	16	217	95	96	.	0.8888889
15	9	Mi5	E5	336	336	1	16	217	95	96	.	0.9444444
16	9	Fa5	F5	340	340	1	16	217	95	96	.	1
17	9	Sol5	G5	349	349	1	16	217	95	96	.	1.055556
18	9	Fa5	F5	340	340	1	16	217	95	96	.	1.111111
19	9	Mi5	E5	336	336	1	16	217	95	96	.	1.166667
20	9	Re5	D5	327	327	1	16	217	95	96	.	1.222222
21	9	Do5	C5	318	318	1	8	435	95	96	.	1.333333
22	9	Re5	D5	327	327	1	8	435	95	96	.	1.444444
23	9	Do5	C5	318	318	1	16	217	95	96	.	1.5
24	9	Si4b2	B4b1	312	313	1	16	217	95	96	.	1.555556
25	9	Si4b2	B4b1	312	313	1	16	217	95	96	.	1.611111
26	9	La4	A4	305	305	1	16	217	95	96	.	1.666667
27	9	La4	A4	305	305	1	4	870	95	96	.	1.888889
28	9			-1	-1	1	8	435	100	0		2
29	9	Mi5	E5	336	336	1	16	217	95	96	.	2.055556
30	9	Fa5	F5	340	340	1	16	217	95	96	.	2.111111
31	9	Mi5	E5	336	336	1	16	217	95	96	.	2.166667
32	9	Re5	D5	327	327	1	16	217	95	96	.	2.222222
33	9	Do5	C5	318	318	1	8	435	95	96	.	2.333333
34	9	Re5	D5	327	327	1	8	435	95	96	.	2.444444
35	9	Do5	C5	318	318	1	16	217	95	96	.	2.5
36	9	Si4b2	B4b1	312	313	1	16	217	95	96	.	2.555556
37	9	La4	A4	305	305	1	16	217	95	96	.	2.611111
38	9	Sol4	G4	296	296	1	16	217	95	96	.	2.666667
39	9	La4	A4	305	305	1	16	217	95	96	.	2.722222
40	9	Si4b2	B4b1	312	313	1	16	217	95	96	.	2.777778
41	9	Do5	C5	318	318	1	16	217	95	96	.	2.833333
42	9	Re5	D5	327	327	1	16	217	95	96	.	2.888889
43	9	Mi5	E5	336	336	1	16	217	95	96	.	2.944444
44	9	Fa5	F5	340	340	1	16	217	95	96	.	3
45	9	Sol5	G5	349	349	1	16	217	95	96	.	3.055556
46	9	Fa5	F5	340	340	1	16	217	95	96	.	3.111111
47	9	Mi5	E5	336	336	1	16	217	95	96	.	3.166667
48	9	Re5	D5	327	327	1	16	217	95	96	.	3.222222
49	9	Do5	C5	318	318	1	8	435	95	96	.	3.333333
