Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Do5	C5	318	318	1	12	167	95	96	ARANAÐME 	7.407407E-02
2	9	Si4b2	B4b1	312	313	1	12	167	95	96	.	0.1481481
3	9	La4	A4	305	305	1	12	167	95	96	.	0.2222222
4	9	Sol4	G4	296	296	1	12	167	95	96	.	0.2962963
5	9	Fa4#3	F4#4	290	291	1	12	167	95	96	.	0.3703704
6	9	Mi4	E4	283	283	1	12	167	95	96	.	0.4444444
7	9	Re4	D4	274	274	1	4	500	95	96	.	0.6666667
8	9	Sol4	G4	296	296	1	8	250	95	96	.	0.7777778
9	9	Fa4#3	F4#4	290	291	1	8	250	95	96	.	0.8888889
10	9	Sol4	G4	296	296	1	8	250	95	96	.	1
11	9	La4	A4	305	305	3	4	1500	95	96	.	1.666667
12	9	Sol4	G4	296	296	1	8	250	95	96	.	1.777778
13	9	La4	A4	305	305	1	8	250	95	96	.	1.888889
14	9	Si4b2	B4b1	312	313	1	8	250	95	96	.	2
15	9	Do5	C5	318	318	3	4	1500	95	96	.	2.666667
16	9	Si4b2	B4b1	312	313	1	8	250	95	96	.	2.777778
17	9	La4	A4	305	305	1	8	250	95	96	.	2.888889
18	9	Sol4	G4	296	296	1	8	250	95	96	.	3
19	9	Re5	D5	327	327	3	4	1500	95	96	.	3.666667
20	9	Do5	C5	318	318	1	8	250	95	96	.	3.777778
21	9	Si4b2	B4b1	312	313	1	8	250	95	96	.	3.888889
22	9	La4	A4	305	305	1	8	250	95	96	.	4
23	9	Si4b2	B4b1	312	313	1	16	125	95	96	.	4.055555
24	9	Do5	C5	318	318	1	16	125	95	96	.	4.111111
25	9	Si4b2	B4b1	312	313	1	16	125	95	96	.	4.166667
26	9	La4	A4	305	305	1	16	125	95	96	.	4.222222
27	9	Si4b2	B4b1	312	313	1	8	250	95	96	.	4.333333
28	9	Do5	C5	318	318	1	8	250	95	96	.	4.444445
29	9	Si4b2	B4b1	312	313	1	8	250	95	96	.	4.555555
30	9	La4	A4	305	305	1	8	250	95	96	.	4.666667
31	9	Sol4	G4	296	296	1	8	250	95	96	.	4.777778
32	9	Fa4#3	F4#4	290	291	1	8	250	95	96	.	4.888889
33	9	Sol4	G4	296	296	1	8	250	95	96	.	5
34	9	La4	A4	305	305	3	8	750	95	96	.	5.333333
35	9	Do5	C5	318	318	1	8	250	95	96	.	5.444445
36	9	Si4b2	B4b1	312	313	1	8	250	95	96	.	5.555555
37	9	Do5	C5	318	318	1	8	250	95	96	.	5.666667
38	9	La4	A4	305	305	1	4	500	95	96	.  	5.888889
39	9			-1	-1	1	8	250	100	0		6
40	52			0	0	1	8	0	127	113		6.111111
41	9	Do5	C5	318	318	1	12	167	95	96	ARANAÐME 	6.185185
42	9	Si4b2	B4b1	312	313	1	12	167	95	96	.	6.259259
43	9	La4	A4	305	305	1	12	167	95	96	.	6.333333
44	9	Sol4	G4	296	296	1	12	167	95	96	.	6.407407
45	9	Fa4#3	F4#4	290	291	1	12	167	95	96	.	6.481482
46	9	Mi4	E4	283	283	1	12	167	95	96	.	6.555555
47	9	Re4	D4	274	274	1	4	500	95	96	.	6.777778
48	9	Sol4	G4	296	296	1	8	250	95	96	.	6.888889
49	9	Fa4#3	F4#4	290	291	1	8	250	95	96	.	7
50	9	Sol4	G4	296	296	1	8	250	95	96	.	7.111111
51	9	La4	A4	305	305	3	4	1500	95	96	.	7.777778
52	9	Sol4	G4	296	296	1	8	250	95	96	.	7.888889
53	9	La4	A4	305	305	1	8	250	95	96	.	8
54	9	Si4b2	B4b1	312	313	1	8	250	95	96	.	8.111111
55	9	Do5	C5	318	318	3	4	1500	95	96	.	8.777778
56	9	Si4b2	B4b1	312	313	1	8	250	95	96	.	8.888889
57	9	La4	A4	305	305	1	8	250	95	96	.	9
58	9	Sol4	G4	296	296	1	8	250	95	96	.	9.111111
59	9	Re5	D5	327	327	3	4	1500	95	96	.	9.777778
60	9	Do5	C5	318	318	1	8	250	95	96	.	9.888889
61	9	Si4b2	B4b1	312	313	1	8	250	95	96	.	10
62	9	La4	A4	305	305	1	8	250	95	96	.	10.11111
63	9	Si4b2	B4b1	312	313	1	16	125	95	96	.	10.16667
64	9	Do5	C5	318	318	1	16	125	95	96	.	10.22222
65	9	Si4b2	B4b1	312	313	1	16	125	95	96	.	10.27778
66	9	La4	A4	305	305	1	16	125	95	96	.	10.33333
67	9	Si4b2	B4b1	312	313	1	8	250	95	96	.	10.44444
