Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	1	16	208	95	96	ARANAÐME	5.555556E-02
2	9	La4	A4	305	305	1	8	417	95	96	.	0.1666667
3	9	La4	A4	305	305	1	16	208	95	96	.	0.2222222
4	9	La4	A4	305	305	1	8	417	95	96	.	0.3333333
5	9	Sol5	G5	349	349	1	8	417	95	96	.	0.4444444
6	9	Fa5#3	F5#4	343	344	1	8	417	95	96	.	0.5555556
7	9	Sol5	G5	349	349	1	8	417	95	96	.	0.6666667
8	9	Fa5#3	F5#4	343	344	1	8	417	95	96	.	0.7777778
9	9	Mi5	E5	336	336	1	8	417	95	96	.	0.8888889
10	9	Re5	D5	327	327	1	8	417	95	96	.	1
11	9	Mi5	E5	336	336	1	2	1666	95	96	.	1.444444
12	9	Fa5#3	F5#4	343	344	1	8	417	95	96	.	1.555556
13	9	Mi5	E5	336	336	1	16	208	95	96	.	1.611111
14	9	Fa5#3	F5#4	343	344	1	16	208	95	96	.	1.666667
15	9	La5	A5	358	358	1	16	208	95	96	.	1.722222
16	9	Sol5	G5	349	349	1	16	208	95	96	.	1.777778
17	9	Fa5#2	F5#1	342	341	1	16	208	95	96	.	1.833333
18	9	Mi5	E5	336	336	1	16	208	95	96	.	1.888889
19	9	Re5	D5	327	327	1	8	417	95	96	.	2
20	9	Sol5	G5	349	349	1	8	417	95	96	.	2.111111
21	9	Fa5#3	F5#4	343	344	1	16	208	95	96	.	2.166667
22	9	Sol5	G5	349	349	1	16	208	95	96	.	2.222222
23	9	La5	A5	358	358	1	8	417	95	96	.	2.333333
24	9	Si5b1	B5b1	366	366	1	8	417	95	96	.	2.444444
25	9	La5	A5	358	358	1	16	208	95	96	.	2.5
26	9	Sol5	G5	349	349	1	16	208	95	96	.	2.555556
27	9	Fa5#2	F5#1	342	341	1	16	208	95	96	.	2.611111
28	9	Mi5	E5	336	336	1	16	208	95	96	.	2.666667
29	9	La5	A5	358	358	1	16	208	95	96	.	2.722222
30	9	Sol5	G5	349	349	1	16	208	95	96	.	2.777778
31	9	Fa5#2	F5#1	342	341	1	16	208	95	96	.	2.833333
32	9	Fa5#2	F5#1	342	341	1	16	208	95	96	.	2.888889
33	9	Fa5#2	F5#1	342	341	1	16	208	95	96	.	2.944444
34	9	Mi5	E5	336	336	1	16	208	95	96	.	3
35	9	Mi5	E5	336	336	3	8	1250	95	96	.	3.333333
36	9	Re5	D5	327	327	1	8	417	95	96	.	3.444444
37	9	Mi5	E5	336	336	1	16	208	95	96	.	3.5
38	9	Re5	D5	327	327	1	16	208	95	96	.	3.555556
39	9	Do5	C5	318	318	1	16	208	95	96	.	3.611111
40	9	Re5	D5	327	327	1	16	208	95	96	.	3.666667
41	9	Mi5	E5	336	336	1	4	833	95	96	.	3.888889
42	9			-1	-1	1	8	417	100	0	.	4
43	9			-1	-1	1	8	417	100	0	.	4.111111
44	9	Do5	C5	318	318	1	8	417	95	96	.	4.222222
45	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	4.333333
46	9	Do5	C5	318	318	1	8	417	95	96	.	4.444445
47	9	Re5	D5	327	327	1	2	1667	95	96	.	4.888889
48	9	Mi5	E5	336	336	1	8	417	95	96	.	5
49	9	Do5	C5	318	318	1	8	417	95	96	.	5.111111
50	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	5.166667
51	9	La4	A4	305	305	1	16	208	95	96	.	5.222222
52	9	La4	A4	305	305	1	2	1667	95	96	.	5.666667
53	9	La4	A4	305	305	1	4	833	95	96	.	5.888889
54	9			-1	-1	1	8	417	100	0	.	6
55	9	Do5	C5	318	318	1	16	208	95	96	.	6.055555
56	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	6.111111
57	9	La4	A4	305	305	1	8	417	95	96	.	6.222222
58	9	La4	A4	305	305	1	8	417	95	96	.	6.333333
59	9	Sol4	G4	296	296	1	8	417	95	96	.	6.444445
60	9	Do5	C5	318	318	1	16	208	95	96	.	6.5
61	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	6.555555
62	9	Do5	C5	318	318	1	16	208	95	96	.	6.611111
63	9	Re5	D5	327	327	1	16	208	95	96	.	6.666667
64	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	6.777778
65	9	La4	A4	305	305	1	4	833	95	96	.	7
66	9	La4	A4	305	305	3	8	1250	95	96	.	7.333333
67	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	7.444445
68	9	Do5	C5	318	318	1	8	417	95	96	.	7.555555
69	9	Re5	D5	327	327	1	8	417	95	96	.	7.666667
70	9	Mi5	E5	336	336	1	8	417	95	96	.	7.777778
71	9	Fa5#3	F5#4	343	344	1	8	417	95	96	.	7.888889
72	9	Sol5	G5	349	349	1	8	417	95	96	.	8
73	9	Fa5#3	F5#4	343	344	1	8	417	95	84	Ha	8.111111
74	9	Sol5	G5	349	349	1	8	417	99	84	yal 	8.222222
75	9	Fa5#3	F5#4	343	344	1	8	417	99	84		8.333333
76	9	Mi5	E5	336	336	1	8	417	95	84		8.444445
77	9	Mi5	E5	336	336	1	8	417	99	96	der	8.555555
78	9	Re5	D5	327	327	1	8	417	95	96		8.666667
79	9	Sol5	G5	349	349	1	8	417	99	96	yâ	8.777778
80	9	Fa5#2	F5#1	342	341	1	8	417	95	96		8.888889
81	9	Fa5#2	F5#1	342	341	1	16	208	99	96	sý	8.944445
82	9	Mi5	E5	336	336	1	16	208	95	96		9
83	9	Mi5	E5	336	336	1	1	3334	95	96	na 	9.888889
84	9			-1	-1	1	8	417	100	0		10
85	9			-1	-1	1	8	417	100	0		10.11111
86	9	Re5	D5	327	327	1	16	208	99	96	ben 	10.16667
87	9	Mi5	E5	336	336	1	16	208	99	96		10.22222
88	9	Re5	D5	327	327	1	8	417	99	96		10.33333
89	9	Mi5	E5	336	336	1	8	417	95	96		10.44444
90	9	Mi5	E5	336	336	1	8	417	99	96	ba	10.55556
91	9	Do5	C5	318	318	1	8	417	99	96		10.66667
92	9	Re5	D5	327	327	3	32	312	99	96		10.75
93	9	Mi5	E5	336	336	1	32	104	99	96		10.77778
94	9	Re5	D5	327	327	1	8	417	95	96		10.88889
95	9	Mi5	E5	336	336	1	8	417	95	96	zý 	11
96	9			-1	-1	1	8	417	100	0		11.11111
97	9	Sol5	G5	349	349	1	8	417	99	96	ba	11.22222
98	9	Fa5#3	F5#4	343	344	1	8	417	99	96		11.33333
99	9	Sol5	G5	349	349	1	8	417	99	96		11.44444
100	9	La5	A5	358	358	1	8	417	99	96		11.55556
101	9	Si5	B5	367	367	1	8	417	99	96		11.66667
102	9	La5	A5	358	358	1	16	208	99	96		11.72222
103	9	Sol5	G5	349	349	1	16	208	99	96		11.77778
104	12	Fa5#2	F5#1	342	341	1	8	417	99	96		11.88889
105	9	Fa5#2	F5#1	342	341	1	16	208	99	96		11.94444
106	9	Mi5	E5	336	336	1	16	208	95	96		12
107	9	Mi5	E5	336	336	3	8	1250	95	96	zý  	12.33333
108	9	Re5	D5	327	327	1	8	417	95	96	SAZ	12.44444
109	9	La5	A5	358	358	1	16	208	95	96	.	12.5
110	9	Sol5	G5	349	349	1	16	208	95	96	.	12.55556
111	9	Fa5#3	F5#4	343	344	1	16	208	95	66	.	12.61111
112	9	Sol5	G5	349	349	1	16	208	95	74	.	12.66667
113	9	La5	A5	358	358	1	4	833	95	83	.	12.88889
114	9			-1	-1	1	8	417	100	91		13
115	9			-1	-1	1	8	417	100	100		13.11111
116	9	La5	A5	358	358	1	4	833	95	108	Dal	13.33333
117	9	La5	A5	358	358	1	8	417	95	96	ma	13.44444
118	8	Si5b1	B5b1	366	366	0	0	0	95	96		13.44444
119	9	La5	A5	358	358	1	4	833	99	96	sam 	13.66667
120	9	Sol5	G5	349	349	1	4	833	99	96		13.88889
121	9	Fa5#3	F5#4	343	344	1	8	417	95	96		14
122	9	Si5b1	B5b1	366	366	1	8	417	99	96	bir 	14.11111
123	9	La5	A5	358	358	1	4	833	99	96		14.33333
124	9	Sol5	G5	349	349	1	8	417	95	96		14.44444
125	9	Sol5	G5	349	349	1	16	208	99	96	tür	14.5
126	9	Fa5#2	F5#1	342	341	1	16	208	99	96		14.55556
127	9	Fa5#2	F5#1	342	341	1	16	208	99	96		14.61111
128	9	Mi5	E5	336	336	1	16	208	95	66		14.66667
129	9	Mi5	E5	336	336	1	4	833	95	80	lü 	14.88889
130	9			-1	-1	1	8	417	100	94		15
131	9	Re5	D5	327	327	1	8	417	99	108	dal	15.11111
