Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	1	4	400	95	96	ARANAÐME 	0.3333333
2	9	La4	A4	305	305	1	4	400	95	96	.	0.6666667
3	9	Si4b1	B4b1	313	313	1	4	400	95	96	.	1
4	9	Do5	C5	318	318	1	2	800	95	96	.	1.666667
5	9	Do5	C5	318	318	1	8	200	95	96	.	1.833333
6	9	Re5	D5	327	327	1	8	200	95	96	.	2
7	9	Do5	C5	318	318	1	4	400	95	96	.	2.333333
8	9	Si4b1	B4b1	313	313	1	4	400	95	96	.	2.666667
9	9	Do5	C5	318	318	1	4	400	95	96	.	3
10	9	La4	A4	305	305	1	2	800	95	96	.	3.666667
11	9			-1	-1	1	4	400	100	0	.	4
12	9	Re5	D5	327	327	1	8	200	95	96	.	4.166667
13	9	Re5	D5	327	327	1	8	200	95	96	.	4.333333
14	9	Re5	D5	327	327	1	4	400	95	96	.	4.666667
15	9	Mi5	E5	336	336	1	4	400	95	96	.	5
16	9	Re5	D5	327	327	1	2	800	95	96	.	5.666667
17	9	Re5	D5	327	327	1	8	200	95	96	.	5.833333
18	9	Mi5	E5	336	336	1	8	200	95	96	.	6
19	9	Re5	D5	327	327	1	4	400	95	96	.	6.333333
20	9	Mi5	E5	336	336	1	4	400	95	96	.	6.666667
21	9	Fa5#4	F5#4	344	344	1	4	400	95	96	.	7
22	9	Sol5	G5	349	349	1	2	800	95	96	.	7.666667
23	9			-1	-1	1	4	400	100	0	.	8
24	9	Sol5	G5	349	349	1	8	200	95	96	.	8.166667
25	9	Sol5	G5	349	349	1	8	200	95	96	.	8.333333
26	9	Sol5	G5	349	349	1	4	400	95	96	.	8.666667
27	9	La5	A5	358	358	1	4	400	95	96	.	9
28	9	Sol5	G5	349	349	1	4	400	95	96	.	9.333333
29	9	Fa5#4	F5#4	344	344	1	4	400	95	96	.	9.666667
30	9	Mi5	E5	336	336	1	4	400	95	96	.	10
31	9	Re5	D5	327	327	1	8	200	95	96	.	10.16667
32	9	Mi5	E5	336	336	1	8	200	95	96	.	10.33333
33	9	Re5	D5	327	327	1	4	400	95	96	.	10.66667
34	9	Si4b1	B4b1	313	313	1	4	400	95	96	.	11
35	9	Do5	C5	318	318	1	2	800	95	96	.	11.66667
36	9			-1	-1	1	4	400	100	0	.	12
37	9	Do5	C5	318	318	1	8	200	95	96	.	12.16667
38	9	Do5	C5	318	318	1	8	200	95	96	.	12.33333
39	9	Do5	C5	318	318	1	4	400	95	96	.	12.66667
40	9	Si4b1	B4b1	313	313	1	4	400	95	96	.	13
41	9	Do5	C5	318	318	1	4	400	95	96	.	13.33333
42	9	Si4b1	B4b1	313	313	1	4	400	95	96	.	13.66667
43	9	La4	A4	305	305	1	4	400	95	96	.	14
44	9	Re4	D4	274	274	1	4	400	95	96	.	14.33333
45	9	Mi4	E4	283	283	1	4	400	95	96	.	14.66667
46	9	Fa4#4	F4#4	291	291	1	4	400	95	96	.	15
47	9	Sol4	G4	296	296	1	2	800	95	96	.	15.66667
48	9			-1	-1	1	4	400	100	0		16
49	9	Sol4	G4	296	296	1	4	400	95	96	O	16.33333
50	9	Re5	D5	327	327	1	4	400	95	96	to	16.66667
51	9	Do5	C5	318	318	1	4	400	95	96	mo	17
52	9	Si4b1	B4b1	313	313	3	4	1200	95	96	bi	18
53	9	La4	A4	305	305	1	2	800	95	96	lim 	18.66667
54	9	Sol4	G4	296	296	1	2	800	95	96	sür	19.33333
55	9	La4	A4	305	305	1	2	800	95	96	at	20
56	9	Sol4	G4	296	296	1	2	800	95	96	li 	20.66667
57	9			-1	-1	1	4	400	100	0		21
58	9	Sol4	G4	296	296	1	4	400	95	96	hem 	21.33333
59	9	La4	A4	305	305	1	4	400	95	96	do	21.66667
60	9	Si4b1	B4b1	313	313	1	4	400	95	96	laþ 	22
61	9	Do5	C5	318	318	1	2	800	95	96	tek 	22.66667
62	9			-1	-1	1	4	400	100	0		23
63	9	Do5	C5	318	318	1	4	400	95	96	te	23.33333
