Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	2	1818	100	0		0.2222222
2	9			-1	-1	1	8	455	100	0		0.2777778
3	9	Sol5	G5	349	349	1	4	909	95	96	Geç	0.3888889
4	9	La5b4	A5b4	354	354	1	8	455	95	96	ti	0.4444444
5	9	Sol5	G5	349	349	3	16	682	99	96	zah	0.5277778
6	9	Fa5#4	F5#4	344	344	1	16	227	99	96		0.5555556
7	9	Mi5b4	E5b4	332	332	1	16	227	99	96		0.5833333
8	9	Fa5#4	F5#4	344	344	1	16	227	99	96		0.6111111
9	9	Sol5	G5	349	349	1	16	227	99	96		0.6388889
10	9	La5b5	A5b5	353	353	1	16	227	95	96		0.6666667
11	9	Fa5#4	F5#4	344	344	1	8	455	95	96	mi	0.7222222
12	9	Sol5	G5	349	349	5	16	1136	99	96		0.8611111
13	9	Fa5	F5	340	340	1	16	227	99	96		0.8888889
14	9	Fa5	F5	340	340	3	16	682	99	96		0.9722222
15	9	Mi5b5	E5b5	331	331	1	16	227	99	96		1
16	10	Mi5b5	E5b5	331	331	1	8	455	99	96		1.055556
17	8	Fa5	F5	340	340	0	0	0	99	96		1.055556
18	9	Mi5b5	E5b5	331	331	1	16	227	99	96		1.083333
19	9	Re5	D5	327	327	1	16	227	99	96		1.111111
20	9	Re5	D5	327	327	1	4	909	95	96		1.222222
21	9			-1	-1	1	8	455	100	0		1.277778
22	9	Do5	C5	318	318	1	4	909	95	96	tî	1.388889
23	9	Do5	C5	318	318	1	16	227	99	96	ri	1.416667
24	9	Si4b5	B4b5	309	309	1	16	227	95	96		1.444444
25	9	Si4b5	B4b5	309	309	3	16	682	99	96	hic	1.527778
26	9	Do5	C5	318	318	1	16	227	99	96		1.555556
27	9	Re5	D5	327	327	3	16	682	99	96		1.638889
28	9	Do5	C5	318	318	1	16	227	95	96		1.666667
29	9	Do5	C5	318	318	1	16	227	99	96	rin	1.694444
30	9	Si4b5	B4b5	309	309	1	16	227	99	96		1.722222
31	9	Si4b5	B4b5	309	309	1	16	227	99	96		1.75
32	9	La4	A4	305	305	1	16	227	99	96		1.777778
33	9	Si4b5	B4b5	309	309	1	4	909	99	96		1.888889
34	9	La4	A4	305	305	1	16	227	99	96		1.916667
35	9	Si4b5	B4b5	309	309	1	16	227	99	96		1.944444
36	9	Do5	C5	318	318	1	16	227	99	96		1.972222
37	9	La4	A4	305	305	1	16	227	99	96		2
38	9	Si4b5	B4b5	309	309	1	8	455	95	96		2.055556
39	9			-1	-1	1	8	455	100	0		2.111111
40	9	Si4b5	B4b5	309	309	1	8	455	99	96	tâ	2.166667
41	9	Si5b5	B5b5	362	362	1	8	455	99	96		2.222222
42	9	Si5b5	B5b5	362	362	3	16	682	99	96		2.305556
43	9	La5	A5	358	358	1	16	227	95	96		2.333333
44	9	La5	A5	358	358	3	16	682	99	96	di	2.416667
45	9	Sol5	G5	349	349	1	16	227	95	96		2.444444
46	9	Sol5	G5	349	349	3	16	682	99	96	li	2.527778
47	9	Fa5	F5	340	340	1	16	227	99	96		2.555556
48	9	Fa5	F5	340	340	3	16	682	99	96		2.638889
49	9	Mi5b1	E5b1	335	335	1	16	227	95	96		2.666667
50	9	Sol5	G5	349	349	1	16	227	99	96	na	2.694444
51	9	Fa5	F5	340	340	1	16	227	99	96		2.722222
52	9	Mi5b1	E5b1	335	335	1	16	227	99	96		2.75
53	9	Re5	D5	327	327	1	16	227	99	96		2.777778
54	9	Do5	C5	318	318	1	16	227	99	96		2.805556
55	9	Re5	D5	327	327	1	16	227	99	96		2.833333
56	9	Mi5b1	E5b1	335	335	1	16	227	99	96		2.861111
57	9	Fa5	F5	340	340	1	16	227	99	96		2.888889
58	9	Sol5	G5	349	349	1	4	909	95	96		3
59	9	Fa5#4	F5#4	344	344	1	8	455	99	96	þa	3.055556
60	9	Sol5	G5	349	349	1	4	909	99	96		3.166667
61	9	Fa5#4	F5#4	344	344	1	16	227	99	96		3.194444
62	9	Sol5	G5	349	349	1	16	227	99	96		3.222222
63	9	La5b4	A5b4	354	354	3	8	1364	99	96		3.388889
64	9	Sol5	G5	349	349	1	8	455	99	96		3.444444
65	9	Re6	D6	380	380	1	8	455	99	96		3.5
66	9	Do6	C6	371	371	1	16	227	99	96		3.527778
67	9	Si5b1	B5b1	366	366	1	16	227	99	96		3.555556
68	9	Si5b1	B5b1	366	366	1	16	227	99	96		3.583333
69	9	La5b4	A5b4	354	354	1	16	227	99	96		3.611111
70	9	La5b4	A5b4	354	354	1	16	227	95	96		3.638889
71	9	Sol5	G5	349	349	1	16	227	95	96	dý	3.666667
72	9	Sol5	G5	349	349	3	8	1364	95	96	ma	3.833333
73	9	Si5b1	B5b1	366	366	1	16	227	95	96	SAZ 	3.861111
74	9	La5b4	A5b4	354	354	1	16	227	95	96	.	3.888889
75	9	Sol5	G5	349	349	3	32	341	95	96	.	3.930556
76	9	Fa5#4	F5#4	344	344	1	32	114	95	96	.	3.944444
77	9	Mi5b4	E5b4	332	332	1	16	227	95	96	.	3.972222
78	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	4
79	9	Sol5	G5	349	349	1	2	1818	95	96	.	4.222222
80	9			-1	-1	1	8	455	100	0		4.277778
81	9	Fa5#4	F5#4	344	344	1	4	909	95	96	Mer	4.388889
82	9	Sol5	G5	349	349	1	8	455	95	96	ha	4.444445
83	9	La5b4	A5b4	354	354	1	8	455	99	96	met	4.5
84	9	Sol5	G5	349	349	1	8	455	99	96		4.555555
85	9	Si5b1	B5b1	366	366	1	8	455	99	96		4.611111
86	9	La5b4	A5b4	354	354	1	16	227	99	96		4.638889
87	9	Sol5	G5	349	349	1	16	227	95	96		4.666667
88	9	Sol5	G5	349	349	3	8	1364	99	96	ey	4.833333
89	9	Sol5	G5	349	349	1	16	227	99	96		4.861111
90	9	Fa5	F5	340	340	1	16	227	99	96		4.888889
91	9	Fa5	F5	340	340	3	16	682	99	96		4.972222
92	9	Mi5b5	E5b5	331	331	1	16	227	99	96		5
93	10	Mi5b5	E5b5	331	331	1	8	455	99	96		5.055555
94	8	Fa5	F5	340	340	0	0	0	99	96		5.055555
95	9	Mi5b5	E5b5	331	331	1	16	227	99	96		5.083333
96	9	Re5	D5	327	327	1	16	227	99	96		5.111111
97	9	Re5	D5	327	327	1	4	909	95	96		5.222222
98	9			-1	-1	1	8	455	100	0		5.277778
99	9	Do5	C5	318	318	1	4	909	95	96	gam	5.388889
100	9	Mi5b5	E5b5	331	331	1	8	455	95	96	ze	5.444445
101	9	Re5	D5	327	327	3	16	682	99	96	i	5.527778
102	9	Do5	C5	318	318	1	16	227	99	96		5.555555
103	9	Si4b5	B4b5	309	309	1	8	455	99	96		5.611111
104	9	Do5	C5	318	318	1	8	455	95	96		5.666667
105	9	Si4b5	B4b5	309	309	1	8	455	99	96	ca	5.722222
106	9	La4b5	A4b5	300	300	1	16	227	99	96		5.75
107	9	Sol4	G4	296	296	1	16	227	99	96		5.777778
