Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	8	588	95	96	ARANAÐME	0.125
2	9	Re5	D5	327	327	1	8	588	95	96	.	0.25
3	9	Re5	D5	327	327	1	8	588	95	96	.	0.375
4	9	Re5	D5	327	327	1	8	588	95	96	.	0.5
5	7	Mi5b1	E5b1	335	335	1	16	294	95	96	.	0.5625
6	9	Re5	D5	327	327	1	8	588	95	96	.	0.6875
7	9	Si4b1	B4b1	313	313	1	16	294	95	96	.	0.75
8	9	Do5	C5	318	318	1	8	588	95	96	.	0.875
9	9	Si4b1	B4b1	313	313	1	8	588	95	96	.	1
10	9	Re5	D5	327	327	1	8	588	95	96	ARANAÐME	1.125
11	9	Re5	D5	327	327	1	8	588	95	96	.	1.25
12	9	Re5	D5	327	327	1	8	588	95	96	.	1.375
13	9	Re5	D5	327	327	1	8	588	95	96	.	1.5
14	7	Mi5b1	E5b1	335	335	1	16	294	95	96	.	1.5625
15	9	Re5	D5	327	327	1	8	588	95	96	.	1.6875
16	9	Si4b1	B4b1	313	313	1	16	294	95	96	.	1.75
17	9	Do5	C5	318	318	1	8	588	95	96	.	1.875
18	9	Si4b1	B4b1	313	313	1	8	588	95	96	.	2
19	9			-1	-1	1	8	588	100	0	.	2.125
20	9	Do5	C5	318	318	1	16	294	95	96	.	2.1875
21	9	Re5	D5	327	327	1	16	294	95	96	.	2.25
22	9	Mi5b1	E5b1	335	335	1	16	294	95	96	.	2.3125
23	9	Fa5	F5	340	340	1	32	147	95	96	.	2.34375
24	9	Sol5	G5	349	349	1	32	147	95	96	.	2.375
25	9	Fa5	F5	340	340	1	32	147	95	96	.	2.40625
26	9	Mi5b1	E5b1	335	335	1	32	147	95	96	.	2.4375
27	9	Re5	D5	327	327	1	16	294	95	96	.	2.5
28	10	Do5	C5	318	318	1	16	294	95	96	.	2.5625
29	8	Mi5b1	E5b1	335	335	0	0	0	95	96	.	2.5625
30	7	Re5	D5	327	327	1	8	588	95	96	.	2.6875
31	9	Si4b1	B4b1	313	313	1	16	294	95	96	.	2.75
32	9	Do5	C5	318	318	1	8	588	95	96	.	2.875
33	9	Si4b1	B4b1	313	313	1	8	588	95	96	.	3
34	9			-1	-1	1	8	588	100	0	.	3.125
35	9	Do5	C5	318	318	1	16	294	95	96	.	3.1875
36	9	Re5	D5	327	327	1	16	294	95	96	.	3.25
37	9	Mi5b1	E5b1	335	335	1	16	294	95	96	.	3.3125
38	9	Fa5	F5	340	340	1	32	147	95	96	.	3.34375
39	9	Sol5	G5	349	349	1	32	147	95	96	.	3.375
40	9	Fa5	F5	340	340	1	32	147	95	96	.	3.40625
41	9	Mi5b1	E5b1	335	335	1	32	147	95	96	.	3.4375
42	9	Re5	D5	327	327	1	16	294	95	96	.	3.5
43	10	Do5	C5	318	318	1	16	294	95	96	.	3.5625
44	8	Mi5b1	E5b1	335	335	0	0	0	95	96	.	3.5625
45	7	Re5	D5	327	327	1	8	588	95	96	.	3.6875
46	9	Si4b1	B4b1	313	313	1	16	294	95	96	.	3.75
47	9	Do5	C5	318	318	1	8	588	95	96	.	3.875
48	9	Si4b1	B4b1	313	313	1	8	588	95	96	.	4
49	9	Re5	D5	327	327	1	8	588	95	96	.	4.125
50	9	Re5	D5	327	327	1	8	588	95	96	.	4.25
51	9	Re5	D5	327	327	1	4	1176	95	96	.	4.5
52	7	Mi5b1	E5b1	335	335	1	16	294	95	96	.	4.5625
53	9	Re5	D5	327	327	1	8	588	95	96	.	4.6875
54	9	Si4b1	B4b1	313	313	1	16	294	95	96	.	4.75
55	9	Do5	C5	318	318	1	8	588	95	96	.	4.875
56	9	Si4b1	B4b1	313	313	1	8	588	95	96	.	5
57	9	Re5	D5	327	327	1	8	588	95	96	.	5.125
58	9	Re5	D5	327	327	1	8	588	95	96	.	5.25
59	9	Re5	D5	327	327	1	4	1176	95	96	.	5.5
60	7	Mi5b1	E5b1	335	335	1	16	294	95	96	.	5.5625
61	9	Re5	D5	327	327	1	8	588	95	96	.	5.6875
62	9	Si4b1	B4b1	313	313	1	16	294	95	96	.	5.75
63	9	Do5	C5	318	318	1	8	588	95	96	.	5.875
64	9	Si4b1	B4b1	313	313	1	8	588	95	96	.	6
65	9			-1	-1	1	8	588	100	0	.	6.125
66	9	Do5	C5	318	318	1	16	294	95	96	.	6.1875
67	9	Re5	D5	327	327	1	16	294	95	96	.	6.25
68	9	Mi5b1	E5b1	335	335	1	16	294	95	96	.	6.3125
69	9	Fa5	F5	340	340	1	32	147	95	96	.	6.34375
70	9	Sol5	G5	349	349	1	32	147	95	96	.	6.375
71	9	Fa5	F5	340	340	1	32	147	95	96	.	6.40625
