Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	1	4	1000	95	96	ARANAÐME	0.1666667
2	9	Re5	D5	327	327	1	4	1000	95	96	.	0.3333333
3	9	Re5	D5	327	327	1	16	250	95	96	.	0.375
4	9	Mi5b5	E5b5	331	331	1	16	250	95	96	.	0.4166667
5	9	Re5	D5	327	327	1	16	250	95	96	.	0.4583333
6	9	Do5	C5	318	318	1	16	250	95	96	.	0.5
7	9	Do5	C5	318	318	1	16	250	95	96	.	0.5416667
8	9	Si4b5	B4b5	309	309	1	16	250	95	96	.	0.5833333
9	9	Si4b5	B4b5	309	309	1	16	250	95	96	.	0.625
10	9	Do5	C5	318	318	1	16	250	95	96	.	0.6666667
11	9	Re5	D5	327	327	3	8	1500	95	96	.	0.9166667
12	9	Do5	C5	318	318	1	8	500	95	96	.	1
13	9	Do5	C5	318	318	3	16	750	95	96	.	1.125
14	9	Mi5b5	E5b5	331	331	1	16	250	95	96	.	1.166667
15	9	Re5	D5	327	327	1	8	500	95	96	.	1.25
16	9	Do5	C5	318	318	1	8	500	95	96	.	1.333333
17	9	Do5	C5	318	318	1	16	250	95	96	.	1.375
18	9	Si4b5	B4b5	309	309	1	16	250	95	96	.	1.416667
19	9	Si4b5	B4b5	309	309	1	16	250	95	96	.	1.458333
20	9	La4	A4	305	305	1	16	250	95	96	.	1.5
21	9	La4	A4	305	305	1	16	250	95	96	.	1.541667
22	9	Sol4	G4	296	296	1	16	250	95	96	.	1.583333
23	9	Sol4	G4	296	296	1	16	250	95	96	.	1.625
24	9	Fa4#4	F4#4	291	291	1	16	250	95	96	.	1.666667
25	9	Sol4	G4	296	296	1	2	2000	95	96	.	2
26	9	Re5	D5	327	327	1	4	1000	95	96	.	2.166667
27	9	Do5#4	C5#4	322	322	1	4	1000	95	96	.	2.333333
28	9	Re5	D5	327	327	1	4	1000	95	96	.	2.5
29	9	Mi5b5	E5b5	331	331	1	16	250	95	96	.	2.541667
30	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	2.583333
31	9	Mi5b5	E5b5	331	331	1	16	250	95	96	.	2.625
32	9	Re5	D5	327	327	1	16	250	95	96	.	2.666667
33	9	Do5#4	C5#4	322	322	1	2	2000	95	96	.	3
34	9	Fa5#4	F5#4	344	344	1	4	1000	95	96	.	3.166667
35	9	Sol5	G5	349	349	3	16	750	95	96	.	3.291667
36	9	La5	A5	358	358	1	16	250	95	96	.	3.333333
37	9	Fa5	F5	340	340	3	16	750	95	96	.	3.458333
38	9	Mi5b5	E5b5	331	331	1	16	250	95	96	.	3.5
39	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	3.541667
40	9	Mi5b5	E5b5	331	331	1	16	250	95	96	.	3.583333
41	9	Mi5b5	E5b5	331	331	1	16	250	95	96	.	3.625
42	9	Re5	D5	327	327	1	16	250	95	96	.	3.666667
43	9	Re5	D5	327	327	1	2	2000	95	96	.	4
44	9	Re5	D5	327	327	1	4	1000	95	96	.	4.166667
45	9	Sol5	G5	349	349	3	16	750	95	96	.	4.291667
46	9	Fa5	F5	340	340	1	16	250	95	96	.	4.333333
47	9	Mi5b5	E5b5	331	331	3	16	750	95	96	.	4.458333
48	9	Re5	D5	327	327	1	16	250	95	96	.	4.5
49	9	Do5	C5	318	318	1	8	500	95	96	.	4.583333
50	9	Re5	D5	327	327	1	8	500	95	96	.	4.666667
51	9	Mi5b5	E5b5	331	331	3	8	1500	95	96	.	4.916667
52	9	Re5	D5	327	327	1	8	500	95	96	.	5
53	9	Do5	C5	318	318	3	16	750	95	96	.	5.125
54	9	Mi5b5	E5b5	331	331	1	16	250	95	96	.	5.166667
55	9	Re5	D5	327	327	1	8	500	95	96	.	5.25
56	9	Do5	C5	318	318	1	8	500	95	96	.	5.333333
57	9	Si4b5	B4b5	309	309	1	8	500	95	96	.	5.416667
58	9	La4	A4	305	305	1	8	500	95	96	.	5.5
59	9	Si4b5	B4b5	309	309	1	16	250	95	96	.	5.541667
60	9	La4	A4	305	305	1	16	250	95	96	.	5.583333
61	9	Sol4	G4	296	296	1	16	250	95	96	.	5.625
62	9	Fa4#4	F4#4	291	291	1	16	250	95	96	.	5.666667
63	9	Sol4	G4	296	296	1	2	2000	95	96	.	6
64	52			0	0	1	4	0	60	0		6.166667
65	9	Sol4	G4	296	296	1	4	1000	95	96	ARANAÐME	6.333333
66	9	Re5	D5	327	327	1	4	1000	95	96	.	6.5
67	9	Re5	D5	327	327	1	16	250	95	96	.	6.541667
68	9	Mi5b5	E5b5	331	331	1	16	250	95	96	.	6.583333
69	9	Re5	D5	327	327	1	16	250	95	96	.	6.625
70	9	Do5	C5	318	318	1	16	250	95	96	.	6.666667
71	9	Do5	C5	318	318	1	16	250	95	96	.	6.708333
72	9	Si4b5	B4b5	309	309	1	16	250	95	96	.	6.75
73	9	Si4b5	B4b5	309	309	1	16	250	95	96	.	6.791667
74	9	Do5	C5	318	318	1	16	250	95	96	.	6.833333
75	9	Re5	D5	327	327	3	8	1500	95	96	.	7.083333
76	9	Do5	C5	318	318	1	8	500	95	96	.	7.166667
77	9	Do5	C5	318	318	3	16	750	95	96	.	7.291667
78	9	Mi5b5	E5b5	331	331	1	16	250	95	96	.	7.333333
79	9	Re5	D5	327	327	1	8	500	95	96	.	7.416667
80	9	Do5	C5	318	318	1	8	500	95	96	.	7.5
81	9	Do5	C5	318	318	1	16	250	95	96	.	7.541667
82	9	Si4b5	B4b5	309	309	1	16	250	95	96	.	7.583333
83	9	Si4b5	B4b5	309	309	1	16	250	95	96	.	7.625
84	9	La4	A4	305	305	1	16	250	95	96	.	7.666667
85	9	La4	A4	305	305	1	16	250	95	96	.	7.708333
86	9	Sol4	G4	296	296	1	16	250	95	96	.	7.75
87	9	Sol4	G4	296	296	1	16	250	95	96	.	7.791667
88	9	Fa4#4	F4#4	291	291	1	16	250	95	96	.	7.833333
89	9	Sol4	G4	296	296	1	2	2000	95	96	.	8.166667
90	9	Re5	D5	327	327	1	4	1000	95	96	.	8.333333
91	9	Do5#4	C5#4	322	322	1	4	1000	95	96	.	8.5
92	9	Re5	D5	327	327	1	4	1000	95	96	.	8.666667
93	9	Mi5b5	E5b5	331	331	1	16	250	95	96	.	8.708333
94	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	8.75
95	9	Mi5b5	E5b5	331	331	1	16	250	95	96	.	8.791667
96	9	Re5	D5	327	327	1	16	250	95	96	.	8.833333
97	9	Do5#4	C5#4	322	322	1	2	2000	95	96	.	9.166667
98	9	Fa5#4	F5#4	344	344	1	4	1000	95	96	.	9.333333
99	9	Sol5	G5	349	349	3	16	750	95	96	.	9.458333
100	9	La5	A5	358	358	1	16	250	95	96	.	9.5
101	9	Fa5	F5	340	340	3	16	750	95	96	.	9.625
102	9	Mi5b5	E5b5	331	331	1	16	250	95	96	.	9.666667
