Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	16	185	100	0		0.125
2	9	Do6	C6	371	371	1	16	185	95	96	ARANAÐME	0.25
3	9	Do6	C6	371	371	1	16	185	95	96	.	0.375
4	9	Do6	C6	371	371	1	16	185	95	96	.	0.5
5	9	Do6	C6	371	371	1	16	185	95	96	.	0.625
6	9	Si5	B5	367	367	1	16	185	95	96	.	0.75
7	9	La5	A5	358	358	1	16	185	95	96	.	0.875
8	9	Sol5	G5	349	349	1	16	185	95	96	.	1
9	9	La5	A5	358	358	1	16	185	95	96	.	1.125
10	9	Si5	B5	367	367	3	16	556	95	96	.	1.5
11	9	Sol5	G5	349	349	1	4	741	95	96	.	2
12	9			-1	-1	1	8	370	100	0	.	2.25
13	9	La5	A5	358	358	1	8	370	95	96	.	2.5
14	9	La5	A5	358	358	1	8	370	95	96	.	2.75
15	9	Sol5	G5	349	349	1	8	370	95	96	.	3
16	9			-1	-1	1	16	185	100	0	.	3.125
17	9	Fa5#5	F5#5	345	345	1	8	370	95	96	.	3.375
18	9	Mi5	E5	336	336	1	16	185	95	96	.	3.5
19	9	Fa5#5	F5#5	345	345	1	8	370	95	96	.	3.75
20	9	Sol5	G5	349	349	1	8	370	95	96	.	4
21	52			0	0	1	4	0	81	0		4.5
22	9			-1	-1	1	16	185	100	0		4.625
23	9	Do6	C6	371	371	1	16	185	95	96	ARANAÐME	4.75
24	9	Do6	C6	371	371	1	16	185	95	96	.	4.875
25	9	Do6	C6	371	371	1	16	185	95	96	.	5
26	9	Do6	C6	371	371	1	16	185	95	96	.	5.125
27	9	Si5	B5	367	367	1	16	185	95	96	.	5.25
28	9	La5	A5	358	358	1	16	185	95	96	.	5.375
29	9	Sol5	G5	349	349	1	16	185	95	96	.	5.5
30	9	La5	A5	358	358	1	16	185	95	96	.	5.625
31	9	Si5	B5	367	367	3	16	556	95	96	.	6
32	9	Sol5	G5	349	349	1	4	741	95	96	.	6.5
33	9			-1	-1	1	8	370	100	0	.	6.75
34	9	La5	A5	358	358	1	8	370	95	96	.	7
35	9	La5	A5	358	358	1	8	370	95	96	.	7.25
36	9	Sol5	G5	349	349	1	8	370	95	96	.	7.5
37	9			-1	-1	1	16	185	100	0	.	7.625
38	9	Fa5#5	F5#5	345	345	1	8	370	95	96	.	7.875
39	9	Mi5	E5	336	336	1	16	185	95	96	.	8
40	9	Fa5#5	F5#5	345	345	1	8	370	95	96	.	8.25
41	9	Sol5	G5	349	349	1	8	370	95	96	.	8.5
42	9	Re5	D5	327	327	1	16	185	95	96	.	8.625
43	9	Sol5	G5	349	349	1	16	185	95	96	.	8.75
44	9	Sol5	G5	349	349	1	16	185	95	96	.	8.875
45	9	Sol5	G5	349	349	1	16	185	95	96	.	9
46	9	Re5	D5	327	327	1	16	185	95	96	.	9.125
47	9	Sol5	G5	349	349	1	16	185	95	96	.	9.25
48	9	Sol5	G5	349	349	1	16	185	95	96	.	9.375
49	9	Sol5	G5	349	349	1	16	185	95	96	.	9.5
50	9	Re5	D5	327	327	1	16	185	95	96	.	9.625
51	9	Sol5	G5	349	349	1	16	185	95	96	.	9.75
52	9	Sol5	G5	349	349	1	16	185	95	96	.	9.875
53	9	Sol5	G5	349	349	1	16	185	95	96	.	10
54	9	Re5	D5	327	327	1	16	185	95	96	.	10.125
55	9	Sol5	G5	349	349	1	16	185	95	96	.	10.25
56	9	Sol5	G5	349	349	1	16	185	95	96	.	10.375
57	9	Sol5	G5	349	349	1	16	185	95	96	.	10.5
58	9			-1	-1	1	8	370	100	0		10.75
59	9	Si5	B5	367	367	1	16	185	95	96	Ha	10.875
60	9	Si5	B5	367	367	1	16	185	95	96	di 	11
61	9	Si5	B5	367	367	1	16	185	95	96	ca	11.125
62	9	Sol5	G5	349	349	3	16	556	95	96	ným 	11.5
63	9	La5	A5	358	358	1	16	185	95	96	çe	11.625
64	9	Si5	B5	367	367	3	16	556	95	96	kin	12
65	9	Sol5	G5	349	349	1	4	741	95	96	me 	12.5
66	9	La5	A5	358	358	1	8	370	95	96	yok 	12.75
67	9			-1	-1	1	8	370	100	0		13
68	9	La5	A5	358	358	1	8	370	95	96	yok	13.25
69	9	Sol5	G5	349	349	1	8	370	95	96	tur 	13.5
