Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La5	A5	358	358	1	32	104	95	96	ARANAÐME	0.03125
2	9	Sol5	G5	349	349	1	32	104	95	96	.	0.0625
3	9	La5	A5	358	358	1	32	104	95	96	.	0.09375
4	9	Si5	B5	367	367	1	32	104	95	96	.	0.125
5	9	La5	A5	358	358	1	16	208	95	96	.	0.1875
6	9	Sol5	G5	349	349	1	16	208	95	96	.	0.25
7	9	La5	A5	358	358	3	32	312	95	96	.	0.34375
8	9	Sol5	G5	349	349	1	32	104	95	96	.	0.375
9	9	La5	A5	358	358	1	16	208	95	96	.	0.4375
10	9	Si5	B5	367	367	1	16	208	95	96	.	0.5
11	9	Sol5	G5	349	349	2	16	417	95	96	.	0.625
12	9	Sol5	G5	349	349	1	16	208	95	96	.	0.6875
13	9	La5	A5	358	358	1	16	208	95	96	.	0.75
14	9	Sol5	G5	349	349	1	16	208	95	96	.	0.8125
15	9	Fa5#1	F5#1	341	341	1	16	208	95	96	.	0.875
16	9	Mi5	E5	336	336	1	8	417	95	96	.	1
17	9	Sol5	G5	349	349	1	32	104	95	96	.	1.03125
18	9	Fa5#3	F5#4	343	344	1	32	104	95	96	.	1.0625
19	9	Sol5	G5	349	349	1	32	104	95	96	.	1.09375
20	9	La5	A5	358	358	1	32	104	95	96	.	1.125
21	9	Sol5	G5	349	349	1	16	208	95	96	.	1.1875
22	9	Fa5#3	F5#4	343	344	1	16	208	95	96	.	1.25
23	9	Sol5	G5	349	349	3	32	312	95	96	.	1.34375
24	9	Fa5#3	F5#4	343	344	1	32	104	95	96	.	1.375
25	9	Sol5	G5	349	349	1	16	208	95	96	.	1.4375
26	9	La5	A5	358	358	1	16	208	95	96	.	1.5
27	9	Fa5#3	F5#4	343	344	2	16	417	95	96	.	1.625
28	9	Fa5#3	F5#4	343	344	1	16	208	95	96	.	1.6875
29	9	Sol5	G5	349	349	1	16	208	95	96	.	1.75
30	9	Fa5	F5	340	340	1	16	208	95	96	.	1.8125
31	9	Mi5	E5	336	336	1	16	208	95	96	.	1.875
32	9	Re5	D5	327	327	1	8	417	95	96	.	2
33	9	Fa5	F5	340	340	1	16	208	95	96	.	2.0625
34	9	Mi5	E5	336	336	1	16	208	95	96	.	2.125
35	9	Re5	D5	327	327	1	8	417	95	96	.	2.25
36	9	Mi5	E5	336	336	1	16	208	95	96	.	2.3125
37	9	Re5	D5	327	327	1	16	208	95	96	.	2.375
38	9	Do5#4	C5#4	322	322	1	8	417	95	96	.	2.5
39	9	La5	A5	358	358	1	16	208	95	96	.	2.5625
40	9	Sol5#4	G5#4	353	353	1	16	208	95	96	.	2.625
41	9	La5	A5	358	358	1	16	208	95	96	.	2.6875
42	9	Si5	B5	367	367	1	16	208	95	96	.	2.75
43	9	La5	A5	358	358	1	8	417	95	96	.	2.875
44	9	Sol5#4	G5#4	353	353	1	8	417	95	96	.	3
45	7	Fa5#1	F5#1	341	341	3	16	625	95	96	.	3.1875
46	9	Mi5	E5	336	336	1	16	208	95	96	.	3.25
