Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	8	385	100	0		0.125
2	9	La4	A4	305	305	1	16	192	95	96	ARANAÐME 	0.1875
3	9	Si4b4	B4b4	310	310	1	16	192	95	96	.	0.25
4	9	La4	A4	305	305	1	16	192	95	96	.	0.3125
5	9	Si4b4	B4b4	310	310	1	16	192	95	96	.	0.375
6	9	Sol4	G4	296	296	1	8	385	95	96	.	0.5
7	9	La4	A4	305	305	1	16	192	95	96	.	0.5625
8	9	Sol4	G4	296	296	1	16	192	95	96	.	0.625
9	9	Fa4#4	F4#4	291	291	1	16	192	95	96	.	0.6875
10	9	Sol4	G4	296	296	1	16	192	95	96	.	0.75
11	9	La4	A4	305	305	1	4	769	95	96	.	1
12	9			-1	-1	1	8	385	100	0		1.125
13	9	La4	A4	305	305	1	16	192	95	96	.	1.1875
14	9	Si4b4	B4b4	310	310	1	16	192	95	96	.	1.25
15	9	La4	A4	305	305	1	8	385	95	96	.	1.375
16	9	Si4b4	B4b4	310	310	1	8	385	95	96	.	1.5
17	9	Sol4	G4	296	296	1	16	192	95	96	.	1.5625
18	9	La4	A4	305	305	1	16	192	95	96	.	1.625
19	9	Sol4	G4	296	296	1	16	192	95	96	.	1.6875
20	9	La4	A4	305	305	1	16	192	95	96	.	1.75
21	9	Si4b4	B4b4	310	310	1	4	769	95	96	.	2
22	9			-1	-1	1	8	385	100	0		2.125
23	9	Re5	D5	327	327	1	8	385	95	96	.	2.25
24	9	Do5#4	C5#4	322	322	1	8	385	95	96	.	2.375
25	9	Si4b4	B4b4	310	310	1	8	385	95	96	.	2.5
26	9	La4	A4	305	305	1	8	385	95	96	.	2.625
27	9	Sol4	G4	296	296	1	8	385	95	96	.	2.75
28	9	Do5#4	C5#4	322	322	1	16	192	95	96	.	2.8125
29	9	La4	A4	305	305	1	16	192	95	96	.	2.875
30	9	Si4b4	B4b4	310	310	1	16	192	95	96	.	2.9375
31	9	Sol4	G4	296	296	1	16	192	95	96	.	3
32	9	La4	A4	305	305	3	8	1154	95	96	.	3.375
33	9	Si4b4	B4b4	310	310	1	16	192	95	96	.	3.4375
34	9	Do5#4	C5#4	322	322	1	16	192	95	96	.	3.5
35	9	Re5	D5	327	327	1	16	192	95	96	.	3.5625
36	9	Re5	D5	327	327	1	16	192	95	96	.	3.625
